"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3226 4 3668 2342 1511 1099 845 8712 2549 4373 9776 2485 3226 1915 4931 5370 4795 4056 3291 10747 9095 9924 15809 12171 1315 652 1903 2086 1838 1610 1256 4201 3544 3891 6123 4757 1911 1263 3028 3284 2957 2446 2035 6546 5551 6033 9686 7414 40590 0.0779721973581468 0.000152856044059476 0.0913651209197714 0.0573139440837471 0.036904602432549 0.0276612799006816 0.0207129328161865 0.215556637631086 0.0630254525435595 0.108035895700042 0.239067500480496 0.0622315800896751
2935 5 4208 2190 1464 1025 1031 8744 2301 4580 9858 2294 2935 1728 5293 5432 4785 3935 3480 10862 8926 9982 15938 11979 1212 643 2051 2111 1875 1486 1362 4237 3524 3902 6253 4728 1723 1085 3242 3321 2910 2449 2118 6625 5402 6080 9685 7251 40635 0.0726676365377281 0.000128226332424179 0.104004281543945 0.0521253257718892 0.0359659834609511 0.0245083065688073 0.0256007721925791 0.213649833474493 0.0567532748398902 0.112844622989625 0.245217006003128 0.05653473028454
2958 19 3742 2571 1260 732 1385 8836 2474 4775 9048 3108 2958 1723 4847 5533 4689 3632 3584 11021 9209 10457 15456 12582 1254 618 1885 2104 1789 1433 1399 4286 3527 4049 5982 4907 1704 1105 2962 3429 2900 2199 2185 6735 5682 6408 9474 7675 40908 0.0732008664430116 0.000482822066952835 0.0909776926404019 0.0658646118403084 0.030409428918244 0.0176235224255045 0.0348601365073909 0.215992528963928 0.0605722243860858 0.114082210824767 0.221134069567368 0.0747998854160358
2997 10 3928 2699 1310 782 1120 8895 2359 4952 9098 3299 2997 1791 5080 5823 4832 3756 3404 10946 9043 10497 15531 12807 1216 639 1956 2301 1858 1472 1353 4262 3498 4064 6023 4978 1781 1152 3124 3522 2974 2284 2051 6684 5545 6433 9508 7829 41449 0.0732951502377241 0.000284946962915773 0.0928542738112476 0.0643766419099724 0.0324918648135372 0.0182177838219571 0.0258632990325512 0.211797442023214 0.0584491274334201 0.120674730401099 0.219248266773863 0.0824464727784977
3123 15 3787 2521 1457 902 1056 8624 2356 5015 8919 3048 3123 1820 4964 5544 4850 3878 3376 10673 8890 10373 15225 12368 1318 643 1941 2151 1874 1558 1327 4139 3532 4067 5905 4740 1805 1177 3023 3393 2976 2320 2049 6534 5358 6306 9320 7628 40823 0.0745491192321392 0.0003634915695047 0.094601588225154 0.0599059127524516 0.0357939164526101 0.0214485491638455 0.026150930377807 0.212051603613026 0.0580754535726746 0.122066672454121 0.219945508754666 0.0750472538319999
2949 20 3786 2222 1498 1220 1238 8592 2436 4627 9752 2849 2949 1752 4876 5253 4652 4032 3673 10850 9080 10144 15920 12697 1217 662 1845 2099 1840 1597 1415 4206 3563 3976 6072 4874 1732 1090 3031 3154 2812 2435 2258 6644 5517 6168 9848 7823 41189 0.0703682087962024 0.000593293772295926 0.0919978620110332 0.0535738633134014 0.0377060314588652 0.0299388640856333 0.0286493455176206 0.207268765701284 0.0606514306120769 0.110693810790514 0.238925341805255 0.0696331821358172
3056 9 4208 2448 1050 997 1093 8917 2262 4963 9440 2429 3056 1738 5342 5754 4592 3780 3406 10973 8984 10397 15893 12216 1327 604 2036 2212 1809 1467 1350 4251 3550 3944 6106 4762 1729 1134 3306 3542 2783 2313 2056 6722 5434 6453 9787 7454 40872 0.072617551415686 8.46313822704634e-05 0.101729250487829 0.0601511206526718 0.0253174601730173 0.0247935490463138 0.027778591061689 0.218781572895516 0.0551826471070802 0.120294596549243 0.233616133217459 0.0596528960112249
2864 22 4004 2272 1466 1247 693 8937 2644 4823 9581 2433 2864 1625 5056 5366 4720 4176 3276 10946 9338 10572 16086 12329 1261 573 1962 2112 1791 1593 1267 4252 3589 4067 6190 4779 1603 1052 3094 3254 2929 2583 2009 6694 5749 6505 9896 7550 40986 0.0717036927471451 0.000983281342178363 0.0999489864082361 0.0560048718435698 0.0351717351183824 0.0301626192990516 0.0164983521329511 0.21723747992979 0.06239205919488 0.115199568047307 0.234041577993073 0.0606557759434358
2942 65 3666 2609 1203 1550 503 8735 2966 4479 9293 2614 2942 1779 4796 5510 4579 4316 3190 10687 9510 10399 15601 12093 1228 649 1895 2134 1813 1629 1238 4143 3590 4091 6122 4698 1714 1130 2901 3376 2766 2687 1952 6544 5920 6308 9479 7395 40625 0.0730844199336273 0.00151678346676299 0.0902762685883394 0.0618652733885839 0.0281410702113209 0.0385360435683004 0.01361797893914 0.215408785976643 0.0739293894746904 0.112408310121704 0.228347695486042 0.0628679808448462
2872 57 3927 2313 1133 1596 565 8782 2043 5155 9522 3058 2872 1734 5054 5366 4387 4243 3193 10683 8584 10311 15872 12704 1195 607 2001 2112 1740 1615 1292 4142 3428 3961 6226 4887 1677 1127 3053 3254 2647 2628 1901 6541 5156 6350 9646 7817 41023 0.0700310794918294 0.00142877048351864 0.0929649314233413 0.0565505028124469 0.0271034960196991 0.0405352690413013 0.0135867024553337 0.216186882096815 0.0510236597179262 0.124901628178657 0.231864014724295 0.0738230635548361
