"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3188 3 4198 2702 737 1385 712 9121 2369 4830 10090 2181 3188 1960 5494 6167 4701 4372 3521 11377 9663 10966 17166 13212 1231 664 2029 2203 1714 1563 1265 4083 3527 3890 6135 4760 1957 1296 3465 3964 2987 2809 2256 7294 6136 7076 11031 8452 41516 0.0784668601573566 0.000110067989605275 0.099659591794943 0.0663961371738534 0.0179838552088012 0.0334444718684397 0.0162767129232332 0.217612875980867 0.058717191761708 0.116690319305624 0.242736389338471 0.0519055264970971
3037 3 4151 2781 775 1306 1078 9035 2130 4755 9970 2650 3037 1832 5375 6270 4827 4413 3914 11556 9513 10772 16874 13562 1208 608 1886 2218 1720 1577 1393 4173 3496 3868 5962 4801 1829 1224 3489 4052 3107 2836 2521 7383 6017 6904 10912 8761 41671 0.0747604744389209 9.05355037270012e-05 0.0966899871144384 0.0664773924863812 0.0190923028295408 0.0312077265133076 0.0258276684546182 0.21833287301748 0.0506816815515512 0.114142238429454 0.238759218962742 0.0639379006978385
3201 18 4165 2548 682 1413 1251 9040 2428 4878 9639 2726 3201 1962 5509 6142 4625 4347 4066 11637 9883 11175 16810 13497 1257 618 1915 2199 1691 1532 1469 4182 3586 4004 6039 4871 1944 1344 3594 3943 2934 2815 2597 7455 6297 7171 10771 8626 41989 0.0771384294282569 0.000335245443977985 0.0986102537471451 0.0581146666487889 0.0158795345656733 0.0341487709038308 0.0295195827982006 0.217090669223494 0.0563016406450833 0.116783266771246 0.229690856268738 0.0663870835555649
3114 16 4194 2452 1183 1126 1193 8756 2433 4598 10036 2676 3114 1903 5474 5936 4995 4279 3935 11229 9612 10737 16937 13480 1227 623 1990 2124 1842 1537 1462 4050 3473 3836 6133 4776 1887 1280 3484 3812 3153 2742 2473 7179 6139 6901 10804 8704 41777 0.074070225685669 0.000454821983379664 0.100783035360635 0.0574676068846643 0.0275440345714807 0.0287245681314494 0.0281302937168068 0.206331748118399 0.0601839320060273 0.109385960418318 0.241477480474211 0.0654462926489591
3325 11 3968 2222 1318 1051 1354 8874 2370 5025 9887 2369 3325 2072 5360 5664 4897 4170 3966 11433 9717 11182 17104 13340 1264 680 1918 2085 1778 1558 1407 4086 3560 3965 6133 4804 2061 1392 3442 3579 3119 2612 2559 7347 6157 7217 10971 8536 41774 0.0789343974243324 0.000242685919650468 0.093531866451731 0.0521179919707129 0.0311953345887793 0.0266540321721744 0.0311248234912041 0.21345276789413 0.0581839976185467 0.121006394854756 0.237420300819347 0.0561354067946366
3209 45 4116 2399 1262 915 1189 8715 2378 4162 10801 2234 3209 1981 5448 5878 5030 4121 3800 11176 9505 10244 17267 13364 1273 649 1969 2110 1824 1510 1339 4049 3423 3778 6137 4873 1936 1332 3479 3768 3206 2611 2461 7127 6082 6466 11130 8491 41425 0.0760511676303958 0.00106852434256148 0.10048152035284 0.0579747995133419 0.0296149889277019 0.0224841303028777 0.0288312972994974 0.212348580241828 0.0589815078432948 0.0982050933118375 0.260194321341555 0.0537640688922678
3031 24 4108 2309 1607 1135 1016 8820 2692 4184 10064 2026 3031 1868 5311 5656 5246 4510 3919 11368 9973 10619 16906 12934 1187 665 1964 2017 1871 1607 1371 4087 3538 3777 5998 4744 1844 1203 3347 3639 3375 2903 2548 7281 6435 6842 10908 8190 41016 0.0744584557663397 0.000469125519005685 0.0985694089820464 0.056645727602791 0.0406868366753758 0.0259831728394615 0.0255439751180119 0.215287413303426 0.0645032421680029 0.101279530144051 0.247178692321007 0.0493944195604811
3040 49 4041 2455 1248 894 1227 8508 2758 4778 9547 2419 3040 1860 5301 5877 5034 4084 3792 10975 9658 10901 16530 12990 1229 600 1879 2091 1844 1519 1325 4075 3535 3918 5959 4717 1811 1260 3422 3786 3190 2565 2467 6900 6123 6983 10571 8273 40964 0.0727772583125523 0.00109018665863924 0.0962542953945417 0.0616599961672883 0.0299920209827828 0.0218033658045705 0.0307303602867717 0.209436409797185 0.0694622751587425 0.116577280959835 0.23292221040223 0.0572943400748602
3077 12 3967 2506 971 989 1269 9104 2501 4471 9275 2380 3077 1871 5229 5873 4711 4011 3824 11558 9944 10910 16260 12790 1218 609 1862 2133 1689 1456 1370 4115 3505 3925 5850 4652 1859 1262 3367 3740 3022 2555 2454 7443 6439 6985 10410 8138 40522 0.0768782582614124 0.000255380147227346 0.0987880014088475 0.0608507823797506 0.0238066363500129 0.0251498215395995 0.0306705518241264 0.221614507583139 0.0616409055542914 0.109746087698149 0.231092944988797 0.0595061222646475
3214 22 4029 2552 1133 1020 1103 9078 2689 4634 8786 2742 3214 2020 5407 6027 4971 4151 3830 11528 10053 11079 15806 12799 1216 642 1932 2189 1840 1424 1380 4164 3608 4059 5749 4642 1998 1378 3475 3838 3131 2727 2450 7364 6445 7020 10057 8157 41002 0.0783888101250985 0.000528696506435032 0.101527412106582 0.0620914508461172 0.0278180807892337 0.0245694261046198 0.0274947004645987 0.220738386312483 0.0646890475368985 0.11209105845427 0.21407034001129 0.0659925907423728
