"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2752 15 3546 2156 1058 1500 918 7934 2223 4010 8866 2664 2752 1616 4584 4923 3978 3868 3309 9938 8182 8923 14198 11201 1151 578 1817 2003 1610 1477 1305 3979 3269 3591 5661 4505 1601 1038 2767 2920 2368 2391 2004 5959 4913 5332 8537 6696 37642 0.0722492941981654 0.000379251357559909 0.0920887870225029 0.0577431928450004 0.0285794740887885 0.0405225071680391 0.0244960363360301 0.21421987097402 0.0601123290861756 0.105405382894424 0.233079194453103 0.0711246795761914
2765 7 3588 2204 1141 1159 880 7609 2297 4369 8965 2580 2765 1601 4612 5016 4183 3668 3135 9484 7979 9069 14348 11189 1171 577 1800 1974 1674 1413 1260 3802 3279 3686 5739 4446 1594 1024 2812 3042 2509 2255 1875 5682 4700 5383 8609 6743 37564 0.0724254152226221 0.000171225359439398 0.0959476168457077 0.0587593914360978 0.0299450728908537 0.0312920322276962 0.0223422981764446 0.202053280680988 0.0593479211438164 0.114223606787661 0.244417459204886 0.0690746800237874
2610 3 3834 1972 1246 960 1020 7476 2450 4118 8904 2773 2610 1454 4749 4868 4141 3458 3117 9370 8044 9006 14294 11428 1159 539 1853 1973 1643 1361 1223 3776 3156 3616 5639 4485 1451 915 2896 2895 2498 2097 1894 5594 4888 5390 8655 6943 37366 0.0706883478011022 0.000115277417548135 0.100375759863891 0.0527402136923136 0.0348077873988326 0.025267462949707 0.028517285388534 0.197843243159439 0.0659057999131821 0.10859139092609 0.241921665674194 0.0732257658151658
2689 11 3811 1924 1282 899 1184 7722 2478 4076 8881 2833 2689 1516 4783 4843 4178 3437 3209 9658 8293 9076 14335 11438 1184 544 1864 1947 1640 1412 1273 3843 3293 3622 5730 4528 1505 972 2919 2896 2538 2025 1936 5815 5000 5454 8605 6910 37790 0.0703812036466591 0.000155978295003585 0.0988244596097015 0.0506497861128646 0.0345586503441589 0.0250835401032684 0.0314588623953734 0.200917827658767 0.0635725964745957 0.111062234245158 0.237806367422188 0.0755284936922614
2753 4 3759 2525 1036 900 936 7980 2712 4389 8511 2123 2753 1545 4727 5407 4351 3535 3067 9807 8585 9567 14398 10880 1212 577 1845 2092 1716 1404 1240 3934 3407 3680 5641 4339 1541 968 2882 3315 2635 2131 1827 5873 5178 5887 8757 6541 37628 0.0736070246221224 5.20008784296655e-05 0.0974626470878585 0.0665186242908875 0.0288170599338754 0.024257528962197 0.0251419030285796 0.214157119065235 0.0710743793766065 0.116512741902152 0.225013229843033 0.0573857410090223
2603 39 3708 2289 1023 1198 875 7736 2118 4596 8032 2908 2603 1499 4621 5072 4090 3691 3125 9557 7920 9361 13806 11195 1143 586 1838 2005 1597 1441 1304 3755 3155 3587 5519 4460 1460 913 2783 3067 2493 2250 1821 5802 4765 5774 8287 6735 37125 0.0705676379246765 0.000856333477824787 0.097080956276769 0.0621012525404238 0.0279666513065855 0.032307053431599 0.0246022335789325 0.210277084367286 0.0599059184212582 0.123438137489473 0.213438210956293 0.0774585302288793
2626 13 3327 2450 1103 1222 963 7944 2355 4089 8501 2738 2626 1497 4260 4981 4085 3673 3146 9843 8337 9174 13968 11055 1142 564 1729 1999 1634 1490 1247 3861 3252 3707 5651 4462 1484 933 2531 2982 2451 2183 1899 5982 5085 5467 8317 6593 37331 0.0727445777166775 0.000337101123584174 0.091696344685657 0.0664784289177286 0.0280406499972876 0.0332491205586744 0.0263177345997319 0.209249962006304 0.0617406302219347 0.111468478691419 0.226072681368304 0.0726042901126967
2663 4 3719 2074 1260 1296 799 7444 2931 3978 8528 2716 2663 1491 4649 4873 4122 3737 3060 9283 8449 9105 14021 11112 1176 561 1850 2011 1681 1476 1221 3765 3322 3612 5625 4477 1487 930 2799 2862 2441 2261 1839 5518 5127 5493 8396 6635 37412 0.0715416310179543 8.53568220158704e-05 0.0996275455383533 0.056643154901042 0.0332267326221142 0.0348519953761678 0.0220813542970931 0.196763891972077 0.0804264440109317 0.106077854895444 0.227274185659168 0.0713998528876391
2675 10 3616 2484 1017 1135 1167 7434 2541 4533 8255 2654 2675 1510 4609 5294 4245 3659 3371 9481 8210 9478 13972 11100 1175 517 1799 2066 1721 1455 1324 3812 3265 3761 5526 4442 1500 993 2810 3228 2524 2204 2047 5669 4945 5717 8446 6658 37521 0.0712403775276205 0.000242186236780589 0.0985390944794737 0.063139988274118 0.0255924490843904 0.0311242113766303 0.0311055785396427 0.199426236941263 0.0662982678177968 0.119269180665813 0.222911811091347 0.0711106179651237
2916 26 3355 2373 898 1317 1109 7616 2487 4187 8244 2824 2916 1721 4481 5047 3978 3646 3294 9634 8338 9169 13686 11007 1221 595 1807 1967 1649 1461 1276 3783 3356 3727 5503 4477 1695 1126 2674 3080 2329 2185 2018 5851 4982 5442 8183 6530 37352 0.0774101601342292 0.000733795080665797 0.0906915752486287 0.0628977915746737 0.0243272047703361 0.0342001056991147 0.0303910386190261 0.204812779502915 0.0639783866613949 0.112032250804024 0.221778145301137 0.0767467666038536
