"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3533 10 4563 2419 1365 1394 935 10220 2469 5388 10892 2264 3533 2142 5972 6163 5242 4645 3823 12573 10318 11888 18281 13607 1401 733 2228 2286 1991 1757 1470 4724 3818 4499 6938 5153 2132 1409 3744 3877 3251 2888 2353 7849 6500 7389 11343 8454 45452 0.0804083412997077 0.000410701933906812 0.102968043238821 0.0533400008923545 0.0280557746542333 0.029031951288179 0.0202401762836062 0.223732865766537 0.0547091419418236 0.120091907943817 0.236804141910926 0.0502069528460873
3327 4 4445 2534 1415 1586 774 9865 2713 5115 10586 2687 3327 1923 5684 6104 5241 4861 3791 12211 10302 11524 17704 13739 1408 684 2114 2278 1966 1844 1445 4622 3893 4406 6652 5200 1919 1239 3570 3826 3275 3017 2346 7589 6409 7118 11052 8539 45051 0.0751080518683668 0.000131230596585163 0.0983549722856081 0.0546283657947452 0.0309410035726939 0.0357568842701606 0.0180271547961648 0.219585879882167 0.0605901324240778 0.114006198705474 0.233856628334526 0.0590134974694302
3398 2 4573 2541 1328 1412 1037 9811 2650 5419 10635 2190 3398 2004 5841 6192 5150 4590 3914 12286 10327 11820 18008 13368 1396 736 2190 2370 1972 1713 1439 4609 3926 4447 6830 5064 2002 1268 3651 3822 3178 2877 2475 7677 6401 7373 11178 8304 44996 0.0750938975591452 5.89433631915592e-05 0.102559056221782 0.0558321754452374 0.0289466878493824 0.0309572652537825 0.0232087953752492 0.218953305178792 0.0574152142662904 0.122488582405286 0.236523876646522 0.0479622004353394
3377 46 4439 2653 1265 1267 1104 9803 2610 5529 10765 1755 3377 2078 5809 6320 5175 4501 3921 12240 10218 11928 18311 13246 1345 708 2142 2410 1941 1684 1484 4632 3819 4382 6820 5035 2032 1370 3667 3910 3234 2817 2437 7608 6399 7546 11491 8211 44613 0.075039858460721 0.00112016231499066 0.0996540700560886 0.0603923447249565 0.0281075878473048 0.0274001110526147 0.0250151639117112 0.220019524612128 0.0589263999492583 0.122847452718041 0.241238527875325 0.0402387964768609
3264 11 4545 2565 1343 1023 1439 9854 2665 5073 10388 2047 3264 1908 5783 6154 5214 4242 4041 12403 10465 11615 17654 13097 1367 670 2194 2283 1995 1640 1492 4603 3923 4349 6604 4945 1897 1238 3589 3871 3219 2602 2549 7800 6542 7266 11050 8152 44217 0.0727349986797547 0.000249693127358049 0.103472598315405 0.0562011986737183 0.0299628082652207 0.0230994139572379 0.0315876624336373 0.221310041837567 0.0608712345947377 0.116408961657437 0.237436479245576 0.0466649092123508
3507 3 4393 2622 1554 968 971 9785 2985 4620 11244 2478 3507 2129 5766 6255 5489 4407 3716 12076 10477 11175 18217 13883 1381 756 2133 2320 2050 1662 1425 4584 3922 4202 6812 5246 2126 1373 3633 3935 3439 2745 2291 7492 6555 6973 11405 8637 45130 0.0788273424147144 0.000161935438475171 0.0958735297550442 0.0583697143342441 0.0337133604533113 0.0216126158098424 0.0211554894127229 0.217017255972581 0.0660776538430693 0.101520212933715 0.251149032985581 0.0545218566466991
3418 11 4045 2654 1699 1231 1132 9316 3032 4840 11034 2559 3418 2044 5374 5983 5406 4649 4029 11810 10332 11252 18058 13800 1385 715 2045 2276 1988 1752 1535 4510 3920 4228 6817 5207 2033 1329 3329 3707 3418 2897 2494 7300 6412 7024 11241 8593 44971 0.0772157658243996 0.000206872379848853 0.089554768752781 0.058925397460381 0.0366327595768645 0.0266585879971171 0.0244675763995707 0.206783323957703 0.0693586826721901 0.106568777491811 0.245884605519105 0.0577428819682279
3487 27 4225 2751 1349 1344 1150 9772 2582 4652 10862 2361 3487 2126 5629 6266 5275 4689 4057 12351 10338 11095 17808 13480 1388 722 2114 2340 1930 1782 1478 4595 3895 4149 6689 5063 2099 1404 3515 3926 3345 2907 2579 7756 6443 6946 11119 8417 44562 0.0778260242923467 0.000776977385186055 0.0988500002904308 0.0592273689148186 0.0307185030903787 0.02923793223769 0.0251621449985946 0.22057093621653 0.0585779099544891 0.103292084584027 0.241474356622523 0.0542857614129856
3310 4 4772 2855 1033 1143 1025 9579 2468 4930 10549 3333 3310 1972 6083 6749 5331 4494 3842 11947 9964 11196 17451 14149 1342 661 2189 2451 1980 1677 1474 4451 3698 4294 6635 5342 1968 1311 3894 4298 3351 2817 2368 7496 6266 6902 10816 8807 45001 0.0734311144894053 0.000138198556817022 0.103426282791241 0.0644474341744422 0.0215681209608371 0.0259893545388448 0.0234071023967743 0.213334059959114 0.0548609805182795 0.108410703714389 0.23414220585819 0.0768444420416657
3331 31 4231 2951 1408 1254 1184 9591 2802 5408 10248 2957 3331 1993 5519 6375 5379 4594 4077 12151 10429 11956 17797 14133 1369 705 2095 2404 2039 1701 1517 4524 3881 4407 6621 5330 1962 1288 3424 3971 3340 2893 2560 7627 6548 7549 11176 8803 45396 0.0723622138761517 0.000625244806215043 0.094198917416747 0.0660080208346867 0.0304216757752608 0.0277590136828493 0.0258113647207033 0.210458659091838 0.061729912292424 0.117081027290498 0.228170180499177 0.0653737697134488
3112 5 4470 2669 1537 1082 1280 10130 2752 4983 10255 2558 3112 1839 5647 6243 5412 4456 4045 12677 10779 11804 17647 13563 1278 662 2073 2368 2038 1691 1498 4650 3958 4412 6642 5217 1834 1177 3574 3875 3374 2765 2547 8027 6821 7392 11005 8346 44833 0.0694556821968533 9.75724299533566e-05 0.0974346316573322 0.0593199036165817 0.0342735840110879 0.0251082315171514 0.0285612575529605 0.222501484876894 0.0597211939624038 0.111847223106447 0.233690163510833 0.0579890715615021
3216 49 4455 2244 1444 1302 1089 9851 2946 4620 11124 2893 3216 1952 5730 5880 5106 4456 3837 12240 10603 11282 18159 14250 1313 677 2094 2218 1952 1708 1448 4583 3941 4247 6802 5423 1903 1275 3636 3662 3154 2748 2389 7657 6662 7035 11357 8827 45233 0.0711655165661445 0.00102294405721916 0.0980076650039496 0.050790035707503 0.0323831196891924 0.0290991423937759 0.0240867891470943 0.218911007123173 0.0654861864486432 0.101527922740571 0.245730815062171 0.0617888560605624
3383 121 4180 2838 1484 1022 1212 9284 3243 5298 10312 2543 3383 2106 5583 6274 5404 4447 3987 11777 10525 11880 17746 13725 1398 703 2147 2354 1979 1672 1494 4495 3943 4446 6564 5258 1985 1403 3436 3920 3425 2775 2493 7282 6582 7434 11182 8467 44920 0.0734098220438189 0.00278669917991323 0.0954504104969049 0.064279472779242 0.0337981199518828 0.0216141668308152 0.0273599409298355 0.205943235453325 0.069832207461636 0.121056650870052 0.2268705992992 0.057598674703375
3270 12 4465 2433 1877 913 1136 9002 3157 5798 10301 2656 3270 1974 5767 6047 5634 4477 3939 11474 10178 12157 17889 13743 1308 672 2153 2290 2070 1674 1467 4453 3819 4569 6802 5238 1962 1302 3614 3757 3564 2803 2472 7021 6359 7588 11087 8505 45020 0.0735339293873692 0.000244844141769861 0.100461407305932 0.0547504835112389 0.0421209938153057 0.0209468748485762 0.0262818603077946 0.19762807668582 0.0697372325622989 0.12727703822453 0.228400970271275 0.0586162889380896
3340 46 4499 2454 1826 975 1331 10059 2645 4949 10761 2933 3340 2035 5813 6081 5634 4516 4096 12636 10501 11486 17846 14074 1351 721 2186 2273 2093 1751 1519 4780 3964 4401 6705 5392 1989 1314 3627 3808 3541 2765 2577 7856 6537 7085 11141 8682 45818 0.0738475395750313 0.000968065143677645 0.0959114610715032 0.0528024511945116 0.039332793312805 0.0212991581670704 0.0283018044261868 0.223734577678444 0.0583210860849809 0.108007336215584 0.233802485037836 0.0636712420923689
3212 75 4344 2204 1802 783 1445 9910 2595 4899 10786 3588 3212 2000 5641 5709 5292 4140 3949 12348 10253 11271 17815 14757 1287 703 2136 2219 1935 1636 1511 4690 3881 4242 6646 5458 1925 1297 3505 3490 3357 2504 2438 7658 6372 7029 11169 9299 45643 0.0710874155933261 0.0015944859665122 0.0958065283517066 0.0486082748257511 0.0392032541932429 0.0176531208916887 0.0301356454462595 0.218096074752532 0.0570109777470694 0.106964426955013 0.235945513321008 0.0778942819558901
3326 86 5028 2053 1562 1277 1474 9766 2304 5373 10423 3107 3326 2105 6401 6130 5390 4595 4353 12527 10150 11724 17736 14060 1307 732 2324 2302 2072 1716 1592 4681 3799 4411 6783 5294 2019 1373 4077 3828 3318 2879 2761 7846 6351 7313 10953 8766 45779 0.0723296831217325 0.00222068485588897 0.109881894082247 0.0466846020674588 0.0347910193805451 0.0288705204236143 0.0300042049333822 0.214603187702162 0.0507476436874538 0.113281414258275 0.228523714051661 0.0680614314355802
3439 11 4830 2353 1288 1179 1244 10054 2082 5495 10798 3162 3439 2066 6206 6276 5165 4471 4018 12568 9899 11651 18131 14480 1384 690 2283 2399 1873 1697 1504 4751 3743 4318 6813 5468 2055 1376 3923 3877 3292 2774 2514 7817 6156 7333 11318 9012 45935 0.0766336583270289 0.000209836708813996 0.106085140141838 0.0514129850138604 0.0273038841703633 0.0253264375860408 0.0264280369968946 0.220647225690767 0.0457356508557419 0.116668560987752 0.235294906353281 0.0682536771676194
3452 23 4627 2617 1313 1111 1400 9984 2769 5258 10427 2934 3452 2082 5992 6407 5376 4510 4167 12544 10690 12028 17987 14265 1393 717 2202 2344 1977 1743 1607 4623 3920 4468 6656 5316 2059 1365 3790 4063 3399 2767 2560 7921 6770 7560 11331 8949 45915 0.074892904153289 0.000695247936560464 0.100025925675257 0.0571719194578421 0.0312356027715479 0.0242927665510748 0.0307399585079614 0.214459405292474 0.0622171733769316 0.113556946091604 0.226697806433604 0.0640143437518543
3363 25 4427 2559 1466 1199 1288 9287 2518 5748 10517 3071 3363 1991 5735 6036 5193 4464 4020 11784 9859 11921 18006 14285 1397 683 2258 2309 1928 1732 1523 4443 3686 4432 6792 5336 1966 1308 3477 3727 3265 2732 2497 7341 6173 7489 11214 8949 45468 0.0731062484852459 0.000606097170259644 0.0969478903858613 0.0568852725316902 0.0309853989305081 0.0261594297888022 0.03067508633466 0.204487859954609 0.0559991222373477 0.124774876504142 0.232657512119582 0.0667152055572911
3321 18 4561 2723 1339 929 1601 10083 2818 5037 10451 2377 3321 2002 5868 6456 5360 4277 4255 12740 10733 11781 17843 13480 1337 695 2135 2435 2012 1623 1598 4825 3989 4389 6740 5129 1984 1307 3733 4021 3348 2654 2657 7915 6744 7392 11103 8351 45258 0.0757954805435356 0.000379265528270936 0.102009535994292 0.0600609302210565 0.0293517684678132 0.0219452325400381 0.0349796716617562 0.223589035221879 0.0622692436516038 0.110839760390057 0.226687020244421 0.0520930555352765
3336 14 4183 3008 1531 1076 1368 10413 2274 5075 11156 2283 3336 1999 5504 6443 5512 4559 4186 13049 10452 11691 18469 13867 1351 678 2069 2462 2029 1741 1550 4871 3836 4378 6885 5155 1985 1321 3435 3981 3483 2818 2636 8178 6616 7313 11584 8712 45717 0.0708765518919525 0.000238725723959943 0.0907149037500105 0.064564432159884 0.0341937889139788 0.0240252154690084 0.0304888820049705 0.229402776719586 0.0491331088969562 0.1097771504433 0.246440674014888 0.0501437900115058
3540 10 4114 3044 1090 1284 1461 9535 2498 5480 10580 2327 3540 2156 5547 6520 5117 4485 4329 12242 10137 11804 17984 13694 1394 723 2071 2493 1916 1617 1622 4603 3813 4400 6617 5162 2146 1433 3476 4027 3201 2868 2707 7639 6324 7404 11367 8532 44963 0.0789224854351546 0.00020685270063079 0.091505516027505 0.0676658493384795 0.0243753275738994 0.0277094246494358 0.0320651775982347 0.21119072885884 0.0555283260439675 0.125567506663984 0.233010110903437 0.0522526942064319
3556 29 4195 2805 1338 1473 1114 9937 2275 5365 10380 2579 3556 2144 5602 6312 5288 4765 4114 12497 10063 11582 17625 13653 1441 737 2095 2362 1996 1765 1554 4709 3846 4337 6551 5181 2115 1407 3507 3950 3292 3000 2560 7788 6217 7245 11074 8472 45046 0.0808247681549958 0.000863421109214559 0.0954694331078821 0.0635938602049682 0.0278120049439084 0.0317182689602736 0.0245459067127101 0.22183078745956 0.0516212556307436 0.115946827470928 0.228571047271829 0.0572024189729867
3418 8 4562 2567 1272 1240 1192 9966 2112 5695 10037 2547 3418 2032 5880 6242 5130 4519 3981 12435 9948 11875 17401 13270 1394 714 2205 2384 1851 1730 1512 4599 3768 4511 6678 5138 2024 1318 3675 3858 3279 2789 2469 7836 6180 7364 10723 8132 44616 0.0771398516970693 0.000311159494177717 0.102425488873333 0.0573012250642618 0.0297696481338484 0.0268380716472971 0.0278518656285152 0.224514573959039 0.0470225090555555 0.125402811507742 0.226111964980942 0.0553108299582174
3324 56 4529 2648 1124 1272 1141 9527 2289 5669 10166 2749 3324 2035 5878 6372 5079 4435 3852 11949 9748 11750 17462 13618 1345 686 2154 2417 1916 1724 1430 4490 3667 4454 6593 5153 1979 1349 3724 3955 3163 2711 2422 7459 6081 7296 10869 8465 44494 0.0749771572180164 0.001143545990259 0.10152396765516 0.059924416549611 0.0247349098310776 0.0274883419737442 0.0247489083248086 0.215662177425244 0.0520639703656543 0.12882548799916 0.227482137419141 0.0614249792481251
3326 127 4581 2372 1226 1335 1248 9481 2589 5515 10132 2874 3326 2103 5984 6175 5075 4472 4047 12033 10039 11808 17485 13718 1350 700 2181 2326 1938 1673 1495 4583 3746 4455 6641 5123 1976 1403 3803 3849 3137 2799 2552 7450 6293 7353 10844 8595 44806 0.0729592586995254 0.00261296504069082 0.103241176822202 0.0520711644300483 0.0272654738770012 0.0310911805900051 0.0278585237512432 0.209313085127919 0.0589829619564758 0.123284593323208 0.227893922372362 0.0634256940093193
3429 14 4620 2643 1151 1630 1112 9795 2171 5244 10728 2397 3429 2021 5934 6380 5164 4859 4160 12415 9894 11364 17880 13553 1422 707 2197 2367 1935 1811 1540 4692 3774 4212 6724 5158 2007 1314 3737 4013 3229 3048 2620 7723 6120 7152 11156 8395 44934 0.0775534061217612 0.00066482163934882 0.102629150999062 0.0601671565166898 0.0253763148189982 0.0359533452277181 0.0250394369180662 0.218900559761342 0.0484909385419883 0.113845964006533 0.238226908014434 0.0531519974340578
3462 25 4686 2542 1222 1328 1099 9587 2936 4860 11078 2494 3462 2095 6038 6322 5160 4526 3916 12035 10438 11455 18198 13987 1392 743 2258 2384 1962 1709 1468 4533 3843 4335 6705 5245 2070 1352 3780 3938 3198 2817 2448 7502 6595 7120 11493 8742 45319 0.0780749853919647 0.000435448320455786 0.103345862838004 0.0569465610634084 0.0255138240805136 0.0290304707276375 0.0249793872191882 0.208984991102992 0.0644149091112961 0.111169560864115 0.241180853738973 0.0559231455414511
3205 55 4268 2591 1394 1268 1159 9349 2807 4932 11007 2977 3205 1922 5525 5979 5137 4517 3956 11800 10205 11249 18009 14160 1338 665 2137 2236 1888 1720 1505 4402 3888 4247 6826 5207 1867 1257 3388 3743 3249 2797 2451 7398 6317 7002 11183 8953 45012 0.0717366939027017 0.00114320315215958 0.0939613670322969 0.0586179556639478 0.0308121322509431 0.0280671862895089 0.0264737120885712 0.203675680408803 0.0625563537127158 0.110403684717886 0.245749824486231 0.066802206294235
3454 7 3977 3425 1384 1284 768 9332 3377 4130 10984 2612 3454 2106 5327 6725 5634 4837 3766 11658 10614 10840 17699 13554 1355 756 2027 2475 2081 1839 1440 4421 3904 4125 6757 5179 2099 1350 3300 4250 3553 2998 2326 7237 6710 6715 10942 8375 44734 0.0752339792745571 9.69520708263346e-05 0.0919141015893995 0.0778457573507904 0.0308351945568233 0.027120710227472 0.0172548875715995 0.20946039735508 0.0768271537502056 0.0929571220912718 0.243339396643319 0.0571143475186552
3433 34 4138 2666 1643 1366 832 9804 3277 4371 10657 2896 3433 2066 5492 6066 5382 4717 3778 12142 10831 11258 17656 13930 1401 712 2092 2327 2031 1771 1440 4588 3944 4259 6622 5313 2032 1354 3400 3739 3351 2946 2338 7554 6887 6999 11034 8617 45117 0.0771646725293686 0.000678525217517413 0.0910142582673384 0.0585537455693253 0.0374932116615625 0.0323093533955877 0.0177661896213109 0.217773035417371 0.0739599781891117 0.0940350746907651 0.233789027360649 0.0654629280800917
3136 47 4588 2398 1806 1255 654 10315 2625 5196 10513 2142 3136 1916 5812 6035 5570 4788 3651 12610 10469 11767 17805 13280 1267 692 2175 2271 2037 1791 1356 4766 3898 4475 6667 5061 1869 1224 3637 3764 3533 2997 2295 7844 6571 7292 11138 8219 44675 0.0713314278476736 0.00123644726731477 0.101894949347802 0.0539765765149052 0.0392780804988961 0.0305529449192857 0.0147102227521706 0.231683478955809 0.0588349532130132 0.115789564002952 0.23180841683562 0.0489029378445566
3527 24 4177 2413 1911 1022 819 10124 2681 5355 10453 2183 3527 2167 5558 5828 5529 4521 3682 12383 10411 11869 17906 13443 1384 786 2143 2210 2030 1658 1423 4653 3897 4416 6646 5145 2143 1381 3415 3618 3499 2863 2259 7730 6514 7453 11260 8298 44689 0.0804397628048122 0.000554301189357418 0.0929721740122511 0.055433375673558 0.043481696490693 0.0220091548688333 0.0192510689762724 0.223752342447582 0.0602840108295947 0.119808390480312 0.233930093316701 0.0480836289100326
3230 26 4457 2666 1361 1076 601 10532 2478 5115 10936 2771 3230 1919 5696 6248 5263 4388 3362 12566 10367 11571 18128 14122 1337 680 2114 2346 1951 1627 1328 4677 3911 4379 6777 5245 1893 1239 3582 3902 3312 2761 2034 7889 6456 7192 11351 8877 45249 0.0728710960580567 0.000615592706928637 0.0969010613240012 0.0593561669284935 0.0309206664871718 0.0240644220274687 0.0121074578548114 0.233898429817592 0.0551128126686159 0.112318305484986 0.239466082733649 0.0623679059082245
3470 10 4403 2773 1550 1423 550 10277 2401 4898 11035 2579 3470 2085 5771 6384 5544 4955 3669 12525 10351 11423 18107 13919 1395 717 2160 2390 2012 1836 1421 4575 3826 4351 6767 5251 2075 1368 3611 3994 3532 3119 2248 7950 6525 7072 11340 8668 45369 0.0754965999737681 0.000148425608992279 0.0974437229497716 0.0590854444968606 0.0346626521463608 0.0322413807092926 0.0126539997937503 0.226525327828323 0.0528889893342251 0.1069778396636 0.245398846726604 0.0564767707684516
3366 10 4381 2615 1398 1437 1088 9697 2932 4666 10579 2861 3366 1991 5676 6128 5191 4672 4015 12175 10549 11248 17521 13780 1385 696 2163 2335 1956 1745 1537 4558 3967 4306 6602 5272 1981 1295 3513 3793 3235 2927 2478 7617 6582 6942 10919 8508 45030 0.0730808080708194 0.000267594769872284 0.0980218319654063 0.0590185492180336 0.0315989734875673 0.0321115339080628 0.0258162079021642 0.218557367516265 0.0636748754691296 0.102201875278164 0.23302841857001 0.0626219638445064
3538 0 4373 2573 1373 1424 1028 9491 2795 5194 10695 3037 3538 2145 5759 6170 5220 4600 3883 11894 10197 11570 17889 14120 1393 759 2162 2323 2044 1745 1480 4492 3821 4376 6806 5250 2145 1386 3597 3847 3176 2855 2403 7402 6376 7194 11083 8870 45521 0.0776947898040863 0.000120780779122604 0.0984818674225609 0.0569223880087524 0.0303705294816042 0.0311242261118615 0.0216316489494948 0.207406064570215 0.0599367216617416 0.112790128696652 0.235814693241731 0.0677061612721768
3449 11 4296 2719 1247 1464 798 9888 2502 4982 10294 3356 3449 2067 5633 6188 5164 4689 3754 12223 10172 11336 17341 14133 1393 730 2164 2271 1939 1733 1419 4553 3818 4289 6564 5354 2056 1337 3469 3917 3225 2956 2335 7670 6354 7047 10777 8779 45006 0.075541441088664 0.000234981467073878 0.0939742248318985 0.0613081848927069 0.0273614987690957 0.0349072471322178 0.0181802131000261 0.220510703625933 0.054812273357265 0.111527022739753 0.226526873742997 0.0751153352523698
