"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3160 27 4062 2715 1411 813 1483 8821 2675 4535 10345 2504 3160 1945 5384 6126 5314 4190 4130 11489 9960 10835 17269 13529 1242 623 1973 2223 1937 1543 1462 4204 3660 3911 6244 4873 1918 1322 3411 3903 3377 2647 2668 7285 6300 6924 11025 8656 42551 0.0756147168059613 0.000537491539698613 0.0970260346780982 0.0634623224060412 0.033141135588265 0.0190916288931029 0.0350489488817963 0.209092250321654 0.0625497190889546 0.104925621248946 0.240680788960363 0.0588293415871183
3175 27 4139 2766 983 1060 1216 9036 2834 4526 9551 2815 3175 2004 5510 6238 4974 4217 3903 11508 10190 11043 16639 13391 1198 633 2038 2247 1817 1530 1431 4152 3673 3955 6063 4906 1977 1371 3472 3991 3157 2687 2472 7356 6517 7088 10576 8485 42128 0.075682899187421 0.000642080748575469 0.0982068872196811 0.0677249509631969 0.0241206954988385 0.0249480411882437 0.0298865243358723 0.216235069311187 0.066399693982787 0.104870452840739 0.226201928409355 0.0650807763141031
2901 23 4110 2510 1420 927 1160 9282 2831 4340 9831 2644 2901 1770 5299 5904 5151 4257 3869 11761 10427 11097 17002 13541 1154 581 1905 2173 1821 1548 1390 4165 3670 3926 6105 4926 1747 1189 3394 3731 3330 2709 2479 7596 6757 7171 10897 8615 41979 0.0698699258234773 0.000636071308993232 0.0987093325397977 0.0597349803238294 0.0336740869212846 0.0217277451793644 0.0273849645060388 0.222225521364134 0.0679890558801548 0.102610492939754 0.232367928142336 0.0630698950708351
3344 10 3978 2469 1640 1088 1104 8779 2789 4323 10369 2370 3344 2048 5341 5866 5351 4525 4044 11426 10013 10645 17101 13302 1306 685 1944 2155 1914 1585 1397 4202 3691 3913 6169 4804 2038 1363 3397 3711 3437 2940 2647 7224 6322 6732 10932 8498 42263 0.0799235712882513 0.00020359593161801 0.0964859390910883 0.0586286411980896 0.0390329078658164 0.0250774614405002 0.025333574103958 0.210259830477672 0.0649543143652289 0.101326903231484 0.243069578936278 0.0557036820700151
3138 23 4175 2430 1508 759 1161 9171 2955 4683 9486 3065 3138 1864 5430 5961 5317 4153 3766 11511 10294 11289 16701 13658 1297 609 1899 2152 1923 1548 1426 4172 3688 4074 6108 4897 1841 1255 3531 3809 3394 2605 2340 7339 6606 7215 10593 8761 42554 0.0721083551567006 0.000661808932682688 0.0991988382199006 0.0568266444028672 0.0363427514898865 0.0185341968364276 0.027314393647199 0.216844811621792 0.0704832076359581 0.107731352088159 0.223536674530005 0.0704169654384224
3230 22 4208 2378 1476 637 1546 8509 3011 4521 10450 2571 3230 1969 5514 5919 5276 3990 4065 11149 10090 10924 17410 13660 1283 663 1973 2119 1923 1471 1425 4070 3687 3964 6321 4875 1947 1306 3541 3800 3353 2519 2640 7079 6403 6960 11089 8785 42559 0.0761739895043244 0.000455018468900006 0.0978894126325168 0.0567283937267819 0.0349902348465329 0.0144466613587326 0.0359312820681294 0.197583409138749 0.0696859959982118 0.109335213923803 0.245271265125348 0.0615091232079692
3212 15 4433 2594 1406 737 1394 8960 2518 4482 10338 2522 3212 1949 5725 6268 5423 4226 4072 11570 9878 10711 17126 13445 1278 657 2051 2251 1934 1548 1462 4210 3649 3923 6203 4855 1934 1292 3674 4017 3489 2678 2610 7360 6229 6788 10923 8590 42611 0.0754907768405755 0.000327879480197926 0.106402634989033 0.0586625729696228 0.032702374688387 0.0178313472543057 0.0341171872236028 0.209989452918977 0.0567788245657509 0.10679491008792 0.242620762258316 0.0582812767233123
3150 5 4274 2474 1168 798 1335 9613 2379 4658 10612 2061 3150 1881 5526 6066 5041 4017 3894 12088 10182 11240 17749 13499 1274 629 1934 2193 1822 1458 1419 4285 3600 4103 6311 4893 1876 1252 3592 3873 3219 2559 2475 7803 6582 7137 11438 8606 42527 0.0736678798948213 0.000114628579646575 0.0984855443199673 0.0582356145096057 0.0277997428825161 0.0184517823032767 0.0305493576615338 0.225709686198114 0.0561302191616458 0.111131541473885 0.251478970475284 0.0482450325397038
3262 3 4027 2780 1077 906 1081 9579 2444 4035 10337 2312 3262 2008 5391 6257 5097 4207 3758 11972 10091 10494 16975 13135 1257 644 1914 2237 1796 1530 1365 4325 3632 3856 6152 4789 2005 1364 3477 4020 3301 2677 2393 7647 6459 6638 10823 8346 41843 0.0791896029856392 8.47113631395639e-05 0.0965479675322321 0.0677826778176854 0.0263489719183808 0.021673914747738 0.0260256924659994 0.226831697775602 0.0578158595546755 0.0948358521840618 0.246366467364375 0.056496584290471
3276 21 3914 2870 938 1277 1022 9315 2206 4966 9680 2334 3276 2031 5285 6233 4927 4396 3816 11750 9712 11196 16820 13028 1266 660 1922 2244 1808 1602 1381 4244 3482 4056 6126 4824 2010 1371 3363 3989 3119 2794 2435 7506 6230 7140 10694 8204 41819 0.0795767383623239 0.000490444697890908 0.0939923920991972 0.0674508961017856 0.0221539524385451 0.0308695462386324 0.0251561832273332 0.224395763005383 0.0524934477711108 0.11853434322365 0.22839528886578 0.0564910039683683
