"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3056 12 4147 2302 988 1361 1038 9073 2021 4883 9256 3415 3056 1839 5322 5565 4355 4002 3547 11276 8969 10390 15672 13039 1229 664 2059 2198 1714 1493 1344 4328 3462 3974 6048 4950 1827 1175 3263 3367 2641 2509 2203 6948 5507 6416 9624 8089 41552 0.0737812576456612 0.000229859453039801 0.100560515043831 0.0522413829596061 0.0240431620241431 0.0318419805150524 0.0244399208623893 0.219055616833362 0.0506702997106919 0.118434869878387 0.224047614713293 0.0806535203605435
3127 18 3888 2655 1069 1403 905 8517 2638 4547 9574 3107 3127 1873 5089 5799 4673 4302 3597 10778 9217 10172 15822 12779 1272 672 1945 2195 1774 1610 1336 4199 3592 3924 6150 4858 1855 1201 3144 3604 2899 2692 2261 6579 5625 6248 9672 7921 41448 0.0765269524409463 0.0004647526197591 0.0941288191468072 0.063876248571423 0.025598481159764 0.0330787600095704 0.0217895122450181 0.204947390080883 0.0636633183401964 0.10967846894645 0.230365878612513 0.0758814178266692
3136 6 3843 2685 959 1237 966 8944 2490 4974 9395 3007 3136 1837 5022 5719 4516 3979 3410 10994 9261 10660 15986 12913 1305 658 1988 2162 1774 1535 1360 4223 3575 4069 6080 4949 1831 1179 3034 3557 2742 2444 2050 6771 5686 6591 9906 7964 41642 0.0736651080348792 7.47154235950024e-05 0.0926780384376669 0.0636872793357917 0.0239474826385998 0.0298493386967651 0.0237154142397421 0.212354074751902 0.0626428841788826 0.11780072760725 0.225838345344088 0.073746591310838
2895 7 3861 2855 918 1422 795 8920 2372 5082 9512 2988 2895 1666 4931 5910 4543 4195 3437 11035 9233 10685 16091 12908 1236 596 1876 2285 1770 1553 1322 4174 3630 4106 6171 4911 1659 1070 3055 3625 2773 2642 2115 6861 5603 6579 9920 7997 41627 0.06913273708698 0.000164940045806329 0.0891790241466238 0.069447399004385 0.0229813853809009 0.0359218253494835 0.0198463883133529 0.212504001632787 0.0567182094727556 0.123036597894758 0.229033892053442 0.0720335996187245
2953 6 3867 2879 1025 1130 967 8828 2511 5082 9557 2751 2953 1739 5018 5984 4778 4019 3401 10896 9194 10666 16179 12724 1220 588 1913 2231 1889 1585 1333 4213 3610 4044 6206 4876 1733 1151 3105 3753 2889 2434 2068 6683 5584 6622 9973 7848 41556 0.0697307380128069 0.000230440213066369 0.0954471838041086 0.0683867486901552 0.0249940202952519 0.0272920165092166 0.0246161942050947 0.212155198600338 0.060683986448567 0.119624667819494 0.232853174049068 0.0639856313528332
3077 0 4178 2450 906 1562 770 8660 2092 4744 10458 2061 3077 1789 5298 5737 4461 4287 3441 10763 8756 10073 16613 12427 1288 669 2011 2182 1736 1616 1338 4099 3427 3918 6247 4801 1789 1120 3287 3555 2725 2671 2103 6664 5329 6155 10366 7626 40958 0.0776256956808094 2.17251718401061e-06 0.100878090885887 0.05672431264813 0.0229441217708793 0.0385810569677149 0.0193974071607963 0.209193189048909 0.0515943659206033 0.117152972717784 0.256698148582567 0.0492084660987353
2981 16 4017 2609 1127 1319 698 9034 2378 4633 10334 1978 2981 1806 5170 5792 4612 4172 3340 11084 9304 10290 16641 12208 1191 653 1987 2307 1759 1530 1290 4158 3647 3983 6411 4790 1790 1153 3183 3485 2853 2642 2050 6926 5657 6307 10230 7418 41124 0.0707158529324588 0.0003077905770791 0.0963818573591763 0.0645280362332652 0.0288186527958226 0.0311204146713736 0.0170669513302554 0.22364001666833 0.0555857138742841 0.114267006225922 0.24998617027536 0.0475815370566731
3188 8 3855 2525 1203 1313 877 8848 2401 4738 9734 2233 3188 1866 5045 5656 4708 4210 3485 10987 9163 10395 16138 12215 1330 676 1914 2151 1811 1602 1346 4225 3506 3991 6156 4739 1858 1190 3131 3505 2897 2608 2139 6762 5657 6404 9982 7476 40923 0.0760371353096712 0.000226383709895632 0.0920954440626615 0.0620476362815068 0.030259964215929 0.0316196177584176 0.0218522957392397 0.213711154297396 0.060393285206226 0.116229806666224 0.242497810192405 0.0530294665604277
3135 2 3636 2920 1159 1089 955 8646 3038 4493 9962 2222 3135 1843 4823 5790 4734 4000 3386 10738 9588 10531 16509 12521 1294 656 1953 2215 1823 1569 1294 4188 3550 3984 6210 4841 1841 1187 2870 3575 2911 2431 2092 6550 6038 6547 10299 7680 41257 0.0759387681835925 3.9927650428032e-05 0.0872387286682833 0.0721269622721078 0.0284560874147114 0.0273111772770481 0.0234474984066408 0.206828011881582 0.0753300869079607 0.107328070719691 0.241246397751891 0.0547082828660635
2932 17 3338 2860 931 1525 793 8875 2555 4640 9737 2709 2932 1756 4478 5602 4396 4179 3358 10905 9326 10313 16131 12682 1193 616 1736 2137 1742 1614 1328 4134 3653 3919 6158 4846 1739 1140 2742 3465 2654 2565 2030 6771 5673 6394 9973 7836 40912 0.0714415240940285 0.000370016035267639 0.0811286415253345 0.0694356840153549 0.0239251701633144 0.0371996667453773 0.0192396672386082 0.213175744939907 0.0638070864082283 0.114950614107011 0.24018456046066 0.0651416242669083
