"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3081 5 3935 2447 1576 758 1236 8687 2698 4566 9587 2793 3081 1877 5160 5714 5130 4044 3809 11107 9741 10710 16344 13148 1209 652 1893 2160 1844 1471 1389 4064 3597 3953 5989 4711 1872 1225 3267 3554 3286 2573 2420 7043 6144 6757 10355 8437 41369 0.0756487250119314 0.000197006091771684 0.0937476949144864 0.0604949937062558 0.0376997637475385 0.0184793440402194 0.0305952048469414 0.208409869805982 0.0636441804911131 0.111788606964833 0.231403435627888 0.0678911747510393
3208 14 3926 2313 1709 507 1203 8867 3138 4516 9520 2605 3208 1920 5230 5628 5218 3800 3570 11102 10146 11033 16467 13036 1302 616 1915 2119 1925 1433 1335 4094 3629 4086 6036 4902 1906 1304 3315 3509 3293 2367 2235 7008 6517 6947 10431 8134 41526 0.0770336028390807 0.000257943283621329 0.0932972370881292 0.0549473493023544 0.0404244289145702 0.0125770360625617 0.0284532636792271 0.214931633631188 0.0762351299950185 0.109893628106802 0.228206052862769 0.0637426942346788
3065 36 3974 2574 1500 564 1105 8795 3152 5025 9350 2536 3065 1872 5232 5851 5279 3921 3627 11137 10118 11411 16644 13058 1229 614 1955 2072 1922 1399 1285 4171 3732 4117 6122 4829 1836 1258 3277 3779 3357 2522 2342 6966 6386 7294 10522 8229 41676 0.0737216382110926 0.00110043808001554 0.0929429941908303 0.0634154793185096 0.0362564805967744 0.0126157802394678 0.0260347255202722 0.213242094423207 0.0780840098237171 0.116906225615249 0.225155752318271 0.0605243816625941
3058 14 3966 2462 1773 698 1207 9020 2427 4549 9977 2912 3058 1902 5261 5776 5436 4145 3863 11468 9657 10653 16720 13486 1170 607 1947 2113 1989 1489 1415 4238 3553 3910 6146 4873 1888 1295 3314 3663 3447 2656 2448 7230 6104 6743 10574 8613 42063 0.0735132683244929 0.000467221645829048 0.0918070487885915 0.0596007477351229 0.04232487813486 0.0158725509457228 0.0284530515261494 0.214453416792669 0.0570335636047195 0.106199522049546 0.24198984484678 0.0682848856055173
3199 9 3944 2348 1699 692 1271 9168 2283 5019 9698 3226 3199 1926 5230 5684 5302 4088 3880 11639 9619 11107 16730 13842 1282 640 1894 2081 1906 1479 1409 4303 3531 4075 6114 4974 1917 1286 3336 3603 3396 2609 2471 7336 6088 7032 10616 8868 42556 0.0748003188332485 0.000309681273815277 0.0945538660267628 0.0554556389744309 0.0407346691854679 0.0167143666935296 0.0297320539530753 0.215530914470758 0.0543383142726945 0.11730337288903 0.223814202251115 0.0767126011760731
3329 5 3723 2376 1736 855 1416 9086 2415 4586 9630 3070 3329 2025 5073 5538 5184 4126 3997 11614 9741 10757 16366 13327 1309 675 1911 2090 1913 1545 1469 4288 3570 4021 6109 4880 2020 1350 3162 3448 3271 2581 2528 7326 6171 6736 10257 8447 42227 0.0770064493592452 7.9307247929301e-05 0.0905426804004972 0.0575577767884679 0.0416377381070637 0.0196557087859581 0.0341680212926606 0.215568509544023 0.0581681249933296 0.106625023664491 0.226977709759319 0.0720129500570147
3155 22 4208 1976 1378 1275 1520 8767 2215 4771 9729 2991 3155 1924 5506 5441 4817 4313 4228 11487 9513 10770 16493 13404 1253 626 2041 2002 1779 1605 1508 4189 3514 4006 6080 4832 1902 1298 3465 3439 3038 2708 2720 7298 5999 6764 10413 8572 42007 0.0758518989499728 0.000433857159632148 0.0996642475541909 0.0470645727961871 0.0334252563379177 0.0289847600842389 0.0359082802427995 0.209488857005163 0.0538395067601459 0.113126611779471 0.230261268853701 0.0719508824765805
3115 6 4550 1998 1285 882 1323 9469 1912 5247 9514 2730 3115 1857 5775 5687 4891 3989 3783 11897 9518 11216 16644 13231 1264 632 2086 2081 1784 1529 1355 4291 3549 4086 6143 4783 1851 1225 3689 3606 3107 2460 2428 7606 5969 7130 10501 8448 42031 0.0737993445442707 0.00021643868760933 0.108224975731743 0.0469185208458411 0.0305663945741323 0.0206537579204134 0.0313089601205647 0.223160848497221 0.0467879908925985 0.126249849213467 0.226802445110656 0.0653104738614822
3265 28 4371 2213 1398 1133 1165 9351 1611 4810 10068 2837 3265 1987 5701 5838 5116 4379 3968 11915 9240 10562 16726 13528 1306 657 2076 2120 1870 1576 1404 4286 3488 3904 6035 4953 1959 1330 3625 3718 3246 2803 2564 7629 5752 6658 10691 8575 42250 0.0772219626215727 0.000563929321460583 0.104167455723004 0.0528082381462406 0.0327266723265703 0.0270646444826916 0.0280376081720012 0.223206962655165 0.0372877575215173 0.111602481384035 0.238658864622935 0.0666534230228056
3153 1 3930 2506 1406 928 1284 9652 1790 5107 9802 2810 3153 1916 5204 5782 5054 4168 3901 12141 9493 11056 16823 13482 1238 642 1928 2134 1814 1551 1412 4438 3544 4035 6151 4837 1915 1274 3276 3648 3240 2617 2489 7703 5949 7021 10672 8645 42369 0.077672099643426 4.03383756259283e-05 0.0919611132451174 0.058694788231041 0.0315159362081619 0.0231485696747762 0.0304589763532661 0.224653814902857 0.0411601180390145 0.121697068473364 0.232525064446178 0.0664721124071724
3267 2 4487 2380 1099 844 1052 9496 2064 4682 10181 2691 3267 2014 5832 6151 5081 4093 3641 11791 9515 10699 16953 13470 1255 669 2061 2169 1832 1504 1346 4340 3498 3927 6174 4907 2012 1345 3771 3982 3249 2589 2295 7451 6017 6772 10779 8563 42245 0.0799458212359645 0.000185677561975069 0.103849319185837 0.0570876580041619 0.024263183212728 0.0202706393882088 0.0231790477033059 0.22506276122487 0.0490365868822631 0.113593205338322 0.24029254017272 0.0632335600896434
3225 1 3996 2610 1479 783 962 9208 2553 4693 9753 2494 3225 2000 5330 6002 5339 4214 3641 11509 9834 10979 16704 13117 1226 666 1938 2142 1908 1535 1340 4228 3548 4028 6081 4836 1999 1334 3392 3860 3431 2679 2301 7281 6286 6951 10623 8281 41757 0.0798764082539637 1.88586786363407e-05 0.0945665090502879 0.061726180885028 0.0375020782691838 0.0186813900636219 0.0224667106635708 0.221016066457312 0.0635086124240569 0.109898314657342 0.230190956242451 0.0605479143545454
3136 6 3843 2358 1710 910 1124 8873 2402 4447 10051 2558 3136 1886 5118 5573 5236 4264 3841 11300 9573 10514 16674 13156 1256 611 1903 2047 1882 1547 1414 4129 3506 3891 6076 4822 1880 1275 3215 3526 3354 2717 2427 7171 6067 6623 10598 8334 41418 0.0756110774146636 0.000162302999521537 0.0922071615734217 0.0558660299810135 0.0415046908024285 0.0216561877610865 0.0280161293104869 0.216860331981964 0.0572414237163371 0.105692287827839 0.241763292540976 0.0634190840902615
3187 1 3952 2403 1622 526 1516 8637 2741 4261 9647 2596 3187 1921 5246 5812 5312 3872 3945 11176 9829 10519 16355 12829 1267 627 1837 2122 1966 1443 1406 4088 3571 3811 6122 4699 1920 1294 3409 3690 3346 2429 2539 7088 6258 6708 10233 8130 41089 0.077883981653577 3.91871896894781e-05 0.0971057700853578 0.0609699298102314 0.0372554755597032 0.0139427045639269 0.0360992632397243 0.209051143935995 0.0655847100017571 0.103461819323282 0.235849983765486 0.0627560308712705
3164 47 3710 2578 1315 571 1359 9275 2552 4673 8954 2563 3164 1976 5050 5790 5040 3818 3718 11611 9964 11094 16036 12743 1235 636 1838 2065 1793 1459 1382 4199 3543 4012 5856 4742 1929 1340 3212 3725 3247 2359 2336 7412 6421 7082 10180 8001 40761 0.0773372064775118 0.0013090656141602 0.0919773400427364 0.0643421585343706 0.0317462843751013 0.0133102204881829 0.0332182279273487 0.226005923927188 0.0661226673684582 0.115073711250845 0.217239079231746 0.062318114762352
3056 46 3854 2805 1541 630 1258 8868 2501 4925 8789 2528 3056 1885 5089 5977 5366 4024 3767 11265 9679 11121 15881 12508 1217 650 1917 2152 1972 1515 1370 4087 3483 4029 5901 4653 1839 1235 3172 3825 3394 2509 2397 7178 6196 7092 9980 7855 40801 0.0758350812419322 0.00133375760177133 0.0932812805485101 0.0694483519778804 0.0375795545623109 0.0151993226236898 0.0317645870930171 0.217876185878105 0.0602549315193506 0.120846889512184 0.213427467144977 0.063152590296271
3127 4 4404 2324 1349 716 1274 8874 2472 4882 9227 2259 3127 1889 5652 5963 5134 4017 3834 11332 9638 11002 16219 12664 1242 641 2013 2178 1833 1457 1376 4166 3518 4010 5814 4704 1885 1248 3639 3785 3301 2560 2458 7166 6120 6992 10405 7960 40912 0.0755995685109902 6.45974678339822e-05 0.108424842250136 0.0561010049407918 0.0335030246255908 0.0175063268427375 0.0321141863189385 0.215145656487672 0.0614859689597463 0.118019417137697 0.227061219869102 0.0549741865887647
3189 9 4068 2086 1505 948 1367 8693 2711 4862 9223 2803 3189 1953 5383 5462 4915 4017 3882 11160 9677 10997 16270 13205 1245 638 2007 2052 1846 1502 1415 4194 3542 3950 5868 4826 1944 1315 3376 3410 3069 2515 2467 6966 6135 7047 10402 8379 41464 0.0764472624178885 0.000222593783076994 0.0968909295579712 0.0509980000738195 0.037495073492257 0.0234142486061778 0.034248906679626 0.21188127430304 0.0650406791879971 0.114637177176077 0.220401589208638 0.0683222655134306
3333 34 3885 2405 1279 1063 869 9486 2194 4937 9216 2523 3333 2066 5285 5774 4940 4207 3540 11725 9652 11016 16245 12794 1301 666 1916 2113 1796 1536 1301 4267 3573 3987 5974 4703 2032 1400 3369 3661 3144 2671 2239 7458 6079 7029 10271 8091 41224 0.0807768072474615 0.000764783209658074 0.0932809708870035 0.0574437904578609 0.0315760304977674 0.0258543392917561 0.0203296337076169 0.229267204488063 0.053460171520241 0.119011572306893 0.225558390143345 0.0626763062423332
3282 1 4178 2356 1182 1275 696 9189 2460 4990 10017 2062 3282 1967 5484 5851 4921 4371 3527 11393 9666 11105 17058 12946 1316 661 1989 2112 1825 1540 1323 4187 3551 4064 6174 4733 1966 1306 3495 3739 3096 2831 2204 7206 6115 7041 10884 8213 41688 0.0818854443705611 9.24639988852354e-05 0.10141548675691 0.0550249940720545 0.0283021984488179 0.0302547796707648 0.0169940147270152 0.21976807186863 0.0593693447099543 0.117545033203707 0.239687301535641 0.0496608666370592
3227 14 4104 2198 1468 992 918 9349 2381 4678 9591 2373 3227 1935 5380 5616 4999 4147 3549 11573 9766 10917 16516 12845 1306 659 1962 2085 1844 1516 1325 4188 3527 3992 6044 4687 1921 1276 3418 3531 3155 2631 2224 7385 6239 6925 10472 8158 41293 0.0777919479201701 0.000347627423566531 0.100831261544754 0.0531929682610307 0.0355631341113895 0.0251534009290314 0.0230280436869223 0.229824418900395 0.0551248223319898 0.110459631994422 0.230872450772733 0.0578102921235959
3080 15 4192 2164 1492 1066 591 9410 2262 4925 9822 2347 3080 1878 5466 5588 4998 4246 3271 11459 9479 10938 16718 13020 1217 604 2042 2082 1818 1566 1222 4242 3466 4042 6045 4731 1863 1274 3424 3506 3180 2680 2049 7217 6013 6896 10673 8289 41366 0.0739741911297426 0.000428768285039095 0.0984800745858474 0.0510945029281797 0.0365775029087679 0.0272692230053249 0.0155494523921863 0.230170403215504 0.0542793986596441 0.121289816522748 0.234395778078167 0.0564908882888497
3190 27 3950 2428 1429 927 1231 9138 2081 4969 9636 2550 3190 1992 5280 5762 5075 4154 3845 11595 9427 10905 16525 13072 1225 662 1946 2116 1848 1540 1388 4249 3491 4016 6003 4806 1965 1330 3334 3646 3227 2614 2457 7346 5936 6889 10522 8266 41556 0.0745551894998719 0.00073880344286598 0.0943286749878686 0.0589207319973653 0.0352497786689556 0.0220568394438245 0.028833871412661 0.221053788748936 0.0491201068279331 0.118060595208694 0.238095430251931 0.058986189509093
3061 1 4124 2488 1285 770 1594 9160 1817 5237 9302 2735 3061 1874 5401 5896 5008 3953 4063 11782 9323 11165 16416 13110 1188 597 1993 2173 1825 1484 1441 4276 3395 4051 6041 4813 1873 1277 3408 3723 3183 2469 2622 7506 5928 7114 10375 8297 41574 0.0748395468963314 4.45009694090518e-05 0.0998158946183657 0.0594925184492112 0.0310453317012928 0.0178355105192774 0.0375016682766875 0.220537103369797 0.0445923310282219 0.123816758094136 0.224399178606244 0.0660796574710258
2993 3 4195 2638 1175 500 1477 9352 1971 4958 9979 2517 2993 1797 5421 6049 5001 3703 3743 11730 9479 10943 17001 13382 1199 571 2010 2223 1798 1437 1365 4222 3494 3921 6136 4900 1794 1226 3411 3826 3203 2266 2378 7508 5985 7022 10865 8482 41758 0.0712420989241925 7.25413343168468e-05 0.0972411587611455 0.0630118929620572 0.0279377615117084 0.0118997382822844 0.0346122010456063 0.227244104185077 0.0479050164674544 0.119135552755161 0.239470898983061 0.0602270347879352
3140 10 4103 2258 1844 404 1516 9106 2014 4403 10151 2186 3140 1888 5370 5675 5412 3898 3961 11657 9413 10442 16717 12773 1262 621 1953 2107 1918 1453 1410 4258 3374 3876 6130 4660 1878 1267 3417 3568 3494 2445 2551 7399 6039 6566 10587 8113 41135 0.075474175123129 0.000234245629903917 0.0992083753464677 0.0555505142213947 0.0440228697397854 0.00938701851424058 0.0371175926708582 0.221495695213177 0.047906369328176 0.106884140494095 0.249499731695365 0.0532192720234082
3222 14 4242 2236 1420 588 1428 9101 1975 4583 10000 2719 3222 1943 5518 5761 5099 3828 3810 11501 9270 10469 16607 13258 1293 667 1993 2082 1859 1446 1410 4206 3384 3862 6068 4838 1929 1276 3525 3679 3240 2382 2400 7295 5886 6607 10539 8420 41528 0.0770760272980161 0.000391862392097206 0.104513146970748 0.0534960549684818 0.0341117012837854 0.0129626376164138 0.0356720565512927 0.218084813759861 0.0470785688035245 0.107425469177128 0.243754165507814 0.0654334956708372
3124 18 4123 2713 1428 595 1175 9303 2195 4412 9840 3116 3124 1874 5376 6123 5335 4004 3716 11633 9583 10605 16519 13567 1268 621 1966 2216 1926 1463 1386 4245 3390 3926 6068 4885 1856 1253 3410 3907 3409 2541 2330 7388 6193 6679 10451 8682 42042 0.0734345950178547 0.000301106920006374 0.0991486493798285 0.0643466401281841 0.0339952622384164 0.0137975194107644 0.0284631335390744 0.220959618457786 0.053271776250539 0.103074794929966 0.235742498300087 0.0734644054274921
3279 2 3713 2689 1242 762 1282 9097 2128 5240 9303 2666 3279 1961 5036 5848 4963 3932 3775 11457 9351 11142 16383 13057 1320 638 1877 2127 1793 1439 1415 4234 3449 4062 5992 4695 1959 1323 3159 3721 3170 2493 2360 7223 5902 7080 10391 8362 41403 0.0791411975234516 6.35190665624513e-05 0.090354774794497 0.0666320351962702 0.0316014306422054 0.0171915250361098 0.0309392271488959 0.220119826066342 0.052189829910196 0.126639697873512 0.221639391788128 0.0634875449538293
3213 15 4033 2149 1565 1046 1251 9413 2342 4135 9209 3034 3213 1958 5347 5575 5048 4248 3979 11965 9928 10438 15835 13002 1270 644 1921 2092 1846 1520 1427 4379 3625 3812 5867 4741 1943 1314 3426 3483 3202 2728 2552 7586 6303 6626 9968 8261 41405 0.0784688518521583 0.000397729258031246 0.0944873834842775 0.0495915689737836 0.0373561717240633 0.0254942416007089 0.0314759394332073 0.229918287591916 0.0576223840709919 0.0985161436062023 0.221472423078445 0.0751988753262154
3181 30 4160 2113 1689 925 1044 9073 2394 4889 9279 3027 3181 1964 5477 5607 5203 4248 3778 11499 9667 10993 16202 13185 1247 647 1983 2093 1880 1514 1352 4226 3563 4070 6044 4755 1934 1317 3494 3514 3323 2734 2426 7273 6104 6923 10158 8430 41804 0.0762123325843348 0.000608492847574421 0.0995670547195828 0.0499761215838708 0.0390485019543095 0.0220972412731605 0.0257385754944081 0.218394817210368 0.0558395043186697 0.115913766080569 0.224553642602719 0.0720499493304328
3082 1 3901 2741 1151 936 1396 9213 2254 4624 9307 3183 3082 1832 5127 5992 5001 4088 3935 11713 9661 10738 16136 13407 1251 606 1876 2142 1849 1549 1435 4306 3547 3909 5912 4852 1831 1226 3251 3850 3152 2539 2500 7407 6114 6829 10224 8555 41789 0.0729104329501922 0.000110306993237672 0.092863373291141 0.0664130015451795 0.0282271495171201 0.0222434272189074 0.033038212536148 0.220845711871823 0.0544655196502536 0.110963146941556 0.222448780541114 0.0754709369433272
3045 5 4017 2546 1040 1175 1120 8887 2872 4618 10081 2288 3045 1837 5248 5896 4794 4183 3758 11289 9957 10919 16961 13150 1213 606 1898 2142 1786 1545 1356 4204 3656 4039 6099 4866 1832 1231 3350 3754 3008 2638 2402 7085 6301 6880 10862 8284 41694 0.0728390162660344 0.00012295311017532 0.0952758655830074 0.0604514533581774 0.0262556339435526 0.0275725539408494 0.0273928546082683 0.213700534962686 0.0689178995944128 0.11392914622379 0.238431116723566 0.0551109716854811
3219 29 3868 2572 1041 1014 1238 8643 2827 4462 10304 2345 3219 1987 5190 5868 4753 3969 3754 11000 9676 10631 17013 13148 1261 665 1894 2156 1798 1453 1397 4151 3507 3922 6210 4856 1958 1322 3296 3712 2955 2516 2357 6849 6169 6709 10803 8292 41562 0.0780789943143637 0.000772666465285029 0.094784859309985 0.0624083795407541 0.024492249871565 0.0249373430724857 0.0303185426421737 0.2055083267792 0.0662978904829752 0.107613405560741 0.247823205296032 0.0569641366644402
3029 62 4073 2517 1116 1102 1097 8871 2682 4669 9904 2472 3029 1904 5342 5908 4857 4206 3744 11223 9795 10902 16903 13191 1187 635 1951 2167 1753 1559 1392 4110 3562 3903 6184 4840 1842 1269 3391 3741 3104 2647 2352 7113 6233 6999 10719 8351 41594 0.0709639887524887 0.00162466331473758 0.0966579431727801 0.060355983223917 0.0268148898476466 0.0268638289152903 0.0277029552898987 0.213748716283507 0.0660029122960644 0.111057182000241 0.239384952622703 0.0588219842807254
3105 46 3855 2617 1565 977 928 9133 2359 5196 9827 2827 3105 1928 5174 5918 5283 4344 3630 11417 9603 11277 17011 13606 1223 609 1873 2200 1916 1642 1346 4173 3522 4093 6232 4974 1882 1319 3301 3718 3367 2702 2284 7244 6081 7184 10779 8632 42435 0.0746448018676862 0.00115625452990965 0.0904636295785181 0.0602152408005475 0.0362820258676365 0.0220081800728423 0.0208868297308701 0.217715303756663 0.0562083479054096 0.120552915500298 0.232848824969628 0.0670176454199902
3203 20 3733 2781 1314 1196 962 8617 2462 5358 9654 2262 3203 1978 5041 5921 5074 4398 3755 10991 9396 11275 16768 12951 1245 670 1901 2161 1872 1605 1381 4057 3479 4161 6079 4766 1958 1308 3140 3760 3202 2793 2374 6934 5917 7114 10689 8185 41562 0.0765927687546435 0.000450456153049405 0.0899685698285406 0.0684556262231814 0.0309687518360951 0.02737456340188 0.0215854518256641 0.206345686809053 0.0569244195903187 0.13214874234365 0.235426634215659 0.0537583290182652
3067 30 4032 2801 962 1054 1137 9368 2084 4788 9947 2694 3067 1845 5274 6083 4884 4178 3760 11724 9520 10851 16824 13351 1252 603 1992 2161 1760 1555 1404 4288 3457 3974 6167 4840 1815 1242 3282 3922 3124 2623 2356 7436 6063 6877 10657 8511 41964 0.0732821926955354 0.000715723599821298 0.096279503560515 0.0653325549224208 0.0226311308885745 0.0267534459054703 0.027112983295492 0.224025689268647 0.0486132189886839 0.113727201744899 0.237666187971 0.063860167158941
3132 3 4093 2678 1366 863 1039 9198 2215 4786 9493 2593 3132 1872 5348 6071 5243 4212 3671 11548 9613 10881 16361 12935 1263 617 1955 2194 1894 1580 1321 4150 3518 4013 6019 4784 1869 1255 3393 3877 3349 2632 2350 7398 6095 6868 10342 8151 41459 0.0733011769748224 0.000147161265433673 0.0978945602445914 0.067741441323825 0.0324358303902297 0.0209092326312209 0.0251920475576734 0.221151683423011 0.0543709525502804 0.116233770375061 0.228552854972369 0.0620692882914821
3261 18 3460 2696 1351 778 1242 9279 2345 4347 10284 2460 3261 1998 4817 5721 4932 3954 3717 11674 9793 10484 16870 13237 1281 641 1792 2140 1756 1479 1322 4226 3656 3898 6093 4840 1980 1357 3025 3581 3176 2475 2395 7448 6137 6586 10777 8397 41521 0.078005578572627 0.000462644490019827 0.0851185511141904 0.0644063279239387 0.0325945445622119 0.018754489984308 0.0302793626452452 0.223061920016085 0.0563500006683947 0.106209381542273 0.246919050639016 0.057838147841691
3146 32 4123 2548 1120 906 1189 9039 2232 4791 9927 2247 3146 1937 5424 6047 5008 4065 3811 11495 9490 10842 16798 12858 1241 636 1925 2159 1849 1443 1355 4237 3439 3971 6187 4758 1905 1301 3499 3888 3159 2622 2456 7258 6051 6871 10611 8100 41300 0.0768870794833564 0.000918623981931613 0.0992817556054486 0.062641024743238 0.0268256500354327 0.0213954221320376 0.0303144752821557 0.218792595595989 0.0543904622392739 0.116413397735237 0.238260481470939 0.0538790316949608
3210 5 3908 2573 1293 1118 936 9038 2456 4800 10234 2183 3210 1935 5185 5820 5011 4312 3657 11348 9561 10813 17125 13061 1280 658 1938 2102 1817 1591 1347 4243 3548 3922 6247 4741 1930 1277 3247 3718 3194 2721 2310 7105 6013 6891 10878 8320 41754 0.0792008673008535 0.000110640308391453 0.0928257561443058 0.0615404192977266 0.0317777101713284 0.0271305781107882 0.0215854405234394 0.215188603360506 0.0592893768667403 0.114762892760843 0.245574147486351 0.0510135676687267
