"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3189 28 3597 2773 1122 1278 725 9441 2035 4306 10255 2326 3189 1963 4919 5869 4866 4331 3475 11634 9447 10199 16697 12891 1254 641 1823 2125 1813 1581 1282 4222 3554 3757 6132 4769 1935 1322 3096 3744 3053 2750 2193 7412 5893 6442 10565 8122 41075 0.0777388795882111 0.000730978395639345 0.0875750452079782 0.0666860164171732 0.0266388400961708 0.0305350158117126 0.0191238812967393 0.231681131410498 0.0486240166076082 0.103025329837756 0.250815070533333 0.056825794797181
3038 11 4075 2548 1081 1394 651 9433 1717 5380 9617 2463 3038 1839 5278 5906 4859 4449 3526 11663 9079 11093 16647 12982 1210 636 1920 2128 1804 1574 1296 4301 3366 4063 6128 4783 1828 1203 3358 3778 3055 2875 2230 7362 5713 7030 10519 8199 41408 0.0733545110274117 0.00045608832568795 0.0974794505434236 0.0622467816725786 0.0263537456251453 0.0341320230627041 0.0150648232900949 0.226928426843088 0.0423088976189771 0.132248976746348 0.229724507274418 0.059701767970123
3048 0 3924 2679 1219 1226 716 9380 1513 5218 9567 2607 3048 1871 5215 5981 5035 4441 3566 11618 8910 10756 16348 12904 1177 580 1913 2165 1820 1591 1328 4221 3372 3975 6051 4716 1871 1291 3302 3816 3215 2850 2238 7397 5538 6781 10297 8188 41097 0.0745360469359175 7.749758489395e-05 0.0972440437796151 0.064368153654374 0.029408658210427 0.0308585095440672 0.0184243027988692 0.226021002126935 0.0383539667462171 0.12643422114736 0.229528906004185 0.0647446914671388
3139 5 3922 2613 1134 1106 998 9437 1780 5336 9604 2849 3139 1890 5179 5880 4871 4168 3593 11683 9287 11132 16651 13378 1254 633 1912 2143 1809 1573 1347 4176 3491 4085 6122 4908 1885 1257 3267 3737 3062 2595 2246 7507 5796 7047 10529 8470 41923 0.0771704327472531 6.56745071508291e-05 0.0934123139742136 0.0618548112329227 0.0278910902348438 0.0266943941690005 0.0236973923140647 0.225878622630442 0.0420564891962041 0.127696614340245 0.225936987435964 0.0676451772176957
3007 44 3824 2557 1092 1082 1412 9133 1856 5117 9817 3060 3007 1842 5028 5705 4706 4002 3887 11625 9248 10955 16757 13601 1209 638 1880 2091 1786 1527 1395 4233 3410 4015 6216 5015 1798 1204 3148 3614 2920 2475 2492 7392 5838 6940 10541 8586 42001 0.0716141773915179 0.00116567874319368 0.0927321974446109 0.0621973900273827 0.0266301719332895 0.0252053393476891 0.0336649709949091 0.213711210524671 0.0453841160538253 0.121044820343622 0.230883707340095 0.0757662198551941
3216 12 3874 2449 1572 565 1145 9013 2395 5008 9649 2715 3216 1960 5173 5749 5158 3901 3595 11309 9623 11094 16651 13173 1268 661 1873 2163 1822 1451 1299 4081 3537 4092 6193 4880 1948 1299 3300 3586 3336 2450 2296 7228 6086 7002 10458 8293 41613 0.076824088069251 0.000332090959379359 0.0929451912597474 0.057975524267212 0.0360535908083182 0.0141330213962986 0.0276054235171127 0.217893334375965 0.0580907952593942 0.122663839055777 0.230100188284499 0.0653829127470455
3027 66 4159 2110 1391 827 1131 9356 2255 4634 9877 2468 3027 1892 5425 5562 4865 3907 3592 11637 9729 10866 16809 12999 1201 626 1973 2088 1785 1446 1311 4163 3497 3934 6278 4828 1826 1266 3452 3474 3080 2461 2281 7474 6232 6932 10531 8171 41301 0.0714747827550504 0.00141076734369801 0.101285056131604 0.0518589989558373 0.0332662094125846 0.0195532287115935 0.027389202898888 0.231438382419034 0.0535123061897923 0.112682426654832 0.237369370241332 0.0587592682857546
3000 6 4346 2331 1443 839 1076 9281 2351 4902 9328 2459 3000 1760 5487 5834 5128 4128 3681 11554 9708 11039 16317 12705 1246 619 1984 2149 1839 1523 1408 4197 3571 4050 6071 4695 1754 1141 3503 3685 3289 2605 2273 7357 6137 6989 10246 8010 41362 0.0752394484640877 0.000132790098856533 0.104586845080782 0.0572905436977848 0.0341888880104543 0.0208411725776123 0.0254878550416865 0.225913173319702 0.0558470744245378 0.117892134636996 0.222182846177624 0.0603972284698761
3253 11 3915 2276 1709 774 1176 8997 2369 4888 9543 2824 3253 2000 5255 5566 5146 4074 3788 11441 9617 10916 16396 13053 1264 660 1965 2129 1846 1462 1344 4193 3589 4063 6167 4841 1989 1340 3290 3437 3300 2612 2444 7248 6028 6853 10229 8212 41735 0.0767056528493679 0.000174806222735652 0.0929316655836828 0.0550477349643539 0.0400121528565909 0.0195360075473399 0.028794521772765 0.219521848997504 0.0570193612015779 0.119140198464666 0.226811667376872 0.0643043821625443
3284 11 4025 2231 1585 728 1052 9164 2288 4824 9618 2692 3284 1989 5360 5636 5098 3911 3483 11272 9434 10800 16463 13051 1306 654 1955 2123 1915 1480 1375 4126 3458 3955 6104 4786 1978 1335 3405 3513 3183 2431 2108 7146 5976 6845 10359 8265 41502 0.0783097284333815 0.000349446911080446 0.0965045720009066 0.0538218820438217 0.0387030305312287 0.0173720618129782 0.0247927935450115 0.221172536751465 0.0540762550974591 0.117131325393469 0.232373901700972 0.0653924657782268
3246 45 3940 2543 1483 805 1149 9525 2112 4752 9771 2313 3246 1999 5249 5829 5114 4074 3725 11860 9633 10864 16584 12790 1292 690 1963 2198 1845 1498 1390 4339 3521 4051 6107 4723 1954 1309 3286 3631 3269 2576 2335 7521 6112 6813 10477 8067 41684 0.0803703720599524 0.00104217848709545 0.0927086634490531 0.0595350436370124 0.034441885876855 0.0197749572792908 0.0269415770948873 0.228575701371466 0.0502559576877977 0.11408791506591 0.237159390167295 0.0551063578233844
3071 12 3759 2844 1335 715 1258 9369 2077 4905 9368 2904 3071 1874 4978 5968 5089 3897 3689 11673 9499 10927 16262 13250 1209 655 1854 2214 1907 1466 1385 4251 3477 4033 5916 4929 1862 1219 3124 3754 3182 2431 2304 7422 6022 6894 10346 8321 41617 0.0713018837382891 0.000296664719391326 0.0929360086387782 0.0669413897718133 0.032931099053698 0.0171538159600916 0.0292482986704926 0.2277702733961 0.0498911729287247 0.119728535346293 0.223314612813981 0.0684862449623471
3074 6 3827 2614 1474 818 1255 9299 2287 4606 9822 2691 3074 1836 5030 5761 5082 4065 3817 11685 9643 10696 16559 13188 1244 633 1883 2153 1835 1503 1431 4329 3553 3959 6062 4833 1830 1203 3147 3608 3247 2562 2386 7356 6090 6737 10497 8355 41773 0.0735123733652541 0.000266391921421357 0.0929352365714846 0.0647763387925488 0.0352185129969535 0.0187154690384576 0.0276304883922148 0.222870027979891 0.0533035145336098 0.112787155898069 0.234842421835645 0.06314206867445
3158 6 4059 2218 1514 890 1336 9119 2423 4633 9926 2225 3158 1915 5322 5609 5042 4107 3931 11645 9799 10832 16759 12856 1249 652 1931 2081 1825 1512 1405 4269 3600 3999 6128 4759 1909 1263 3391 3528 3217 2595 2526 7376 6199 6833 10631 8097 41507 0.0753749339654605 0.000158539420889671 0.0979343635137324 0.0530000301930024 0.0362337397676314 0.0214918560752076 0.0326861134956706 0.219655801552136 0.0594021102352135 0.110525613867276 0.239407996594616 0.0541289013191641
3239 0 4043 2228 1917 681 984 9535 2256 4343 9606 2703 3239 2006 5402 5679 5487 4201 3615 11825 9756 10535 16330 13070 1233 647 1951 2109 1967 1570 1325 4325 3564 3811 5963 4830 2006 1359 3451 3570 3520 2631 2290 7500 6192 6724 10367 8240 41535 0.0779541585326552 1.22107643722049e-05 0.0999719412414858 0.0515816928204835 0.0455193345631805 0.0158102618882767 0.0237150668272113 0.228777912725609 0.0540410086187019 0.104628259993398 0.234349368908375 0.0636387831162502
3340 7 3600 2552 1685 871 1134 9519 2472 4530 9857 2377 3340 2071 4991 5693 5218 4173 3771 11902 10079 10907 16724 12973 1276 680 1850 2160 1916 1536 1388 4295 3702 4040 6128 4700 2064 1391 3141 3533 3302 2637 2383 7607 6377 6867 10596 8273 41944 0.081525950821052 0.000164472810049653 0.084121459087014 0.0609233545276156 0.0400891534014887 0.0211437981731431 0.0273875210814026 0.228715395125276 0.0574604100459998 0.106057280245167 0.235160079994081 0.0572511246877108
3254 29 4018 2316 1362 959 1069 8838 2732 4654 10322 2416 3254 1965 5336 5639 4884 4063 3554 11102 9706 10723 17075 13316 1318 647 2013 2117 1780 1578 1290 4128 3637 3970 6175 4956 1936 1318 3323 3522 3104 2485 2264 6974 6069 6753 10900 8360 41969 0.0775608254497073 0.000646602958230015 0.0945863033766314 0.0538567443992307 0.0318656339168436 0.022451975876208 0.0267121256795759 0.210982889492445 0.0641130136377202 0.111928074549329 0.249426693366278 0.0558691172977995
3251 22 4096 2001 1590 1227 1073 8610 2939 4688 9381 2168 3251 2021 5470 5456 4969 4323 3811 11030 9919 11056 16368 12583 1252 647 2015 2077 1873 1585 1391 4050 3551 4069 5953 4671 1999 1374 3455 3379 3096 2738 2420 6980 6368 6987 10415 7912 41046 0.0795512225164706 0.000612222418839467 0.0992228246188281 0.0506729465596656 0.039010863120803 0.0295357778170361 0.0259055331726142 0.209495988537927 0.0708010865430539 0.11756524007927 0.224531487918896 0.053094806696596
3305 0 4411 1878 1341 1171 959 8891 2268 4796 9294 2564 3305 2008 5756 5567 4886 4211 3589 11152 9330 10666 16032 12648 1297 663 2067 2022 1846 1581 1328 4090 3460 3928 5948 4633 2008 1345 3689 3545 3040 2630 2261 7062 5870 6738 10084 8015 40878 0.0792333613559999 3.50665887039682e-05 0.107310608709395 0.0458593071315868 0.0339068307708633 0.0289957626657426 0.0236556297003926 0.214990071821033 0.054772745031422 0.11649212628849 0.23011393453591 0.0646345554004601
3049 3 4217 2202 1109 1341 997 8990 2403 4711 9834 2091 3049 1817 5415 5644 4621 4221 3674 11341 9606 10756 16616 12623 1235 619 1973 2132 1741 1544 1323 4138 3561 3974 6084 4711 1814 1198 3442 3512 2880 2677 2351 7203 6045 6782 10532 7912 40947 0.0737971763643086 0.000193580856286586 0.104366139969864 0.0525841790126425 0.0285902763266487 0.0320994428296602 0.0236218896619201 0.221672147810136 0.0576695419178973 0.113018883458804 0.241938242024458 0.0504484997673735
3144 0 4001 2323 978 1416 1110 9029 2321 4702 9825 1952 3144 1945 5314 5711 4603 4294 3804 11426 9548 10739 16598 12441 1199 632 1926 2086 1725 1600 1407 4199 3511 3966 6109 4572 1945 1313 3388 3625 2878 2694 2397 7227 6037 6773 10489 7869 40801 0.0790664796829593 9.96603934540613e-06 0.0985957913434977 0.0586791433148105 0.0242130715859199 0.0331852786311284 0.0290643438239838 0.215859061274566 0.0558519361638184 0.117167760315509 0.240643251683802 0.0476639161406597
3227 35 4226 2211 895 1055 1397 9083 2168 4309 10128 1901 3227 2002 5577 5786 4590 3924 3844 11499 9466 10329 16701 12463 1260 651 2002 2091 1721 1477 1428 4201 3446 3756 6139 4558 1967 1351 3575 3695 2869 2447 2416 7298 6020 6573 10562 7905 40635 0.0807509496759886 0.000711066766772429 0.104728339399371 0.054536697906142 0.0225628295189585 0.0254836132434933 0.0348618235197869 0.226169408368561 0.0547061479989618 0.103766759378217 0.246702868151964 0.0450194960717827
3173 10 4174 2513 1186 1121 887 9194 2455 4427 10190 1826 3173 1965 5499 5989 4981 4317 3662 11503 9695 10567 16887 12545 1218 640 2023 2194 1785 1542 1353 4263 3555 3870 6168 4639 1955 1325 3476 3795 3196 2775 2309 7240 6140 6697 10719 7906 41156 0.0771036387866261 0.000291291896723092 0.103248901910522 0.0604851050481942 0.0292045098836776 0.0268767298402925 0.022425597612808 0.224655185985672 0.0594400507128856 0.108054602257596 0.245622107228053 0.0425922788369512
2971 46 3757 2593 1273 1013 1219 8833 2477 4950 9721 2403 2971 1833 5013 5738 4901 4118 3824 11277 9593 11018 16672 12933 1184 577 1868 2110 1796 1513 1380 4161 3525 4067 6142 4907 1787 1256 3145 3628 3105 2605 2444 7116 6068 6951 10530 8026 41256 0.0716362897824315 0.000954777321868586 0.0922556113833287 0.0643987543189945 0.0303049871528033 0.023507929987852 0.0279150690009909 0.212985380852019 0.0600534056239053 0.120150884720962 0.238590200258235 0.0572467095966103
3125 35 3930 2635 1163 956 1112 8293 2652 4922 9926 2792 3125 1919 5230 5948 5021 4169 3747 10684 9428 10807 16750 13328 1241 619 1917 2090 1808 1534 1356 3908 3543 3983 6214 4889 1884 1300 3313 3858 3213 2635 2391 6776 5885 6824 10536 8439 41541 0.0743434737201222 0.000874246455631673 0.094174149918805 0.064003168644479 0.0273283327014297 0.0229971466548764 0.0259720808375758 0.204537251788436 0.0632865868022566 0.117042529450021 0.238190803239536 0.0672502297868314
2999 76 3941 2572 1349 854 1061 8947 3044 4115 9642 2619 2999 1829 5161 5826 5015 4018 3536 11186 10141 10619 16306 12893 1246 609 1907 2160 1851 1543 1297 4089 3637 3955 6032 4702 1753 1220 3254 3666 3164 2475 2239 7097 6504 6664 10274 8191 41219 0.0723620585863849 0.00166806338412596 0.0990676677615922 0.0652307592547258 0.0322495221024437 0.0196729488492756 0.0259194104236326 0.216658738346137 0.0755994657180821 0.0976921986883316 0.232086187539462 0.0617929793458075
2943 3 4076 2459 1052 1383 897 8703 3032 4330 9812 2397 2943 1772 5243 5765 4710 4350 3677 10993 9966 10674 16568 12992 1174 605 1937 2107 1743 1570 1387 4059 3622 3918 5973 4790 1769 1167 3306 3658 2967 2780 2290 6934 6344 6756 10595 8202 41087 0.0733591151077353 8.21338255888267e-05 0.0996924769611392 0.0599626712503153 0.0243551489958816 0.0329583505448855 0.0223714560429631 0.212048109824299 0.0742032895226282 0.105426027646644 0.237406900152008 0.0581343201259119
3084 33 4136 2541 978 1031 1124 8910 2813 4537 9815 2447 3084 1907 5415 6027 4821 4052 3636 11198 9853 10819 16598 12896 1210 628 1929 2184 1800 1540 1348 4158 3571 4036 6149 4771 1874 1279 3486 3843 3021 2512 2288 7040 6282 6783 10449 8125 41449 0.0747204257428287 0.000633775420894464 0.101940766633668 0.0613916897199722 0.0223035701313021 0.0241870294775212 0.0282756865415373 0.217082886977255 0.0649072281853775 0.108922360352702 0.236125100095616 0.059509480721325
2952 10 4284 2306 1100 1029 1186 8790 2421 4634 9174 3593 2952 1782 5465 5740 4774 4010 3720 11173 9498 10595 15841 13584 1180 601 2031 2066 1793 1476 1337 4096 3537 3928 5850 4936 1772 1181 3434 3674 2981 2534 2383 7077 5961 6667 9991 8648 41479 0.0704297376433055 0.000373608366959063 0.102922216128647 0.0573102969706331 0.0267974095086609 0.0256562166379784 0.0285121753920882 0.213247224683044 0.0600170252500376 0.110085491449888 0.2211284489354 0.0835201490333589
3245 30 4031 2788 839 1030 1090 9032 3128 4514 8858 2902 3245 1999 5379 6182 4764 4010 3608 11333 10308 11077 15930 13020 1276 651 1985 2257 1784 1492 1307 4153 3745 4005 5812 4755 1969 1348 3394 3925 2980 2518 2301 7180 6563 7072 10118 8265 41487 0.0777155945173392 0.000574028253072111 0.0965102124417714 0.0673961332355122 0.0207193645898444 0.0244458475289942 0.0258956374973103 0.213789776335392 0.0770874973654537 0.10946272766796 0.216967448590038 0.0694357319773128
