"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3173 11 4237 2807 874 1403 912 9404 3001 4756 9495 2728 3173 1928 5506 6293 4814 4390 3710 11723 10367 11319 16742 13321 1256 659 2020 2353 1827 1592 1391 4357 3804 4072 6149 4926 1917 1269 3486 3940 2987 2798 2319 7366 6563 7247 10593 8395 42801 0.0738413719711091 0.000281442945853105 0.0991787101822522 0.0635029852951737 0.0201828485894453 0.034061065119698 0.0215357355592519 0.217008744809054 0.070628402214529 0.1109961811999 0.224872361798562 0.0639101503151725
3208 13 4009 2740 1173 1297 1071 9212 2971 4618 9467 3050 3208 1955 5333 6152 5044 4476 3889 11619 10306 11126 16529 13492 1266 631 1921 2281 1865 1658 1482 4284 3798 4064 6087 4918 1942 1324 3412 3871 3179 2818 2407 7335 6508 7062 10442 8574 42829 0.0757042862679169 0.000382921712540008 0.0933280488091335 0.0636234690113434 0.0270437778800774 0.0299555431692683 0.0233644371704401 0.220419183139782 0.0700645214648198 0.107777405902687 0.219118834706047 0.0692175707659447
3298 15 3748 3265 1286 1101 770 9441 2815 4879 9054 2729 3298 1961 5048 6346 5332 4531 3576 11665 10170 11352 16273 12976 1352 661 1967 2300 1902 1725 1352 4310 3697 4133 6026 4838 1946 1300 3081 4046 3430 2806 2224 7355 6473 7219 10247 8138 42401 0.081455812095102 0.000444977669011174 0.0859647033744983 0.076287974453546 0.0311645126920917 0.0266770457147323 0.0180316563529321 0.219341196941107 0.0648490014741984 0.114977088118375 0.21648805837476 0.064317972739646
3265 12 3871 2840 1217 1161 970 10045 1887 5268 9815 2753 3265 1989 5192 6086 5059 4334 3709 12387 9790 11470 17044 13472 1288 668 1946 2244 1886 1595 1367 4484 3588 4241 6325 5000 1977 1321 3246 3842 3173 2739 2342 7903 6202 7229 10719 8472 43104 0.0759328617867109 0.000406627009128782 0.0896508610390374 0.0679462491382435 0.0291914067848026 0.0273196961419164 0.0227006976104928 0.233147832965267 0.0454129180621808 0.121484661575344 0.222563290562787 0.0642428973240895
3323 43 3764 2917 1134 1271 913 9886 1838 4936 9585 3061 3323 2043 5119 6169 5055 4473 3744 12277 9622 11012 16490 13452 1323 688 1867 2248 1853 1642 1353 4493 3546 4107 6099 4961 2000 1355 3252 3921 3202 2831 2391 7784 6076 6905 10391 8491 42671 0.0784342238196012 0.00102689068485952 0.0878360175362956 0.0687704910284534 0.0269619741037609 0.0313952343893984 0.0204007647636217 0.231854035933895 0.0424900351682587 0.112786213143891 0.226537428481709 0.0715066909462558
3153 29 3943 2620 1484 1198 1024 9798 1692 5524 9645 3130 3153 1937 5253 5936 5181 4476 3878 12218 9478 11475 16939 13856 1245 627 1937 2239 1903 1622 1458 4432 3527 4181 6213 4982 1908 1310 3316 3697 3278 2854 2420 7786 5951 7294 10726 8874 43240 0.0719225912486858 0.000676248353278219 0.0910779360901003 0.0599373918914374 0.0349580389537749 0.0277390065951681 0.0248300177537661 0.228821813589377 0.0383643005094221 0.12593269342374 0.222205934420159 0.0735340271710912
3298 13 4244 2352 1007 1414 1075 9411 1785 5741 10033 2728 3298 2001 5563 5891 4754 4377 3823 11848 9237 11483 17279 13580 1310 682 2024 2144 1791 1629 1386 4396 3495 4237 6427 4980 1988 1319 3539 3747 2963 2748 2437 7452 5742 7246 10852 8600 43101 0.0790150654106669 0.000361849573561706 0.0981779173279049 0.0528752368848058 0.0242671963076203 0.0320982967781667 0.0257699859492076 0.21813393080722 0.040777710513077 0.132854505693176 0.231282282626703 0.0643860221278902
3355 51 3902 2748 1376 1339 790 9616 2290 5273 10199 2506 3355 2074 5268 6063 5188 4670 3836 12026 9970 11561 17538 13476 1332 708 1953 2251 1857 1624 1426 4346 3682 4222 6568 4981 2023 1366 3315 3812 3331 3046 2410 7680 6288 7339 10970 8495 43445 0.0799371260008082 0.00111334774937007 0.0901865653153228 0.0635793832034804 0.0325212444610637 0.0309536713391936 0.017807566227222 0.221645436377594 0.0505907305011541 0.120492782225006 0.23153801766317 0.0596341289366145
3331 22 3994 2351 1374 1309 968 9375 2380 4657 10458 2338 3331 2026 5349 5738 4995 4421 3807 11762 9808 10923 17321 13194 1327 671 1962 2117 1883 1582 1420 4334 3542 4060 6465 4860 2004 1355 3387 3621 3112 2839 2387 7428 6266 6863 10856 8334 42557 0.0777209032718244 0.000464170830893087 0.0961139307289257 0.0548025151692942 0.0318521752011825 0.0304343390259853 0.0233837102863147 0.220899838097441 0.0552359747363173 0.109019846013868 0.245095931206053 0.0549766654319013
3301 29 4349 2499 1276 1322 1164 9680 2337 4458 10375 2385 3301 1990 5647 6085 5099 4539 4041 12239 10056 10782 17092 13143 1340 692 2061 2262 1882 1662 1482 4520 3732 4065 6334 4917 1961 1298 3586 3823 3217 2877 2559 7719 6324 6717 10758 8226 43175 0.0746963387569111 0.000531138685350886 0.101486546677098 0.0592686213957011 0.0291667094063905 0.0308236900197155 0.0251345879696624 0.22681268372283 0.0550102827902572 0.104043599151353 0.238319061553749 0.0547067398709804
3260 32 4273 2571 1113 1069 1354 9448 2816 4595 10588 2451 3260 2021 5607 6098 4989 4138 3941 11918 10392 11194 17616 13560 1271 687 2080 2222 1920 1551 1471 4342 3793 4166 6507 5048 1989 1334 3527 3876 3069 2587 2470 7576 6599 7028 11109 8512 43570 0.0737354328663254 0.000946674142279783 0.0983525116513081 0.0592045096879166 0.0250319186440021 0.0252061777228337 0.0315473902105418 0.220276001096554 0.066130972986021 0.103902375841894 0.238746978283775 0.0569190568665486
3294 9 4123 2447 1422 887 1374 9182 2796 4960 10531 2446 3294 1975 5430 5867 5059 4081 3899 11676 10129 11384 17696 13692 1328 668 2010 2230 1865 1556 1405 4343 3705 4219 6450 5009 1966 1307 3420 3637 3194 2525 2494 7333 6424 7165 11246 8683 43471 0.0738174637487015 0.000266251201004052 0.0966905506413789 0.0555377209379644 0.0328371246165342 0.0193461174090677 0.0312790854799387 0.211371946197822 0.0664199867295765 0.113134928333829 0.242381324117541 0.0569175005866427
3203 59 4276 2223 1531 1036 1183 9162 2556 4540 10540 2465 3203 1986 5611 5783 5180 4261 3870 11607 9936 10777 17334 13443 1276 651 2051 2134 1955 1574 1425 4227 3699 3983 6356 5024 1927 1335 3560 3649 3225 2687 2445 7380 6237 6794 10978 8419 42774 0.0740529766820107 0.00143359978198944 0.0999036981147569 0.0513628939867388 0.035256667504384 0.0237795915511296 0.0268410302069043 0.212530821724709 0.0596231516992485 0.107428126016043 0.248898750734256 0.0588886919978296
3152 62 4428 2338 1459 966 1176 9376 2525 4844 9865 2928 3152 1953 5751 5980 5224 4291 3848 11807 9924 11141 16948 13570 1261 630 2109 2215 1899 1619 1417 4408 3627 4058 6306 5043 1891 1323 3642 3765 3325 2672 2431 7399 6297 7083 10642 8527 43119 0.0725227234063794 0.00178790754721024 0.10113283980564 0.0531517137330955 0.034394320322647 0.0230247320614867 0.0272799946960166 0.218035855602274 0.057877196565549 0.11546801879539 0.227552460046821 0.0677722374174907
3204 2 4538 2383 1444 1128 1038 9429 2500 4678 10038 2713 3204 1933 5824 6143 5318 4501 3948 11920 10044 11123 17031 13434 1273 647 2064 2269 1945 1591 1457 4376 3599 4130 6310 4938 1931 1286 3760 3874 3373 2910 2491 7544 6445 6993 10721 8496 43095 0.0746051881773384 8.65340491086399e-05 0.104504414968519 0.0564441060065479 0.0336718749672261 0.0279499285049637 0.0249556076792679 0.212849107822953 0.0591122510939223 0.110143465897976 0.233863249445812 0.0618142713863645
3228 3 4251 2275 1464 1199 859 9545 2521 5245 9712 2644 3228 1890 5496 5699 4999 4327 3621 11841 9997 11534 17094 13468 1341 645 2072 2164 1871 1565 1325 4365 3708 4152 6270 4901 1887 1245 3424 3535 3128 2762 2296 7476 6289 7382 10824 8567 42946 0.0749987841368059 0.000174853339641175 0.0985013843778302 0.0522776470167585 0.0346162584063654 0.0275294009139788 0.0205661178185465 0.219790159121564 0.060398133846787 0.122249585402966 0.226663465539288 0.0622342100794682
3402 7 4419 1885 1606 1208 1102 9277 2536 5047 10311 2980 3402 2073 5838 5598 5120 4437 3934 11789 9921 11256 17459 13977 1336 654 2125 2084 1891 1605 1422 4404 3712 4108 6462 5138 2066 1419 3713 3514 3229 2832 2512 7385 6209 7148 10997 8839 43780 0.0771015096819568 0.000148760572140795 0.104308350753387 0.0421406100833702 0.0359753810390548 0.0283607363642678 0.0252720058642127 0.21144573788912 0.0559217933864814 0.113810478100525 0.234424750618036 0.0710898856474477
2998 19 4313 2214 1688 1132 855 9355 3020 4855 9866 3172 2998 1758 5458 5628 5265 4525 3721 11691 10391 11482 17079 13912 1259 613 2044 2051 1872 1659 1385 4320 3764 4269 6339 5072 1739 1145 3414 3577 3393 2866 2336 7371 6627 7213 10740 8840 43487 0.0706961340194125 0.000349077926343084 0.0989567828709415 0.0497773340318509 0.0385032617275243 0.0268154761907943 0.0188557371412055 0.215405620479502 0.0703519941870267 0.109853354492321 0.225847651589211 0.0745875753438681
3320 0 4163 2425 1437 1174 1047 9291 2546 4857 9993 3369 3320 1987 5469 5873 5121 4430 3876 11742 9936 11118 17048 14089 1333 681 2021 2189 1865 1601 1425 4352 3675 4063 6328 5103 1987 1306 3448 3684 3256 2829 2451 7390 6261 7055 10720 8986 43622 0.0767504722069764 3.74805971926876e-06 0.0961555219074311 0.0550593447824492 0.0329379688034758 0.0255625726449326 0.0253215047394129 0.2141913461959 0.0573643672068514 0.113000570265665 0.225936826326555 0.0777157568606315
3445 7 3748 2616 1336 1063 1159 9482 2458 4763 9934 3257 3445 2102 5173 5830 4980 4177 3785 11828 9937 11122 16925 13913 1350 677 1959 2186 1866 1551 1439 4349 3578 4131 6269 5077 2095 1425 3214 3644 3114 2626 2346 7479 6359 6991 10656 8836 43268 0.0781067438988616 0.000197792305524991 0.0855052470002665 0.0616099744002735 0.0291834397175864 0.0249209941571765 0.0268284720642607 0.221459690577377 0.0553309715191589 0.108865109356862 0.232361722027706 0.0756298429749462
3379 24 4054 2459 1349 1404 1039 8862 3022 4645 9886 3299 3379 2058 5415 5859 5037 4544 3909 11306 10102 11070 16798 13970 1345 697 2015 2171 1897 1674 1465 4226 3677 4158 6127 5073 2034 1361 3400 3688 3140 2870 2444 7080 6425 6912 10671 8897 43422 0.0770614266303318 0.000377558080275236 0.0919228409405417 0.0581157451726991 0.0316953637632003 0.0327406939100874 0.0231401570730375 0.202508259968942 0.0714977928331593 0.107104472915355 0.228514600521555 0.0753210881908163
3296 65 3971 2451 1534 1122 906 8989 3551 4261 10017 3398 3296 2038 5342 5815 5165 4424 3670 11293 10664 11073 17054 14078 1323 667 1978 2184 1863 1660 1366 4180 3852 4036 6374 5101 1973 1371 3364 3631 3302 2764 2304 7113 6812 7037 10680 8977 43561 0.0751708311573879 0.00167554796477408 0.0910369589893143 0.0568273179398168 0.0348001093306224 0.0260623352338587 0.0210245096043897 0.201091416758347 0.0853475981116406 0.0995001048657464 0.230033991465855 0.0774292785782471
2972 46 3828 2841 1039 1346 933 8685 3317 4459 9590 3654 2972 1793 5008 5974 4837 4355 3691 11011 10176 10890 16403 13962 1225 613 1875 2176 1828 1597 1365 4152 3745 4077 6095 5063 1747 1180 3133 3798 3009 2758 2326 6859 6431 6813 10308 8899 42710 0.0685346727152869 0.00135205685754404 0.0872449558253812 0.0684904904008927 0.0257025317402859 0.0311936976781595 0.0206883150458065 0.202650489230158 0.0784352765929899 0.104517412136956 0.226131136674622 0.0850589651019174
3210 9 3820 2986 1104 1440 766 9524 3072 4570 9970 2589 3210 1902 5086 6120 4988 4557 3652 11797 10579 11294 17148 13358 1317 636 1952 2236 1871 1671 1379 4290 3855 4116 6379 4947 1893 1266 3134 3884 3117 2886 2273 7507 6724 7178 10769 8411 43060 0.074018834311148 0.000232102960799754 0.0878766723185529 0.0712870812945134 0.0259028480403996 0.0348007775046195 0.017771630674185 0.218807294163705 0.071781691278058 0.106383374577417 0.228909471566884 0.0622282213097183
3250 8 3807 3027 1187 1300 798 9402 2171 5404 10733 2553 3250 1967 5113 6239 5112 4544 3696 11734 9573 11393 17889 13833 1291 661 1901 2314 1868 1646 1364 4332 3584 4237 6609 5103 1959 1306 3212 3925 3244 2898 2332 7402 5989 7156 11280 8730 43640 0.0749630483116632 0.000127642650318128 0.088246586156254 0.0674395809753541 0.0263229013089688 0.0304013391544836 0.018626317715091 0.213104610770931 0.0496264121734733 0.12661587214751 0.245375937852902 0.0591497507830506
3196 2 3866 2990 1225 1128 824 9615 2133 5120 10496 2163 3196 1944 5169 6259 5178 4424 3625 11932 9613 11158 17486 13340 1254 641 1900 2306 1882 1623 1308 4452 3575 4168 6309 4915 1942 1303 3269 3953 3296 2801 2317 7480 6038 6990 11177 8425 42758 0.0731159677671486 2.26455807861083e-05 0.0889099667746744 0.0707248999962142 0.0290100492774877 0.0261325410834461 0.0192457191327745 0.223809490157414 0.0507580026132114 0.121659031503198 0.245330284197884 0.0512814019157604
3244 21 3824 2746 1377 1120 1028 9729 2100 5128 10266 2358 3244 1921 5107 5919 5075 4318 3777 12084 9692 11211 17357 13194 1344 638 1934 2221 1877 1569 1422 4492 3609 4120 6521 4914 1900 1283 3173 3698 3198 2749 2355 7592 6083 7091 10836 8280 42941 0.0783618558055489 0.00053756496963823 0.087944085009026 0.062552491658528 0.0333031988053531 0.0265446725014561 0.0242216531690466 0.224529321928136 0.0494369147346209 0.117286954947713 0.239555697962091 0.0557255885088417
3060 1 4244 2601 1164 1241 1102 9739 2387 4737 9803 2566 3060 1834 5468 6092 5043 4420 3906 12177 10148 11190 16891 13248 1227 610 1977 2213 1864 1616 1468 4416 3695 4102 6209 4827 1833 1224 3491 3879 3179 2804 2438 7761 6453 7088 10682 8421 42645 0.0696632735401422 0.000119905110443998 0.100020208080609 0.0608276954010615 0.0270573686140944 0.0299913943590044 0.0259528277899875 0.23073240742746 0.0591033214677721 0.11170463780343 0.224112579339531 0.0607143810664648
3031 28 4294 2411 1012 1529 1083 9615 2029 5157 9592 2715 3031 1840 5518 5930 4692 4484 3883 12085 9671 11271 16684 13181 1219 616 1999 2250 1737 1684 1413 4443 3557 4179 6218 4854 1812 1224 3519 3680 2955 2800 2470 7642 6114 7092 10466 8327 42496 0.0693630454614695 0.000813176008541641 0.101654870463868 0.0560552212691131 0.0235036565215748 0.0367292690178822 0.0253941608143425 0.230682812628771 0.0477531620436569 0.121332360265851 0.223212791212306 0.0635054742926226
