"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3200 124 3932 2392 1268 1247 1039 8687 2610 4878 8842 3459 3200 2036 5256 5652 4769 4209 3660 10926 9416 10746 15547 13051 1288 712 1996 2151 1807 1588 1421 4120 3548 4041 5955 4845 1912 1324 3260 3501 2962 2621 2239 6806 5868 6705 9592 8206 41678 0.0771054787164166 0.00328150952953559 0.092382968120633 0.0593955544456276 0.0292621083465425 0.0296679062317493 0.0245383412396975 0.208546654421822 0.0622004258032511 0.118860718944684 0.211815167265869 0.0829431669341722
3051 69 3746 2312 1250 1198 768 8868 2857 4924 9477 2909 3051 1872 5013 5491 4678 4123 3377 10945 9646 10925 16304 13109 1248 605 1834 2063 1753 1514 1300 4156 3645 4098 6104 4931 1803 1267 3179 3428 2925 2609 2077 6789 6001 6827 10200 8178 41429 0.0734822466580097 0.0017435929015039 0.0896988552219255 0.0561081580770686 0.0305501303621533 0.0293274897875546 0.0189153660653158 0.214156199756512 0.0673516249785347 0.120717037206301 0.227479317591753 0.0704699813933682
2948 3 4305 2467 1099 1730 549 8460 2564 4920 9199 2916 2948 1728 5473 5860 4759 4699 3489 10603 9100 10565 15747 12772 1223 560 2080 2200 1790 1759 1346 4067 3455 4017 5891 4756 1725 1168 3393 3660 2969 2940 2143 6536 5645 6548 9856 8016 41160 0.0735135774163292 9.52461535030048e-05 0.103224498716798 0.0602526934092738 0.0262622310031847 0.0411424923984485 0.0135812846963119 0.203481980209019 0.0612801096588671 0.120919698243718 0.224701202684608 0.0715449854099391
2953 2 3882 2619 1239 1326 1110 8552 2342 4700 9561 2966 2953 1706 4966 5734 4788 4284 3728 10891 9114 10255 15952 12880 1249 622 1851 2185 1830 1666 1389 4119 3559 3864 6038 4815 1704 1084 3115 3549 2958 2618 2339 6772 5555 6391 9914 8065 41252 0.0706653327193261 6.67461116880048e-05 0.0949392199418596 0.0626694495108044 0.029516503623143 0.0318984499382007 0.0269351026689255 0.21155494417171 0.05613881631695 0.11313447615353 0.23009564101422 0.072385317829643
3123 1 3926 2703 979 989 1188 9030 1908 4408 9630 2834 3123 1846 5145 5942 4780 3971 3663 11290 8969 9978 15791 12649 1278 627 1906 2141 1798 1496 1403 4229 3399 3817 5976 4804 1845 1219 3239 3801 2982 2475 2260 7061 5570 6161 9815 7845 40719 0.0756392638991253 2.84409091813914e-05 0.0983174772694823 0.0663186103358269 0.024355608548195 0.0253615250586008 0.0291779719019368 0.221977340649055 0.0457744848291235 0.105870815530531 0.238778043505936 0.068400417563007
2890 20 3884 2726 958 938 1296 9016 2297 4500 9233 2871 2890 1678 5002 5865 4572 3791 3612 11284 9286 10315 15630 12591 1232 560 1863 2251 1719 1475 1344 4295 3471 3918 5910 4735 1658 1118 3139 3614 2853 2316 2268 6989 5815 6397 9720 7856 40629 0.0696218563403972 0.000520519355997821 0.0965384169490497 0.0670896839277543 0.0238358798421642 0.0219762434009745 0.0342435870844235 0.218834131927698 0.0553410106512185 0.112738718934697 0.229965686973856 0.0692942646117695
2993 23 3699 2565 1367 984 938 9374 1975 4815 9577 2208 2993 1779 4867 5595 4807 3943 3336 11452 9155 10480 16121 12314 1237 611 1837 2155 1848 1545 1258 4272 3490 3936 6015 4613 1756 1168 3030 3440 2959 2398 2078 7180 5665 6544 10106 7701 40518 0.0745025993136063 0.000734744791996395 0.0904047975874958 0.0633429190731402 0.0331496019375017 0.023720183757091 0.0230430926500672 0.232618639165803 0.0492805979649046 0.117366534127017 0.238826824636681 0.0530094649946955
2956 49 3875 2381 1326 1184 1452 8270 2427 5194 9198 2759 2956 1806 5070 5520 4799 4115 4004 10802 9077 10856 16001 12654 1199 611 1931 2047 1868 1563 1472 4152 3415 4053 6106 4722 1757 1195 3139 3473 2931 2552 2532 6650 5662 6803 9895 7932 41071 0.0708493663568407 0.00166546562536332 0.0937842845960411 0.0560887610186171 0.0336632110195285 0.0288328038980691 0.0364516984466777 0.201208990567439 0.0593905730910646 0.126643219357937 0.224925662387166 0.0664959636352561
2953 20 3968 2444 1078 1090 1261 8530 1876 5298 9416 2668 2953 1732 5101 5639 4600 3935 3728 10843 8614 10563 16099 12737 1241 599 1906 2117 1755 1468 1415 4105 3349 3880 6030 4786 1712 1133 3195 3522 2845 2467 2313 6738 5265 6683 10069 7951 40602 0.0717441667282633 0.000494347824038973 0.0972179526510055 0.059212314519882 0.0273201710211097 0.0283115999270295 0.032222530113338 0.208513416229064 0.0471566713355565 0.132390050327355 0.230274738077576 0.0651420412457822
2968 59 3965 2620 1274 1115 1039 8312 2786 4850 9018 2842 2968 1788 5138 5763 4878 4194 3607 10571 9254 10621 15723 12636 1239 615 1995 2159 1799 1626 1348 4103 3483 3916 5929 4800 1729 1173 3143 3604 3079 2568 2259 6468 5771 6705 9794 7836 40848 0.0743645637805852 0.00182033702651699 0.0957946424245759 0.0633912420603467 0.0307713131451056 0.0262031665383904 0.0257951320492026 0.201055703354321 0.0685686494763203 0.119121969403487 0.223763842240147 0.0693494385010012
