"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3055 18 3677 2007 1188 1023 788 8775 2195 4476 9292 2441 3055 1867 4925 5086 4378 3730 3126 10673 8850 10015 15522 12184 1206 619 1846 1896 1671 1392 1228 4018 3311 3785 5779 4620 1849 1248 3079 3190 2707 2338 1898 6655 5539 6230 9743 7564 38935 0.0774598373503172 0.000513090672264237 0.0951070447293679 0.0516160220948865 0.0296454144204472 0.025835226235105 0.0197883002660185 0.22331038778251 0.0582081980623 0.115944559599944 0.240346604352168 0.0622253144346716
3027 43 3510 2258 1220 1159 1146 8387 2748 4570 8787 2309 3027 1886 4799 5260 4471 3943 3572 10672 9381 10414 15336 11939 1184 597 1797 2009 1687 1517 1287 4039 3537 3865 5706 4467 1843 1289 3002 3251 2784 2426 2285 6633 5844 6549 9630 7472 39164 0.0767853456147488 0.00116958299011129 0.0871672846629374 0.0577796944847889 0.0310331475931526 0.0300165921283375 0.0290189932391717 0.217606806949642 0.0706479591327751 0.11578852840303 0.222901788782813 0.0600842760184913
2956 27 3587 2202 1431 883 1060 7973 2675 4223 8685 3147 2956 1794 4803 5180 4636 3805 3416 10090 8984 9873 14809 12241 1189 578 1825 1975 1714 1449 1299 3781 3334 3749 5715 4592 1767 1216 2978 3205 2922 2356 2117 6309 5650 6124 9094 7649 38849 0.0775532155458443 0.000679964723293256 0.0899840032207905 0.0589923426196894 0.0368888656075228 0.0214029793369362 0.0277738734179233 0.203963303962701 0.0676688808662902 0.106875289026788 0.228362583425718 0.0798546982465023
3068 70 4047 2040 1373 753 1227 8068 2601 3960 9392 2189 3068 1905 5316 5439 4769 3791 3552 10320 9071 9574 15334 11785 1233 636 1917 2043 1731 1466 1300 3850 3457 3632 5738 4486 1835 1269 3399 3396 3038 2325 2252 6470 5614 5942 9596 7299 38788 0.0789356947182116 0.00169692408256206 0.102899230947968 0.0528708688827611 0.0353980732666582 0.0202986398076551 0.0325516198714348 0.206046854324393 0.0681823066862952 0.105270724165579 0.240469470421587 0.0553795928248952
2969 12 3594 2534 1347 585 1174 8561 2681 4314 9144 2305 2969 1838 4815 5605 4849 3662 3401 10666 9230 10141 15503 12045 1143 617 1744 2103 1772 1435 1296 4117 3403 3782 5763 4529 1826 1221 3071 3502 3077 2227 2105 6549 5827 6359 9740 7516 39220 0.0752866428350636 0.000227364183053252 0.0935932858440568 0.0628919563554408 0.0341487012233517 0.015163723098223 0.0314974741566238 0.218001780367329 0.0702157087616795 0.110604202776918 0.230343176848239 0.058025983550022
2823 2 3820 2406 1339 998 959 8817 2404 3804 9476 2320 2823 1679 4929 5509 4810 3951 3420 10943 9305 9700 15577 12124 1146 570 1826 2038 1857 1490 1294 4042 3409 3599 5773 4521 1677 1109 3103 3471 2953 2461 2126 6901 5896 6101 9804 7603 39168 0.0720711052450005 0.000199824415146885 0.096285508441975 0.0612894499725345 0.0354461327561974 0.0249930117066188 0.02619390064717 0.227418710906569 0.062137894219867 0.0953351103462515 0.238035744025681 0.0605936073169884
2989 9 3790 2157 1429 1106 721 8699 2560 3766 9284 2424 2989 1759 4954 5241 4689 4079 3311 10746 9370 9729 15252 11923 1239 595 1870 1981 1716 1489 1264 3936 3407 3761 5753 4551 1750 1164 3084 3260 2973 2590 2047 6810 5963 5968 9499 7372 38934 0.0775670467250827 0.000464482012983244 0.0969445915239808 0.0572747280927993 0.036751430717725 0.0265165028825625 0.0179986306424968 0.222704938243153 0.0663791455943426 0.097432305812196 0.239746221538478 0.0602199762141993
2834 56 3965 1757 1715 1250 773 8637 2286 4227 9361 2246 2834 1725 5060 4915 4754 4220 3458 10813 9072 9929 15611 12081 1165 630 1902 1876 1784 1535 1282 4027 3370 3679 5776 4596 1669 1095 3158 3039 2970 2685 2176 6786 5702 6250 9835 7485 39107 0.0719317265282858 0.00124144450426425 0.10115437214628 0.0448216206892926 0.0436786311232815 0.0323661636322057 0.0189687099529167 0.222315205288509 0.0594181758880099 0.106709164828369 0.239916057279203 0.0574787281393824
3149 1 3524 2134 1272 990 927 8296 2350 4446 9624 2086 3149 1871 4817 5147 4490 3835 3334 10356 8813 9913 15865 12042 1279 578 1804 1929 1645 1428 1274 3893 3346 3672 5909 4557 1870 1293 3013 3218 2845 2407 2060 6463 5467 6241 9956 7485 38799 0.0811897605208287 5.44195861586549e-05 0.0922176936110789 0.053424633369141 0.0327619091047064 0.0250916466610482 0.024374538093386 0.215616645548629 0.0612375538068948 0.112963872406104 0.247355761076094 0.0537115662159308
3147 6 3818 2108 1150 1333 896 8852 2170 4672 8960 2202 3147 1838 5050 5232 4322 3983 3354 10919 8993 10291 15365 11843 1315 606 1926 2060 1672 1525 1287 4096 3374 3886 5724 4453 1832 1232 3124 3172 2650 2458 2067 6823 5619 6405 9641 7390 39314 0.0802260246336902 0.00017479242983142 0.0982086100362531 0.0524066702951374 0.0274988644477713 0.0338820164252593 0.0234948809294585 0.222813322808672 0.0558807718336001 0.117141996906229 0.231432069894077 0.0568399793600213
