"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3230 27 4093 2746 852 1638 790 10023 2083 4714 10162 3217 3230 1977 5385 6139 4692 4570 3646 12243 9848 10838 16854 13758 1280 685 1992 2299 1760 1714 1426 4478 3724 4146 6313 5154 1950 1292 3393 3840 2932 2856 2220 7765 6124 6692 10541 8604 43575 0.0737580357872603 0.000662735959385006 0.0949493922894658 0.0635614492425547 0.0194988198501815 0.0368996972308398 0.0178706994925442 0.23138107779697 0.0461006504588589 0.106859960691031 0.234960358194975 0.0734971230059339
3195 18 4289 2604 1124 1507 1032 9257 2523 4534 10812 2633 3195 1928 5544 6090 4947 4542 3918 11757 9893 10743 17445 13578 1285 673 2058 2267 1912 1656 1418 4387 3684 4110 6500 4994 1910 1255 3486 3823 3035 2886 2500 7370 6209 6633 10945 8584 43528 0.0717144364521419 0.000475557325625283 0.099939265425988 0.059716948273218 0.0253585604744167 0.0352696255027012 0.0244613853856341 0.212474515883976 0.0565032439309487 0.101510027489783 0.251331703396087 0.0612447304594806
3347 8 3980 2502 1017 1270 954 9636 2777 4613 10393 3005 3347 2035 5314 5809 4690 4172 3550 11797 10156 10971 17253 13817 1320 701 2007 2136 1788 1576 1389 4418 3798 4111 6441 5107 2027 1334 3307 3673 2902 2596 2161 7379 6358 6860 10812 8710 43502 0.0768394196324552 0.000206989828287913 0.0924996734051021 0.0571154595996411 0.023595203261224 0.0296955699323212 0.0218550981812466 0.222788504248382 0.0646739301051878 0.106365162416083 0.236676293824278 0.0676886955657912
3056 7 4445 2567 1239 1164 916 9483 2559 4943 10357 2368 3056 1790 5607 6075 5098 4379 3659 11756 9887 11110 17385 13348 1273 628 2099 2216 1883 1636 1386 4428 3720 4082 6405 4948 1783 1162 3508 3859 3215 2743 2273 7328 6167 7028 10980 8400 43104 0.0714895407621097 0.000178249365088135 0.103867032062398 0.0590627423534813 0.0291823100714403 0.026142261185245 0.0211853534133834 0.220765992432 0.0590580912046525 0.115601058085037 0.240811552461452 0.0526558166037127
3086 1 4145 2519 1607 1047 1058 9383 2507 5011 10434 2163 3086 1852 5383 5872 5197 4306 3755 11733 9861 11168 17466 13008 1235 614 2030 2282 1938 1609 1405 4379 3704 4136 6621 4954 1851 1238 3353 3590 3259 2697 2350 7354 6157 7032 10845 8054 42961 0.0712429876636963 2.53030257517743e-05 0.0981950998486555 0.0580243760121075 0.0371783198970602 0.0248281732795996 0.0261185448358596 0.217931027582797 0.0576741864436144 0.115063283894842 0.245333943914639 0.048384753601377
3266 32 4174 2543 1485 944 1018 9468 2576 5146 10925 1978 3266 1978 5463 5993 5222 4257 3708 11838 9961 11327 17951 13287 1320 689 2013 2256 1909 1567 1338 4453 3780 4301 6642 5004 1946 1289 3450 3737 3313 2690 2370 7385 6181 7026 11309 8283 43555 0.074779002211136 0.00104960717391633 0.0948477650540837 0.0574691121754135 0.0337774242585364 0.0220917588604619 0.0245342958568639 0.218658727176473 0.0575523426570524 0.120333948542909 0.250835142063616 0.044070873969538
3324 10 4081 2391 1430 1001 847 9887 2151 4889 10444 2007 3324 1989 5414 5734 5059 4191 3495 12016 9779 10996 17299 12940 1345 656 2071 2105 1869 1543 1366 4388 3672 4141 6366 4947 1979 1333 3343 3629 3190 2648 2129 7628 6107 6855 10933 7993 42462 0.0832549720222341 0.000232919956169824 0.0952067976066827 0.0566575022408479 0.0333396523586031 0.0220325222241516 0.0203113594715434 0.232213003225654 0.0512861863326158 0.115079744923177 0.24321634183428 0.0471689978040408
3108 19 4262 2404 1413 1233 637 9677 2403 5046 10185 2533 3108 1859 5481 5826 5034 4348 3357 11781 9743 11130 17171 13222 1268 640 2059 2205 1919 1628 1253 4441 3659 4144 6482 4982 1840 1219 3422 3621 3115 2720 2104 7340 6084 6986 10689 8240 42920 0.0712348038578203 0.00051984947232092 0.100577818874932 0.0549036052712641 0.0327020384191535 0.0283501327912587 0.0146350119282151 0.225383005388378 0.0571187421155717 0.117100913596057 0.239656158349625 0.0578179199354048
3206 15 4154 2290 1620 1252 865 9743 2177 5154 9766 2725 3206 1930 5434 5706 5135 4438 3660 12019 9695 11216 16818 13210 1291 650 2018 2191 1949 1643 1384 4501 3633 4164 6333 4922 1915 1280 3416 3515 3186 2795 2276 7518 6062 7052 10485 8288 42967 0.0737139252522023 0.000367284061138584 0.09833176708608 0.0523367399941919 0.0379888168120676 0.029600489095851 0.0202139827163581 0.227099646073634 0.0512522192360111 0.119078563749062 0.225687885619445 0.0643286803039591
3494 53 4013 2211 1531 1034 1149 9515 2268 4485 9840 3074 3494 2112 5412 5611 5056 4181 3734 11857 9723 10575 16425 13248 1435 713 2012 2086 1909 1596 1392 4402 3633 3990 6251 4979 2059 1399 3400 3525 3147 2585 2342 7455 6090 6585 10174 8269 42667 0.082590836394921 0.00135723322047501 0.0936046020544611 0.0524844627398759 0.0356325512217455 0.0241600198272233 0.0262486717031865 0.227043429804004 0.0509398480386097 0.105339353376263 0.225663319051696 0.0749356725675386
