"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3235 38 4370 2379 1277 1121 1177 9124 2719 4165 9731 2805 3235 1966 5700 6082 5146 4389 3962 11596 10053 10516 16425 13169 1307 636 1997 2213 1878 1604 1490 4262 3702 3822 6061 4796 1928 1330 3703 3869 3268 2785 2472 7334 6351 6694 10364 8373 42141 0.0748126479091577 0.000993979885951909 0.10303300599278 0.0555328305616077 0.031560837174386 0.0270654374503206 0.0286841772502031 0.216771493583599 0.066593621295789 0.100396098461396 0.228104728160488 0.0664511422743207
3308 0 4142 2917 1372 932 1127 8986 2649 4583 10180 1935 3308 2003 5474 6391 5491 4417 3978 11546 10048 10999 17188 12895 1305 671 2000 2272 2006 1566 1418 4147 3632 3991 6228 4749 2003 1332 3474 4119 3485 2851 2560 7399 6416 7008 10960 8146 42131 0.0764422289859024 2.68050812366216e-05 0.0988961327513515 0.0713366681089087 0.032856682291429 0.0217181338082876 0.0256082517025106 0.215733130812993 0.0621490675512947 0.108769161686778 0.241036034546048 0.0454277026732595
2930 36 4080 2584 1226 986 1033 9681 2503 4604 10265 2523 2930 1728 5252 5890 5018 4210 3676 11997 10132 11012 17256 13501 1238 556 1946 2098 1794 1567 1360 4368 3724 4021 6278 4938 1692 1172 3306 3792 3224 2643 2316 7629 6408 6991 10978 8563 42451 0.0691814178064642 0.000805243441331821 0.0959892450990978 0.0607212883788899 0.0299294182367412 0.0223524942067409 0.0238731453654775 0.226710531741365 0.0610265414815506 0.108150002647004 0.242725836215357 0.0585348353799788
3077 67 4079 2364 1354 1040 1375 8946 2523 4868 10563 2548 3077 1913 5337 5764 5019 4246 4032 11515 9823 11195 17659 13760 1231 655 1937 2099 1813 1589 1463 4215 3496 4099 6447 4936 1846 1258 3400 3665 3206 2657 2569 7300 6327 7096 11212 8824 42804 0.0721958390192353 0.00185719965144472 0.0963145325914282 0.055271843757409 0.031526926351891 0.0231341725010511 0.0332253825881588 0.21002844400387 0.0584046451979887 0.113374229650855 0.243491003963703 0.0611757807229649
3194 34 4094 2764 1337 1071 1048 9270 2373 4789 10032 2943 3194 1933 5394 6259 5302 4446 3874 11737 9757 10984 16931 13677 1295 633 1899 2294 1927 1620 1407 4353 3562 4085 6197 4876 1899 1300 3495 3965 3375 2826 2467 7384 6195 6899 10734 8801 42949 0.0727929894191782 0.000839993989218413 0.0967315999453669 0.063636752620954 0.0304368907273375 0.0246984246900851 0.0244390311288443 0.218187748203199 0.0557115685525231 0.111204180393142 0.232870374583853 0.0684504457462976
3230 8 4191 2461 1257 1101 908 9546 2648 4473 10432 2437 3230 2026 5555 5992 5078 4309 3668 11893 10166 10986 17399 13517 1212 662 2024 2171 1870 1549 1321 4375 3653 4019 6319 4979 2018 1364 3531 3821 3208 2760 2347 7518 6513 6967 11080 8538 42692 0.0767390571589766 0.000151841672044662 0.0937121900852474 0.0574912834598442 0.0300245905582562 0.0258070536469909 0.021000211534245 0.222002947959459 0.0631195491031695 0.106840164730157 0.246116165661592 0.0569949444300176
2990 4 4289 2977 1059 1089 1072 8971 2749 5183 9897 2441 2990 1792 5503 6490 5174 4384 3845 11445 9979 11572 17241 13396 1202 578 1990 2375 1879 1611 1371 4215 3590 4228 6286 4968 1788 1214 3513 4115 3295 2773 2474 7230 6389 7344 10955 8428 42721 0.0684168171229139 5.52000567230781e-05 0.100006201573689 0.0701571300281446 0.0251920007515708 0.0248058582799084 0.0258067778637862 0.208669678712134 0.0645801949232677 0.122855655774818 0.232875832093116 0.0565786528199282
3092 3 4008 3204 788 1233 1197 8930 2854 4405 10393 2554 3092 1865 5257 6511 4943 4357 3932 11458 10181 10846 17191 13514 1230 616 1950 2356 1819 1622 1404 4131 3740 4048 6231 4947 1862 1249 3307 4155 3124 2735 2528 7327 6441 6798 10960 8567 42661 0.0719619080104751 0.000123319717661707 0.0951379648830319 0.075210531519169 0.0183533793391308 0.0283896403459098 0.02816422919378 0.208244755077357 0.0690826389047627 0.103563266040928 0.242543711233616 0.0592246557341788
3065 35 3729 2990 915 1626 954 9563 2681 4895 9514 2353 3065 1865 5001 6148 4801 4588 3866 12057 10378 11514 16794 12921 1235 593 1843 2262 1839 1676 1372 4360 3759 4234 6226 4793 1830 1272 3158 3886 2962 2912 2494 7697 6619 7280 10568 8128 42320 0.0706267971354094 0.000775407558604413 0.0886908167107517 0.0699621342952667 0.0210085581892291 0.0395412085840648 0.0227380791616158 0.226160400223764 0.0613775153146743 0.11545164450302 0.230557423679694 0.0531100146439054
3319 24 3944 2807 863 1460 938 9241 2209 5156 10204 2829 3319 2052 5311 6216 4867 4529 3821 11637 9565 11220 17403 13834 1291 685 1902 2212 1798 1646 1425 4281 3501 4021 6398 5017 2028 1367 3409 4004 3069 2883 2396 7356 6064 7199 11005 8817 42994 0.0779223032978983 0.000493699562149111 0.0963398928956783 0.0665115164818797 0.0212438515793368 0.0347468007711913 0.0209500369766715 0.213889758389959 0.0510469071048267 0.121593550662333 0.231482592277103 0.0637790900009734
3038 8 4322 2704 933 1366 1149 9079 2824 4762 9477 3110 3038 1809 5464 6178 4871 4461 4012 11657 10252 11371 16744 13639 1237 667 1990 2240 1776 1598 1434 4229 3643 4104 6215 4971 1801 1142 3474 3938 3095 2863 2578 7428 6609 7267 10529 8668 42772 0.069878194804149 0.000132184765777168 0.1010702804764 0.0636704600020672 0.0214172398385416 0.0321774252870599 0.0256529455305154 0.211144584882929 0.0680643465492403 0.11296349109818 0.223120116913747 0.0707087298513922
3178 2 4282 2731 1014 1331 1245 9043 2650 5032 9776 2176 3178 1904 5546 6271 4984 4494 4106 11649 9998 11360 17091 13131 1276 640 2006 2301 1821 1633 1500 4301 3670 4045 6136 4815 1902 1264 3540 3970 3163 2861 2606 7348 6328 7315 10955 8316 42460 0.0730997242428059 0.000107574684341058 0.102462556866255 0.0649437189204543 0.0245537575395512 0.0312375322753905 0.0289617198733813 0.212608755421096 0.062041369610293 0.117690589318101 0.230241036539503 0.0520516647088279
2998 37 3783 3229 893 1134 816 9640 2558 4764 10260 2078 2998 1807 4968 6292 4953 4301 3545 11887 10134 11187 17359 13107 1228 622 1905 2232 1786 1572 1298 4311 3711 4088 6330 4840 1770 1185 3063 4060 3167 2729 2247 7576 6423 7099 11029 8267 42190 0.0705837484026211 0.000820143051441346 0.0900931044770626 0.0757985780439933 0.021395533364574 0.0265081352101675 0.0182474125045076 0.230114538011718 0.0629127706330301 0.1130586609543 0.243000740449977 0.0474666348966072
3344 7 3885 2719 1086 1396 644 9307 2432 4952 9643 2949 3344 2056 5289 6069 4927 4542 3527 11555 9819 11240 16805 13589 1295 652 1939 2228 1781 1659 1279 4168 3531 4078 6165 5005 2049 1404 3350 3841 3146 2883 2248 7387 6288 7162 10640 8584 42364 0.0792413551085796 0.000151652019944131 0.092108067539228 0.0670295875584467 0.0248831078841144 0.0326697960280541 0.0149532300631856 0.221517008014457 0.0568499295143928 0.1165148858874 0.223520487511828 0.0705608928703697
