"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3112 10 4325 2029 1314 810 1240 8773 2721 4562 9592 3030 3112 1925 5622 5674 4955 4057 3868 11319 9989 11001 16739 13783 1197 628 1977 2033 1708 1429 1322 4051 3550 3854 5986 4813 1915 1297 3645 3641 3247 2628 2546 7268 6439 7147 10753 8970 41518 0.0763426709646046 0.000352753266292129 0.104987211985787 0.0493202877305129 0.0309382603111539 0.019669586406898 0.0304976603841822 0.210549387121186 0.0652557387593163 0.109167618836458 0.227985530342162 0.0749332938914461
2955 12 4092 2354 1637 804 1257 8931 2595 4605 9281 2810 2955 1778 5294 5798 5349 4353 3998 11545 9991 11098 16440 13358 1189 576 1850 2086 1800 1612 1384 4149 3498 3939 5892 4813 1766 1202 3444 3712 3549 2741 2614 7396 6493 7159 10548 8545 41333 0.0710045973517682 0.000465844931544675 0.100712647297669 0.0569010613806938 0.0396310044801497 0.0200223520059566 0.0294684355710178 0.211367273402501 0.0637743281243056 0.113401963292059 0.225848733922924 0.0674017582394108
3247 20 4185 2051 1734 996 1013 8790 2160 5280 9656 2533 3247 2029 5600 5681 5345 4443 3864 11284 9477 11402 16944 13568 1238 614 1970 2070 1898 1592 1370 3967 3355 4114 5909 4794 2009 1415 3630 3611 3447 2851 2494 7317 6122 7288 11035 8774 41665 0.0781123736208076 0.000536717305301007 0.103428947193505 0.049039415595587 0.0413680363600798 0.0238058331288449 0.0242165190164325 0.211394044298205 0.0509580855509194 0.125452871429 0.23192052380839 0.0597666326929276
3303 18 3792 2412 1565 1001 909 9227 1995 5066 9935 2399 3303 2069 5195 5780 5261 4478 3831 11722 9639 11339 17338 13639 1252 666 1827 2084 1784 1556 1336 4078 3366 3936 6098 4806 2051 1403 3368 3696 3477 2922 2495 7644 6273 7403 11240 8833 41622 0.0807619683490958 0.000515452457485262 0.0891299804493529 0.057827933543841 0.0371877579852552 0.0247474143385132 0.0220032613255411 0.218826474512706 0.048372026671878 0.120566560240633 0.24040638715111 0.059654782974589
3228 2 3796 2668 1427 978 885 9540 1581 5000 10195 2333 3228 2005 5175 5967 5296 4428 3761 11953 9356 11015 17327 13520 1225 626 1876 2098 1846 1552 1348 4178 3341 3883 6140 4790 2003 1379 3299 3869 3450 2876 2413 7775 6015 7132 11187 8730 41633 0.0752855104060508 7.30868254161131e-05 0.0904232370241267 0.0658419416062435 0.0348590691591088 0.0229179492635869 0.0210354152469009 0.230346034046004 0.0398155050714777 0.119991659152477 0.244549530837631 0.0548610613609765
3094 14 3985 2197 1568 830 1286 9491 2105 4926 10330 1799 3094 1872 5230 5533 5072 4056 3925 12034 9824 11225 17627 13186 1236 627 1894 2029 1846 1417 1382 4315 3525 3928 6240 4736 1858 1245 3336 3504 3226 2639 2543 7719 6299 7297 11387 8450 41625 0.0755974254362863 0.000262483517583336 0.0957907534449391 0.0525099371818252 0.0370202284485171 0.0197793997839663 0.031485969369514 0.22793083060456 0.0494910310769529 0.118196015321239 0.248115396695657 0.0438205291189595
3176 9 3966 2732 1397 793 1298 9158 1805 4862 10696 1629 3176 1923 5295 6146 5350 4234 4018 11792 9464 11021 17882 13213 1262 594 1881 2193 1909 1514 1384 4133 3305 3835 6298 4589 1914 1329 3414 3953 3441 2720 2634 7659 6159 7186 11584 8624 41521 0.0750926499333315 0.000158017793974867 0.0956818036218568 0.0666592913216343 0.0324486974594445 0.0191030955093701 0.0310267657137466 0.22175116588691 0.0434004549264151 0.117978780366446 0.257871690439549 0.0388275870273207
3005 6 4006 2505 1064 1051 974 9473 1864 4557 10127 1867 3005 1855 5273 5965 4913 4194 3663 11812 9549 10724 16982 12871 1156 588 1813 2116 1770 1505 1324 4127 3382 3869 5978 4594 1849 1267 3460 3849 3143 2689 2339 7685 6167 6855 11004 8277 40499 0.0749467911258918 0.00010538300773619 0.0965905283148705 0.0605110581118094 0.0265410872057643 0.0257259311388548 0.0238215277056013 0.235663431513339 0.0478928612934695 0.108464143333718 0.252795104274101 0.0469421529748447
3373 21 4167 2479 887 1003 1206 9541 1843 4283 10014 1588 3373 2086 5595 6168 4884 4150 3910 12088 9731 10677 16926 12560 1308 658 1906 2171 1737 1446 1363 4200 3337 3765 5954 4530 2065 1428 3689 3997 3147 2704 2547 7888 6394 6912 10972 8030 40405 0.0856385247204458 0.000486882921680164 0.104870746240437 0.061596880488204 0.0236467731265678 0.0246431803315844 0.0300797309993219 0.237922075439345 0.0449185434460508 0.105036355056977 0.24195470919017 0.0392055980392164
3042 14 3962 2679 829 1009 1020 9509 2170 4885 9810 1978 3042 1886 5221 6038 4729 4039 3570 11805 9913 11271 17231 13145 1170 627 1862 2138 1699 1489 1274 4062 3527 3850 6064 4697 1872 1259 3359 3900 3030 2550 2296 7743 6386 7421 11167 8448 40907 0.0741086152342864 0.000306255938263767 0.0971149076876903 0.06481312181171 0.0205253920184707 0.0255708691859212 0.023861169411218 0.234116981406161 0.0525019260210021 0.118868071470006 0.240954407872401 0.047258281942869
