"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3374 11 4307 2993 1483 840 1067 9332 2539 5430 10113 2526 3374 2117 5788 6834 5917 4768 4180 12117 10441 12223 18140 14448 1268 636 1947 2400 1989 1655 1395 4215 3648 4196 6218 4985 2106 1481 3841 4434 3928 3113 2785 7902 6793 8027 11922 9463 44015 0.0759560195619358 0.000161742273253437 0.0964371129036797 0.0663022998380088 0.0353826715462816 0.0192806920414618 0.0246005355096686 0.213496945661274 0.0569586483185935 0.125143660407567 0.23176781305279 0.054511858885485
3446 22 4071 2848 1316 980 1253 9538 2323 5112 10393 2720 3446 2196 5602 6565 5625 4674 4330 12408 10454 11988 18325 14718 1272 665 1885 2256 1931 1597 1460 4277 3578 4056 6327 5008 2174 1531 3717 4309 3694 3077 2870 8131 6876 7932 11998 9710 44022 0.0779379686731092 0.000664348702547944 0.0923942476742654 0.0656362745449388 0.0298714859305409 0.0212775880858643 0.0290367572622676 0.216533165027067 0.0501149434784002 0.116292095863674 0.238837451109642 0.0614036736476825
3658 15 3938 2717 1157 1054 940 9952 2233 5224 10211 2656 3658 2363 5549 6313 5349 4528 3912 12476 10473 12085 18128 14493 1310 752 1953 2121 1875 1556 1388 4236 3612 4168 6291 4869 2348 1611 3596 4192 3474 2972 2524 8240 6861 7917 11837 9624 43755 0.0824259418494531 0.000389871280621447 0.0907883302648691 0.0634352161306744 0.0260911176474482 0.0249234706488269 0.0204502071171588 0.225400637111094 0.0520386453647783 0.117837336541775 0.234989157172836 0.0612300688704652
3270 24 4363 3104 843 830 958 9769 2429 5099 9942 3080 3270 2060 5767 6885 5464 4406 3840 12280 10475 11996 17868 14724 1234 656 1986 2264 1888 1524 1329 4234 3578 4070 6224 5168 2036 1404 3781 4621 3576 2882 2511 8046 6897 7926 11644 9556 43711 0.0751073423627837 0.00043116953931124 0.103008168684536 0.0708364520793509 0.019325613079818 0.0182590326826078 0.0213300691099317 0.22182475105427 0.0536437235785662 0.116425038210179 0.228089611353886 0.071719028264759
3338 8 4033 2884 1024 1208 907 9419 2472 4864 10489 2369 3338 2118 5538 6503 5356 4709 4050 12093 10431 11642 18061 14216 1228 613 1919 2171 1855 1566 1376 4134 3653 4070 6214 4991 2110 1505 3619 4332 3501 3143 2674 7959 6778 7572 11847 9225 43015 0.0773594299476835 0.000271319255353943 0.0897963991738303 0.0659619349915438 0.023619115090346 0.0299389426504259 0.0221294431751876 0.216806577649179 0.059849645807775 0.112498533141583 0.246959276693046 0.0548093824240459
3354 0 4326 2536 1036 1487 784 10019 2517 5144 10263 1889 3354 2057 5731 6328 5218 4911 4055 12653 10818 12284 18335 13944 1297 652 1939 2146 1794 1640 1421 4352 3678 4212 6280 4820 2057 1405 3792 4182 3424 3271 2634 8301 7140 8072 12055 9124 43355 0.0762514061828111 2.81567363693767e-06 0.098907758983342 0.0588406876408082 0.0244088096452764 0.0340221777371129 0.0180267440243542 0.231205687769068 0.0577233775053829 0.118935722476916 0.238223703222278 0.0434511091390124
3552 12 3967 2875 1016 1350 814 10201 1891 5131 10695 1946 3552 2273 5522 6499 5293 4830 4006 12865 10413 11965 18557 14156 1291 718 1898 2222 1813 1638 1342 4343 3579 4103 6347 4906 2261 1555 3624 4277 3480 3192 2664 8522 6834 7862 12210 9250 43450 0.082012976584921 0.000371401331171697 0.0901498235830866 0.0658195342292339 0.0219072075488893 0.0306816276633481 0.0189723490772132 0.233604604079871 0.0441305240489178 0.121009047864735 0.246742683351391 0.0445982206372211
3385 4 4559 2599 950 1395 763 9950 2372 4904 10480 2237 3385 2115 6018 6634 5324 4894 4037 12577 10601 11897 18320 14188 1274 656 1983 2260 1825 1620 1410 4348 3608 4057 6369 4810 2111 1459 4035 4374 3499 3274 2627 8229 6993 7840 11951 9378 43598 0.0772735080145747 9.87063030604755e-05 0.104952953210138 0.0591818964794987 0.0217419976724304 0.0322928357415823 0.017477299201045 0.227237422968186 0.0541796512445693 0.113712897359356 0.239499843122309 0.052350988683251
3290 43 4529 2656 943 1246 789 10184 2082 4635 10735 1835 3290 2105 5980 6599 5292 4719 3887 12714 10468 11540 18309 13824 1228 654 2037 2250 1819 1621 1357 4328 3563 3966 6320 4742 2062 1451 3943 4349 3473 3098 2530 8386 6905 7574 11989 9082 42967 0.0758587172012477 0.000872936551129275 0.105033490617472 0.0616730056509473 0.0207064101196174 0.029446065367373 0.0191676637432088 0.234930128786897 0.0483991612740907 0.10770055564882 0.253382559354907 0.0428293056842899
3494 46 4331 2791 876 1185 1055 9817 2296 4670 10371 2441 3494 2266 5910 6637 5241 4643 4064 12430 10477 11525 17936 14170 1274 687 2064 2272 1783 1634 1451 4249 3622 3960 6207 4908 2220 1579 3846 4365 3458 3009 2613 8181 6855 7565 11729 9262 43373 0.0820147974078603 0.00112756601910499 0.0980411802607668 0.0641806936306005 0.0208824686454441 0.0267665817352179 0.0241233728076357 0.228412174152187 0.0539454944789284 0.105471123799857 0.24066807226911 0.054366474793287
