"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2919 48 4121 2539 1122 1236 1107 8637 2564 4769 9893 3407 2919 1753 5252 5860 4761 4194 3712 10919 9361 10578 16395 13550 1214 622 1931 2221 1803 1589 1430 4122 3552 4076 6252 5083 1705 1131 3321 3639 2958 2605 2282 6797 5809 6502 10143 8467 42362 0.0675443264841628 0.00111775034906125 0.0961099669630117 0.0607745106132739 0.0256706759143555 0.0290361598470666 0.027004773914556 0.205239642659344 0.0609624577054281 0.112171431465374 0.23140256045454 0.0829657436298259
3007 46 4018 2523 1124 1302 1108 9247 2269 4889 9558 3115 3007 1829 5181 5765 4745 4247 3745 11612 9560 10823 16390 13307 1224 666 1939 2144 1800 1610 1380 4321 3626 3991 6198 4915 1783 1163 3242 3621 2945 2637 2365 7291 5934 6832 10192 8392 42206 0.0710872547544067 0.000992176984448961 0.0935078422675834 0.0591629951201939 0.0265504760727178 0.0306910944704365 0.0271478897637834 0.222159192197314 0.0524414103794853 0.114930737761268 0.228358034943916 0.0729708952844461
2953 49 4070 2815 1294 853 915 9022 2592 4742 9509 2791 2953 1770 5166 6027 5142 4103 3462 11181 9514 10698 16131 12779 1232 674 1954 2179 1892 1556 1303 4259 3558 4076 6143 4865 1721 1096 3212 3848 3250 2547 2159 6922 5956 6622 9988 7914 41605 0.0708716020579672 0.00129116671917131 0.0990660558230782 0.0674955637111117 0.0330235548173063 0.0201265977998973 0.0210405671232896 0.215143724568747 0.0629990595181338 0.11304961364556 0.227929278273002 0.0679632159427343
3197 15 3903 2564 1414 1279 883 9115 2582 4696 8873 3137 3197 1903 5152 5764 4993 4421 3674 11411 9726 10730 15598 12799 1309 654 1952 2185 1851 1630 1378 4267 3692 4005 5936 4732 1888 1249 3200 3579 3142 2791 2296 7144 6034 6725 9662 8067 41658 0.0777390685960792 0.000698379669646444 0.0911435580353825 0.0633274640694411 0.0338089522410938 0.0295157803271468 0.0213697846630205 0.218204523461973 0.0608763822145678 0.112270391690532 0.214058960063573 0.0769867549675436
3223 1 3950 2015 1557 1150 1020 9527 2392 5163 9155 2934 3223 1950 5242 5293 4875 4195 3620 11785 9784 11253 16202 13009 1274 658 1964 1975 1830 1595 1362 4393 3694 4206 6127 4828 1949 1292 3278 3318 3045 2600 2258 7392 6090 7047 10075 8181 42087 0.0784651185456587 8.70642505463212e-05 0.0923416586477134 0.0488060197322763 0.0373196813597649 0.0274513364813752 0.0247116380701011 0.224011661905829 0.0571661040953663 0.123653691868257 0.216457099350365 0.0695289256927467
3106 15 4390 2126 1465 1042 1146 9231 2095 5236 9299 2844 3106 1816 5593 5631 4974 4179 3761 11599 9350 11037 16173 12828 1305 613 2088 2122 1837 1564 1393 4344 3549 4163 6189 4774 1801 1203 3505 3509 3137 2615 2368 7255 5801 6874 9984 8054 41995 0.0738019806956149 0.000247635579926168 0.103524614476166 0.0500179595339273 0.0362210519955315 0.0255250163393469 0.028676627795101 0.215614823102096 0.0499630269517168 0.127123088984199 0.222257538884425 0.0670266356619497
3124 40 4182 2273 1659 908 1085 9081 2316 4528 9923 3299 3124 1914 5427 5680 5236 4206 3709 11383 9379 10366 16357 13467 1250 669 2020 2103 1938 1582 1407 4320 3541 3932 6189 5050 1874 1245 3407 3577 3298 2624 2302 7063 5838 6434 10168 8417 42418 0.0720481954591483 0.000967138050387046 0.100493565456322 0.0566349360501093 0.038442772505111 0.0214170912013164 0.0247462393758213 0.216049380631222 0.0546674039365614 0.106666215281166 0.229951987207028 0.0779150748458072
3147 5 4236 2269 1837 1208 865 8874 2395 4916 9710 2800 3147 1832 5449 5663 5326 4549 3718 11192 9370 10769 16441 13130 1320 619 2055 2174 1985 1696 1400 4217 3517 4038 6111 4929 1827 1213 3394 3489 3341 2853 2318 6975 5853 6731 10330 8201 42262 0.0732558898451679 0.000144632111727339 0.102857877143386 0.054086060422433 0.043176023129905 0.0289450730587977 0.0197010269879318 0.207974684857474 0.0594851013889743 0.116077067867774 0.227338777482392 0.0669577857040366
3112 11 4127 2233 1347 1255 955 8868 2162 4910 10227 2542 3112 1838 5353 5609 4900 4360 3669 11124 9138 10534 16748 13045 1285 612 1977 2056 1795 1646 1413 4148 3514 4013 6245 4885 1827 1226 3376 3553 3105 2714 2256 6976 5624 6521 10503 8160 41749 0.074418996632435 0.000409231785250352 0.0995054796252825 0.0526792573839075 0.0330717620348912 0.0299788943961227 0.0233114790473216 0.211444890984375 0.050378689555886 0.118266889913403 0.245200935584662 0.0613334930564628
3049 13 4251 2482 1282 877 1171 9274 1932 5204 9984 2307 3049 1841 5465 5885 5000 4019 3668 11543 9127 10883 16735 12750 1221 627 2062 2167 1858 1522 1399 4348 3448 4132 6292 4916 1828 1214 3403 3718 3142 2497 2269 7195 5679 6751 10443 7834 41826 0.0725563832221175 0.000313441308006278 0.099072523462873 0.0579498926580857 0.03162653137846 0.0225237716553344 0.0274328134325847 0.222440534116262 0.0440484579786338 0.126614705863563 0.239128602322915 0.0562923426011649
3203 0 3955 2447 1489 1245 960 9358 1866 4989 10230 1961 3203 1890 5204 5688 5052 4371 3697 11685 9179 10621 16847 12447 1313 641 1963 2125 1926 1634 1370 4372 3547 4004 6361 4773 1890 1249 3241 3563 3126 2737 2327 7313 5632 6617 10486 7674 41703 0.0764458677217065 5.44204553427142e-05 0.0949454943651696 0.0579606542202162 0.0371973973995425 0.0304023221079892 0.0229859065061515 0.226259320800392 0.0453401361234768 0.117550822931413 0.245658248097614 0.0451994092709854
2974 25 4489 2205 1485 1057 933 9674 1592 5486 9605 2547 2974 1756 5647 5788 5043 4306 3629 11853 9067 11103 16549 12819 1243 598 2064 2230 1794 1610 1450 4378 3450 4159 6277 4788 1731 1158 3583 3558 3249 2696 2179 7475 5617 6944 10272 8031 42072 0.0722766427143526 0.000786283400022498 0.105498753419747 0.0534319038208929 0.0354451199625604 0.0247523186035845 0.0224124663155137 0.231176196967898 0.0379226569941659 0.130447744575855 0.225171140564366 0.0606787726610413
3229 49 3956 2114 1514 1377 749 9556 1908 4891 9722 2794 3229 2000 5300 5434 4865 4440 3510 11767 9262 10629 16379 13036 1278 656 1980 2083 1802 1679 1299 4413 3524 3972 6137 4942 1951 1344 3320 3351 3063 2761 2211 7354 5738 6657 10242 8094 41859 0.0773066654759436 0.0013830780472588 0.0931432966637944 0.0511728915109017 0.0370702868682313 0.0325719018321605 0.0171325376551453 0.228422995551375 0.0460065644222825 0.117543482172482 0.233045330638458 0.0652009691619665
3252 42 4040 2367 1457 1266 674 9382 2412 5009 9416 2908 3252 1967 5325 5691 4994 4388 3470 11504 9542 10964 16253 13005 1327 682 2001 2154 1872 1592 1348 4374 3587 4127 6156 4909 1925 1285 3324 3537 3122 2796 2122 7130 5955 6837 10097 8096 42225 0.0777567153136291 0.000981954058024811 0.0973496387846765 0.0565394954618461 0.0355178097995946 0.0300872809545986 0.0157574855085389 0.220393121843235 0.0576560805888678 0.118238136575336 0.221455426493607 0.0682668546180459
3236 25 4176 2224 1490 974 758 9196 2386 4596 9296 3163 3236 1924 5452 5695 5048 4163 3384 11286 9474 10487 15821 12927 1337 648 1981 2137 1859 1537 1294 4198 3583 3962 6057 4934 1899 1276 3471 3558 3189 2626 2090 7088 5891 6525 9764 7993 41520 0.0765669751770494 0.000836863994714909 0.0987541798299783 0.0538884695557805 0.0364423333553719 0.0237465025359129 0.0174664964233638 0.222249220535999 0.0566712234011944 0.109594017390681 0.224478809629344 0.0793049081706098
3134 32 4107 2279 1578 793 870 9358 1785 5296 9758 2771 3134 1862 5335 5659 5056 4003 3335 11387 8887 10744 16383 12961 1304 634 1955 2181 1846 1538 1306 4285 3439 4119 6193 4950 1830 1228 3380 3478 3210 2465 2029 7102 5448 6625 10190 8011 41761 0.0752756143329564 0.00066226878080619 0.0971337409968433 0.0550171276574234 0.0381244170508019 0.0180050613604558 0.0203750767760762 0.223880327419861 0.0416226907564849 0.127681940941646 0.233447089961108 0.0687746439655369
3101 2 4662 1736 1820 712 1060 9548 1701 5105 9450 2814 3101 1857 5839 5375 5137 3953 3516 11759 9114 10818 16142 12829 1246 680 2200 2058 1896 1497 1305 4346 3401 4126 6127 4861 1855 1177 3639 3317 3241 2456 2211 7413 5713 6692 10015 7968 41711 0.0745631273742553 3.15570429546066e-05 0.11242140394965 0.0401197529923471 0.0424326693654377 0.0178595436247057 0.0254080376629006 0.228838366136026 0.0414249103467606 0.12196155605674 0.227006504631588 0.0679325708166346
3156 5 4278 2130 1884 589 1051 9514 1681 5041 9813 2541 3156 1892 5560 5686 5449 4041 3586 11738 9066 10671 16481 12796 1269 610 2004 2121 1997 1506 1362 4353 3436 4003 6226 4822 1887 1282 3556 3565 3452 2535 2224 7385 5630 6668 10255 7974 41683 0.0750658559351211 0.00017908951211533 0.104669373910169 0.051534640209962 0.0450993149445876 0.0139208681492197 0.0252950676922227 0.231873864686497 0.0387091336259177 0.117744870828363 0.235988733191336 0.0599191873144886
3198 67 4242 1982 1958 934 1073 9799 1932 4879 9603 2417 3198 1948 5510 5404 5244 4203 3699 12168 9683 10890 16455 12630 1317 680 2088 2118 1975 1577 1330 4417 3672 4038 6242 4816 1881 1268 3422 3286 3269 2626 2369 7751 6011 6852 10213 7814 42084 0.0786145094562336 0.00157895388099927 0.0990507153309455 0.0464825628701864 0.0462221531269191 0.0231499179789987 0.0248847382049347 0.233040409049066 0.047116067075576 0.115914004964 0.225362685812947 0.0585832822491938
3136 61 4056 2307 1365 1150 1044 9380 2297 5519 9613 2078 3136 1918 5313 5576 4799 4137 3608 11585 9528 11337 16705 12504 1279 661 2044 2142 1812 1573 1403 4354 3710 4245 6279 4751 1857 1257 3269 3434 2987 2564 2205 7231 5818 7092 10426 7753 42006 0.0747175967839315 0.00153384786889695 0.0950480933409749 0.0546338317591617 0.0316087493404964 0.02768707010105 0.0257353314620317 0.224954979057784 0.0537222563330314 0.129361299688208 0.228746595673828 0.0522503485906051
3107 15 4137 2193 1257 1360 1028 8914 2286 5398 9411 2493 3107 1851 5334 5611 4763 4319 3790 11300 9419 11196 16425 12826 1271 654 1916 2105 1804 1557 1404 4167 3621 4182 6092 4845 1836 1197 3418 3506 2959 2762 2386 7133 5798 7014 10333 7981 41599 0.0750337810876948 0.000295207663221885 0.0983317040402618 0.052855410594181 0.0316585317904649 0.0334766168302213 0.0238006408605225 0.213995079978831 0.0562249595280585 0.131541337994538 0.224664296419576 0.0581224332124282
3108 20 4134 2561 1220 1032 962 9524 2547 4650 9397 3234 3108 1862 5322 5853 4881 4119 3479 11665 9768 10764 16105 13317 1266 674 2030 2192 1794 1602 1338 4444 3654 4056 6022 4981 1842 1188 3292 3661 3087 2517 2141 7221 6114 6708 10083 8336 42389 0.073394836123355 0.000409910241374636 0.0981099950287316 0.0609570178822126 0.0285213885858881 0.0246880864736502 0.0213926193502677 0.226407607086524 0.0590003550357262 0.1113561771119 0.220613384256897 0.0751486228234726
2995 42 4158 2274 1212 1362 792 9185 2503 4302 10254 3006 2995 1781 5318 5622 4695 4279 3460 11298 9534 10241 16528 13288 1256 621 1970 2139 1778 1611 1347 4267 3595 3967 6246 5023 1739 1160 3348 3483 2917 2668 2113 7031 5939 6274 10282 8265 42085 0.0710970002196461 0.00107239142025273 0.0989413339917942 0.0548480725920996 0.0287528016466947 0.0306677122310484 0.0190194457087612 0.219214402972522 0.0594624540334081 0.100554021388154 0.244109192918857 0.0722611708767622
3030 29 4011 2374 1461 1379 772 9032 3059 4614 9666 2846 3030 1800 5192 5569 4880 4436 3583 11237 10012 10841 16466 13042 1259 619 1997 2150 1823 1625 1378 4284 3785 4041 6270 4899 1771 1181 3195 3419 3057 2811 2205 6953 6227 6800 10196 8143 42273 0.0703995234780548 0.000594095664693741 0.0947227968088313 0.0553928425382651 0.0354569288445401 0.032613496633008 0.0186874650379097 0.211140240655674 0.0738845615003252 0.111215256013957 0.22713325513288 0.0687595376918611
3053 4 4368 2349 1196 1120 845 8803 2610 4464 10242 2620 3053 1784 5535 5834 4834 4108 3407 10931 9401 10255 16578 12971 1273 617 2050 2196 1846 1546 1279 4140 3610 3919 6227 4915 1780 1167 3485 3638 2988 2562 2128 6791 5791 6336 10351 8056 41674 0.0744190245702629 3.37583155143411e-05 0.106433316563248 0.0577574304519081 0.0280434664385159 0.027163374740262 0.0197184553902244 0.211886027012238 0.0599461065090184 0.106221057917615 0.246246855960301 0.0621311261308915
3149 6 3872 2552 1630 619 1140 9425 2221 4649 9489 2572 3149 1864 5121 5713 5209 3902 3518 11615 9465 10536 16130 12588 1291 615 1960 2134 1926 1524 1328 4371 3578 3895 6114 4842 1858 1249 3161 3579 3283 2378 2190 7244 5887 6641 10016 7746 41324 0.0772635407904757 0.000107968900764613 0.0921472296022604 0.0617152025785598 0.0404003809793803 0.0144577941560168 0.0278280335197538 0.229978031987237 0.0535869331201905 0.112951909460443 0.227781084735238 0.0617818901696803
3222 10 4167 2321 1383 687 1224 9073 2417 5083 9171 2854 3222 1891 5450 5769 4913 3766 3548 11276 9448 11011 16068 12921 1341 608 2002 2239 1834 1442 1345 4245 3520 4114 6001 4819 1881 1283 3448 3530 3079 2324 2203 7031 5928 6897 10067 8102 41612 0.0785841362208178 0.000236174258715721 0.101505003530492 0.0556376702796737 0.0340280317535406 0.0162572647010612 0.0293101546495022 0.219885901769656 0.0564503925262667 0.1194550377749 0.218897709521868 0.0697525230135072
2977 7 3833 2302 1543 1129 1193 8804 2761 4673 9701 2798 2977 1752 4996 5429 4911 4219 3805 11163 9660 10716 16439 12964 1232 589 1869 2061 1821 1607 1446 4264 3617 3978 6273 4896 1745 1163 3127 3368 3090 2612 2359 6899 6043 6738 10166 8068 41721 0.0714535957190161 0.00024549384000626 0.0914155012520578 0.0542317269017265 0.0368987195006444 0.0255588819678277 0.0279166869245402 0.210879780771695 0.0667737752416854 0.112750273381545 0.233350103036436 0.0685254614628187
3001 23 4242 2421 1232 994 1363 8308 2815 4999 9318 2996 3001 1785 5424 5816 4865 4045 3868 10747 9441 10940 16201 13030 1239 603 2029 2183 1814 1540 1429 4121 3500 4057 6167 4927 1762 1182 3395 3633 3051 2505 2439 6626 5941 6883 10034 8103 41712 0.075186644131896 0.00041975106792865 0.101311416762667 0.0587754268663341 0.0298349835903564 0.0254065116789367 0.0317125584694773 0.197659152620471 0.0662607858445089 0.119186679266348 0.223668546090449 0.0705775436106271
3014 5 4006 2451 1143 1407 1139 8531 2753 4786 9647 3224 3014 1791 5185 5703 4695 4322 3820 10915 9474 10620 16258 13261 1228 612 1933 2151 1780 1641 1436 4194 3640 4009 6221 5033 1786 1179 3252 3552 2915 2681 2384 6721 5834 6611 10037 8228 42106 0.0732552680806661 0.000102127554622167 0.0965363757679153 0.0564711906971681 0.0262507151930259 0.0334134902092538 0.0265933559207271 0.201651642781728 0.0670664330759446 0.114916539002621 0.225909125239581 0.0778337364767467
3184 12 4012 2616 971 1176 951 9381 2588 4578 9682 2180 3184 1902 5240 5874 4615 4042 3429 11486 9814 10641 16359 12359 1294 674 1982 2230 1749 1564 1324 4260 3751 3964 6180 4768 1890 1228 3258 3644 2866 2478 2105 7226 6063 6677 10179 7591 41331 0.0760689396788281 0.000250920606625699 0.0966952689770414 0.0615216605387625 0.0247550029901785 0.028377858414484 0.0224548309110094 0.225409610384705 0.0653805715603562 0.109413492250739 0.236042655288824 0.0536291883984466
3243 17 4153 2320 1141 1391 636 8884 2426 4740 9910 2503 3243 1954 5437 5748 4765 4319 3361 10919 9255 10420 16466 12880 1306 670 2009 2124 1837 1594 1326 4090 3575 3864 6089 4827 1937 1284 3428 3624 2928 2725 2035 6829 5680 6556 10377 8053 41364 0.0790870673986817 0.000552498948009298 0.101626243134213 0.057094739268873 0.0278657531185618 0.0335296506577394 0.0152789731045694 0.214456642446455 0.0592190626533324 0.114185377312752 0.237036797058885 0.0600671948979276
