"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3577 2 4026 2702 1018 1502 1033 9637 2218 5266 10272 2449 3577 2207 5460 6113 4917 4540 3920 12079 9726 11371 17347 13351 1372 773 2049 2214 1879 1653 1478 4571 3621 4296 6445 5065 2205 1434 3411 3899 3038 2887 2442 7508 6105 7075 10902 8286 43702 0.0820573352150577 4.24538776758412e-05 0.0941489015586527 0.0609176877532327 0.024923186419292 0.0358510738841661 0.023472738018859 0.218064404726121 0.0496574979947375 0.120491125031471 0.233400268822358 0.0569733266983763
3175 20 4346 2446 1192 1376 850 9517 2127 5220 10158 3110 3175 1888 5579 5879 4855 4399 3596 11752 9432 11084 17104 13812 1307 655 2146 2216 1832 1653 1361 4447 3568 4138 6402 5165 1868 1233 3433 3663 3023 2746 2235 7305 5864 6946 10702 8647 43537 0.0727868550818124 0.000373979590950593 0.0993184131533678 0.0567521862880297 0.0266585788750945 0.0305833482027847 0.0200260543721699 0.216496598321561 0.0494132458743368 0.120580553503516 0.233682844172538 0.0733273425638389
3313 11 4511 2258 1546 1697 968 9015 2711 4990 10719 2020 3313 1958 5795 5883 5227 4929 4029 11566 9942 11139 17567 13036 1366 674 2170 2202 1995 1868 1478 4335 3793 4291 6551 4879 1947 1284 3625 3681 3232 3061 2551 7231 6149 6848 11016 8157 43759 0.0749129686136078 0.000212167208758696 0.10196295791344 0.0516990652822777 0.0363148561220386 0.0371473736074431 0.0212313488225444 0.205453677173836 0.0634602273475017 0.115221655796548 0.246270521911143 0.0461131802008621
3340 8 4277 2209 1749 1394 799 9122 2538 5231 10342 2254 3340 2012 5601 5723 5268 4731 3800 11483 9665 11279 17340 13143 1336 688 2087 2204 1931 1730 1439 4356 3617 4281 6451 4917 2004 1324 3514 3519 3337 3001 2361 7127 6048 6998 10889 8226 43263 0.0765559414421569 0.000321215044581584 0.100644887808017 0.0523934665138106 0.0389860521968786 0.0325221854562642 0.0187463566356602 0.208136100453405 0.0560148463214687 0.121712038598821 0.241632511231483 0.052334398297452
3159 0 4323 2387 1321 1388 944 9214 2760 4727 9447 3534 3159 1861 5531 5885 5028 4565 3818 11589 9992 11054 16294 13588 1298 653 2033 2178 1851 1691 1443 4357 3665 4207 6240 5001 1861 1208 3498 3707 3177 2874 2375 7232 6327 6847 10054 8587 43204 0.072527507082905 6.07185426017488e-05 0.0990967988222844 0.0526944188598144 0.0297014373903895 0.0331336889594205 0.0209168703595444 0.214841747515825 0.063896029663734 0.111873966285607 0.218529741746276 0.0827270747715979
3253 11 4100 2273 1384 1509 1008 9583 2464 5237 10267 2812 3253 1947 5365 5612 4820 4477 3802 11897 9853 11400 17463 13666 1317 682 2026 2176 1852 1683 1488 4508 3690 4204 6609 5134 1936 1265 3339 3436 2968 2794 2314 7389 6163 7196 10854 8532 43901 0.0754373007312525 0.000294141862857652 0.0914666490267312 0.0506209084694476 0.0300587161038747 0.0355736913161994 0.0237157855317253 0.220180721849087 0.0571840363255249 0.122535978183701 0.231377830603263 0.0615542399963357
3388 50 4182 2552 1561 964 1126 9196 2701 5326 10193 2296 3388 2071 5591 6053 5349 4371 3830 11589 9937 11542 17393 13175 1367 662 2090 2265 1942 1667 1437 4353 3721 4342 6514 4957 2021 1409 3501 3788 3407 2704 2393 7236 6216 7200 10879 8218 43535 0.0775434653825307 0.000852386676058868 0.0951560772905839 0.0601579011203426 0.0360141413898605 0.0219533019544878 0.0251746840547149 0.21441429943827 0.0592040000543316 0.121100574353048 0.234511932705214 0.0539172355805575
3244 12 4006 2603 1435 958 1238 9160 2624 4989 10023 2852 3244 1965 5316 5959 5170 4155 3807 11549 9705 11005 16856 13375 1291 655 1960 2224 1973 1586 1418 4468 3689 4172 6333 5056 1953 1310 3356 3735 3197 2569 2389 7081 6016 6833 10523 8319 43144 0.0771366890287376 0.000294875386269932 0.0945163408286999 0.0593659050546122 0.0335419093888314 0.0211072163093072 0.0287740990562851 0.208246923612227 0.0599715681181161 0.116373343604481 0.235250913127061 0.065420216485371
3292 34 4201 2558 1288 875 1482 9159 2795 4940 10262 2453 3292 1980 5479 5915 5056 4025 3982 11631 9977 11149 17229 13123 1346 702 2122 2147 1906 1525 1510 4449 3768 4182 6559 4997 1946 1278 3357 3768 3150 2500 2472 7182 6209 6967 10670 8126 43339 0.0769640770864411 0.000876316718519752 0.0960668766655747 0.0577534609095773 0.0280018676718328 0.0204626913057547 0.0343454782894393 0.215403309825527 0.0640888744457903 0.114728463029467 0.236454299085247 0.0548542849668294
3242 8 4398 2763 1111 1154 1282 9283 2805 5156 9708 2491 3242 1952 5668 6317 5125 4345 3978 11766 10120 11482 16918 13118 1298 682 2114 2303 1934 1649 1495 4451 3794 4272 6291 4945 1944 1270 3554 4014 3191 2696 2483 7315 6326 7210 10627 8173 43401 0.07559334836008 0.00022656680674206 0.098671695494086 0.0624888147026179 0.0261302970174751 0.0276903359624096 0.0296363714908615 0.212184662888648 0.0647158187987833 0.120421439431925 0.22528705008473 0.0569535989616413
