"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2827 34 4127 2362 1039 1168 697 8655 2466 4817 9025 2187 2827 1714 5259 5739 4638 4101 3279 10676 9169 10653 15746 12161 1147 582 1882 2140 1705 1519 1258 3973 3333 3932 5772 4498 1680 1132 3377 3599 2933 2582 2021 6703 5836 6721 9974 7663 39404 0.0715441322048273 0.00105470413911918 0.103165456781738 0.0610587404642363 0.0253446008742886 0.0302072256622761 0.0182292638610954 0.219313991772681 0.0635365634470177 0.121910251813752 0.230553163854403 0.0540819051245644
2901 20 4005 2585 778 1186 919 9023 2164 5018 8828 2262 2901 1763 5155 5858 4559 4022 3486 11152 9217 10778 15722 12281 1158 613 1882 2077 1723 1455 1357 4099 3457 3884 5703 4550 1743 1150 3273 3781 2836 2567 2129 7053 5760 6894 10019 7731 39689 0.0731387401573353 0.000661794524655085 0.0981834552501238 0.0647176106223726 0.0196651439810849 0.02940278998699 0.0234077861630218 0.226173446723479 0.0540398366640149 0.129089515768117 0.224077783944441 0.057442096214365
2830 9 3818 2858 866 1488 956 8644 2328 5315 8661 2381 2830 1687 4946 6014 4699 4452 3810 11100 9316 11271 15885 12377 1152 559 1790 2181 1735 1598 1354 4112 3360 4047 5889 4537 1678 1128 3156 3833 2964 2854 2456 6988 5956 7224 9996 7840 40154 0.0699925326702913 0.000198478736448769 0.0959813618193033 0.0711416594062736 0.0225539621234302 0.0359735176342274 0.0236176241298817 0.217326353969459 0.0574012473809192 0.130237800378148 0.216626026069414 0.0589494356822044
2988 1 3975 2513 673 1141 1221 8531 2133 5059 8781 2529 2988 1797 5186 5800 4422 3886 3692 10864 9053 10757 15589 12366 1192 586 1899 2051 1677 1415 1359 3944 3355 3949 5752 4479 1796 1211 3287 3749 2745 2471 2333 6920 5698 6808 9837 7887 39545 0.076461861762964 3.29481267515627e-05 0.102423298138424 0.0645580645269918 0.0164801522509383 0.0294975344363285 0.0311916005313362 0.215544852075891 0.0515641009177408 0.130010603341712 0.217673954474785 0.0645610294161382
2996 40 3671 2428 1136 960 1244 8454 2507 4528 8892 2657 2996 1879 4942 5534 4642 3847 3668 10775 9327 10405 15529 12446 1157 608 1836 2028 1755 1423 1347 3955 3450 3768 5740 4590 1839 1271 3106 3506 2887 2424 2321 6820 5877 6637 9789 7856 39513 0.0755912710768883 0.000953354149917125 0.0914886007781633 0.0605605492517962 0.0281511279650335 0.0239494476837687 0.0311651926330042 0.215682206777783 0.0639592313047289 0.114959998468365 0.226615999225018 0.0669230206855333
3097 1 3720 2463 1020 1043 865 8839 2535 4457 9052 2648 3097 1891 4976 5628 4633 3997 3390 10933 9505 10488 15797 12703 1207 635 1811 2015 1679 1472 1296 3963 3474 3743 5742 4612 1890 1256 3165 3613 2954 2525 2094 6970 6031 6745 10055 8091 39740 0.0801744025923101 4.80901647412571e-05 0.0960697046831787 0.0616156833735913 0.0261039303974926 0.0262588862973342 0.0228588488537185 0.221213947034252 0.0634520769007157 0.109681616843993 0.228040767926765 0.0644820449319086
2847 15 3899 2611 940 1213 935 8859 2429 4158 9276 2454 2847 1713 5007 5768 4633 4127 3589 11146 9588 10237 15811 12489 1149 605 1850 2075 1719 1473 1302 3987 3509 3702 5776 4578 1698 1108 3157 3693 2914 2654 2287 7159 6079 6535 10035 7911 39636 0.0739060876261021 0.000507129640125326 0.0960129720220417 0.066640793455064 0.0247416246646474 0.0285395590995451 0.0236005880176811 0.221091951387097 0.0614687657250718 0.107625533899509 0.234579727534787 0.0612852669283283
2967 0 4056 2070 1422 979 793 8789 2804 4298 9560 2342 2967 1809 5255 5344 4786 4026 3345 10902 9683 10487 16120 12600 1158 610 1981 1980 1739 1474 1232 4023 3494 3927 5862 4641 1809 1199 3274 3364 3047 2552 2113 6879 6189 6560 10258 7959 40080 0.0762707971470906 4.43351107813884e-05 0.10021209913674 0.0515800641367282 0.0344384000557594 0.0236978884641259 0.0206930199821327 0.216070734409535 0.0695365773594771 0.107636539792951 0.242026016600002 0.0577935278046764
3055 6 3887 2343 1433 1139 730 8569 2433 4547 9018 2564 3055 1814 5069 5557 4926 4223 3402 10716 9225 10374 15521 12361 1247 632 1855 2064 1842 1551 1255 3924 3398 3871 5724 4485 1808 1182 3214 3493 3084 2672 2147 6792 5827 6503 9797 7876 39724 0.0784150784194853 5.14613323240239e-05 0.0964176665783827 0.0597981819404775 0.0365494082041796 0.0271248838807436 0.0182389579179839 0.215061117747265 0.0622492451856753 0.113022072018136 0.228025745025652 0.0650461817496948
3095 3 3910 2364 1285 847 1147 8957 2204 4537 8864 2581 3095 1923 5217 5697 4907 3978 3655 11299 9352 10458 15499 12376 1175 616 1884 2075 1776 1470 1313 4151 3431 3823 5704 4501 1920 1307 3333 3622 3131 2508 2342 7148 5921 6635 9795 7875 39794 0.0805625147741122 4.70939333478013e-05 0.0994651286224169 0.0592434323002364 0.0321223576937357 0.0217176515239061 0.0292383761609053 0.223216111332463 0.0558801406628476 0.110252120033308 0.221722836762638 0.0665322362000829
2974 7 3943 2393 1114 940 917 8912 2453 4429 9270 2734 2974 1796 5136 5682 4718 3970 3450 11086 9482 10418 15867 12782 1185 603 1847 2078 1688 1437 1276 4057 3493 3821 5819 4662 1789 1193 3289 3604 3030 2533 2174 7029 5989 6597 10048 8120 40086 0.074607530521856 0.000241111253177724 0.0965704315589912 0.0592642416383167 0.0282783164334224 0.0242778372228227 0.0234528427015235 0.22095229225023 0.0624078166833523 0.111021787436221 0.230858152335762 0.0680676399643239
3110 24 3899 2263 1217 963 1185 9118 2321 4361 9294 2054 3110 1912 5170 5523 4711 3962 3648 11439 9625 10574 16052 12209 1222 641 1910 2029 1712 1499 1327 4135 3412 3816 5897 4531 1888 1271 3260 3494 2999 2463 2321 7304 6213 6758 10155 7678 39809 0.0791930697817635 0.000527955317277397 0.0977520259708362 0.0559866462994179 0.0296710178358997 0.0237957846796228 0.0302949647868209 0.227287730756018 0.0570617417312793 0.109245378750699 0.238142556479607 0.051041127610759
