"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2942 6 3872 2523 1290 676 1159 8473 2340 4518 9256 2299 2942 1730 5030 5662 4889 3774 3498 10672 8989 10124 15604 12098 1218 572 1891 2063 1791 1435 1299 4023 3383 3776 5805 4551 1724 1158 3139 3599 3098 2339 2199 6649 5606 6348 9799 7547 39354 0.0741099091667143 0.000158962178302597 0.0989120868500755 0.0659772390066651 0.0331540574677944 0.0178668363731058 0.0295123033755197 0.21204608418073 0.0609432173958363 0.11254842803513 0.234060539291936 0.0607103366781897
2932 22 3804 2371 1287 817 1043 8896 2323 4407 8954 2457 2932 1759 4954 5467 4767 3867 3448 11094 9263 10267 15415 12128 1195 609 1858 1987 1717 1462 1250 4154 3403 3806 5744 4425 1737 1150 3096 3480 3050 2405 2198 6940 5860 6461 9671 7703 39313 0.0754333319944682 0.000454830601649646 0.097239771614065 0.0606900447191821 0.0328774212052764 0.0198662530518371 0.0260598692021662 0.225161595200221 0.060292568806254 0.112736032956646 0.225722436797276 0.0634658438509583
2923 3 4003 2331 1388 566 1226 8179 2555 4601 9317 2478 2923 1760 5204 5619 4973 3744 3558 10476 9136 10402 15805 12373 1166 559 1916 2034 1795 1412 1261 3895 3335 3914 5910 4697 1757 1201 3288 3585 3178 2332 2297 6581 5801 6488 9895 7676 39570 0.0749925056486043 5.85664487294453e-05 0.0975057774437903 0.0571503179864715 0.034312392606252 0.01433354984137 0.0318450852310254 0.208159702858255 0.0651333487313199 0.118069061594787 0.235106977988338 0.0633327136210569
3096 0 3707 2751 1445 477 1041 8842 2938 3896 9458 2197 3096 1891 5000 5871 5116 3750 3359 10950 9810 10134 15851 12177 1205 598 1880 2200 1843 1432 1251 4078 3572 3741 5871 4517 1891 1293 3120 3671 3273 2318 2108 6872 6238 6393 9980 7660 39848 0.078401676948683 3.61247956023678e-05 0.0984017088392612 0.0690863384034942 0.0356132623375275 0.0111996217428518 0.026194668213281 0.222936994697622 0.0730451618539693 0.0974911482458346 0.233650493930266 0.0539427999916072
2993 1 3617 2484 1432 738 1078 8673 2706 3943 9696 2123 2993 1783 4811 5502 4910 3838 3526 10871 9560 10014 15988 12214 1211 589 1793 2024 1810 1390 1328 4017 3489 3722 5897 4386 1782 1194 3018 3478 3100 2448 2198 6854 6071 6292 10091 7828 39484 0.0758875690853618 5.37630236771107e-05 0.093656872222721 0.0628091567623491 0.0348498530704332 0.0175350036895884 0.0273970419048035 0.220982721373039 0.0671247995817028 0.100461558949171 0.244052961627306 0.0551886987098475
3092 47 3566 2301 1468 807 1149 8491 2758 4049 9258 2276 3092 1909 4809 5282 4749 3793 3540 10713 9520 10004 15557 11976 1230 666 1828 2001 1763 1402 1318 3951 3565 3705 5857 4433 1862 1243 2981 3281 2986 2391 2222 6762 5955 6299 9700 7543 39262 0.0805218415230879 0.00133240453695145 0.0887406387585429 0.0582858881970863 0.0379092326090614 0.0201345348505643 0.029189936312621 0.21649665379042 0.0684417952680259 0.103886589744813 0.236451825700391 0.0586086587084359
3183 2 3900 2257 1287 866 1102 7941 2962 4163 9578 2012 3183 1897 5186 5560 4841 3930 3571 10195 9326 10073 15916 12027 1288 611 1883 2006 1777 1461 1317 3831 3416 3735 5901 4543 1895 1286 3303 3554 3064 2469 2254 6364 5910 6338 10015 7484 39253 0.0815795080018503 6.41356304218782e-05 0.0965988069108412 0.0577198544013111 0.0340382261867485 0.0222556993016382 0.0287893922900896 0.204856597856213 0.0752292611844965 0.105089796950291 0.243048517854372 0.0507302034317261
2979 32 3550 2731 1258 1453 629 8466 2393 4886 8998 2213 2979 1789 4729 5647 4831 4505 3532 10678 9120 10610 15703 12083 1222 610 1813 2074 1779 1602 1320 3951 3396 3905 5833 4554 1757 1179 2916 3573 3052 2903 2212 6727 5724 6705 9870 7529 39588 0.0745553243454602 0.000897497999105655 0.0886844634403627 0.069790501510638 0.032222144063489 0.0361797897719899 0.0149646899265818 0.213617799923776 0.0609990469726328 0.123752626318561 0.227792106735415 0.0565440089919876
3079 1 3567 2707 1028 1114 700 8387 2724 4880 9233 2482 3079 1856 4776 5665 4641 4030 3238 10420 9198 10702 15933 12534 1224 647 1818 2052 1725 1492 1205 3946 3376 4002 5881 4645 1855 1209 2958 3613 2916 2538 2033 6474 5822 6700 10052 7889 39902 0.0770546327672266 0.000113453790418294 0.0900928816903646 0.0677637264102484 0.0264619485076598 0.0283973311498157 0.016861729634455 0.209309321665222 0.0669722647314455 0.123171610601537 0.233304104170219 0.0604969948813882
3036 6 3717 2341 1235 1164 842 8832 2758 4102 9554 2087 3036 1860 4962 5448 4636 4068 3398 10968 9768 10277 16006 12126 1182 615 1855 2047 1732 1512 1262 3958 3593 3825 5967 4500 1854 1245 3107 3401 2904 2556 2136 7010 6175 6452 10039 7626 39674 0.0757913907942058 0.000216944595608167 0.0924028476236047 0.0596581670582172 0.0316709245063184 0.0284702030680992 0.0213465459664897 0.223261117329329 0.071237465305083 0.101437288829734 0.24185236704474 0.0526547378785718
3137 72 3687 2346 943 1216 1059 8865 2417 4288 9567 2074 3137 1946 4990 5508 4413 3991 3539 11177 9577 10384 16115 12285 1263 643 1828 2038 1638 1511 1227 4017 3481 3836 5904 4618 1874 1303 3162 3470 2775 2480 2312 7160 6096 6548 10211 7667 39671 0.07893417630097 0.00171240421873534 0.0936926576036187 0.0586504440420022 0.0251555670077704 0.0306490568712869 0.0267548235349561 0.22299420346482 0.0600278853015907 0.105972629170357 0.243014684595349 0.0524414678885432
2971 16 3839 2220 1259 1189 711 9014 1842 4497 10157 2175 2971 1796 5041 5423 4658 4118 3301 11036 8767 10001 16457 12628 1191 594 1838 2024 1729 1528 1279 4111 3263 3701 6004 4706 1780 1202 3203 3399 2929 2590 2022 6925 5504 6300 10453 7922 39890 0.0775388915264215 0.000523425928489436 0.0972565026059101 0.0540869960804894 0.0305303550972798 0.0283611083750915 0.0167591081133713 0.22817044538702 0.0442959976544882 0.113806558746489 0.253440462841262 0.0552301476436873
