"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3231 0 4260 2713 1312 1072 1104 9587 2685 5167 10547 2888 3231 1905 5483 6163 5147 4243 3750 11923 10110 11422 17713 13884 1326 682 2033 2328 1976 1597 1414 4498 3855 4256 6717 5242 1905 1223 3450 3835 3171 2646 2336 7425 6255 7166 10996 8642 44566 0.0727936233916736 5.03983500531102e-06 0.0963097634022941 0.0596600446555285 0.0279761103767995 0.0242677066126266 0.0246614153928992 0.212010201261396 0.0601848354214288 0.115233543707233 0.240869270630831 0.0660284453122848
3252 0 4172 3001 1296 1311 908 9743 2752 4898 10549 2854 3252 1904 5398 6353 5241 4554 3789 12044 10237 11216 17476 13756 1348 678 2046 2408 1998 1673 1488 4559 3919 4289 6574 5139 1904 1226 3352 3945 3243 2881 2301 7485 6318 6927 10902 8617 44736 0.073364753934844 2.17817326486441e-05 0.0925575672718486 0.0666443282955284 0.0296042789690209 0.0280075509244903 0.0195865718737728 0.218457700075285 0.0639026273154536 0.108670303251686 0.235309425190293 0.0638731111651283
3352 3 3877 2861 1303 1279 994 9482 3187 5157 9938 2657 3352 2011 5201 6086 5024 4376 3718 11798 10427 11659 17189 13257 1344 687 1976 2365 1927 1652 1402 4558 3925 4408 6589 5015 2008 1324 3225 3721 3097 2724 2316 7240 6502 7251 10600 8242 44090 0.0757440205392783 0.000112863251265847 0.0869891146638959 0.0645878791984126 0.0309394986870118 0.0290692706532333 0.0231904841879496 0.218439040698404 0.0707216931549365 0.116665996067447 0.223441976650129 0.060098162248035
3265 13 4134 2595 1443 1530 799 9921 2651 4967 10013 2814 3265 1928 5358 5867 5102 4729 3751 12229 10290 11350 17056 13342 1350 704 2086 2208 1903 1777 1443 4590 3907 4307 6528 5179 1915 1224 3272 3659 3199 2952 2308 7639 6383 7043 10528 8163 44145 0.0731844884108553 0.000206089283733001 0.0955297955287521 0.0595153777710118 0.032155902547325 0.0328659173694049 0.0198976179993663 0.22416123500565 0.0595967812305096 0.114872814268233 0.225849135582825 0.0621648450023338
3540 25 4403 2135 1339 1385 991 9718 3212 4546 10082 2537 3540 2150 5838 5763 4909 4375 3709 11946 10647 11223 16999 13168 1415 715 2210 2193 1919 1657 1481 4511 3970 4306 6368 5091 2125 1435 3628 3570 2990 2718 2228 7435 6677 6917 10631 8077 43913 0.0818697761522843 0.000538492176145372 0.100555803701649 0.0487308768762394 0.0297393299451948 0.0327953801120031 0.0227163419321567 0.220909851500433 0.0694585856157131 0.10397904395574 0.231094574962398 0.0576119430700438
3405 16 4464 2151 1365 1231 1113 9546 2911 4716 10788 2893 3405 2044 5829 5812 4981 4287 3731 11898 10364 11138 17640 13933 1377 679 2168 2196 1925 1669 1379 4445 3942 4286 6600 5322 2028 1365 3661 3616 3056 2618 2352 7453 6422 6852 11040 8611 44599 0.0760837261244626 0.000333600901563294 0.0993594111303922 0.0485344153615613 0.0310524519619619 0.0269352214631035 0.024879635103423 0.212728602656959 0.0647113866089951 0.105923499207365 0.243545325171063 0.0659127243091505
3278 2 4172 2998 1121 1317 1297 9713 2768 4233 9733 3831 3278 1981 5471 6379 5130 4539 4095 12268 10382 10676 16296 13811 1299 682 2090 2370 1908 1741 1540 4654 3939 4113 6316 5215 1979 1299 3381 4009 3222 2798 2555 7614 6443 6563 9980 8596 44463 0.0718120791140602 3.30281278803283e-05 0.0942469575086475 0.0670291735895789 0.0241199805994487 0.0298959571093804 0.0288821936996191 0.219264168728658 0.0619410016087096 0.0945540519578527 0.222133188046391 0.0860882199097733
3207 3 4415 2619 1127 1086 1095 10022 2748 4855 9402 3626 3207 1873 5608 6114 4927 4153 3610 12242 10332 11278 16404 13691 1337 680 2113 2314 1860 1638 1390 4658 3909 4276 6339 5251 1870 1193 3495 3800 3067 2515 2220 7584 6423 7002 10065 8440 44205 0.0722877546987596 8.98423761796525e-05 0.10286947835524 0.0598353886849404 0.0251909088046269 0.0240682666222135 0.0246630300237207 0.227999243861648 0.0602793000944098 0.107885643911754 0.21062004414807 0.0842110984184373
3229 18 4418 2544 1360 1081 1021 9385 2909 5492 9696 3162 3229 1891 5628 5980 5083 4274 3649 11602 10094 11743 17036 13648 1356 681 2192 2257 1890 1646 1432 4417 3843 4403 6550 5210 1873 1210 3436 3723 3193 2628 2217 7185 6251 7340 10486 8438 44315 0.0731060080473278 0.000299296274175533 0.09794966730495 0.059190244719215 0.0305860515457698 0.0243867003923011 0.0222985405409575 0.210664101820316 0.0655083861427416 0.123303300165688 0.221268925258249 0.0714387777883079
3141 12 4150 2781 1498 1252 1143 9254 2574 5249 9843 3456 3141 1838 5303 6041 5221 4523 3982 11727 9878 11333 16935 13879 1315 685 2043 2318 1950 1684 1509 4423 3794 4241 6512 5276 1826 1153 3260 3723 3271 2839 2473 7304 6084 7092 10423 8603 44353 0.0665419193603844 0.000297209824642948 0.09458049917579 0.0612815291158796 0.034048075350656 0.0287069134162762 0.0249230588774844 0.209698500048579 0.06023968534877 0.118706868652988 0.223875472283628 0.077100268544921
