"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3168 23 4245 2199 1210 814 953 9838 1597 5038 9350 2460 3168 2000 5615 5904 5110 4175 3679 12258 9606 11359 16928 13517 1191 630 1910 2004 1749 1449 1259 4249 3285 3781 5871 4642 1977 1370 3705 3900 3361 2726 2420 8009 6321 7578 11057 8875 40895 0.0782769030884232 0.000544731334844658 0.101432235872644 0.0546862795597723 0.0284031480886379 0.0198929746182563 0.0229456464436155 0.23928831333652 0.0381727505908729 0.121767187146907 0.232900338798359 0.0616894911211473
3274 3 4086 1974 1285 1228 945 8934 1953 4840 8885 3455 3274 2064 5507 5634 4921 4444 3919 11534 9542 11089 16116 13982 1213 643 1847 1998 1705 1470 1319 3945 3293 3858 5589 4739 2061 1421 3660 3636 3216 2974 2600 7589 6249 7231 10527 9243 40862 0.0811363847624383 7.67496329783947e-05 0.101993210221463 0.0488510174975138 0.0321176923431201 0.0317777022811424 0.0231352721200643 0.213756091754691 0.0476514150702177 0.118217729656697 0.216647337285164 0.0846393973745096
3158 11 4096 2368 1025 1240 1028 8891 2551 4521 9636 2766 3158 2014 5498 5974 4945 4445 3975 11541 10103 11091 16918 13877 1155 612 1892 2054 1740 1498 1325 3989 3533 3809 5807 4771 2003 1402 3606 3920 3205 2947 2650 7552 6570 7282 11111 9106 41291 0.0758308826421711 0.000298647622685376 0.0978040551376337 0.058653967405381 0.0255944500845147 0.0297607892166397 0.0247647796703158 0.212472656317814 0.0609331487175297 0.109098570976293 0.238019530067312 0.0667685221417103
3335 2 4074 2240 1174 974 1174 8996 2516 4288 9884 2705 3335 2074 5497 5863 5000 4227 3963 11588 10116 10918 16980 13821 1263 651 1874 2037 1747 1438 1371 3988 3486 3822 5864 4683 2072 1423 3623 3826 3253 2789 2592 7600 6630 7096 11116 9138 41362 0.0805211686916601 0.000159389648281135 0.0985101316635343 0.0538412359321134 0.0278381441150446 0.0226447047649231 0.0291680886087984 0.2205158935254 0.0613250808882147 0.103771806260503 0.234886050615343 0.0668183052861838
3223 29 4130 2423 1280 858 880 9210 2397 4288 9619 2425 3223 2040 5524 6066 5285 4354 3740 11659 10042 10893 16680 13397 1212 646 1881 2061 1789 1494 1291 4014 3437 3832 5708 4657 2011 1394 3643 4005 3496 2860 2449 7645 6605 7061 10972 8740 40762 0.0788241376389084 0.00085379690792375 0.100670292867346 0.0583219849510644 0.0313842784833044 0.0211711675182534 0.0211102023670601 0.225305276463618 0.0605198063481271 0.102966673912698 0.239845989562089 0.0590263929796083
3153 5 4087 2472 1188 792 820 9386 2009 4245 9315 2931 3153 1947 5418 6037 5133 4186 3501 11652 9686 10549 16116 13292 1211 616 1853 2092 1739 1505 1235 3975 3382 3748 5755 4634 1942 1331 3565 3945 3394 2681 2266 7677 6304 6801 10361 8658 40403 0.0774611385075885 8.200247605238e-05 0.101412037838656 0.060671316044209 0.0292595564431389 0.0193875564583167 0.0200388026433658 0.234466396808421 0.0501032244914658 0.102633377357975 0.231693763823161 0.0727908271076491
2978 17 4086 2417 1313 853 902 9490 2660 4050 9759 2060 2978 1839 5371 5963 5272 4294 3760 11912 10466 11022 16989 13166 1156 554 1825 2004 1831 1436 1338 4106 3494 3792 5883 4601 1822 1285 3546 3959 3441 2858 2422 7806 6972 7230 11106 8565 40585 0.0742487485913376 0.000277356105515247 0.101974345246288 0.0588918115485083 0.0309179052054232 0.0205303968211786 0.021633888159704 0.234901672808407 0.0657263890050758 0.098597483572208 0.242456227527492 0.0498437754088616
3342 3 3772 2580 977 947 1035 9365 3003 3521 9919 2588 3342 2110 5235 5982 4905 4076 3689 11763 10784 10735 16875 13639 1235 647 1833 2054 1776 1422 1291 3982 3570 3779 5824 4605 2107 1463 3402 3928 3129 2654 2398 7781 7214 6956 11051 9034 41052 0.0809109159633558 6.7879879331834e-05 0.0913233593781621 0.0628846095182977 0.024562731698817 0.0220116854181321 0.0250480181303794 0.230461428888766 0.0720753082399517 0.0855151573357888 0.24090196683397 0.064236938715048
3096 10 4229 2819 796 737 1013 9184 3052 3468 10448 2216 3096 1949 5598 6505 5113 4066 3608 11512 10635 10530 17281 13551 1157 580 1912 2188 1784 1471 1280 3929 3573 3697 5946 4642 1939 1369 3686 4317 3329 2595 2328 7583 7062 6833 11335 8909 41068 0.0750619421248966 0.000384405375461473 0.101900890771996 0.0679555516388854 0.0191927044039444 0.0192611326535882 0.0268355346563161 0.222236393997115 0.0731868947617406 0.0855231097804748 0.253889364215009 0.0545720756205717
3138 19 3701 2800 910 920 925 9318 2778 4203 10033 2237 3138 1960 5048 6083 4921 4135 3642 11657 10394 11020 17302 13681 1197 613 1765 2072 1706 1418 1303 4041 3577 3751 5858 4652 1941 1347 3283 4011 3215 2717 2339 7616 6817 7269 11444 9029 40982 0.0749408308418577 0.000454096667832473 0.0890346005182047 0.0701595431970987 0.0226492032058119 0.0237348113587473 0.0223263890728876 0.226133036259321 0.0683099317394575 0.102999560751716 0.245008260030492 0.0542497363565732
