"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2823 25 3678 2292 1199 1199 923 8018 2532 4492 8690 2397 2823 1664 4759 5188 4378 3867 3313 10083 8654 9776 14605 11323 1184 583 1863 2009 1710 1477 1248 3961 3370 3861 5679 4449 1639 1081 2896 3179 2668 2390 2065 6122 5284 5915 8926 6874 38268 0.0731628890688347 0.000801305248924074 0.0963134519385522 0.0593023637645938 0.0317858976106096 0.0326618614175161 0.0259530914772011 0.210620114528248 0.0652157841239791 0.116391936747607 0.225973049759911 0.0618182543140237
2967 10 3366 2488 1202 1076 1199 7899 2453 4479 9061 1947 2967 1728 4532 5226 4445 3780 3494 10015 8541 9668 14970 11184 1249 562 1794 1983 1741 1485 1378 3927 3352 3759 5733 4321 1718 1166 2738 3243 2704 2295 2116 6088 5189 5909 9237 6863 38147 0.0780564342772202 0.0002900484326789 0.0889457008224127 0.0637744235586001 0.0317904825283419 0.027906255101476 0.0322892910219476 0.207096845463354 0.0640776622792006 0.119240060280987 0.236254803573284 0.0502779926604969
2859 1 3720 2369 1309 954 1058 8305 2206 4517 8553 2238 2859 1633 4790 5332 4583 3760 3341 10353 8520 9699 14527 11113 1227 563 1827 2058 1777 1477 1293 4039 3338 3725 5652 4397 1632 1070 2963 3274 2806 2283 2048 6314 5182 5974 8875 6716 38089 0.0750271263623476 0.000103801987319023 0.0961488522683975 0.0623743582795681 0.033486579039373 0.027522676986437 0.0274197195841887 0.216431258394088 0.0609744159113976 0.117832729736201 0.223810041271039 0.058868440179643
3072 17 3533 2342 1259 1046 901 7958 2821 3921 8899 2627 3072 1787 4679 5216 4477 3780 3263 9934 8858 9331 14525 11467 1302 641 1805 1998 1743 1418 1287 3897 3448 3705 5685 4522 1770 1146 2874 3218 2734 2362 1976 6037 5410 5626 8840 6945 38396 0.0787355598030236 0.000352575366271462 0.0914088962630554 0.0600068055746505 0.0345819838602357 0.0266583188988743 0.0232904536432173 0.208782672975642 0.0727790890011888 0.103846229019291 0.232113461876247 0.0674439537183027
2906 15 3451 2512 868 1204 877 8182 2553 4523 8898 2215 2906 1720 4566 5289 4119 3717 3159 10115 8736 9970 15026 11416 1201 605 1789 2038 1606 1435 1226 3932 3289 3842 5825 4555 1705 1115 2777 3251 2513 2282 1933 6183 5447 6128 9201 6861 38204 0.0763006594934922 0.000347022403441445 0.0914844829048826 0.0666766914550313 0.0230195419273813 0.0311753782812339 0.0240577046540796 0.214304590878642 0.0651694129084812 0.120090088461715 0.231317651623214 0.0560567750084055
2862 1 3358 2657 675 1422 1181 7768 2325 4759 9456 1897 2862 1664 4435 5360 3952 3788 3427 9881 8337 9747 15438 11363 1199 587 1732 2083 1586 1542 1314 3869 3349 3765 5972 4403 1663 1077 2703 3277 2366 2246 2113 6012 4988 5982 9466 6960 38361 0.0731715599403649 5.37314761247974e-05 0.0858139966381892 0.0693486488726472 0.0189403114442308 0.0400988725347267 0.0314612855743304 0.199190897726032 0.0597555299875898 0.122066851358239 0.250929550999331 0.0491687634481951
2896 40 3561 2371 908 1149 1274 8410 1794 4094 9543 2561 2896 1730 4656 5243 4067 3637 3540 10600 8293 9159 15198 11985 1206 635 1784 2084 1579 1371 1350 4101 3228 3504 5774 4686 1690 1095 2872 3159 2488 2266 2190 6499 5065 5655 9424 7299 38601 0.0759079836380153 0.00106528949021535 0.0936791581424406 0.0628346082518606 0.0228426717262811 0.0295790077956908 0.0329667766138676 0.213627446478943 0.0452941961773177 0.105588420889497 0.248756100907132 0.0678583398887384
2743 40 3610 2763 802 1027 951 8273 2355 4388 9237 2046 2743 1600 4646 5592 4311 3650 3156 10207 8637 9680 15109 11308 1183 564 1817 2083 1688 1445 1222 3925 3345 3808 5847 4423 1560 1036 2829 3509 2623 2205 1934 6282 5292 5872 9262 6885 38235 0.0722226468907147 0.00117252884421589 0.0949363743495158 0.0728262014021638 0.0212202053011095 0.0265276846007477 0.0242244949157451 0.218650011036681 0.0600188846464717 0.117368853746729 0.237393996749599 0.0534381175163073
2626 93 3687 2456 1139 1022 887 8287 2485 3979 9352 2180 2626 1600 4721 5350 4381 3734 3192 10239 8766 9422 15101 11498 1119 566 1827 2108 1669 1429 1240 3958 3323 3673 5783 4425 1507 1034 2894 3242 2712 2305 1952 6281 5443 5749 9318 7073 38193 0.06854410581169 0.00283766077587207 0.0984071872601773 0.0637043119098253 0.02921131205119 0.0268699752270185 0.02207355159571 0.216763199119291 0.0654385417864839 0.103184909822794 0.245697560283187 0.0572676843567605
2692 23 3530 2746 1265 982 934 8711 2440 3832 9091 2582 2692 1560 4524 5487 4611 3819 3221 10675 9071 9452 14847 11792 1155 566 1783 2141 1774 1532 1257 4044 3451 3696 5637 4570 1537 994 2741 3346 2837 2287 1964 6631 5620 5756 9210 7222 38828 0.0710157791241085 0.000629672709079752 0.0889660623921156 0.0720000251311211 0.0308087763497591 0.025403444459371 0.0236787075185339 0.225101208712252 0.0621179492152076 0.0962485723926306 0.236212963862144 0.0678168381336773
