"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3434 71 4322 2340 1298 1155 725 10241 2282 5125 10012 2596 3434 2270 5919 6327 5510 4863 3990 12888 10893 12433 18432 14898 1235 673 1932 2115 1802 1598 1343 4277 3585 4013 6130 4909 2199 1597 3987 4212 3708 3265 2647 8611 7308 8420 12302 9989 43601 0.0783436904018733 0.00178573513823259 0.0988535940265779 0.0524654219621582 0.0308734076081833 0.0253869850482795 0.0169641188899802 0.235629663299772 0.0527761987033096 0.11759662419058 0.229232440483017 0.060092120248036
3286 40 4412 2786 1063 1231 784 9901 2477 5321 10088 2384 3286 2121 5895 6730 5563 4900 4104 12606 10947 12625 18613 14938 1205 638 1951 2230 1894 1580 1399 4136 3643 4100 6059 4867 2081 1483 3944 4500 3669 3320 2705 8470 7304 8525 12554 10071 43773 0.0747676401302402 0.000835538752836193 0.0981772821424604 0.0631193599670163 0.026370538847949 0.0279584293627538 0.0176721885782688 0.230894849561789 0.0564439640348444 0.121223959112988 0.228152914624796 0.0543833348840567
3584 65 4130 2894 992 1143 764 10031 2630 4802 9717 2505 3584 2379 5781 6693 5479 4774 3927 12660 11135 12346 18096 14808 1270 728 1982 2206 1848 1611 1298 4155 3591 3967 5793 4859 2314 1651 3799 4487 3631 3163 2629 8505 7544 8379 12303 9949 43257 0.085780030884795 0.0016294672744052 0.0945898602562237 0.066185979811052 0.0228256575595446 0.025212050095846 0.0178745764626158 0.230906339645988 0.0602395611738036 0.108807757830897 0.227274903735892 0.0586738152689365
3453 1 4234 2768 1228 1231 919 9285 2385 5274 9537 2564 3453 2220 5788 6627 5688 5108 4428 12280 10619 12411 17898 14499 1234 666 1929 2167 1811 1599 1433 4046 3482 4050 5963 4775 2219 1554 3859 4460 3877 3509 2995 8234 7137 8361 11935 9724 42879 0.0798595905134136 1.24534987549058e-05 0.0992385719429881 0.0639662196765203 0.0281672942741871 0.0288554374374106 0.0230669025320777 0.214594891367185 0.0567797749282566 0.122642966489904 0.223481900085442 0.0593339972538596
3401 32 4096 2642 1266 1387 837 9797 1987 5189 9791 2438 3401 2238 5685 6416 5581 5111 4284 12662 10515 12181 17944 14421 1195 649 1911 2101 1857 1664 1419 4134 3523 4028 5961 4762 2206 1589 3774 4315 3724 3447 2865 8528 6992 8153 11983 9659 42863 0.0770943350605187 0.000735484065793444 0.0958842854496763 0.0623188886934539 0.0286901934800925 0.0316987342509559 0.018239015298598 0.227792125913224 0.0482856496636793 0.120292544623989 0.231287105603583 0.0576816378964361
3328 44 4529 2644 947 1234 773 9932 2079 5235 9839 2308 3328 2129 6020 6645 5389 4800 4021 12615 10563 12284 18103 14374 1243 638 2019 2203 1823 1552 1338 4131 3514 4020 6037 4730 2085 1491 4001 4442 3566 3248 2683 8484 7049 8264 12066 9644 42892 0.0778545949912223 0.0010078305868866 0.10383328434321 0.0613904740796584 0.0227083209180081 0.0276199254757692 0.0179467687251821 0.234737399710894 0.0490660995214698 0.122146433362713 0.227006177559906 0.0546826907250801
3119 14 4277 2940 963 1154 865 10400 2127 4828 9981 2646 3119 1960 5630 6732 5482 4816 4108 13140 11020 12272 18251 14739 1173 607 1838 2213 1820 1573 1368 4247 3576 4002 6158 4866 1946 1353 3792 4519 3662 3243 2740 8893 7444 8270 12093 9873 43314 0.0745711515954623 0.000417025233075469 0.0985182709909236 0.0649672352251912 0.02260226888936 0.0282284751354055 0.019676374986301 0.240639393925602 0.0489620000429929 0.111515391052344 0.229926859311318 0.059975553612024
3486 54 4139 2723 1107 1097 946 10001 2581 4371 10517 2628 3486 2301 5757 6530 5486 4774 4160 12864 11258 11983 18543 15060 1239 683 1950 2151 1809 1560 1297 4187 3646 3957 6111 4815 2247 1618 3807 4379 3677 3214 2863 8677 7612 8026 12432 10245 43650 0.0820261446600875 0.00122905733839237 0.0967362759182656 0.063432609985194 0.023605829588539 0.0253460132953602 0.0213446526473391 0.228566938575136 0.0599756034303947 0.0982085790729747 0.23745095590765 0.0620773395806673
3632 119 4090 2604 1076 1247 889 10000 2466 4715 10495 2527 3632 2461 5829 6508 5434 4887 4147 12802 10994 12048 18505 14832 1290 722 1925 2150 1794 1629 1345 4274 3661 4038 6200 4898 2342 1739 3904 4358 3640 3258 2802 8528 7333 8010 12305 9934 43860 0.083010996855897 0.00262599318020464 0.0947342637350214 0.0604323288548031 0.0236913764141111 0.0270851174532999 0.0200447065915674 0.231628072582946 0.05459517503307 0.109721111086635 0.236262643148482 0.0561682150639623
3320 16 4597 2621 1197 1023 908 9457 2445 5841 9990 2649 3320 2122 6099 6751 5783 4945 4219 12338 10744 13003 18852 15344 1214 620 1969 2165 1861 1634 1338 4039 3582 4141 6157 4987 2106 1502 4130 4586 3922 3311 2881 8299 7162 8862 12695 10357 44064 0.0736773545302245 0.000226678168729159 0.102508345911005 0.0589762374971936 0.0283879196449382 0.0240338544266844 0.0198051528112505 0.217284802600311 0.0570259161241194 0.131201298512524 0.226533362406236 0.0603390773667841
