"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3169 6 4292 2106 1538 1113 1143 9377 2137 5251 9653 2915 3169 1866 5478 5549 4968 4251 3794 11744 9373 11097 16610 13235 1309 680 2035 2119 1830 1600 1427 4508 3527 4140 6290 4998 1860 1186 3443 3430 3138 2651 2367 7236 5846 6957 10320 8237 42700 0.0725970591196631 0.000201148074714895 0.0990375853820566 0.0486097847379029 0.0349707396922851 0.0260474879767236 0.026787017256541 0.220967807655057 0.0505776907508309 0.121362062578361 0.229493829426943 0.0693477873489214
3062 18 4252 2263 1428 1382 914 9406 2104 4725 9683 2982 3062 1832 5407 5624 4952 4475 3698 11759 9477 10661 16262 13194 1248 677 2046 2100 1859 1691 1345 4386 3541 4082 6050 5010 1814 1155 3361 3524 3093 2784 2353 7373 5936 6579 10212 8184 42219 0.0739227607957962 0.000390326182910241 0.102085464675168 0.0528554929757228 0.0341992566075755 0.0315547335277297 0.0220382116472361 0.219274719026489 0.0511140550861047 0.113135460973967 0.227871572282408 0.0715579462188933
3115 3 4010 2829 1189 985 984 9866 1931 5244 9732 2674 3115 1907 5263 6119 5076 4148 3543 12056 9485 11112 16747 13201 1211 654 1973 2232 1913 1589 1353 4502 3617 4097 6220 4933 1904 1253 3290 3887 3163 2559 2190 7554 5868 7015 10527 8268 42562 0.0742088943439761 8.34400854266284e-05 0.095903237819222 0.0642098719332623 0.0271502486380161 0.023702940861873 0.022848076262296 0.231922370857655 0.0460813277578702 0.124534125306482 0.228238184232512 0.0611172819014076
3061 37 4140 2867 1192 1200 931 9584 2134 4910 9693 2996 3061 1869 5386 6263 5119 4419 3765 11932 9654 10936 16516 13299 1229 623 1990 2336 1900 1585 1417 4412 3628 4113 6213 4922 1832 1246 3396 3927 3219 2834 2348 7520 6026 6823 10303 8377 42745 0.0729281205024128 0.00087631498885514 0.0950830966282298 0.068422041259375 0.027624887800936 0.0286131058548022 0.0218191771450974 0.225374257020281 0.0496530123631776 0.113875827728202 0.22830253289442 0.0674276258142118
3041 5 3863 2819 1440 858 1210 9310 2232 5103 9355 2874 3041 1788 5037 5970 5119 4047 3718 11648 9580 11116 16320 12986 1258 614 1886 2291 1930 1539 1380 4300 3567 4151 6208 4791 1783 1174 3151 3679 3189 2508 2338 7348 6013 6965 10112 8195 42110 0.0725398135136532 0.000118978709966004 0.092939158125036 0.0661924882150626 0.0330323277906834 0.0204061107879894 0.0283175833235918 0.2221825169588 0.0532020264919282 0.11966736984701 0.222035339074746 0.0693662871615337
3251 1 3821 2765 1462 911 1129 9272 2213 4654 9894 2751 3251 1974 5109 5895 5135 4147 3725 11583 9456 10552 16426 12994 1278 686 1979 2222 1899 1551 1414 4340 3558 4020 6183 4841 1973 1288 3130 3673 3236 2596 2311 7243 5898 6532 10243 8153 42124 0.0774344268466928 5.5356981058413e-05 0.0925029106082866 0.0647348060685249 0.0334210959830072 0.0216842782236861 0.0283067627811739 0.217697426784627 0.0508153129447954 0.11316397942619 0.23534284545352 0.0648407978984368
3325 3 4310 2480 1255 890 858 9404 2038 4896 9993 2934 3325 2042 5698 6101 5093 4091 3441 11518 9266 10621 16561 13238 1286 654 2077 2263 1892 1508 1327 4290 3541 4053 6257 4965 2039 1388 3621 3838 3201 2583 2114 7228 5725 6568 10304 8273 42386 0.0768720980797517 3.34680440484474e-05 0.102609444568731 0.0589364777684045 0.0300970167546468 0.0211906284092006 0.0198554023852728 0.222721559658333 0.0485768319714465 0.114166608501902 0.234894434145444 0.0700460297128198
3157 1 4001 2743 1115 1195 1061 9378 2243 4651 9955 2811 3157 1891 5270 6000 4927 4269 3735 11659 9549 10635 16562 13176 1267 622 2013 2188 1853 1595 1454 4353 3565 4028 6197 4901 1890 1269 3257 3812 3074 2674 2281 7306 5984 6607 10365 8275 42311 0.0755524607364765 1.89256837401289e-05 0.093028939902875 0.0649257138513714 0.0268750550886381 0.0284487152145273 0.0261917110339571 0.218651300284256 0.0532144124831016 0.108140600034005 0.237464018305423 0.0674881473816295
3280 16 4111 2365 1042 1253 1506 9064 2145 4910 9866 2818 3280 1953 5393 5718 4613 4081 4031 11640 9435 10828 16660 13249 1343 671 2040 2147 1785 1556 1455 4350 3517 4034 6229 4943 1937 1282 3353 3571 2828 2525 2576 7290 5918 6794 10431 8306 42376 0.0758965179869462 0.00038900556251183 0.095747905734838 0.0549676263764143 0.0252165457530907 0.0288417701568653 0.0345062223157492 0.217239351086137 0.0496356811760658 0.117380500062554 0.235471704863463 0.0647071689253649
3295 20 4034 2419 1117 1338 1071 9297 2134 5393 9448 3089 3295 1969 5324 5771 4693 4229 3702 11649 9445 11294 16500 13376 1346 679 1972 2195 1802 1598 1350 4338 3544 4242 6213 5033 1949 1290 3352 3576 2891 2631 2352 7311 5901 7052 10287 8343 42655 0.0780092971246834 0.000502737236517171 0.0928203927911325 0.0574463312380804 0.0261447597030379 0.0315810569088253 0.0251332335893134 0.216621672735143 0.048936987742043 0.125212964055629 0.223497251127683 0.0740933157479118
