"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3528 23 4267 2540 1348 1372 878 10403 2000 4526 11524 2322 3528 2232 5785 6240 5347 4799 4032 12977 10390 11177 18620 14399 1319 714 2085 2241 1920 1645 1458 4587 3739 4081 6543 5048 2209 1518 3700 3999 3427 3154 2574 8390 6651 7096 12077 9351 44731 0.0786070943241995 0.000404962217426157 0.0964899525479415 0.0568358113676092 0.0295122489594708 0.0308732874792089 0.0194717031323759 0.232548701155854 0.0452518964259183 0.100010194117492 0.256847711939937 0.0531464363325657
3212 10 4257 3072 1161 1343 1044 10324 2269 4893 10580 2595 3212 1951 5584 6623 5450 4884 4228 13060 10708 11845 18175 14285 1271 624 2033 2334 1909 1700 1492 4621 3756 4250 6485 5018 1941 1327 3551 4289 3541 3184 2736 8439 6952 7595 11690 9267 44760 0.0725431131493041 0.000251489254752492 0.0943071920988985 0.0683394930887929 0.0276903271360267 0.0295605369655539 0.0235149770776832 0.23285816886818 0.0508751084053032 0.106215823545849 0.236800739603865 0.0570430308057907
3298 21 4306 2877 944 1158 679 10388 2207 5337 10416 2509 3298 2055 5741 6588 5233 4550 3635 12677 10429 12123 18368 14369 1264 620 2030 2299 1841 1594 1346 4455 3643 4171 6508 5021 2034 1435 3711 4289 3392 2956 2289 8222 6786 7952 11860 9348 44140 0.0761933072420539 0.000450830173498357 0.0986415584187897 0.06583385795863 0.0226934227061535 0.0259234931973855 0.0166718851408371 0.235464138461092 0.0502428828361132 0.118435874718153 0.232092620272656 0.0573561288746379
3495 16 4422 2853 900 1372 816 9521 2965 5114 10319 2380 3495 2193 5922 6711 5237 4794 3923 12110 10705 12073 18176 14202 1318 693 2064 2374 1815 1687 1334 4370 3746 4216 6354 5015 2177 1500 3858 4337 3422 3107 2589 7740 6959 7857 11822 9187 44173 0.0772735994406818 0.000484711623509017 0.10217790513567 0.0638735557136566 0.0202767873088301 0.0322933999043338 0.017997415905995 0.216720951708718 0.0663376621891715 0.116966293303343 0.233469361699514 0.0521283560665768
3341 6 4406 2609 1261 1536 999 9374 2861 4911 10348 2429 3341 2030 5773 6347 5339 4984 4315 12225 10693 11916 17967 14039 1317 663 2035 2269 1891 1668 1464 4393 3688 4297 6357 4885 2024 1367 3738 4078 3448 3316 2851 7832 7005 7619 11610 9154 44081 0.0757517728244384 0.000276250668897514 0.101274793570993 0.0604416617194349 0.0283104932961055 0.0342243500574193 0.0221811794468538 0.212608985642419 0.0646090513792041 0.110376092281707 0.234315216427216 0.0556301526853122
3459 4 4715 2233 981 1263 1331 9554 2457 5003 10767 2232 3459 2127 6107 6228 4958 4449 4207 12307 10427 11738 18272 13985 1336 735 2112 2251 1772 1573 1454 4337 3692 4233 6519 5000 2123 1392 3995 3977 3186 2876 2753 7970 6735 7505 11753 8985 43999 0.0804850033591076 0.000244822107351477 0.107344746772245 0.0499784700144367 0.0219347707537233 0.0301612549218467 0.0298287845910504 0.217120600688684 0.0565104729197535 0.113178052567195 0.242740443667903 0.0504725776367039
3293 1 4284 2722 1588 906 1042 9893 2378 4922 11698 1550 3293 2001 5653 6333 5674 4601 4007 12477 10444 11637 19193 13985 1293 632 2042 2247 1979 1636 1423 4411 3729 4142 6758 4886 2000 1369 3611 4086 3695 2965 2584 8066 6715 7495 12435 9099 44277 0.0736171547224217 6.20005987405426e-05 0.0971356379445341 0.0623286265109253 0.0361387599697292 0.0195678516906077 0.0227891876129756 0.222955428476778 0.0538337362093509 0.111215915918785 0.26526493723656 0.0350907631085915
3349 40 4408 2628 1461 999 1097 9685 2414 5115 10883 1878 3349 2129 5843 6401 5636 4631 4086 12295 10405 11851 18563 13895 1260 694 2070 2226 2004 1642 1476 4304 3669 4171 6546 5005 2089 1435 3773 4175 3632 2989 2610 7991 6736 7680 12017 8890 43957 0.0754763639912516 0.000827574063773098 0.0989113514307728 0.0588782716189514 0.0326714161566734 0.0227563972167401 0.0243908360363439 0.223546488956185 0.0553867799646051 0.114612307790629 0.248931642162386 0.0436105706116881
3278 0 4314 2425 1524 1018 1182 9959 2504 5301 10641 1897 3278 2009 5662 6004 5368 4520 4110 12666 10665 12162 18579 13926 1269 661 2083 2160 1866 1592 1403 4505 3804 4224 6550 5012 2009 1348 3579 3844 3502 2928 2707 8161 6861 7938 12029 8914 44043 0.0737839045976029 1.15234147100327e-05 0.0959161874353854 0.0544467894249232 0.0346544251991243 0.023991131383996 0.0279574588450893 0.22692408822744 0.0562299663540161 0.121068006873902 0.243387772193192 0.0416287460506191
3356 3 4607 2431 1267 1236 887 9812 2570 5316 10698 1495 3356 2066 5998 6343 5386 4694 3915 12340 10557 12191 18639 13530 1293 675 2086 2224 1928 1666 1387 4353 3682 4250 6604 4797 2063 1391 3912 4119 3458 3028 2528 7987 6875 7941 12035 8733 43678 0.0749674285661188 6.97174955249742e-05 0.102727227802988 0.056019720550958 0.0306828437174016 0.0294187853004691 0.0207790267263002 0.225653046773742 0.0590239133390481 0.121882907182571 0.245052059661451 0.033723322883428
3492 49 4607 2383 1181 1440 1072 9880 2394 5399 11130 1421 3492 2237 6098 6356 5258 4809 4241 12649 10578 12241 19022 13838 1304 746 2125 2279 1889 1640 1472 4465 3736 4349 6605 4921 2188 1491 3973 4077 3369 3169 2769 8184 6842 7892 12417 8917 44448 0.0775857560708412 0.00139969072767015 0.10132873383552 0.0535441038301936 0.0277108038899809 0.0328734222226994 0.0245446767713827 0.226126710735704 0.053875839393766 0.118725590267265 0.250268066465874 0.0320166057891037
3228 40 4282 2657 1504 970 893 9958 2064 5404 11837 1418 3228 2002 5646 6292 5575 4496 3823 12358 10085 11896 19502 14064 1266 638 2011 2221 2049 1566 1423 4337 3593 4231 6856 5015 1962 1364 3635 4071 3526 2930 2400 8021 6492 7665 12646 9049 44255 0.0730270659658263 0.000883048202323553 0.0969826635227911 0.0580340408935009 0.0350516127429091 0.022042964704148 0.0198526788491161 0.224094370158385 0.0471436518585596 0.120234391949352 0.2700092524959 0.0326442586571888
3541 3 4477 2397 1526 991 1431 9040 2347 5029 11638 1334 3541 2166 5945 6264 5603 4673 4441 11945 10053 11414 18929 13692 1378 698 2078 2187 1921 1663 1536 4239 3668 4123 6571 4914 2163 1468 3867 4077 3682 3010 2905 7706 6385 7291 12358 8778 43754 0.0793578796916114 0.000118144027104938 0.101322472423783 0.0548362016186815 0.0337382191727633 0.0231418108775647 0.0332164408133195 0.206819906693635 0.0540721849865506 0.115133803320399 0.267823086760842 0.0304198496137455
3270 3 4516 2218 1476 985 1187 10266 2163 4671 11303 1777 3270 1980 5842 5966 5262 4433 4050 12888 10555 11456 18633 13894 1293 654 2094 2180 1814 1570 1428 4496 3770 4126 6516 4886 1977 1326 3748 3786 3448 2863 2622 8392 6785 7330 12117 9008 43835 0.0749657073813652 9.93333459507603e-05 0.104614155308279 0.0504198730880293 0.0346800370142981 0.022364296148216 0.0265316553248354 0.232833850522189 0.0499039233554953 0.104276055409629 0.260832923549535 0.0384781895521794
3238 67 4588 2495 1164 902 1360 10413 2247 4638 11352 1150 3238 2062 5985 6373 5250 4244 4085 13041 10768 11586 18848 13371 1243 665 2107 2287 1908 1519 1457 4520 3820 4090 6627 4844 1995 1397 3878 4086 3342 2725 2628 8521 6948 7496 12221 8527 43614 0.0753138463270548 0.00163025404066742 0.10683964262549 0.0577227396304534 0.0268599178896393 0.0202530733430521 0.0312694195415629 0.237981099785004 0.0523308069310737 0.105051881393025 0.258485151692464 0.026262166800513
3409 3 4217 2742 1124 1202 1215 10018 2372 4774 11237 1167 3409 2108 5679 6376 5239 4605 4217 12689 10563 11549 18695 13225 1304 646 2045 2261 1836 1603 1546 4498 3788 4091 6637 4750 2105 1462 3634 4115 3403 3002 2671 8191 6775 7458 12058 8475 43480 0.0807016310965445 6.06426211824679e-05 0.098426215984793 0.0623703040580609 0.0254334252148543 0.028429538904959 0.0284551148310624 0.230712756156506 0.0561807777156095 0.106162533603952 0.257533782851216 0.0255332769612607
3405 44 4192 2802 993 1287 1055 9364 2667 5278 11336 1498 3405 2149 5661 6428 5116 4624 4027 11996 10354 11954 19101 13948 1300 680 2035 2305 1779 1652 1395 4309 3678 4189 6651 4888 2105 1469 3626 4123 3337 2972 2632 7687 6676 7765 12450 9060 43921 0.0772446259054143 0.000779446482286097 0.0965525151513988 0.064092436921965 0.0225792198018688 0.0273607982765247 0.0245157420705196 0.213424707667221 0.0608051610220452 0.120426548825261 0.259105878045336 0.0331129198301592
3543 20 4174 2715 1086 1520 1191 9577 2673 4621 10793 2077 3543 2232 5679 6382 5185 4826 4257 12314 10597 11459 18122 13698 1331 727 2012 2283 1879 1760 1520 4390 3759 4130 6501 4974 2212 1505 3667 4099 3306 3066 2737 7924 6838 7329 11621 8724 43990 0.0792012959130802 0.000459372110207766 0.0953560516774655 0.0605572466817307 0.0243967719553412 0.0348159773517095 0.0279381071287976 0.219917740868451 0.0598678741404748 0.105254594208058 0.244659229711542 0.0475757382531414
3384 1 4179 2480 1376 1199 1276 9843 2342 5069 10799 2199 3384 2043 5604 6074 5230 4579 4193 12569 10431 11739 18363 14086 1342 618 2010 2220 1850 1662 1467 4480 3761 4175 6476 5039 2042 1425 3594 3854 3380 2917 2726 8089 6670 7564 11887 9047 44147 0.0753381042892378 5.66911104203062e-05 0.0936806266597812 0.056570181288957 0.0312953981239021 0.0266105414752879 0.0290253962211362 0.226498327421623 0.0533585924726806 0.114547358720738 0.241346824930618 0.0516719572856173
3345 8 4685 2588 1339 813 1434 9328 2229 5777 10310 2230 3345 2013 6045 6529 5562 4400 4257 12077 10037 12243 18281 14018 1340 653 2104 2306 1975 1577 1508 4269 3571 4272 6493 5016 2005 1360 3941 4223 3587 2823 2749 7808 6466 7971 11788 9002 44086 0.0742429950001741 0.000233688810244866 0.107935818027743 0.0598889683881161 0.0298340488697724 0.0178964673364697 0.0343356202427694 0.209159591672173 0.0504145718283159 0.130747025458455 0.234435786928476 0.0508754174372915
3401 23 4560 2602 760 1331 1725 9371 2430 5069 10592 2211 3401 2115 6006 6497 4952 4480 4646 12346 10406 11724 18208 14086 1309 669 2111 2305 1803 1559 1671 4370 3751 4108 6333 5097 2092 1446 3895 4192 3149 2921 2975 7976 6655 7616 11875 8989 44075 0.0758020787737269 0.000519855659918453 0.105860977094035 0.0581630533839685 0.0179728108031961 0.0290986400449287 0.0389266719142576 0.210182356720217 0.0544331770029203 0.115920814516291 0.242880286443981 0.0502392776425589
3341 41 4726 2595 1205 1149 1161 9444 2770 5074 10528 2303 3341 2116 6157 6563 5469 4698 4197 12151 10567 11878 18297 14156 1266 685 2189 2299 1920 1662 1490 4354 3763 4109 6444 5005 2075 1431 3968 4264 3549 3036 2707 7797 6804 7769 11853 9151 44337 0.0750701986785965 0.000902079333236817 0.109287643110468 0.0596492686635946 0.0264777493578397 0.0258787061281244 0.0261040392204015 0.210868026336305 0.0605877719982572 0.114999523570097 0.238603635812244 0.0515713577908357
3361 55 4227 2559 1156 998 978 9785 2597 5077 10564 2611 3361 2123 5669 6240 5169 4300 3736 12178 10491 11879 18199 14306 1293 681 1988 2227 1867 1542 1343 4284 3689 4244 6504 5098 2068 1442 3681 4013 3302 2758 2393 7894 6802 7635 11695 9208 43968 0.0765311516337569 0.00128895846786481 0.0956519378025562 0.0576652065950141 0.0264130014170222 0.0238959395939568 0.0230536422553743 0.222243427575422 0.0594763310634712 0.115125238239765 0.240333095746592 0.0583220696092043
