"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3701 15 4797 2479 1507 1247 1201 11428 2497 5435 11099 2238 3701 2369 6411 6697 5947 5260 4666 14525 12190 13507 20024 15416 1347 755 2193 2257 1934 1795 1569 4832 4118 4582 6846 5198 2354 1614 4218 4440 4013 3465 3097 9693 8072 8925 13178 10218 47644 0.0796427254672399 0.000225131894791377 0.101788787447372 0.0516466639294632 0.031527099606835 0.0267963025971091 0.025707978443133 0.237599810617696 0.0517883157058975 0.113696274867074 0.232993539126792 0.0465873702965979
3615 33 4740 2785 1499 837 1225 10539 2939 5301 11335 2696 3615 2333 6376 7028 6138 4982 4489 13518 11824 13138 20106 15949 1315 697 2133 2389 1993 1718 1510 4633 3987 4367 6853 5371 2300 1636 4243 4639 4145 3264 2979 8885 7837 8771 13253 10578 47544 0.0745975566330517 0.000746548575157473 0.102950518220338 0.0600581460231619 0.0312149101573485 0.0168425109656055 0.0261256607728618 0.222275439691214 0.0613666874715793 0.11016743071638 0.237752416034799 0.055902174738502
3685 16 4805 3082 1396 1060 1150 10714 3225 5981 10919 2105 3685 2338 6378 7256 6254 5234 4683 13764 12341 14175 20406 15652 1363 765 2204 2398 2080 1701 1633 4648 4147 4688 6859 5334 2322 1573 4174 4858 4174 3533 3050 9116 8194 9487 13547 10318 48138 0.0771667436682944 0.000272921410855469 0.100556271799831 0.0654294332623156 0.0285956578051131 0.0219863241621698 0.0240859721537902 0.220662826028065 0.0679128360004297 0.123855466798645 0.226334438015357 0.0431411088951336
3607 7 4706 2765 1000 1372 1218 10714 2549 5886 11746 2488 3607 2284 6269 6893 5532 4977 4512 13711 11578 13534 20683 16241 1330 721 2141 2361 1927 1683 1515 4682 3930 4597 6930 5415 2277 1563 4128 4532 3605 3294 2997 9029 7648 8937 13753 10826 48058 0.0757065536698834 0.000171643443549926 0.0990552529683544 0.0587013085714496 0.0205583799287997 0.0285363431764791 0.0259635648560463 0.225116627122822 0.0518319181367816 0.11978303182405 0.243094619725041 0.0514807565767427
4012 5 4813 2492 1107 1436 1389 10255 2780 6097 11078 2403 4012 2598 6637 6922 5666 5166 4848 13465 11597 13779 20241 15846 1419 774 2207 2363 1936 1707 1638 4648 3915 4616 6798 5359 2593 1824 4430 4559 3730 3459 3210 8817 7682 9163 13443 10487 47867 0.0831660109481666 0.000163181448126538 0.101515761044247 0.0537895975614573 0.0242100877274563 0.0303878526788793 0.0295358923748358 0.21235712696641 0.0558771961655277 0.127815401142188 0.230285259008741 0.0508966329339651
3899 6 5010 2734 1056 1405 1474 10331 2641 5389 11656 2241 3899 2484 6708 7213 5866 5238 4921 13654 11700 13190 20416 15860 1421 786 2229 2403 2033 1791 1598 4595 3899 4430 6797 5368 2478 1698 4479 4810 3833 3447 3323 9059 7801 8760 13619 10492 47842 0.081494070847992 0.000112559412192872 0.103556775203561 0.0566628429715526 0.0231088242103802 0.0292175132753788 0.0315330195524353 0.212597365227793 0.0564681385001906 0.112308618268608 0.245403900241996 0.0475363722879205
3768 13 5290 2791 1095 1142 1452 10100 3044 5316 11830 2712 3768 2432 6961 7436 6007 5187 4897 13383 11902 13200 20522 16254 1349 761 2316 2524 1962 1742 1614 4525 4018 4508 6980 5484 2419 1671 4645 4912 4045 3445 3283 8858 7884 8692 13542 10770 48553 0.0767595584517262 0.000352683776215137 0.109398903270583 0.0577621950797682 0.0224686163074962 0.0238274490510919 0.0284038575749565 0.20566907487243 0.0625607586339283 0.112855219968611 0.244671767707102 0.0552699153060912
3749 0 4884 2811 1359 956 1349 10305 3046 5319 11946 2121 3749 2341 6524 7177 6117 4952 4592 13388 11883 13224 20759 15887 1408 701 2158 2419 2121 1709 1509 4551 3978 4411 6993 5313 2341 1640 4366 4758 3996 3243 3083 8837 7905 8813 13766 10574 47845 0.0765058111615436 8.33586414435965e-07 0.103084480195942 0.0582311188978266 0.0293979109294569 0.0198662624983331 0.0293399158134988 0.215056712470783 0.0652803166665108 0.113042736500906 0.246107165337459 0.0440867359413256
3758 11 4536 3220 1155 1210 1497 10861 2552 4940 11571 2446 3758 2419 6224 7299 5996 5213 4922 14159 11975 12789 20070 15847 1350 731 2145 2458 1993 1788 1624 4736 4126 4290 6669 5349 2408 1688 4079 4841 4003 3425 3298 9423 7849 8499 13401 10498 47757 0.0794299837854494 0.000150806373849984 0.0955701349079015 0.0656006487690978 0.0254410949967907 0.0241897528108263 0.0314269707102373 0.228896928212215 0.0539192667099921 0.100486337657084 0.243981387100227 0.0509066879663291
3747 4 5230 2633 1211 974 1447 10635 3042 5090 10933 2596 3747 2369 6886 7176 5972 4948 4728 13747 12207 13245 19738 15605 1382 713 2343 2415 1998 1667 1616 4582 4052 4440 6729 5321 2365 1656 4543 4761 3974 3281 3112 9165 8155 8805 13009 10284 47542 0.0797019586749977 0.000148912139357742 0.110547000312648 0.0558976969173897 0.0251791657399241 0.0202338249758772 0.0299275972487376 0.223618708466112 0.0645664206167518 0.105277904400259 0.232191536042046 0.0527092744658992
3495 22 5379 2492 1396 1084 1395 10753 3288 4572 12024 2399 3495 2216 6894 7107 6094 5109 4744 13905 12541 12994 20590 16143 1301 701 2279 2409 2069 1760 1592 4652 4119 4428 6846 5375 2194 1515 4615 4698 4025 3349 3152 9253 8422 8566 13744 10768 48299 0.0729231150377994 0.000372084846661889 0.110606882427041 0.0517340591983102 0.0282070555920462 0.0212319161382931 0.028682039100545 0.22214966127208 0.0686518182450511 0.0959988851302704 0.24932595811623 0.0501165248956711
3758 3 5038 2613 1415 1031 1395 11094 2993 4772 11841 2123 3758 2462 6782 7170 6137 5131 4840 14344 12508 13191 20613 15798 1299 718 2225 2448 2037 1686 1590 4829 4089 4419 6938 5412 2459 1744 4557 4722 4100 3445 3250 9515 8419 8772 13675 10386 48076 0.0790320510834868 5.19912474625183e-05 0.103839793353511 0.0516768350601647 0.0300390456149088 0.020786259378252 0.0288259341774161 0.233184848693018 0.0614527483820305 0.100400610766392 0.247047672246476 0.0436622099968818
3710 32 5229 2379 1682 1145 941 11112 2456 5605 11767 1612 3710 2408 6878 6945 6251 5310 4460 14065 11772 13404 20687 15269 1334 759 2312 2376 2086 1791 1507 4749 3973 4484 7030 5236 2376 1649 4566 4569 4165 3519 2953 9316 7799 8920 13657 10033 47670 0.0789185370623242 0.000787605077173073 0.110710490856628 0.0495875435973703 0.036063937109061 0.0241934667124769 0.0200350518974941 0.233731706115888 0.0513273033627716 0.119330313898006 0.241545527756091 0.0337685165547149
3890 25 5364 2095 1775 1199 758 10972 2342 5682 11623 1786 3890 2582 7160 6874 6317 5449 4425 13951 11588 13359 20439 15424 1333 786 2381 2332 2067 1782 1446 4705 3911 4543 6801 5295 2557 1796 4779 4542 4250 3667 2979 9246 7677 8816 13638 10129 47511 0.0825237314310839 0.000441226675361474 0.113986928113392 0.0461410280122102 0.0366197533547937 0.0247062983142548 0.0153790336019577 0.229480656449417 0.0481110952280794 0.119659618527421 0.245415943169221 0.0375346871228072
3696 32 5070 2386 1546 1335 1273 11339 2667 5350 11773 1492 3696 2352 6696 6842 6033 5328 4819 14560 12341 13570 20828 15399 1376 726 2240 2355 2040 1782 1598 4886 4121 4515 6921 5158 2320 1626 4456 4487 3993 3546 3221 9674 8220 9055 13907 10241 47959 0.0774556935909473 0.00077579176057658 0.106877250840114 0.0505107399395888 0.0319032939019831 0.0274977203729497 0.0262789118262803 0.235990254714947 0.0536297294247157 0.109772430632789 0.247497838154806 0.0318103448403021
3918 23 4616 2715 1326 1328 1089 10750 2397 5660 11876 2092 3918 2484 6383 6892 5905 5232 4625 13806 11551 13343 20712 15952 1457 717 2206 2313 2001 1696 1569 4652 3868 4507 6852 5383 2461 1767 4177 4579 3904 3536 3056 9154 7683 8836 13860 10569 47790 0.0809616910999857 0.000367165591703304 0.0971537578222297 0.0573233786182686 0.0260244826386093 0.0279849589062668 0.0225337922245792 0.226759234744579 0.0517732125126342 0.118088932062028 0.248628801233444 0.0424005925456724
3775 29 4703 2812 992 1285 1669 10656 2987 5379 11431 2477 3775 2432 6376 6963 5589 4923 4910 13968 12254 13563 20332 15945 1372 759 2225 2366 1951 1682 1598 4701 4070 4662 6864 5372 2403 1673 4151 4597 3638 3241 3312 9267 8184 8901 13468 10573 48195 0.0790427205175027 0.000669329206188939 0.0963467008018429 0.0589710988496452 0.0205157940979496 0.0279462170467793 0.0345940187706673 0.220233012758833 0.0634055689048354 0.110606846883661 0.235671616270329 0.0519970758917657
3672 13 5091 2783 1004 1196 1443 10392 3242 5445 11181 2832 3672 2363 6724 7261 5828 5091 4791 13602 12196 13576 20156 16226 1322 730 2246 2437 1933 1743 1581 4648 4065 4601 6762 5415 2350 1633 4478 4824 3895 3348 3210 8954 8131 8975 13394 10811 48294 0.0763557264694971 0.000235450983694186 0.105095109764459 0.0586890950087667 0.0196210922748917 0.0249021418945924 0.0301388795819966 0.218787826052693 0.0696816204406541 0.111425096789147 0.228520322691734 0.0565476380478748
3773 3 5137 2618 1169 1360 1134 10493 2998 5330 10985 2950 3773 2391 6787 7153 5953 5311 4652 13631 12078 13396 19866 16204 1385 741 2252 2369 2002 1793 1514 4551 4012 4515 6612 5409 2388 1650 4535 4784 3951 3518 3138 9080 8066 8881 13254 10795 47950 0.0780422001306385 0.000112190335782705 0.107387240538129 0.05501561054025 0.0245374026468119 0.0285847334585477 0.0229112436685736 0.217927652636703 0.0618080728118091 0.110031879627286 0.231760611618418 0.0618811619870501
3728 2 4850 2699 1247 1334 1076 10920 3100 5686 10912 2553 3728 2383 6492 7072 5961 5313 4600 13973 12242 13849 20073 15823 1347 741 2119 2358 1982 1789 1547 4831 4079 4688 6803 5365 2381 1642 4373 4714 3979 3524 3053 9142 8163 9161 13270 10458 48107 0.079890672333483 7.81986497435685e-05 0.102213659101201 0.0559109530495009 0.025794322876342 0.0272663830972959 0.021564726488172 0.226203830556553 0.0640440098866656 0.119795223803298 0.222743513730098 0.0544945064276467
3841 5 4834 2977 1168 1431 1000 10591 3338 4670 11779 2293 3841 2482 6562 7361 6101 5444 4624 13686 12386 12919 20321 15758 1364 754 2178 2428 2088 1820 1529 4638 4137 4377 6856 5314 2477 1728 4384 4933 4013 3624 3095 9048 8249 8542 13465 10444 47927 0.0793213845862863 0.000133763737769054 0.102122153050095 0.0609925850684926 0.0246150812095799 0.029662780669556 0.0208789979074312 0.224221171211295 0.0693055026725176 0.0989433079548963 0.243064920084088 0.046738351847993
3522 7 4881 3044 1194 1124 1279 10373 3342 5314 11176 2633 3522 2205 6432 7316 6005 5147 4690 13472 12177 13487 20257 16058 1324 654 2160 2505 1982 1736 1591 4637 4004 4406 6832 5415 2198 1551 4272 4811 4023 3411 3099 8835 8173 9081 13425 10643 47889 0.074646339728409 0.000193878328905498 0.101799721637056 0.0633685590309475 0.0257205242919957 0.0234954651952263 0.0265483053966176 0.213713443768321 0.0702990862969979 0.111306332910401 0.233497198461943 0.0554111449531799
3777 25 4725 3029 1114 1323 1446 10738 3018 5558 11082 2835 3777 2377 6369 7208 5952 5267 4985 14087 12430 13803 20273 16291 1425 733 2190 2370 2008 1728 1636 4675 4185 4612 6817 5462 2352 1644 4179 4838 3944 3539 3349 9412 8245 9191 13456 10829 48670 0.0774972778852976 0.000382811208447983 0.0963928390367838 0.0611332694451603 0.0227001408093413 0.0301194475387184 0.0276414409034086 0.22248366113997 0.0632664151318969 0.113834844344579 0.225355967240067 0.059191885316329
4049 93 4644 2762 1115 1409 1326 10436 2843 6051 10866 3158 4049 2678 6484 7039 5778 5255 4797 13617 11828 13948 20102 16411 1464 838 2207 2376 1932 1784 1616 4632 3931 4712 6849 5446 2585 1840 4277 4663 3846 3471 3181 8985 7897 9236 13253 10965 48752 0.0825670899676365 0.00182505656922287 0.0950368560603906 0.0582395291106982 0.0225983812327881 0.0285875675607257 0.0282588125169516 0.213502302043519 0.0589211116177238 0.124814792834818 0.220777324779806 0.064871175705719
3796 63 4810 2961 1094 1180 1424 10903 2105 5728 11652 2914 3796 2521 6595 7363 6044 5175 4827 14084 11485 13327 20534 16517 1338 736 2193 2413 2049 1772 1646 4704 3886 4445 6931 5478 2458 1785 4402 4950 3995 3403 3181 9380 7599 8882 13603 11039 48630 0.081008993369736 0.00143146863276377 0.0983970218334455 0.0615649437119473 0.0220048337527416 0.0234284002976367 0.0291218451997658 0.222320377347034 0.0417139124762951 0.121866516681501 0.237139914147914 0.0600017725492197
3806 93 4427 3159 1290 1389 1230 11211 2306 5640 11357 2647 3806 2545 6205 7222 6069 5423 4856 14433 11862 13514 20321 16156 1354 767 2142 2443 2035 1797 1634 4877 3988 4550 6812 5451 2452 1778 4063 4779 4034 3626 3222 9556 7874 8964 13509 10705 48555 0.0779122686326887 0.00208227593226164 0.0919910616991435 0.0668063860887308 0.0260380711149072 0.0288344273023215 0.0260448608066338 0.231634297968415 0.0469166963859317 0.114098099492938 0.232737793130481 0.0549037614455477
3750 12 4455 3081 1518 906 1223 11055 2072 5821 12236 2845 3750 2370 6131 7140 6291 5144 4588 14109 11452 13373 21058 16965 1392 694 2072 2367 2053 1779 1534 4729 3900 4551 6938 5598 2358 1676 4059 4773 4238 3365 3054 9380 7552 8822 14120 11367 48974 0.0771796002839447 0.000299918478195354 0.0927381088226797 0.063022859576702 0.0297581181619985 0.0191386818967115 0.0251014905173091 0.222375620061603 0.0425411513589024 0.118852158366744 0.249410769839662 0.0595815226355477
3892 11 4686 2905 1554 854 1154 11160 2010 5744 11459 3090 3892 2506 6437 7144 6276 5051 4506 14128 11409 13238 20227 16552 1397 755 2198 2422 2079 1699 1538 4729 3915 4470 6765 5561 2495 1751 4239 4722 4197 3352 2968 9399 7494 8768 13462 10991 48519 0.0783113180420908 0.000234492997548055 0.0982585170870244 0.0605080621267301 0.0326746912603608 0.0170297921636519 0.0245859008246009 0.230132565814565 0.0433188956422192 0.1172947458445 0.235288142183029 0.0623628760136795
3673 23 4697 3071 1560 956 1173 11491 1941 5189 11451 2624 3673 2330 6285 7208 6382 5234 4633 14547 11645 12849 19923 15798 1366 742 2148 2386 2104 1774 1577 4843 3985 4377 6749 5450 2307 1588 4137 4822 4278 3460 3056 9704 7660 8472 13174 10348 47849 0.0762952082154679 0.000477612366677216 0.0980014739440095 0.0632687797659951 0.0320755734125231 0.0192357044614835 0.0243332314131198 0.238757184527153 0.0416906178571527 0.109521396521161 0.241742784888052 0.0546004326272051
3903 5 4738 2813 1424 1006 1178 11373 2018 5444 11496 2645 3903 2496 6496 7122 6186 5102 4545 14409 11563 13058 20161 16039 1412 738 2187 2360 2090 1735 1509 4864 3949 4393 6767 5344 2491 1758 4309 4762 4096 3367 3036 9545 7614 8665 13394 10695 48043 0.08078398366373 0.000159603757745963 0.100105238853363 0.0578985229167358 0.0302931673790647 0.0211800091276593 0.0238022889153393 0.236754400179412 0.0410272369130134 0.114100764127738 0.238220426722737 0.0556743574434612
3861 34 4613 2604 1616 1335 786 11946 1727 6266 11352 2606 3861 2519 6375 6795 6161 5422 4399 14845 11636 13913 20624 16311 1376 757 2184 2250 2074 1809 1500 4936 3989 4641 6919 5443 2485 1762 4191 4545 4087 3613 2899 9909 7647 9272 13705 10868 48746 0.0797971167830377 0.000718511909316879 0.0940980546541013 0.0520329048081397 0.0327909854704655 0.0281884023407259 0.0156893328069043 0.242807660552013 0.0366860348494139 0.127850327698729 0.236553578316399 0.0527870898107541
3778 9 4829 2692 1413 1114 801 10940 2365 5900 11047 3108 3778 2418 6513 7086 6071 5161 4253 13742 11385 13394 19937 16236 1369 734 2119 2428 2024 1709 1451 4722 3891 4504 6809 5461 2409 1684 4394 4658 4047 3452 2802 9020 7494 8890 13128 10775 47996 0.0786027018457601 0.000358778169949606 0.0984423326303217 0.0566586402945169 0.0290443821313438 0.0243774264923107 0.0155584254129446 0.227564376035777 0.048329129550899 0.12442143496273 0.23296470867304 0.0636776638004058
3932 27 4966 2796 1021 1257 1228 11076 2453 5478 11050 2712 3932 2511 6721 7285 5916 5191 4671 14196 11909 13413 19961 15986 1448 756 2232 2390 1982 1748 1551 4740 3974 4502 6687 5403 2484 1755 4489 4895 3934 3443 3120 9456 7935 8911 13274 10583 47996 0.0838261031667818 0.000470294514693592 0.103614037792093 0.0574230345942314 0.0216003696869802 0.0262018681159777 0.0240338227615804 0.230961208977955 0.0513706563625396 0.115794392799035 0.230335340703039 0.054368870525093
3751 1 4677 3081 1042 1356 1440 10690 2449 5256 11482 2581 3751 2441 6366 7263 5813 5232 4891 13948 11695 13003 20079 15916 1311 752 2184 2492 1937 1781 1633 4702 3948 4406 6744 5384 2440 1689 4182 4771 3876 3451 3258 9246 7747 8597 13335 10532 47806 0.0763481353712297 4.45873010486117e-05 0.0964928677449042 0.06735850683663 0.0216788940842779 0.0290449509311336 0.0320025366702438 0.222436426026188 0.0498469234603533 0.113979388734165 0.238378234517636 0.0523885483221902
3784 10 4557 3392 1273 971 1394 10948 2616 6275 11052 2203 3784 2389 6233 7515 6220 5152 4784 14145 11960 14227 20499 15862 1405 713 2110 2568 2039 1762 1587 4801 4008 4780 6840 5336 2379 1676 4123 4947 4181 3390 3197 9344 7952 9447 13659 10526 48475 0.0769853179124796 0.00010260747542708 0.0951936077698164 0.0702228183334833 0.0269105661662602 0.0194162736117565 0.0300972227577661 0.223831811049127 0.0546219200335277 0.129897711900383 0.227412379966532 0.0453077630234404
3920 4 4833 2829 1276 956 1088 10438 2881 5705 11697 2426 3920 2541 6580 7250 6111 5028 4412 13350 11704 13456 20648 16187 1383 794 2159 2415 2039 1704 1500 4527 3953 4505 6887 5512 2537 1747 4421 4835 4072 3324 2912 8823 7751 8951 13761 10675 48053 0.0815190565927544 9.50759828899591e-05 0.100073532941467 0.0585564024295043 0.0271837533607277 0.0201008540242916 0.0241188062500997 0.217721104634779 0.0608530739389341 0.117174371582374 0.243044228916547 0.0495597393456309
3897 4 4763 2839 1454 990 1361 11004 2770 5306 11106 2602 3897 2447 6452 7117 6173 5083 4726 14120 12085 13306 19767 15747 1454 758 2174 2398 2080 1718 1610 4805 4085 4645 6622 5284 2443 1689 4278 4719 4093 3365 3116 9315 8000 8661 13145 10463 48096 0.0803903854397028 3.54957552100451e-05 0.0982124203494685 0.0588409455288207 0.03154404218001 0.0204296439239724 0.0270183865701917 0.227160677668381 0.0573627411165637 0.111399615361967 0.232192396707851 0.0554132493978611
3915 21 4615 3088 1089 1118 1297 10442 2663 5616 11651 2313 3915 2527 6383 7371 5985 5124 4694 13565 11649 13385 20600 16038 1409 759 2100 2475 1979 1727 1571 4579 3880 4436 6875 5384 2506 1768 4283 4896 4006 3397 3123 8986 7769 8949 13725 10654 47828 0.0817262013412698 0.000384162889451172 0.0963007347941726 0.0645288728641134 0.0232561297668662 0.0236271848910996 0.0265484929405663 0.218813630269139 0.0550599660952562 0.11733129194461 0.244005618486298 0.0484177137171572
3911 5 4671 3257 1161 1039 911 10993 2505 5235 11992 2288 3911 2488 6413 7528 6208 5184 4327 13906 11712 12958 20539 15937 1428 746 2142 2481 2063 1768 1414 4699 3989 4411 6890 5381 2483 1742 4271 5047 4145 3416 2913 9207 7723 8547 13649 10556 47968 0.0826018898868306 5.37112045914228e-05 0.097492118915806 0.067062428752817 0.0239646261835518 0.0217689236556581 0.0187870711017965 0.230084621085606 0.0525199220382761 0.109504336683164 0.247465558875562 0.0486947916163409
3608 3 4479 2905 1293 1346 1100 10730 2060 5381 11939 2983 3608 2297 6098 6938 5851 5238 4643 13774 11189 12808 20438 16661 1314 678 2065 2380 1959 1695 1599 4645 3762 4309 6760 5573 2294 1619 4033 4558 3892 3543 3044 9129 7427 8499 13678 11088 47827 0.0734713917975635 5.77382655120119e-05 0.096868667697163 0.0618535392015555 0.025577836452896 0.0290200288240743 0.0221697742559238 0.225986613812337 0.0429850958267821 0.114240540060011 0.245486997650304 0.0622817761558778
3871 25 4535 2870 1147 1553 1155 11496 1874 5451 11363 2669 3871 2484 6286 7033 5839 5419 4733 14704 11739 13184 20103 15968 1412 733 2123 2341 1973 1841 1525 4839 4006 4444 6804 5437 2459 1751 4163 4692 3866 3578 3208 9865 7733 8740 13299 10531 48009 0.0804020421869719 0.000510204113416124 0.0941690528675098 0.0609566724276926 0.0236489948606348 0.0329884519142677 0.0235974815279372 0.240260031886564 0.0387517360846544 0.113865226139071 0.235853268683511 0.0549968373077697
