"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2851 29 4039 1919 1243 1417 778 8681 2460 4460 9277 2897 2851 1627 5063 5065 4204 3891 3120 10521 8790 9721 15104 11920 1253 603 1917 2104 1730 1549 1280 4191 3529 3894 6081 4706 1598 1024 3146 2961 2474 2342 1840 6330 5261 5827 9023 7214 40051 0.0697590235581411 0.000574848066628578 0.101870827071392 0.0484592619392629 0.0301296255177411 0.0355109540216138 0.0198504108001096 0.217592481536419 0.0610469074206076 0.109826883544453 0.231635815597151 0.0737429609264801
3004 0 4390 1968 1228 1249 933 8667 2569 4351 9259 3152 3004 1712 5459 5313 4472 3963 3313 10612 8922 9746 15133 12327 1292 643 2114 2069 1758 1583 1368 4259 3527 3872 5958 4851 1712 1069 3345 3244 2714 2380 1945 6353 5395 5874 9175 7476 40770 0.0742032707726929 1.95197220760085e-05 0.107081965085235 0.0471491546150781 0.0296541323493555 0.0306244593206782 0.0231447168037648 0.215069382418676 0.0621481784262568 0.107809333602221 0.226043457506641 0.0770524293773248
2974 3 3865 2274 1277 1223 948 8577 2727 4344 9275 3507 2974 1689 4941 5261 4369 3851 3255 10513 8996 9760 15152 12690 1288 613 1954 2169 1741 1544 1319 4244 3580 3883 5969 5091 1686 1076 2987 3092 2628 2307 1936 6269 5416 5877 9183 7599 40994 0.0724324601308761 0.000140812669385647 0.0964338062145504 0.0550981592329278 0.0315013495192401 0.0300888852013639 0.0237268468692899 0.208634734649628 0.0664967058075158 0.106532437206403 0.224756009846716 0.0841577926521034
3043 4 3919 2116 1281 1369 1163 8671 2959 4392 8996 3198 3043 1752 5020 5180 4380 3989 3520 10805 9457 10065 15035 12187 1295 651 1956 2081 1760 1632 1386 4307 3784 4026 6046 4786 1748 1101 3064 3099 2620 2357 2134 6498 5673 6039 8989 7401 41111 0.0735110155913326 0.000213696441912319 0.0960835355649396 0.0509731939909058 0.0323401888089555 0.0328747595024324 0.0280711600867263 0.209006396239333 0.0730235888315878 0.107676929993851 0.219393939802861 0.0768315951451632
2923 35 3841 2349 1102 1269 1309 8525 3071 4535 9024 3257 2923 1714 4928 5303 4311 3825 3616 10725 9516 10323 15306 12447 1244 627 1974 2094 1755 1518 1416 4280 3728 4041 6116 4971 1679 1087 2954 3209 2556 2307 2200 6445 5788 6282 9190 7476 41240 0.0697035811380111 0.000704723585775963 0.0935987045567742 0.0561063473987865 0.0266466101017558 0.0296188704092949 0.0309614639306343 0.206567621923672 0.0747851886964049 0.111312667544048 0.220512521813527 0.0794816989013158
3061 5 3958 2343 1113 1379 1264 8221 2558 4723 9242 2968 3061 1759 5060 5326 4323 3959 3611 10440 8829 10052 15268 12104 1307 657 2077 2116 1743 1612 1392 4169 3500 4026 6132 4805 1754 1102 2983 3210 2580 2347 2219 6271 5329 6026 9136 7299 40835 0.0725439246729093 0.000133832641868235 0.0976972970266985 0.0572805901015196 0.0263737472594256 0.0335629113541384 0.0316245081981172 0.20195394506656 0.0610517406109593 0.116819617138179 0.22735134801562 0.0736065379140044
2884 31 3741 2719 1268 1236 1001 8499 2416 4366 9280 2618 2884 1643 4785 5558 4648 4064 3468 10611 8767 9619 14983 11631 1272 599 1946 2178 1820 1597 1356 4260 3514 3916 5970 4642 1612 1044 2839 3380 2828 2467 2112 6351 5253 5703 9013 6989 40059 0.0728982198280981 0.000915593015471058 0.0929877648447076 0.0677596249035838 0.0319965204939936 0.0305245664545074 0.0238518878718976 0.211043892315614 0.0584067254628716 0.108296737004734 0.23530695812169 0.0660115096828315
2671 14 3912 2595 1112 1151 1141 8557 2413 4791 9143 2393 2671 1510 4875 5550 4473 3843 3479 10645 8906 10179 15236 11607 1175 547 1920 2189 1781 1505 1391 4152 3518 4086 6022 4675 1496 963 2955 3361 2692 2338 2088 6493 5388 6093 9214 6932 39893 0.0662892355768597 0.00033807298482914 0.0985035489454812 0.0657105087435479 0.0276375928316222 0.0272276756979605 0.0294100613657308 0.214855381204978 0.0595661907577464 0.123730298651351 0.227463385844689 0.0592680473952046
2998 6 3715 2270 1269 1236 1057 8563 2446 4215 9662 2743 2998 1738 4796 5190 4372 3817 3309 10529 8737 9549 15388 11978 1266 657 1876 2087 1791 1565 1343 4238 3403 3823 6153 4773 1732 1081 2920 3103 2581 2252 1966 6291 5334 5726 9235 7205 40180 0.0754718120108544 0.000132843593162912 0.0928435199620852 0.0562489997644136 0.0318747207015487 0.0304190927880864 0.0282433879238944 0.207870109729522 0.0633384858486662 0.104506303325238 0.242429798558286 0.0666209257942425
2725 41 3805 2435 1385 1154 1065 8711 2152 4281 9502 2518 2725 1567 4803 5353 4645 3996 3526 10866 8778 9601 15304 11803 1199 569 1885 2093 1803 1535 1371 4240 3458 3799 6019 4748 1526 998 2918 3260 2842 2461 2155 6626 5320 5802 9285 7055 39774 0.0682182477563195 0.00100016161649179 0.0943609927341139 0.0596031266632522 0.0349635348880442 0.0299680309113329 0.0271698457490478 0.221759741495108 0.0543804289757829 0.106512057194081 0.240098934732362 0.061964897284063
3042 56 3775 2510 1238 986 1056 8250 2119 4610 9755 2685 3042 1761 4916 5491 4606 3666 3280 10237 8310 9589 15433 12014 1337 620 1935 2123 1926 1442 1293 4046 3331 3911 6104 4760 1705 1141 2981 3368 2680 2224 1987 6191 4979 5678 9329 7254 40082 0.0770202510481516 0.00135641925521227 0.0937605566741396 0.0621669365141145 0.0297488249676697 0.0250215013844089 0.0256865046884973 0.205844141217749 0.0536284629877314 0.115950629602339 0.241231533041474 0.068584238618512
2717 1 3865 2643 1236 1184 864 8441 2805 4460 8403 3074 2717 1564 4862 5590 4629 4000 3311 10401 8998 9887 14380 11577 1154 567 1915 2197 1813 1553 1351 4208 3571 3910 5877 4744 1563 997 2947 3393 2816 2447 1960 6193 5427 5977 8503 6833 39693 0.0686545036894704 2.71220936440717e-05 0.0997670078757713 0.065154269845555 0.0312885024339135 0.0296876611619288 0.0209105706100309 0.213811672790621 0.0688015962206348 0.112064935468688 0.212435922587683 0.0773962352220592
2809 2 3799 2331 1370 1386 1010 8173 2695 4523 9049 2947 2809 1586 4822 5202 4464 4050 3486 10278 8885 9875 14954 11897 1225 563 1951 2108 1800 1574 1381 4088 3533 3970 6004 4810 1584 1023 2871 3094 2664 2476 2105 6190 5352 5905 8950 7087 40094 0.0692047270106586 7.0094745074753e-05 0.0936282660175912 0.0581013122161141 0.0351772576672355 0.0330034308626432 0.0253537299431167 0.201768509037266 0.0684767689971786 0.111537884019783 0.229323537791607 0.0743544816917323
