"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3125 9 4493 2554 1084 986 1060 9372 2836 4561 10656 2209 3125 1893 5733 6212 5091 4242 3762 11781 10339 11231 17810 13660 1241 653 2075 2205 1835 1540 1353 4278 3669 4077 6359 5032 1884 1240 3658 4007 3256 2702 2409 7503 6670 7154 11451 8628 42945 0.0708065168275494 0.000146591821370175 0.10557201648837 0.0612726609994631 0.0266217523118879 0.0233328232221018 0.0241694585449802 0.220548159424499 0.066119912640467 0.103511199534804 0.247192792969511 0.0507061152149957
3244 3 4252 2293 1379 1351 892 9184 2380 4612 11001 1795 3244 1905 5545 5824 5099 4590 3799 11586 9715 10813 17773 13214 1342 612 2014 2104 1860 1683 1397 4251 3514 4041 6354 4784 1902 1293 3531 3720 3239 2907 2402 7335 6201 6772 11419 8430 42386 0.0748548549928718 0.000138945633710619 0.100052706671958 0.0540074377765057 0.0327831330223561 0.0319626138605242 0.0210576374101319 0.218240080021416 0.0564125767441905 0.107700424784672 0.260569622039092 0.0422199670425716
3219 4 4157 2184 1507 1153 1049 9305 2274 4350 11256 1580 3219 1962 5505 5709 5165 4422 3910 11859 9873 10655 17901 13068 1261 614 1980 2051 1896 1561 1356 4260 3568 4010 6413 4789 1958 1348 3525 3658 3269 2861 2554 7599 6305 6645 11488 8279 42038 0.0773501327415209 7.86471070736799e-05 0.0989493366409585 0.0521006792790728 0.0354076267433658 0.0269051320085381 0.0250086276990844 0.221426662140406 0.0534716733983478 0.103754129739419 0.267910217495851 0.0376371350063612
3292 27 3987 2236 1452 1129 1040 9673 1903 4884 10630 1873 3292 2070 5373 5695 5068 4354 3809 12075 9560 11008 17625 13171 1249 684 1914 2079 1843 1585 1407 4418 3436 4013 6327 4783 2043 1386 3459 3616 3225 2769 2402 7657 6124 6995 11298 8388 42126 0.0780897947838462 0.00100820285058835 0.0943461730254755 0.0522221932733368 0.0344398257699578 0.0270665740963133 0.0248106817347301 0.227207576424578 0.044524452277729 0.116888857916538 0.254496753310987 0.0448989145359193
3320 2 4410 2028 1546 1260 962 9747 2009 4513 10269 2222 3320 2042 5785 5769 5153 4499 3883 12228 9917 10794 17159 13154 1280 667 2044 2162 1914 1578 1402 4320 3636 3904 6227 4753 2040 1375 3741 3607 3239 2921 2481 7908 6281 6890 10932 8401 42288 0.0783610060811771 6.24575698766024e-05 0.104210400440343 0.0486616653888175 0.0370603489302039 0.0304019765230202 0.0218397387982539 0.232573551659815 0.0459093529536849 0.107018092612811 0.242223095124201 0.0516783139177964
3252 12 4394 2361 1399 1093 868 9482 2477 4405 10602 2633 3252 1981 5717 6050 5299 4477 3749 11858 9998 10743 17404 13677 1283 658 2028 2150 1915 1596 1373 4337 3660 3941 6360 4954 1969 1323 3689 3900 3384 2881 2376 7521 6338 6802 11044 8723 42978 0.0733183767540986 0.000393141281064891 0.101119658653771 0.055326297434129 0.0320592577850287 0.0256180458474174 0.0213575547060644 0.222161565298655 0.0568978566265995 0.102173519647876 0.247845597251085 0.0617291287142107
3479 4 4234 2292 1326 990 1176 9270 2589 4850 9318 3053 3479 2153 5702 5924 5125 4276 3922 11799 10053 11331 16625 13576 1330 685 2070 2125 1839 1530 1393 4335 3572 4024 6102 4844 2149 1468 3632 3799 3286 2746 2529 7464 6481 7307 10523 8732 42581 0.0822740601152159 0.000134078784346334 0.0990665859902618 0.0529415180758898 0.0336017918382341 0.0248562482481434 0.0261782053251495 0.218253856128033 0.0612079563546835 0.113572622201118 0.216953182981912 0.0709598939570126
3206 7 4282 2498 845 1441 1121 8889 2857 4643 9758 2901 3206 1943 5572 6026 4680 4388 3935 11381 10070 11069 16701 13595 1270 653 2044 2191 1733 1574 1443 4168 3644 4126 6007 4962 1936 1290 3528 3835 2947 2814 2492 7213 6426 6943 10694 8633 42448 0.0745726868352616 0.000228374159197411 0.0994112023864947 0.0593676962460238 0.0192525467984724 0.0351065340701699 0.0263169796104301 0.210514015445471 0.0681778638940499 0.109771229023075 0.231381301911038 0.065899569620316
3329 14 4011 2938 906 1042 1165 9033 3040 4588 10132 2810 3329 2061 5415 6413 5049 4281 3869 11486 10333 11264 17348 13974 1282 657 1940 2270 1810 1577 1416 4193 3657 4048 6184 5017 2047 1404 3475 4143 3239 2704 2453 7293 6676 7216 11164 8957 43008 0.0775393091482743 0.000525748558224758 0.0917755331720281 0.0702825733181138 0.0214118173128105 0.0237610740958246 0.027668627572687 0.20837919926412 0.071226119070541 0.10421680080058 0.237889828424265 0.065323369262531
3225 25 4136 2803 1007 1244 1089 9285 2304 4619 10205 2321 3225 1974 5452 6373 5118 4472 3957 11779 9806 10832 17045 13247 1276 658 1882 2262 1890 1604 1463 4277 3593 3992 6119 4738 1949 1316 3570 4111 3228 2868 2494 7502 6213 6840 10926 8509 42263 0.0746969288647679 0.000789356081578137 0.0991289824089403 0.0661429960042261 0.0239760480212385 0.0284428066780402 0.026241427475902 0.219268150998317 0.055408968716127 0.109023022295376 0.239137557853334 0.0577437546021519
3377 7 4212 2725 952 1296 965 9884 2396 4638 9713 3010 3377 2080 5565 6318 4998 4400 3730 12272 10233 11234 16900 13751 1304 727 1972 2272 1894 1635 1342 4435 3637 4047 6159 4887 2073 1353 3593 4046 3104 2765 2388 7837 6596 7187 10741 8864 43175 0.0774595226648117 0.000157752577152741 0.0984854227228299 0.0617734612946113 0.0222919126315724 0.0304651665405983 0.0227917664766726 0.226983299450478 0.0552701357306833 0.109720664957403 0.224880399292156 0.0697204956610313
3260 13 4031 2470 1221 1429 874 9439 2437 5250 10299 2251 3260 1973 5351 5862 4891 4534 3825 11861 10074 11660 17876 13767 1300 653 1959 2192 1786 1583 1403 4224 3664 4083 6360 5015 1960 1320 3392 3670 3105 2951 2422 7637 6410 7577 11516 8752 42974 0.0760027535744359 0.000468392437814292 0.0904474270581564 0.0590056579488742 0.0291955764740033 0.0330629002313621 0.0189851614351864 0.217629290295956 0.0576743112289051 0.124395826298674 0.239995262354726 0.0531374406619059
3292 14 3994 2656 1383 1092 875 9673 2408 4867 10376 1960 3292 2024 5384 6078 5282 4498 3743 12055 10064 11299 17598 13288 1282 634 1962 2179 1876 1630 1361 4399 3632 4077 6270 4766 2010 1390 3422 3899 3406 2868 2382 7656 6432 7222 11328 8522 42590 0.0771981754782722 0.000481877062455974 0.0932099125027351 0.061919149281121 0.0318339567832883 0.0257108277071403 0.0214579730110636 0.226778505584079 0.0561064195636631 0.114190669638447 0.24387271575735 0.0472398176303846
3261 11 3738 3139 1016 1108 1004 9565 1996 5391 10050 1925 3261 2010 5081 6376 5122 4371 3807 11987 9676 11550 17475 13158 1262 667 1844 2270 1859 1568 1385 4307 3517 4125 6242 4729 1999 1343 3237 4106 3263 2803 2422 7680 6159 7425 11233 8429 42204 0.0790625812965396 0.000170239770087752 0.0876496619221425 0.0748478998342619 0.0239560154269894 0.026916788857811 0.0224339032291811 0.224939014961722 0.047867673508129 0.129114670312167 0.236591956672625 0.046449594208343
3203 0 4034 2800 1117 1074 966 9631 1924 5487 9490 2949 3203 1905 5317 6204 5083 4351 3755 12025 9681 11631 16923 13725 1298 622 1913 2238 1806 1562 1361 4268 3537 4198 6147 5026 1905 1283 3404 3966 3277 2789 2394 7757 6144 7433 10776 8699 42675 0.0751099807932458 8.25844276823284e-06 0.096018054994805 0.0655758781773713 0.0277103074466895 0.0261351400794405 0.0221077263640141 0.226124825628873 0.0456727362357437 0.126117654623131 0.220028373483844 0.0693910637300734
3247 18 4155 2728 1117 1174 980 9278 2101 5289 9758 3064 3247 1991 5482 6230 5083 4407 3832 11732 9639 11433 17157 13988 1274 664 1980 2264 1850 1555 1378 4194 3495 4034 6233 4982 1973 1327 3502 3966 3233 2852 2454 7538 6144 7399 10924 9006 42909 0.0750238135489428 0.000499180598301263 0.0969464109019463 0.0651158163278422 0.0259507357967183 0.0267727564582361 0.0219787035852591 0.214954817728815 0.0503458840539859 0.122659253261684 0.229000137491963 0.0707524902463066
