"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3175 10 4020 2478 1284 1438 998 8838 2549 4984 9797 3307 3175 1844 5239 5674 4763 4392 3724 11153 9368 10691 16421 13331 1341 625 2043 2195 1809 1666 1409 4334 3661 4067 6397 5111 1834 1219 3196 3479 2954 2726 2315 6819 5707 6624 10024 8220 42878 0.074874580063431 0.000192320438660308 0.0922774666159275 0.0580800548426538 0.0293403148893717 0.033849513536781 0.0241971321315165 0.203855567105424 0.0604156598130432 0.116451236364892 0.229380238779717 0.0770859154185811
3007 9 4013 2797 1166 1138 995 8872 3125 4383 10009 3528 3007 1708 5083 5863 4784 4045 3495 10990 9797 10420 16413 13592 1308 638 2017 2245 1877 1545 1377 4318 3760 4016 6349 5132 1699 1070 3066 3618 2907 2500 2118 6672 6037 6404 10064 8460 43042 0.0690358750231424 0.000142514352596929 0.0917906834108234 0.0664961267059987 0.0277690257588733 0.0276076203605851 0.0232285897551051 0.20330967594418 0.0723682379042797 0.101823222429097 0.234307051920141 0.0821213764351767
3161 27 4080 2791 1531 1145 1031 8976 2809 4517 10112 2950 3161 1837 5288 5992 5205 4344 3701 11289 9635 10414 16423 13000 1351 629 2087 2318 2006 1674 1388 4463 3738 4103 6373 5076 1810 1208 3201 3674 3199 2670 2313 6826 5897 6311 10050 7924 43130 0.0732037325849439 0.000554368110909352 0.0946468641290445 0.0643898978953166 0.0357731359976136 0.0270092898164631 0.024302949000784 0.209935697190779 0.0648221536891554 0.104832362118566 0.232540169899061 0.067989379567363
3079 7 4174 2332 1427 1147 1205 9033 2793 4734 9828 3108 3079 1818 5323 5600 4894 4122 3749 11359 9773 10695 16356 13220 1268 669 2055 2133 1919 1578 1423 4379 3812 4167 6244 5091 1811 1149 3268 3467 2975 2544 2326 6980 5961 6528 10112 8129 42867 0.0736593638671983 0.000227508985169455 0.0969557279069149 0.0536361238482174 0.034581794866154 0.0268569770281343 0.0288030137299281 0.210542146344253 0.0658128033968498 0.109263297761296 0.226720011911891 0.0729412303539941
3038 1 4015 2386 1684 994 1306 8588 2762 5353 9311 3361 3038 1786 5173 5569 5122 4140 3826 10974 9535 11149 16171 13156 1253 628 1990 2131 1976 1620 1440 4201 3739 4289 6376 5116 1785 1158 3183 3438 3146 2520 2386 6773 5796 6860 9795 8040 42799 0.0725301198740931 0.000115160238575016 0.0955883629866207 0.0567866143869918 0.0387234129692118 0.0229219259917537 0.0313143723437714 0.201572145654915 0.0644972507058122 0.124216715474371 0.212707223695539 0.0790266956783458
3284 31 3998 2396 1313 1056 1087 9416 2721 5077 10492 2546 3284 1964 5264 5596 4756 3971 3485 11544 9836 11078 17290 13188 1351 698 2064 2153 1841 1573 1357 4429 3835 4280 6648 5137 1933 1266 3200 3443 2915 2398 2128 7115 6001 6798 10642 8051 43417 0.0758795131745989 0.000934291156166222 0.0919541712279875 0.055286508985268 0.0306677215112514 0.025183158265052 0.0247934260045128 0.216366306705461 0.0628967291088134 0.118039560363477 0.239430703776547 0.0585679097208644
3015 51 4354 2300 1347 1134 1106 9224 2569 4784 10060 2524 3015 1767 5459 5667 4824 4120 3596 11387 9511 10525 16514 12686 1299 662 2092 2190 1838 1630 1433 4445 3770 4071 6352 4883 1716 1105 3367 3477 2986 2490 2163 6942 5741 6454 10162 7803 42468 0.0690982869221504 0.00124024194735458 0.103637075952134 0.0542220857124332 0.0316260898519976 0.0266167535668248 0.0265488808475688 0.215013456662725 0.0619030979707856 0.112712468324837 0.238406200024065 0.0589753622171247
3071 15 4015 2462 1390 1205 1236 8601 2700 5108 9787 2484 3071 1825 5197 5541 4780 4171 3805 10968 9426 10927 16510 12596 1261 643 2118 2151 1814 1602 1438 4242 3607 4204 6398 4935 1810 1182 3079 3390 2966 2569 2367 6726 5819 6723 10112 7661 42074 0.0742790627067682 0.000495364108705885 0.0954741342316027 0.0576358521630718 0.0328378800736383 0.0284686265252859 0.0288791560278967 0.207957151017404 0.0638196225388413 0.122174907982929 0.230091716943711 0.0578865256801452
3122 30 4141 2341 1513 921 1355 8754 2715 4914 9909 2859 3122 1863 5364 5643 4949 4003 3783 11104 9472 10745 16424 12905 1289 640 2062 2207 1867 1575 1433 4347 3641 4230 6378 5061 1833 1223 3302 3436 3082 2428 2350 6757 5831 6515 10046 7844 42574 0.0710724422464571 0.000837999045310585 0.0963758912786616 0.0567038694917932 0.0355231531050249 0.0218412291770364 0.0307047911259949 0.203761599688706 0.0647476233860965 0.115458165028093 0.234205175016134 0.0687680614106923
3357 0 4025 2283 1504 1008 1290 9255 2942 4616 9746 2546 3357 1951 5298 5560 4907 4031 3735 11552 10080 10848 16450 12580 1406 678 2021 2157 1884 1586 1438 4414 3848 4144 6416 4818 1951 1273 3277 3403 3023 2445 2297 7138 6232 6704 10034 7762 42572 0.0785766700615092 1.51072486942378e-05 0.0933631090661269 0.0565133883555168 0.0338522711431939 0.0235229745759439 0.031976693269178 0.215443132715384 0.0684902952354437 0.109712578616744 0.229830449786809 0.0587033299254563
