"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3410 15 4029 2713 931 1172 886 10018 1822 4946 10586 1950 3410 2199 5618 6433 5251 4711 4053 12789 10445 11955 18697 14587 1226 610 1898 2113 1712 1544 1282 4166 3436 3844 6060 4803 2184 1589 3720 4320 3539 3167 2771 8623 7009 8111 12637 9784 42478 0.0786410473839337 0.000359367816784399 0.0960540023458032 0.062283444864409 0.0220702260708539 0.028107155638333 0.0212416527630869 0.236195699718373 0.0424379000834863 0.11742932017911 0.248230723364676 0.0469494597711501
3472 0 4075 2653 882 1159 833 10053 1892 4823 10148 2274 3472 2200 5627 6445 5250 4677 3980 12671 10329 11712 17863 14166 1272 648 1835 2077 1732 1530 1362 4234 3440 3997 5971 4621 2200 1552 3792 4368 3518 3147 2618 8437 6889 7715 11892 9545 42264 0.0831650423444741 3.41101517917172e-05 0.0972635042686179 0.0619993620924256 0.0219273813460188 0.0268015089063096 0.0198981002908403 0.238887267380352 0.0444035712176642 0.113561356072771 0.237463237202905 0.05459555872583
3510 28 4370 2400 1236 1045 466 10519 1831 4219 10585 2354 3510 2259 5951 6363 5461 4754 3637 12914 10512 11316 18131 14512 1279 678 1988 2138 1752 1583 1242 4233 3415 3770 5973 4829 2231 1581 3963 4225 3709 3171 2395 8681 7097 7546 12158 9683 42563 0.0817474528415934 0.00082817921006568 0.102926019455039 0.0554186688349767 0.0301845766188569 0.0250521109681564 0.010781499330451 0.243098083091232 0.0433138824444288 0.101141241381051 0.249890672809107 0.0556176130150416
3320 9 4426 2451 1182 969 476 10322 1909 5084 10007 2950 3320 2087 5868 6357 5447 4677 3646 12726 10474 12081 18123 15133 1242 645 1962 2092 1739 1507 1242 4161 3477 3965 5940 5007 2078 1442 3906 4265 3708 3170 2404 8565 6997 8116 12183 10126 43105 0.0763139659529424 0.000323191403795705 0.104055523158601 0.0562350491760902 0.0282653410093692 0.0229593343589697 0.0109401228110659 0.24027565863814 0.0439340140808754 0.114365186825767 0.232860660803045 0.0694719517813386
3296 21 4307 2271 1361 1321 507 9586 2395 4865 9993 2733 3296 2116 5779 6219 5471 4965 3855 12171 10562 11906 17898 14654 1201 644 1831 2109 1827 1617 1270 4004 3521 4001 5977 4860 2095 1472 3948 4110 3644 3348 2585 8167 7041 7905 11921 9794 42656 0.0769422508279 0.000572375280354211 0.0996746630702184 0.0527304515814786 0.0323581230754745 0.031295655371715 0.0116478368900109 0.223674354824509 0.0563024006241944 0.112990945847165 0.237893278884457 0.0639176637225234
3352 24 4471 2057 1268 1509 509 9782 2518 4169 10508 2492 3352 2191 6011 6092 5321 5052 3981 12484 10875 11403 18083 14552 1185 651 1976 2039 1778 1580 1279 4127 3641 3828 6023 4860 2167 1540 4035 4053 3543 3472 2702 8357 7234 7575 12060 9692 42659 0.0781836237845657 0.000654755294589082 0.103876765048699 0.0479487909187703 0.0296216364192021 0.0346508974768121 0.0126434555878061 0.230003674760947 0.0608044726624996 0.0959682369356622 0.246472612593591 0.0591710785168559
3329 5 4283 2265 1401 1390 697 9488 2897 4154 10689 2206 3329 2166 5837 6158 5505 5020 4060 12126 11015 11554 18351 14525 1168 612 1944 2054 1875 1657 1422 4008 3615 3892 6032 4816 2161 1554 3893 4104 3630 3363 2638 8118 7400 7662 12319 9709 42804 0.0755508897251862 0.000295823513363788 0.0978949582780499 0.0540152832989094 0.0326346434459883 0.0340290443236341 0.0156349324108481 0.221995988686363 0.0676114055311388 0.0975671755472151 0.250655354326466 0.0521145009128369
3386 2 4410 2429 1345 1303 498 9991 2878 3638 10578 2675 3386 2160 5900 6392 5590 5064 3913 12625 11304 11266 18115 14831 1228 670 1937 2147 1829 1649 1279 4199 3676 3729 5959 4911 2158 1490 3963 4245 3761 3415 2634 8426 7628 7537 12156 9920 43133 0.0785305402265696 2.67505547812326e-05 0.100611745353451 0.0574807574644237 0.0308786156159659 0.0293468481214051 0.0109130919257792 0.231507084060697 0.0662406828239542 0.0839272318096443 0.246809135801955 0.0637275162413743
3137 0 4380 2112 1595 937 481 10072 2395 4635 10047 2807 3137 2006 5797 6019 5592 4724 3653 12468 10735 11916 18016 14862 1131 589 1890 2022 1805 1552 1257 4128 3454 3947 5961 4955 2006 1417 3907 3997 3787 3172 2396 8340 7281 7969 12055 9907 42598 0.074495538688929 5.74230811275781e-08 0.105562350793748 0.049064282936735 0.0356465158917403 0.0222451578882849 0.0105731867072176 0.234172087801741 0.0563853605173056 0.107208241489161 0.239195941053876 0.0654512788081806
3339 28 4405 2122 1235 1233 719 10006 2381 4678 9958 2518 3339 2137 5909 6094 5308 4761 3926 12640 10844 11960 17906 14447 1230 633 1937 2021 1780 1554 1292 4177 3562 4012 5977 4686 2109 1504 3972 4073 3528 3207 2634 8463 7282 7948 11929 9761 42622 0.0791280397104307 0.000839301518656375 0.102339005512901 0.0480916058474612 0.0289693528383745 0.0267188785115573 0.0165645310635934 0.233582674783437 0.0573564666791502 0.112400052009967 0.234542063205443 0.0594680283190278
