"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3003 0 3742 2721 1088 1191 1043 8857 1711 5146 8719 3113 3003 1759 4891 5727 4570 4022 3533 11079 8531 10327 15133 12453 1244 610 1885 2245 1739 1532 1311 4259 3350 3913 5793 4747 1759 1149 3006 3482 2831 2490 2222 6820 5181 6414 9340 7706 40334 0.074248035695578 1.03631286602602e-05 0.0918317794978593 0.0672902096463548 0.0282918505538937 0.0302332479845937 0.0238701302782009 0.22167888887555 0.0423718589803525 0.127744382364016 0.217786547444942 0.0746427055499981
3192 22 3900 2241 1299 1137 1072 8609 2056 4814 9291 3152 3192 1892 5163 5426 4684 4014 3594 10888 8816 10270 15614 12868 1322 629 1978 2041 1807 1492 1315 4128 3360 3947 5898 4871 1870 1263 3185 3385 2877 2522 2279 6760 5456 6323 9716 7997 40785 0.0780709982833694 0.000723092255026624 0.0951092020346948 0.0552222503697784 0.0309578243015674 0.0302261872121945 0.0274199065647462 0.208471281948797 0.0501894577072037 0.11849404079596 0.227040542694009 0.078075215832652
2762 14 3995 2867 1097 1149 1032 8514 2249 5070 8798 2904 2762 1620 5032 5940 4814 4113 3577 10718 8914 10601 15523 12460 1156 583 1959 2223 1850 1568 1373 4053 3383 3876 5967 4662 1606 1037 3073 3717 2964 2545 2204 6665 5531 6725 9556 7798 40451 0.0674905568175413 0.000326900903855349 0.0997246799698646 0.0730838370300404 0.0268192473767987 0.0293011653824901 0.0282467693935723 0.211366517696607 0.0567730973675156 0.120381269418283 0.215706282006595 0.0707796766368374
2919 8 3668 2542 1214 1230 844 9166 2691 4888 8805 3073 2919 1729 4809 5468 4621 4072 3322 11161 9659 10908 15602 12704 1198 588 1883 2061 1779 1594 1327 4193 3639 4111 5971 4794 1721 1141 2926 3407 2842 2478 1995 6968 6020 6797 9631 7910 41048 0.069000774255156 0.000235272165520155 0.0894192844258546 0.0617664383203999 0.0293547140170216 0.0305904898819871 0.0199785048752224 0.225353633302949 0.0644163465055828 0.117551593297285 0.216756137655896 0.0755768112971255
2978 11 3610 2618 1237 1344 548 8985 2328 4624 9421 3017 2978 1705 4721 5555 4676 4228 3195 10919 9160 10240 15794 12808 1284 594 1784 2116 1792 1581 1261 4087 3544 3867 6003 4840 1694 1111 2937 3439 2884 2647 1934 6832 5616 6373 9791 7968 40721 0.0741911054084077 0.00037043612519214 0.086466054035586 0.0644241748278309 0.031314159345825 0.0337039154843306 0.0137322085722768 0.222484549377658 0.0550769122662611 0.113217552418916 0.231328709137765 0.0736902229999504
2954 0 3798 2560 1186 1396 607 9254 2190 4701 8911 2756 2954 1725 4899 5555 4606 4207 3243 11241 9216 10387 15319 12275 1229 624 1904 2135 1795 1571 1256 4215 3530 3979 5800 4738 1725 1101 2995 3420 2811 2636 1987 7026 5686 6408 9519 7537 40313 0.0750791015957428 8.60861254955219e-06 0.0958366078714399 0.0627010197840524 0.0289541214210683 0.0348908536352852 0.0149246932267881 0.225208037983416 0.0545628826981743 0.116079240870559 0.222612614972209 0.0691422173287147
3049 6 3584 2644 843 1475 884 8906 2052 4729 9411 3046 3049 1802 4741 5528 4283 4122 3451 11073 8846 10179 15707 12802 1253 645 1857 2088 1636 1555 1284 4279 3396 3883 5951 4911 1796 1157 2884 3440 2647 2567 2167 6794 5450 6296 9756 7891 40629 0.0757814252750595 0.000234044924245079 0.0908200358942071 0.0663061409799404 0.0206668383583798 0.0363199494952552 0.0203981198932288 0.215554444229937 0.0496847395311889 0.116759819728722 0.233364619570391 0.0741098221194445
3175 10 3955 2400 1054 1143 931 8729 2290 4771 9257 2917 3175 1890 5219 5679 4569 4007 3414 10871 8969 10303 15637 12585 1295 626 1940 2164 1705 1524 1272 4192 3437 3923 5969 4842 1880 1264 3279 3515 2864 2483 2142 6679 5532 6380 9668 7743 40632 0.0778490702286979 0.000228979545910998 0.0997869493169903 0.0584316190186478 0.0265529126714728 0.0291146791305373 0.02151813217505 0.211884682697133 0.0546794652087949 0.120558837226321 0.226899942425707 0.0724947303547363
2911 23 4205 2172 1334 1193 914 8810 2846 4392 9337 2423 2911 1709 5295 5498 4727 4062 3384 10887 9537 10359 15769 12153 1225 619 1969 2105 1858 1592 1307 4196 3570 3927 6039 4704 1686 1090 3326 3393 2869 2470 2077 6691 5967 6432 9730 7449 40560 0.0704695610668335 0.000512794378133194 0.103476768305606 0.0552270779132887 0.0327579733313787 0.0301151223064554 0.0217503387815594 0.218537896533659 0.068768138912193 0.109517185324796 0.228559444459283 0.0603076986868139
3077 14 3954 2221 1275 1319 918 8363 2348 4637 9683 2376 3077 1865 5151 5425 4658 4142 3439 10456 8796 10027 15871 12185 1226 668 1947 2042 1835 1621 1346 4008 3406 3839 6062 4726 1851 1197 3204 3383 2823 2521 2093 6448 5390 6188 9809 7459 40185 0.0742244785758435 0.00035089761480351 0.0979639874565376 0.0565119385599937 0.0314672125172184 0.0335361366392585 0.0225573591998654 0.208065176005933 0.0606219487683268 0.114642737107141 0.240953250825385 0.0591048767296931
3126 3 3666 2686 1278 1126 1009 8748 2408 4320 9143 2706 3126 1879 4920 5694 4816 4132 3564 10957 9174 10047 15234 12078 1250 625 1912 2156 1810 1577 1355 4191 3447 3956 5862 4655 1876 1254 3008 3538 3006 2555 2209 6766 5727 6091 9372 7423 40219 0.0802557273980809 6.15700754560892e-05 0.0901220779747183 0.065579853056188 0.0314502752615832 0.0268582509691796 0.0260056339514001 0.215986140173966 0.0589600891378315 0.108902639624547 0.227613115344488 0.0682046270325618
2910 5 3831 2898 1180 1459 663 8464 2299 4952 9234 2805 2910 1709 4904 5940 4863 4480 3479 10617 8818 10368 15657 12527 1206 636 1862 2257 1842 1664 1326 4098 3402 3945 5935 4811 1704 1073 3042 3683 3021 2816 2153 6519 5416 6423 9722 7716 40700 0.0743802665112346 0.000169465060217702 0.0940658623108338 0.0705723324308779 0.0289778532904364 0.0361817991363492 0.0157757917082785 0.209769333724548 0.0565165365132981 0.118633158058347 0.227137454967951 0.0678201462876276
2894 59 4071 2493 1134 1434 784 8528 3019 4862 8795 2440 2894 1756 5238 5770 4739 4430 3543 10736 9567 10743 15490 11912 1197 589 1961 2165 1743 1671 1335 4188 3686 4048 6018 4560 1697 1167 3277 3605 2996 2759 2208 6548 5881 6695 9472 7352 40513 0.0712826460162007 0.000977543987436693 0.101882594164961 0.0589927800143685 0.0277153224545425 0.0342513507412384 0.0189480204633448 0.206225294388532 0.076565108547853 0.120154440574169 0.220897060357786 0.0621078382895678
2917 37 4089 2310 1070 1195 789 8277 2845 4552 9544 2508 2917 1764 5230 5628 4576 4041 3295 10306 9167 10251 15887 12407 1190 623 1912 2122 1730 1535 1266 3984 3468 3908 5988 4693 1727 1141 3318 3506 2846 2506 2029 6322 5699 6343 9899 7714 40133 0.0725076713388167 0.00138305005660627 0.0986343196679604 0.0604169276201146 0.0263977172268313 0.0291354208438466 0.0191935696645898 0.201451426304992 0.0710788346614988 0.115808246421457 0.240310205581206 0.0636826106120806
2964 40 3897 2558 1155 1208 505 9002 2084 4602 9286 2447 2964 1761 5033 5667 4613 4086 3068 10865 8790 9944 15412 11919 1243 625 1924 2209 1735 1523 1205 4159 3448 3818 5940 4586 1721 1136 3109 3458 2878 2563 1863 6706 5342 6126 9472 7333 39748 0.0747097914971511 0.00115247487971819 0.0976990119738318 0.0641806407686085 0.0294217692661667 0.0296854654726281 0.0120843914790713 0.224042686188721 0.0514169876761392 0.115467349066127 0.238490379490626 0.0616490522412106
2989 9 3994 2464 1089 960 1142 8989 2416 4589 9628 2416 2989 1722 5101 5678 4613 3788 3472 11144 9343 10350 16029 12343 1276 615 1887 2154 1785 1458 1317 4217 3582 3949 6102 4776 1713 1107 3214 3524 2828 2330 2155 6927 5761 6401 9927 7567 40685 0.0727743666148683 0.000228521049433563 0.0983857409350208 0.0616356649415609 0.0263301182287374 0.0239815693800357 0.0276218866325945 0.219848255599266 0.0599544401967918 0.113958979560022 0.23657589857792 0.0587045582837487
3027 7 3995 2588 1167 1023 970 8640 2674 4248 9237 2782 3027 1786 5155 5793 4792 4023 3454 10753 9334 10033 15408 12266 1248 626 1950 2168 1792 1539 1341 4093 3549 3862 5924 4777 1779 1160 3205 3625 3000 2484 2113 6660 5785 6171 9484 7489 40358 0.0731689158073897 0.000170836411831883 0.100314517954358 0.0647348260662276 0.0303394157272643 0.0242796037611876 0.0224331012987929 0.215354055921999 0.0651830361170423 0.106299622146901 0.229037222562943 0.0686848462240624
3074 12 3780 2412 1145 1426 976 8871 2721 4551 9362 2407 3074 1848 4967 5481 4494 4189 3585 11075 9629 10555 15939 12341 1238 661 1898 2132 1731 1580 1381 4167 3625 3978 6005 4719 1836 1187 3069 3349 2763 2609 2204 6908 6004 6577 9934 7622 40737 0.0763319339220172 0.000276594756626027 0.09565346972388 0.0597997124866198 0.0275065184371907 0.0358243349745025 0.0250765969308844 0.213006288254408 0.0676417052491115 0.110849290956491 0.226921975417467 0.0611115788908015
2947 11 4132 2251 1100 1218 979 8625 2578 4779 9759 2446 2947 1764 5261 5543 4558 4029 3506 10806 9263 10530 16275 12527 1194 635 1969 2085 1747 1502 1325 4121 3512 4014 6194 4786 1753 1129 3292 3458 2811 2527 2181 6685 5751 6516 10081 7741 40825 0.0718039074135406 0.00031330424290571 0.101309633165887 0.0549168369633199 0.0280745918776434 0.0294440640117969 0.0234629442793636 0.214090149897178 0.0618543326833473 0.116432596418329 0.23962219430068 0.0586754447460083
3100 11 3832 2335 1081 1272 1120 8932 2330 4662 9852 2066 3100 1805 5015 5465 4451 3990 3555 11132 9234 10327 16276 12094 1306 622 1885 2095 1733 1555 1355 4228 3569 3903 6248 4599 1794 1183 3130 3370 2718 2435 2200 6904 5665 6424 10028 7495 40593 0.0741630839520613 0.000392448201392317 0.0943614672604018 0.0584706873208331 0.0262464967537203 0.0316217265565163 0.0282321753605803 0.218933757812736 0.0549358149886693 0.115423205477159 0.244570929193754 0.0526482071221767
2980 14 3871 2657 774 1571 809 8717 2621 4429 9785 2002 2980 1760 5043 5776 4336 4218 3437 10853 9339 10235 16150 11975 1234 588 1924 2214 1689 1590 1301 4135 3533 3870 6177 4603 1746 1172 3119 3562 2647 2628 2136 6718 5806 6365 9973 7372 40230 0.07274769913771 0.000527919794606516 0.0970785636163971 0.0652436543766753 0.0211151628561393 0.0389320245900856 0.0208348822736754 0.211403235497336 0.0678385485129192 0.110974683034105 0.243405925443183 0.0498977008671674
3003 3 3849 2448 1143 1359 924 8497 2782 4242 10394 1925 3003 1794 4988 5520 4524 4187 3555 10713 9265 10049 16586 12241 1212 655 1916 2139 1696 1556 1339 4230 3458 3857 6270 4675 1791 1139 3072 3381 2828 2631 2216 6483 5807 6192 10316 7566 40569 0.0747880912062127 8.78237755900777e-05 0.0932876339407724 0.0612534609473922 0.0282456024799732 0.0335261282399613 0.0218643318536187 0.209619793728679 0.068802258949118 0.106863881637775 0.254933961924216 0.0467270313166912
2983 26 3864 2383 1216 1175 1088 8548 2439 4758 9267 2710 2983 1825 5059 5488 4629 4003 3591 10741 9104 10427 15729 12510 1184 630 1954 2075 1801 1500 1398 4076 3435 3965 5929 4834 1799 1195 3105 3413 2828 2503 2193 6665 5669 6462 9800 7676 40457 0.0753101443413631 0.000798943497054937 0.0951227193378345 0.0606721988987704 0.0295881258862671 0.028787940549735 0.0268872084054603 0.210613898030367 0.0601166763690917 0.116355403422081 0.230354379208904 0.0653923620530706
2967 9 4170 2291 987 1324 1010 8807 2744 4453 9738 2361 2967 1714 5295 5566 4475 4019 3532 10986 9557 10398 16146 12374 1262 589 2020 2078 1780 1497 1353 4173 3612 3990 6133 4771 1705 1125 3275 3488 2695 2522 2179 6813 5945 6408 10013 7603 40861 0.0714209346613214 0.000181896041367047 0.102232011521345 0.0566798790838657 0.0238175900142591 0.0321862383024834 0.0245014576605606 0.217067003572845 0.0677319111390542 0.109102097284203 0.236500221613688 0.0585787591050068
2898 14 3919 2630 1110 1056 1071 8670 2264 4840 9467 2476 2898 1718 5045 5735 4717 3975 3529 10831 8893 10269 15825 12324 1194 592 1940 2128 1798 1517 1368 4202 3464 3911 5977 4656 1704 1126 3105 3607 2919 2458 2161 6629 5429 6358 9848 7668 40415 0.0703181674650214 0.000341239405717256 0.0947170219476395 0.0641595808487726 0.0265569885413892 0.0254163538649054 0.0239681580835987 0.215290646915494 0.0587245800951519 0.121287056810756 0.237143836254827 0.0620763697667269
3028 8 3966 2791 1002 1150 925 8257 2282 5202 9437 2002 3028 1785 5128 5938 4777 4111 3517 10404 8729 10534 16010 11955 1251 623 1981 2163 1816 1519 1370 3957 3397 3961 6057 4663 1777 1162 3147 3775 2961 2592 2147 6447 5332 6573 9953 7292 40050 0.074793556264686 0.000197122520589939 0.0978071416107255 0.0706652373671933 0.0260626603661568 0.029123980084348 0.0227666961277241 0.206284560100572 0.0592161004688403 0.130967116327109 0.232444158201142 0.0496716705609133
3075 12 3823 2522 1276 1066 1023 8805 2412 4907 9681 2049 3075 1820 5005 5596 4682 3942 3456 10958 9254 10665 16285 12243 1267 638 1931 2190 1806 1509 1303 4116 3496 4061 6091 4692 1808 1182 3074 3406 2876 2433 2153 6842 5758 6604 10194 7551 40651 0.0772533393152525 0.000473266132595626 0.0931064247959439 0.0618370031354279 0.0335337306611906 0.0258407900952391 0.0260494606016771 0.216550970533396 0.0599184453555365 0.122840154473057 0.23365655045623 0.0489398644444539
2917 10 4050 2409 1380 1011 793 8825 2118 5044 8958 3122 2917 1724 5178 5657 4894 4079 3365 10851 8904 10477 15449 12627 1203 596 1930 2143 1826 1507 1339 4065 3471 3986 5944 4886 1714 1128 3248 3514 3068 2572 2026 6786 5433 6491 9505 7741 40637 0.0716681722167387 0.000307981026115875 0.0976549723573794 0.0603829462260043 0.0352495865983361 0.0246675910433925 0.0188454690804055 0.219671417680489 0.0523102510193809 0.123826659649166 0.221371820024356 0.074043133078235
3007 2 3779 2577 1281 1157 1070 8663 2340 4828 9148 2872 3007 1775 4961 5627 4738 4085 3619 10908 9097 10473 15633 12588 1234 593 1911 2170 1810 1536 1374 4151 3452 3988 5917 4908 1773 1182 3050 3457 2928 2549 2245 6757 5645 6485 9716 7680 40724 0.0732102082951195 6.22292816849796e-05 0.0939672234163818 0.0641131034043782 0.0302183645632724 0.0285219603160367 0.0257330632027221 0.213107917912345 0.0583161042754397 0.121697492798373 0.222941959772113 0.0681103727621336
3010 6 3674 2557 1268 1290 1052 8636 2701 4702 9092 2809 3010 1761 4820 5499 4671 4183 3675 10853 9419 10566 15605 12449 1255 615 1878 2096 1778 1560 1458 4135 3555 4053 5965 4730 1755 1146 2942 3403 2893 2623 2217 6718 5864 6513 9640 7719 40797 0.0727033136419976 0.000227149446552756 0.0882176134217547 0.0629803446225374 0.0307426342382908 0.0297824227148372 0.0256163052379852 0.212513525440113 0.0674518956942931 0.113835742221689 0.226162632156617 0.0697664211633314
2882 4 4272 2068 1507 1079 1035 8365 2737 4590 9571 2596 2882 1725 5419 5374 4827 4034 3542 10573 9255 10249 15924 12513 1161 578 2113 2054 1872 1527 1334 4055 3596 3896 6007 4849 1721 1147 3306 3320 2955 2507 2208 6518 5659 6353 9917 7664 40706 0.0706223757888307 0.000108751893737021 0.103395877978554 0.0489192131024338 0.037211332571216 0.0254313411514746 0.0244705436358776 0.207166902406947 0.0666998973130915 0.113673856362043 0.236213983029912 0.0660859247658832
2972 21 4252 2301 1348 990 925 8488 2397 4485 9372 2977 2972 1743 5375 5682 4885 4063 3442 10634 8988 9990 15449 12467 1250 620 1994 2145 1812 1546 1296 4043 3483 3913 5959 4913 1722 1123 3381 3537 3073 2517 2146 6591 5505 6077 9490 7554 40528 0.0733026820274539 0.000329470360384572 0.105175244635181 0.0574561428380104 0.0338120783116928 0.0247626754154273 0.0222778688847088 0.209306658465055 0.0601875615925866 0.11001012868749 0.231028884711055 0.0723506040709547
2799 15 3843 2235 1304 1092 1314 8267 2721 4523 9156 3303 2799 1655 4902 5199 4505 3824 3660 10547 9253 10364 15508 12792 1159 596 1938 1998 1773 1478 1380 4015 3412 4012 6019 4845 1640 1059 2964 3201 2732 2346 2280 6532 5841 6352 9489 7947 40572 0.0681218260593429 0.000240403698519882 0.0929677844841646 0.0557642788268514 0.0319763366600141 0.0268801896637712 0.0337752444003239 0.205617536453942 0.0659658854535512 0.110964186145178 0.228000391417727 0.0797259367366144
3066 50 3823 2574 987 1303 1290 8585 2645 3997 9212 3218 3066 1838 5018 5651 4534 4094 3818 10952 9479 9889 15318 12681 1278 643 1941 2104 1743 1566 1451 4118 3587 3783 5855 4809 1788 1195 3077 3547 2791 2528 2367 6834 5892 6106 9463 7872 40750 0.0775042183441366 0.00120412650861854 0.0950943365585106 0.0626604967990985 0.0249859182992262 0.030036137063674 0.0306455175240463 0.211282736506183 0.0649231360691788 0.0968347965999744 0.22516320823282 0.0796653714945331
3013 39 3812 2326 1554 1099 1097 8916 2249 4553 9450 3371 3013 1801 4947 5388 4889 4180 3731 11243 9227 10224 15649 12971 1251 666 1885 2053 1808 1546 1404 4265 3556 4025 6049 5009 1762 1135 3062 3335 3081 2634 2327 6978 5671 6199 9600 7962 41479 0.0715582672652934 0.000834085711927675 0.0927453670585363 0.0536128512311128 0.0375647812893491 0.0264683801062172 0.0259705491910986 0.215646099980587 0.0545250214422732 0.10945373753833 0.22972088812784 0.0818999710574357
2952 24 3852 2182 1472 1168 1194 8985 1959 4834 9323 3110 2952 1741 4987 5219 4649 4052 3690 11222 8962 10401 15787 12788 1235 606 1950 2042 1765 1556 1453 4219 3395 3937 6109 4876 1717 1135 3037 3177 2884 2496 2237 7003 5567 6464 9678 7912 41055 0.0741536461973531 0.000783765746105274 0.0949828395537253 0.0537393427485505 0.0363623487106547 0.0280384843381678 0.0291605642426124 0.216098688834232 0.047736854494707 0.115214458914943 0.227792643072115 0.0759363631468341
3171 25 3843 2309 1350 1188 908 9098 2115 4925 9140 3198 3171 1887 5073 5451 4728 4135 3488 11294 9081 10528 15668 12873 1309 657 1931 2073 1781 1555 1292 4328 3478 4000 5993 4845 1862 1230 3142 3378 2947 2580 2196 6966 5603 6528 9675 8028 41270 0.0767092462231797 0.000640968468692153 0.0929091273355371 0.0555048531887637 0.0333346054445187 0.0302651624910606 0.0214049191629549 0.22077069139536 0.0510560357217161 0.121014746611836 0.221088149846193 0.075301494110188
3057 54 3906 2283 1275 1229 966 9033 2004 4900 9263 2948 3057 1823 5114 5492 4701 4118 3516 11211 8986 10389 15685 12654 1288 615 1905 2066 1812 1568 1338 4229 3497 3967 5979 4828 1769 1208 3209 3426 2889 2550 2178 6982 5489 6422 9706 7826 40918 0.0751215219855622 0.00120842574991574 0.0947394947756023 0.0577544664804434 0.0309301901229363 0.0296257449411596 0.0251154307892896 0.219505129472324 0.0486425201682814 0.117539089462827 0.228050801959398 0.0717671840922604
3021 1 3978 2265 1362 909 1099 8813 2447 4356 9860 3155 3021 1772 5131 5460 4727 3805 3458 10949 9177 10036 16004 13089 1250 619 1936 2095 1831 1446 1322 4219 3497 3892 6070 4928 1771 1153 3195 3365 2896 2359 2136 6730 5680 6144 9934 8161 41266 0.074631473437595 9.9455049562314e-05 0.0956905813059447 0.0555089659858357 0.0320318290824322 0.0217944558143166 0.0275844758644281 0.214719840075189 0.060167416810246 0.106436516617379 0.234699165110241 0.07663582484683
2966 3 3838 2461 1388 1189 982 8717 1976 4943 9383 2752 2966 1751 4975 5524 4799 4167 3601 10973 8822 10318 15727 12507 1218 614 1912 2113 1821 1548 1345 4127 3447 3974 5972 4746 1748 1137 3063 3411 2978 2619 2256 6846 5375 6344 9755 7761 40598 0.0719960852255293 6.27956226659162e-05 0.0957556708677564 0.0604816187101443 0.0347917688473911 0.0299607819299608 0.0234997877577035 0.213037967538812 0.0503220788630132 0.119912354631817 0.232850273691892 0.0673288163133145
2849 13 3867 2320 1264 1248 1117 8568 2400 4389 9730 2452 2849 1669 4934 5368 4608 4090 3630 10841 9175 10016 15894 12402 1193 602 1886 2024 1766 1577 1357 4066 3548 3852 5944 4700 1656 1067 3048 3344 2842 2513 2273 6775 5627 6164 9950 7702 40217 0.0695565054365058 0.00037380647260672 0.0965048060796629 0.0545480931526825 0.0326281468099196 0.031757850364897 0.0270026740722874 0.217944261587786 0.0613846323777377 0.108611262572866 0.240145509880686 0.0595424511923614
3114 16 3763 2332 1257 1277 935 8718 2508 4244 9354 3185 3114 1846 4956 5383 4597 4059 3446 10861 9236 9937 15464 12722 1284 653 1905 2043 1815 1548 1303 4133 3543 3827 5927 4794 1830 1193 3051 3340 2782 2511 2143 6728 5693 6110 9537 7928 40703 0.0756166156087342 0.000378673386285941 0.092204449389189 0.0592022480305753 0.0303632794563676 0.0292815613312675 0.0231081011927647 0.211435150237478 0.0618432436623985 0.106288378298293 0.231242000758212 0.0790362986484349
