"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3297 17 4184 2586 1730 893 1244 9256 2742 5067 10542 3271 3297 2000 5487 6024 5473 4342 4022 11767 10102 11359 17586 14299 1314 697 2049 2281 2024 1564 1511 4407 3810 4315 6558 5210 1983 1303 3438 3743 3449 2778 2511 7360 6292 7044 11028 9089 44829 0.0726185962769614 0.000376106181493084 0.093162340421983 0.058901310494809 0.0386991864113305 0.0197836072754738 0.0282769352414973 0.204630371698189 0.0599798227337128 0.112857832190791 0.237336669412596 0.0733772216611632
3288 35 4065 2895 1305 1092 1273 9671 2723 5444 10084 2992 3288 1998 5386 6220 5233 4355 4052 12164 10457 12053 17783 14192 1325 677 2061 2292 1970 1576 1559 4430 3848 4354 6583 5269 1963 1321 3325 3928 3263 2779 2493 7734 6609 7699 11200 8923 44867 0.0741414261497422 0.000717001847175874 0.0898023662973518 0.0641186653850406 0.0301530806383875 0.0236799091661211 0.0279297527285424 0.214703180903418 0.0604469669036833 0.120397465787417 0.226424962594089 0.0674852215990316
3459 4 4164 3035 1414 1001 1039 10005 2799 4832 11067 2900 3459 2081 5508 6464 5502 4507 3848 12411 10471 11335 18192 14461 1382 737 2079 2376 1996 1698 1442 4739 3968 4210 6631 5289 2077 1344 3429 4088 3506 2809 2406 7672 6503 7125 11561 9172 45719 0.0746201731176826 0.000170737143925683 0.0908871828349315 0.066226026556005 0.0308663619606316 0.0232076409030757 0.0221295497194672 0.218392308259838 0.062255569527188 0.106975571156322 0.242092236121727 0.062176642699206
3502 12 4077 2751 1233 1099 834 10308 2373 5094 10279 3204 3502 2104 5462 6190 5094 4253 3489 12458 10239 11546 17539 14245 1410 719 2023 2329 1940 1598 1339 4592 3787 4286 6498 5354 2092 1385 3439 3861 3154 2655 2150 7866 6452 7260 11041 8891 44766 0.0786670954768817 0.000228275989659727 0.089698282225632 0.0612488406640688 0.0283747557150337 0.0240927282408124 0.0178413464080514 0.233200967443341 0.0519821060854869 0.113984093024342 0.229035158425093 0.0716463503015973
3464 44 4419 2477 1271 1187 1085 9338 2654 5595 9799 2845 3464 2170 5839 6184 5153 4460 3890 11744 10066 11857 17372 13797 1338 750 2132 2302 1880 1655 1484 4332 3804 4284 6420 5164 2126 1420 3707 3882 3273 2805 2406 7412 6262 7573 10952 8633 44178 0.0788796472039576 0.000923195005198214 0.101860268384965 0.0545865481734019 0.0291493972295626 0.0263427131299101 0.0245740386518766 0.210904345480039 0.0592596068156635 0.126922713106152 0.221536098720144 0.0650614280991296
3133 19 4447 2540 1194 1190 1390 9513 2476 5170 10836 2610 3133 1870 5657 6090 5024 4336 4064 12069 10069 11423 17957 13900 1282 660 2107 2260 1878 1662 1508 4476 3816 4302 6667 5158 1851 1210 3550 3830 3146 2674 2556 7593 6253 7121 11290 8742 44518 0.0697063881855828 0.000413731906050431 0.100033035489148 0.0565084446458479 0.0277282436274677 0.0259973395555559 0.0319876338471666 0.213841886947247 0.0558069067088831 0.116600197849941 0.241779582765723 0.059596608471387
3295 4 4166 2929 1085 1046 1314 9583 2799 5047 10687 2686 3295 1971 5471 6364 5064 4170 3942 12043 10340 11542 17921 14054 1328 666 2036 2385 1940 1542 1482 4502 3845 4308 6553 5232 1967 1305 3435 3979 3124 2628 2460 7541 6495 7234 11368 8822 44641 0.0747258017980235 0.000160154126128035 0.0941177066259895 0.0671491546682888 0.0229942567298873 0.0240869122639427 0.0293768766950205 0.213118667681389 0.0628826462899516 0.113844658757887 0.238400669425311 0.0591424949381813
3355 33 4360 2743 1204 1190 1138 9169 3150 5129 10354 3031 3355 2040 5695 6357 5225 4468 3953 11597 10323 11689 17683 14087 1348 705 2081 2336 1947 1653 1525 4424 3763 4360 6627 5146 2007 1335 3614 4021 3278 2815 2428 7173 6560 7329 11056 8941 44856 0.075750105787763 0.000755745273293859 0.0958586622805326 0.0604919149207548 0.0273679531614533 0.0267202920719113 0.0247002103226014 0.199462786959372 0.0718785897122348 0.113305204200191 0.233937053366251 0.0697714819436404
3199 30 4300 2890 1332 1093 1240 9521 2578 5214 10381 2760 3199 1925 5531 6350 5365 4469 4007 12055 10097 11597 17648 13678 1304 694 2071 2317 1989 1702 1473 4536 3714 4330 6730 5166 1895 1231 3460 4033 3376 2767 2534 7519 6383 7267 10918 8512 44538 0.0695605914049075 0.00070960377210898 0.0995900246358308 0.0667787304724037 0.0306363545207629 0.0245368047635459 0.0275354799312858 0.213020890805771 0.0583561064095816 0.117017500332237 0.23105701372307 0.0612008992284945
3492 14 4027 2481 1673 810 1452 9838 2591 5034 10743 2511 3492 2111 5399 5833 5289 4090 3988 12331 10310 11438 17889 13810 1395 739 2047 2217 2009 1554 1495 4612 3906 4292 6590 5186 2097 1372 3352 3616 3280 2536 2493 7719 6404 7146 11299 8624 44666 0.0784819305504056 0.000349794550153591 0.0906463667562355 0.0571587602611271 0.036093244078513 0.0171536199200597 0.0325500025205738 0.22086460701106 0.0583233758194441 0.112325416327239 0.23916432587059 0.056888556334599
