"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2804 3 3646 2623 1048 1326 839 8458 2532 4338 8923 3038 2804 1596 4669 5331 4305 3903 3209 10353 8758 9640 14771 11941 1211 573 1961 2074 1728 1533 1314 4127 3456 3792 5868 4741 1593 1023 2708 3257 2577 2370 1895 6226 5302 5848 8903 7200 39578 0.0708913179818273 1.81721276193301e-05 0.0924236925109534 0.0671590477166682 0.0253758436293043 0.0343961197809272 0.0215737905817004 0.213085356482425 0.0629650652555903 0.110391513621803 0.226558180126628 0.0751619001845547
3036 6 3489 2502 915 1095 1455 8024 2456 4422 8251 3161 3036 1773 4579 5235 4057 3504 3562 10199 8609 9606 14097 11634 1269 683 1846 2093 1648 1397 1387 4046 3425 3760 5624 4681 1767 1090 2733 3142 2409 2107 2175 6153 5184 5846 8473 6953 38812 0.0786520781169292 0.000111159619931595 0.0899334665484038 0.0664910530419608 0.0242924680360824 0.0276407419603544 0.0380896944724839 0.205322452235869 0.0649718642575907 0.113906586679277 0.210743116647228 0.0798453183838891
2900 6 3949 2175 914 1370 1261 8105 1818 5132 8568 3357 2900 1655 5003 5251 4034 3779 3516 10255 8036 9865 14582 12141 1251 601 1927 2131 1625 1524 1366 4037 3303 3851 5798 4820 1649 1054 3076 3120 2409 2255 2150 6218 4733 6014 8784 7321 39555 0.0751260627847352 9.4884997148024e-05 0.098370624546579 0.0542610322125896 0.0235396220422823 0.0339205309530309 0.0301643581634091 0.203404670064431 0.0463396966719336 0.129525516384345 0.220347239774492 0.0849057614050242
2827 13 3856 2404 835 1305 1167 8410 2097 4438 9068 3661 2827 1650 4921 5404 4181 3780 3409 10438 8395 9481 14762 12465 1190 585 1921 2058 1706 1538 1381 4140 3352 3787 5958 4893 1637 1065 3000 3346 2475 2242 2028 6298 5043 5694 8804 7572 40081 0.0707951787746907 0.000385726805497974 0.0982509381982279 0.0586382504474408 0.0212539013315069 0.0312804787275438 0.0298080295610089 0.212811542639357 0.0509723750436542 0.110467451332294 0.224927575662711 0.0904085514760672
2929 30 3649 2574 954 1215 841 8208 2300 4761 8858 3114 2929 1694 4726 5355 4160 3704 3051 10024 8361 9844 14764 12007 1265 617 1945 2149 1671 1494 1235 3963 3278 3938 5871 4757 1664 1077 2781 3206 2489 2210 1816 6061 5083 5906 8893 7250 39433 0.0739366391406032 0.000708283116023957 0.0932917391305364 0.0645187324349994 0.0241164436725258 0.0316255660135591 0.0213680382890931 0.209394980196292 0.0569637190392758 0.119847120553021 0.223731367013813 0.0804973714002567
2925 6 3765 2309 1195 1256 893 8944 1973 4737 8843 2691 2925 1680 4832 5279 4400 3902 3240 10914 8628 9939 14864 11621 1251 613 1862 2074 1754 1555 1270 4259 3426 3918 5934 4662 1674 1067 2970 3205 2646 2347 1970 6655 5202 6021 8930 6959 39537 0.0729431595092374 0.00028306714327566 0.0954866680767198 0.0589214316801795 0.0304459534283096 0.0316406097096026 0.0220855442784105 0.228524216096955 0.0506943545654385 0.119691628783762 0.221317191724791 0.0679661750033185
2721 56 3531 2250 1552 1023 843 8170 2727 4511 8632 2321 2721 1584 4541 4965 4476 3764 3088 9993 8670 9759 14496 11061 1193 574 1826 2041 1735 1519 1265 4050 3422 3895 5756 4545 1528 1010 2715 2924 2741 2245 1823 5943 5248 5864 8740 6516 38337 0.0710434247938226 0.00151032329427685 0.0929526785225721 0.0599753739978551 0.0404715375135057 0.0270371052713492 0.0216431739142654 0.213070368411056 0.0714789591801626 0.11659780609392 0.224810328407673 0.0594089205995417
2910 7 3647 2043 1560 1065 1076 8012 2122 4707 9160 2374 2910 1664 4736 4921 4537 3832 3411 10049 8154 9476 14831 11447 1253 575 1858 1944 1770 1497 1374 4017 3385 3805 5758 4569 1657 1089 2878 2977 2767 2335 2037 6032 4769 5671 9073 6878 38683 0.072114017023465 0.0002252602370636 0.0947300411347773 0.0514297846034765 0.0416002107385097 0.02678277912978 0.0273247504564054 0.207681178929254 0.0550442876512582 0.120030017599995 0.241534823179473 0.0615028493165415
3178 8 3464 2340 1453 1081 820 8177 2583 4627 8700 2344 3178 1874 4651 5151 4545 3894 3215 10130 8642 9838 14609 11216 1312 687 1840 2059 1732 1499 1262 4071 3431 3929 5737 4462 1866 1187 2811 3092 2813 2395 1953 6059 5211 5909 8872 6754 38775 0.0828482256819525 0.000231751832427433 0.0880775847685142 0.0614126705096671 0.0373071828678664 0.0288294749000457 0.0221100315190406 0.211966912108049 0.0672890505020394 0.118559754540855 0.221474087613515 0.059893273156028
3036 0 3669 2669 1039 982 712 8767 2089 4349 9517 2030 3036 1813 4832 5579 4424 3664 2901 10458 8448 9424 15165 11247 1223 650 1922 2194 1742 1475 1210 4099 3373 3776 5948 4535 1813 1163 2910 3385 2682 2189 1691 6359 5075 5648 9217 6712 38859 0.0772735875005305 2.43113687655871e-05 0.091392996705511 0.0688056691473625 0.027579211883936 0.0249191559701394 0.0192290175796737 0.225065952273917 0.0548922831638997 0.111040840421783 0.248044858608515 0.0517321153759667
