"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2771 8 3635 2734 865 785 1063 8598 2563 3692 8580 3329 2771 1623 4706 5639 4442 3613 3325 10665 9326 9638 14634 12473 1156 552 1801 2062 1614 1351 1258 3902 3380 3584 5490 4561 1615 1071 2905 3577 2828 2262 2067 6763 5946 6054 9144 7912 38623 0.0692799806553051 0.000305791377484307 0.0962845391125064 0.0701409281405677 0.0234680793073647 0.0207184615907307 0.027434304830973 0.220824868442226 0.0661327458501302 0.0972077396044971 0.21996586684594 0.0882366942422748
2824 10 3523 2643 892 932 1259 7947 2481 4024 9057 3151 2824 1663 4628 5534 4367 3639 3514 10159 8839 9547 14977 12487 1171 558 1737 2059 1660 1384 1302 3801 3316 3627 5641 4571 1653 1105 2891 3475 2707 2255 2212 6358 5523 5920 9336 7916 38743 0.0723696465611646 0.000276415444961825 0.0904978195336537 0.0692190965151226 0.0230017232907764 0.0247366488657693 0.0329587735584913 0.20616476799807 0.0639187947209351 0.101280315849176 0.234945673526959 0.0806303241349204
2888 30 3468 2529 1248 794 1013 8058 2112 4285 8631 2459 2888 1772 4646 5446 4682 3798 3385 10209 8477 9568 14671 11646 1146 594 1729 2012 1678 1426 1234 3844 3194 3528 5484 4358 1742 1178 2917 3434 3004 2372 2151 6365 5283 6040 9187 7288 37515 0.0763782220145096 0.000682773352527952 0.0926696863059124 0.0664339453588523 0.0346237644317309 0.0210967478302143 0.0257114831443389 0.218790050769156 0.057915104708318 0.112113895511584 0.228790457776482 0.0647938687963739
2687 10 3530 2623 1200 958 1115 8142 2270 4268 8660 2430 2687 1590 4584 5453 4687 3898 3550 10408 8771 9789 14864 11734 1107 536 1754 1966 1747 1463 1284 3907 3250 3585 5560 4369 1580 1054 2830 3487 2940 2435 2266 6501 5521 6204 9304 7365 37893 0.0710872522969377 0.000221500198879252 0.0919263720893553 0.0688748282722071 0.0316483864849017 0.026338491131196 0.0286048532685584 0.214005403518535 0.0595986417760274 0.111353262642594 0.23194121199863 0.0643997963221781
2951 18 3432 2409 1081 1076 1028 8305 2153 4391 8449 2562 2951 1772 4634 5278 4409 3862 3417 10477 8706 9833 14572 11520 1197 570 1765 1950 1623 1473 1245 3924 3264 3710 5614 4344 1754 1202 2869 3328 2786 2389 2172 6553 5442 6123 8958 7176 37855 0.0756759058283458 0.000457983955802745 0.0912435938630065 0.0619064097043667 0.0286897170105823 0.0293049114626546 0.0263020797049604 0.217671411311385 0.0574679546523427 0.118102327775432 0.22487311835697 0.0683045863741513
2639 10 3760 2136 1134 1013 1146 7815 2411 4230 8457 3095 2639 1524 4756 5133 4415 3771 3460 10004 8648 9652 14502 12230 1125 528 1759 1852 1657 1457 1271 3767 3226 3607 5367 4470 1514 996 2997 3281 2758 2314 2189 6237 5422 6045 9135 7760 37846 0.0687393683969915 0.000387012930531176 0.0993988140924635 0.0569833481973974 0.0312687108939679 0.0273873945341739 0.031390130157973 0.204284692175222 0.0638706205941487 0.113403938299136 0.221221545236979 0.0816644244910168
2813 15 3520 2422 1220 792 1237 7673 2356 4818 7963 2818 2813 1668 4638 5293 4524 3634 3479 9862 8504 10094 14279 11709 1160 550 1767 1989 1682 1392 1290 3714 3228 3778 5388 4349 1653 1118 2871 3304 2842 2242 2189 6148 5276 6316 8891 7360 37647 0.0750882675676408 0.000701582356067465 0.092598779519773 0.0643214832096087 0.030394294057207 0.0216600481854417 0.0319299159311245 0.210527980812147 0.0623918050704126 0.127927278759466 0.207589397588807 0.0748691669423038
2740 0 3727 2294 1291 931 1078 8169 2159 4428 8610 2388 2740 1611 4785 5261 4603 3817 3472 10369 8691 9878 14784 11563 1129 553 1818 1949 1717 1423 1272 3837 3241 3704 5609 4305 1611 1058 2967 3312 2886 2394 2200 6532 5450 6174 9175 7258 37815 0.0713564446616551 2.67231941222687e-05 0.0996714511782292 0.0600539690056105 0.034576240592938 0.025318214394314 0.0282127807628455 0.215639793771428 0.0579965500256808 0.118287686939224 0.226174493051153 0.0626856524228001
2792 5 3495 2310 1154 1157 813 8169 1843 4461 8858 2329 2792 1657 4599 5200 4399 3909 3255 10250 8373 9692 14883 11654 1140 553 1709 1955 1647 1467 1174 3720 3142 3667 5558 4418 1652 1104 2890 3245 2752 2442 2081 6530 5231 6025 9325 7236 37386 0.0736010008114531 0.000163633916073014 0.0944050506914926 0.0608375793971384 0.032014197212802 0.0309883960717702 0.0213776729135891 0.218201181253464 0.0488312875821279 0.119966826694746 0.238093840724761 0.0615193327305825
2837 17 3579 2662 942 1072 674 8420 1922 4450 8843 2365 2837 1671 4694 5580 4482 3877 3108 10359 8401 9605 14864 11699 1183 556 1776 2040 1677 1443 1169 3880 3246 3584 5530 4399 1654 1115 2918 3540 2805 2434 1939 6479 5155 6021 9334 7300 37783 0.0772606274527815 0.000294977456740309 0.0932582100332743 0.070643380285972 0.0261931780199303 0.0300820295709087 0.0183449540269521 0.220324945432871 0.0489098330515499 0.117677687853107 0.233924460907243 0.0630857159086691
