"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2755 50 3897 2387 1112 1349 1134 8235 2507 4230 9222 2952 2755 1606 4905 5327 4267 3873 3458 10360 8709 9381 14754 11596 1199 598 1965 2172 1743 1549 1333 4158 3558 3849 6110 4824 1556 1008 2940 3155 2524 2324 2125 6202 5151 5532 8644 6772 39830 0.0683585499936872 0.00127769971674629 0.0974184243836602 0.0571008221159665 0.0269023126040775 0.0346152350710093 0.0301280437164308 0.20881842610733 0.0631317857859125 0.107155041311975 0.232725409110442 0.072368250082763
2986 5 4021 2094 1471 1070 1055 8337 2422 4356 9023 3103 2986 1697 5088 5116 4456 3729 3255 10246 8535 9416 14573 11685 1294 630 2066 2131 1797 1529 1346 4133 3475 3866 5991 4805 1692 1067 3022 2985 2659 2200 1909 6113 5060 5550 8582 6880 39943 0.074636696644055 9.22632902831083e-05 0.0975973583613695 0.0511093163920108 0.0376843197476151 0.0251771926829463 0.0269267343078039 0.207939160470854 0.059988607134707 0.110654921506465 0.228078537492287 0.0801148919696037
2776 29 4057 2234 1398 899 1080 8510 2298 4700 9192 3011 2776 1619 5071 5319 4565 3612 3210 10448 8566 9703 14912 11859 1186 605 1986 2152 1852 1482 1272 4180 3563 3983 6064 4887 1590 1014 3085 3167 2713 2130 1938 6268 5003 5720 8848 6972 40184 0.0684600789515922 0.000713188085675143 0.099256839596172 0.0556315400350301 0.0360079440290016 0.0228206941203299 0.0264255963838737 0.212367640614833 0.056915501410407 0.117654292965568 0.229212931895482 0.0745337519120358
2908 80 3671 2239 1462 1140 829 8584 2715 3968 9305 3516 2908 1703 4790 5055 4476 3790 3103 10402 8905 9234 14717 12171 1285 584 1974 2041 1826 1516 1285 4212 3639 3822 6062 4988 1623 1119 2816 3014 2650 2274 1818 6190 5266 5412 8655 7183 40417 0.0721949304482949 0.00192819542598295 0.0902043924344481 0.0542697076142767 0.0364370397449067 0.0280443263156216 0.0215880613065835 0.213932002078149 0.0680430554350013 0.0996489974518619 0.229305490906903 0.0844038008379705
2896 2 3752 2100 1297 915 1358 8299 2377 4687 9120 3351 2896 1656 4785 4938 4197 3373 3303 10278 8502 9670 14877 12216 1242 623 1947 2038 1739 1428 1324 4153 3519 3913 6012 4940 1654 1033 2838 2900 2458 1945 1979 6125 4983 5757 8865 7276 40154 0.074140517166901 5.12955294542753e-05 0.0928477066938407 0.0533777115981715 0.0319274089515698 0.0232160399446403 0.032743759956251 0.204297813061186 0.0595010798679697 0.116062658805625 0.228694004155136 0.0831400042692543
2903 10 3543 2316 1471 982 1173 8836 2410 4290 8889 3012 2903 1687 4621 5018 4413 3616 3301 10762 8821 9526 14529 11515 1226 609 1919 2076 1779 1488 1375 4351 3585 3886 6026 4721 1677 1078 2702 2942 2634 2128 1926 6411 5236 5640 8503 6794 39835 0.0741416148966754 0.00025878310652185 0.0894432240689175 0.0565512414031309 0.0373522645694404 0.0243518607620723 0.0297155266821492 0.219960538497798 0.0593146275805366 0.10794838203139 0.225427808999948 0.0755341274014195
2841 25 3735 2312 1700 850 942 8503 2444 4598 9452 2633 2841 1614 4738 5133 4687 3618 3034 10282 8527 9607 15165 11533 1252 611 1917 2146 1919 1526 1255 4199 3518 3894 6265 4714 1589 1003 2821 2987 2768 2092 1779 6083 5009 5713 8900 6819 40035 0.0711626329949459 0.000784497810983471 0.0918864398842753 0.0579341190415465 0.0403982842400584 0.0211832352402047 0.0233731957012883 0.215593009985415 0.0626421678976919 0.114677926490911 0.236663114456868 0.0637013762558119
2841 30 3596 2431 1423 1186 1031 8119 2470 4900 9408 2439 2841 1591 4588 5161 4483 3844 3332 10028 8383 9903 15236 11528 1280 599 1858 2101 1825 1543 1423 4115 3380 4075 6147 4690 1561 992 2730 3060 2658 2301 1909 5913 5003 5828 9089 6838 39874 0.0701889054439283 0.000608874224517007 0.0902469587513628 0.0622689204525311 0.0353762160066946 0.0300810273881876 0.0256714638297131 0.203527438593339 0.0650342248050102 0.122180750076124 0.236205986290981 0.058609234137611
2938 24 3624 2385 1373 1160 1089 8255 2828 4228 9680 2277 2938 1678 4696 5148 4425 3748 3290 10213 8833 9520 15259 11366 1284 606 1933 2096 1837 1547 1332 4208 3541 3941 6170 4617 1654 1072 2763 3052 2588 2201 1958 6005 5292 5579 9089 6749 39861 0.073205895315599 0.000716119498792508 0.0905101776554621 0.0598728532512062 0.0348603137300853 0.0301421948745971 0.0280528628713701 0.205078489179919 0.0716988436059665 0.106703099156121 0.242090531411884 0.0570686194489972
2854 50 3863 2246 1293 1283 833 7960 3224 3978 9369 2804 2854 1647 4892 5157 4326 3886 3143 9814 8993 9333 14860 11725 1257 618 1981 2124 1723 1576 1289 4045 3638 3842 5939 4779 1597 1029 2911 3033 2603 2310 1854 5769 5355 5491 8921 6946 39757 0.0706062050310387 0.00166119855464739 0.100338882047949 0.0539069786952797 0.0324704179740311 0.0312076510959078 0.020907845763957 0.203214504782641 0.0809216556290263 0.0989156131865534 0.233910802300475 0.0719382449384942
