"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3237 5 4068 2751 1188 1097 1203 9379 2298 5175 9723 3692 3237 1885 5305 6028 4932 4097 3701 11612 9430 10981 16453 13729 1357 648 2028 2284 1932 1599 1468 4480 3624 4251 6416 5256 1880 1237 3277 3744 3000 2498 2233 7132 5806 6730 10037 8473 43816 0.0740502837914594 9.98915969264297e-05 0.0927416810841662 0.0643536477743252 0.0268852745918941 0.0250337101515266 0.0277204722581102 0.212198765696663 0.0523699920375649 0.120077967321404 0.219937044019928 0.0845312696760312
3538 1 3916 2836 1163 1302 1098 10050 2438 4978 10239 2867 3538 2076 5269 6093 4914 4300 3751 12333 9960 11158 17097 13205 1463 723 2012 2342 1916 1647 1468 4811 3780 4300 6759 5076 2075 1353 3257 3751 2998 2653 2283 7522 6180 6858 10338 8129 44426 0.0821054357125838 9.13873210590067e-06 0.0883771515405914 0.0634317980282013 0.0261746148527379 0.0289841064613225 0.0250290185754261 0.22416507552091 0.0546829575010525 0.110860288842575 0.232261445365406 0.0639189688670876
3165 18 4113 2500 1609 1102 902 9054 2314 5295 10222 3359 3165 1858 5316 5747 5113 4225 3527 11179 9227 10906 16859 13639 1325 655 2069 2243 1990 1600 1402 4266 3616 4269 6579 5249 1840 1203 3247 3504 3123 2625 2125 6913 5611 6637 10280 8390 43653 0.0710716144821924 0.000322310726744772 0.0933479802939703 0.0573196778031325 0.037374077514842 0.026575558773999 0.0205476844094138 0.207263877849319 0.0537669011572022 0.122705315381354 0.235767681195859 0.0739373204119715
3207 24 4183 2517 1681 1241 1110 9466 2521 4678 9992 3255 3207 1923 5398 5797 5253 4600 3924 11869 9765 10645 16523 13319 1308 708 2118 2225 1894 1786 1521 4625 3798 4114 6459 5247 1899 1215 3280 3572 3359 2814 2403 7244 5967 6531 10064 8072 43875 0.0740600354642124 0.000697696138249631 0.0963715267310863 0.057169616698081 0.0391005883032958 0.0264782468993163 0.0245596120118153 0.217237283445199 0.0574700339457193 0.106371421947089 0.227829628507639 0.0726543099082964
3118 54 3996 2319 1536 1263 1148 9154 2980 4325 10518 2856 3118 1858 5214 5500 4895 4237 3764 11493 9985 10497 16933 13223 1314 640 2033 2141 1921 1621 1425 4488 3813 4082 6566 5192 1804 1218 3181 3359 2974 2616 2339 7005 6172 6415 10367 8031 43267 0.0707507370970679 0.00138000208293501 0.0905152810489981 0.0543991561362039 0.0349614435829981 0.0296365235712245 0.0269461476273634 0.213258365288247 0.069792150433509 0.0998876380517172 0.241534401738229 0.0669381533415074
3334 23 4035 2260 1639 991 1126 9062 3231 4492 10208 2571 3334 1997 5300 5506 4982 4033 3593 11276 10073 10813 16834 12914 1360 732 2054 2163 1940 1566 1379 4434 3752 4187 6491 5041 1974 1265 3246 3343 3042 2467 2214 6842 6321 6626 10343 7873 42972 0.0772828893453192 0.000730396693718705 0.0931011280222227 0.0538549753786435 0.0397180194180198 0.0217844312078539 0.0255269848832812 0.212033845628753 0.0739174615613057 0.103611551624233 0.239183967898202 0.0592543483384468
3157 3 4078 2535 1194 1282 1240 9086 2868 4385 10037 3388 3157 1846 5248 5757 4706 4164 3794 11437 9790 10356 16333 13312 1314 676 2026 2245 1824 1610 1443 4515 3819 4060 6409 5198 1843 1170 3222 3512 2882 2554 2351 6922 5971 6296 9924 8114 43253 0.0721029064730314 0.000114608840584305 0.0958884336251793 0.0587291736081739 0.0284439236601748 0.0287004735324577 0.0299302130561997 0.212521357161879 0.0674158920885752 0.100418402000757 0.229004058522916 0.0767305574300726
3000 37 4372 2762 1121 1171 1501 8795 2881 4852 10415 3003 3000 1728 5473 6090 4821 4082 3956 11187 9659 10725 16905 13443 1309 627 2145 2390 1910 1627 1564 4409 3786 4235 6465 5151 1691 1101 3328 3700 2911 2455 2392 6778 5873 6490 10440 8292 43910 0.0680929248717517 0.000796830545651839 0.101805801542702 0.0615478081162194 0.0257815331161505 0.0255671051857808 0.033458307644461 0.201429582075901 0.0658847716363708 0.112450208230435 0.236146585972846 0.0670385410617294
3057 55 4273 2559 1281 1426 968 9317 2388 5022 10260 2682 3057 1808 5421 5858 4880 4424 3709 11626 9526 10854 16845 13039 1304 660 2122 2259 1882 1683 1400 4488 3694 4269 6488 5062 1753 1148 3299 3599 2998 2741 2309 7138 5832 6585 10357 7977 43288 0.0697120796283295 0.00130152488077205 0.100156886018491 0.0599567344167507 0.0305405753357164 0.0333686418280233 0.0214814047459473 0.217690620834047 0.0549463987238141 0.115319608792178 0.23365908926572 0.0618664355302097
3158 58 4385 2649 986 1414 639 9257 2586 5143 9734 2977 3158 1913 5643 6142 4790 4398 3357 11316 9496 11034 16497 13067 1303 655 2150 2338 1806 1680 1298 4406 3605 4271 6407 5154 1855 1258 3493 3804 2984 2718 2059 6910 5891 6763 10090 7913 42986 0.0733473887345149 0.00162682343589269 0.101761316994407 0.0616003272076136 0.022356349035291 0.0326388683211847 0.0153135295301697 0.214640324729119 0.0600401673533985 0.123042023821952 0.22316949395111 0.0704633868853469
