"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3040 10 3500 2641 1206 538 1266 8948 2019 4184 9186 2858 3040 1878 4827 5751 5017 3870 3833 11467 9597 10497 16012 13237 1172 551 1717 1940 1685 1303 1314 3889 3284 3671 5633 4598 1868 1327 3110 3811 3332 2567 2519 7578 6313 6826 10379 8639 39396 0.0793013606778705 0.000423308812675975 0.0891806636586931 0.0678732092872515 0.02892643358829 0.0127646556323971 0.0321153264131802 0.229504298252809 0.0514391716679411 0.104745221075604 0.235165789613146 0.0685605613201406
3120 65 3756 2351 1167 732 1180 8578 2486 4118 9231 2776 3120 1998 5160 5688 4901 3965 3778 11022 9654 10359 16018 13224 1187 594 1823 1954 1668 1367 1334 3854 3413 3572 5570 4551 1933 1404 3337 3734 3233 2598 2444 7168 6241 6787 10448 8673 39560 0.0790206225710876 0.00237654269698914 0.0968524912429014 0.0589159008563817 0.0274997909612745 0.020105931394028 0.0299068236520101 0.216418258141642 0.0632951187520568 0.10286485406112 0.232921902820218 0.0698217628502908
3120 27 3881 2361 1287 597 961 9307 2058 4264 9200 2470 3120 1979 5252 5849 5070 3933 3482 11548 9611 10555 16053 12927 1168 608 1764 2066 1734 1412 1241 3995 3320 3702 5596 4408 1952 1371 3488 3783 3336 2521 2241 7553 6291 6853 10457 8519 39533 0.0782852778597429 0.000828851787283893 0.098968615113661 0.0580396966157098 0.0310014188070041 0.0158024182122703 0.0249186366896268 0.237779166677399 0.0541277866030707 0.105919829170298 0.230754844717774 0.06357345774616
3096 13 3590 2345 1706 553 746 9146 1815 4706 9451 2854 3096 1914 4880 5478 5285 4072 3360 11319 9115 10624 16332 13527 1195 624 1747 1899 1766 1458 1187 4019 3197 3743 5659 4620 1901 1290 3133 3579 3519 2614 2173 7300 5918 6881 10673 8907 40021 0.0799141582849957 0.000395305268662823 0.0891933999515669 0.0578638127403894 0.0413569986746836 0.0140398025640694 0.0193116247325125 0.229088515277682 0.0456091026370744 0.114740774729911 0.236163861350984 0.0723226437874671
3055 15 4009 1958 1775 791 724 9006 2616 4278 9006 2841 3055 1904 5316 5452 5330 4299 3520 11297 9970 10829 16099 13314 1166 597 1822 1897 1822 1503 1229 3943 3419 3736 5626 4545 1889 1307 3494 3555 3508 2796 2291 7354 6551 7093 10473 8769 40074 0.0763014896159531 0.000341294943833428 0.10025609473382 0.0501292880662029 0.0452946293653018 0.0205734539014966 0.018457629366752 0.222018910331762 0.065860234941939 0.107830316013021 0.223294407715504 0.0696422510044142
3236 8 4337 1906 1681 433 860 8803 2828 4237 9764 2158 3236 2064 5729 5713 5417 4022 3460 11020 9953 10728 16699 13141 1180 672 1922 1977 1828 1422 1243 3895 3462 3793 5716 4559 2056 1392 3807 3736 3589 2600 2217 7125 6491 6935 10983 8582 40251 0.0802899719269048 0.000363275630515911 0.10661659999433 0.0476364880122553 0.0431050236397845 0.0106645890120588 0.020644004363506 0.221659258413112 0.0679704829242625 0.106734919663103 0.240567052941905 0.0537483334782619
2953 28 3957 2042 1837 606 752 9029 2546 4183 9446 2700 2953 1837 5236 5482 5367 4131 3449 11285 9909 10676 16392 13378 1144 558 1796 1952 1842 1434 1193 3922 3416 3730 5714 4683 1809 1279 3440 3530 3525 2697 2256 7363 6493 6946 10678 8695 40079 0.0720958007991472 0.000761708177641178 0.10080184135405 0.0501155569598313 0.0473111462359911 0.0149523482513628 0.0181474362538976 0.22557046472178 0.0637749216370139 0.106383867442895 0.233604959448912 0.0664799487174772
3163 18 3929 2054 1656 616 827 8809 2210 4589 9648 2121 3163 1984 5298 5572 5259 4076 3455 11048 9362 10661 16578 12983 1197 615 1780 1969 1799 1448 1216 3896 3290 3731 5716 4522 1966 1369 3518 3603 3460 2628 2239 7152 6072 6930 10862 8461 39640 0.0775856490111664 0.00035461773617318 0.0992181035934647 0.0531701414291036 0.0428447826991989 0.0168225287615157 0.0200687104921667 0.22132086554199 0.0560891549449183 0.116248727134386 0.243872383466112 0.052404335189805
3165 19 4080 1751 1524 700 1159 9042 2298 4336 9862 1923 3165 1980 5434 5305 4941 3885 3624 11490 9767 10732 16850 12961 1204 626 1880 1888 1756 1420 1176 4021 3371 3744 5812 4533 1961 1354 3554 3417 3185 2465 2448 7469 6396 6988 11038 8428 39859 0.0780182043581414 0.000389849499025879 0.102969126156189 0.0444779792799912 0.038316829979794 0.0178985430543434 0.0282391509464506 0.226396167680303 0.0586247690516337 0.107196870014026 0.250466863494464 0.0470056464856374
3043 10 4048 2185 1014 1252 807 8835 2418 4356 9726 2102 3043 1866 5329 5662 4677 4245 3560 11157 9682 10686 16704 13076 1187 585 1852 1999 1684 1492 1238 3893 3352 3708 5730 4441 1856 1281 3477 3663 2993 2753 2322 7264 6330 6978 10974 8635 39796 0.0765727514811914 0.000225121332475989 0.101857893349978 0.053103032747381 0.0256039509607888 0.0311559024283034 0.0195358600541876 0.222512800118833 0.0608244661328585 0.11063792838191 0.245390038947716 0.0525802540643766
