"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3284 27 3866 2889 829 1629 647 9587 1959 5219 9650 2538 3284 1992 5185 6123 4705 4541 3513 11753 9359 11054 16662 12932 1319 673 1951 2247 1793 1675 1347 4353 3524 4042 6268 4798 1965 1319 3234 3876 2912 2866 2166 7400 5835 7012 10394 8134 42124 0.0791593972591704 0.000556669291264029 0.0915878196495135 0.0695156342701819 0.0191020091515991 0.037739843923399 0.0159120631109845 0.227640931429069 0.0469804938953984 0.12136813513747 0.227664858836999 0.0627721440449506
3222 27 4034 2741 814 1658 651 9300 2213 5200 9804 2419 3222 1931 5310 6061 4649 4541 3577 11578 9407 11131 16778 12988 1318 655 1990 2226 1766 1615 1299 4384 3476 4157 6209 4869 1904 1276 3320 3835 2883 2926 2278 7194 5931 6974 10569 8119 42083 0.0773026496947474 0.000733009694648327 0.0938725523204341 0.0665576915075477 0.0199935774121709 0.0393303396908742 0.0147247415443724 0.220967472829522 0.0522837511662884 0.122901554287476 0.234643916201664 0.056688743650255
3099 12 4125 2653 848 1457 922 9508 2457 4588 9975 2760 3099 1840 5334 5992 4672 4332 3653 11744 9864 10776 16686 13160 1271 631 1995 2168 1797 1601 1417 4337 3676 4065 6286 4807 1828 1209 3339 3824 2875 2731 2236 7407 6188 6711 10400 8353 42404 0.0743904014888956 0.000441786988916353 0.099110492773621 0.0635133273191161 0.0189692319478501 0.0347141946860062 0.0213116096698995 0.225637357933032 0.0585959343314116 0.105490551201911 0.233719282591391 0.0641058290679496
2940 12 4168 3048 757 1448 946 8925 2851 5234 9641 2279 2940 1740 5300 6365 4807 4423 3709 11262 9945 11484 16923 12885 1212 608 1983 2315 1832 1660 1372 4168 3695 4202 6317 4924 1728 1132 3317 4050 2975 2763 2337 7094 6250 7282 10606 7961 42249 0.0709249609362298 0.000443115907900348 0.100130846414661 0.0723636184600407 0.0179432570535661 0.0350637249005695 0.0214125777703463 0.212663626958914 0.0683614660151616 0.118054768408247 0.228212617042668 0.0544254201316957
3320 5 3878 2887 932 1404 926 8944 3405 4329 9731 2505 3320 2001 5199 6144 4842 4403 3695 11263 10374 10895 16485 12810 1324 680 1942 2234 1843 1634 1376 4294 3808 4141 6180 4918 1996 1321 3257 3910 2999 2769 2319 6969 6566 6754 10305 7892 42266 0.0781733836935355 9.5881296897466e-05 0.0899580859505425 0.0675783021593007 0.0222805580072719 0.0354077426538905 0.0218188364129801 0.212609924624884 0.0790903035014185 0.102388851950849 0.231184797308562 0.0594133324398682
3036 0 3748 2706 1125 993 1260 8775 3222 4027 10385 2678 3036 1842 4996 5826 4722 3969 3722 11122 10178 10411 16876 13298 1194 594 1876 2229 1746 1507 1375 4166 3794 3920 6256 5037 1842 1248 3120 3597 2976 2462 2347 6956 6384 6491 10620 8261 41955 0.0714341471459854 2.63850918867113e-06 0.0900405853195233 0.0646872715894896 0.0253656970239648 0.0231572438954015 0.029814607570028 0.211476804156275 0.0761825830017465 0.0948989962048988 0.247016278854018 0.0659231467294808
3197 26 3848 2972 794 1081 1326 8547 3021 4558 9601 3117 3197 1948 5172 6229 4763 4089 3910 11040 9854 10745 16298 13314 1275 624 1915 2260 1755 1505 1417 4207 3667 4048 6101 5027 1922 1324 3257 3969 3008 2584 2493 6833 6187 6697 10197 8287 42088 0.0765614967557397 0.000507382762282206 0.0920976909781874 0.0711485261766182 0.0188564068455273 0.0257312737401749 0.0304408798102306 0.202783374326955 0.0720660982833224 0.110359755332765 0.223728385504244 0.0757187294839528
3104 42 4281 2576 834 1236 1174 9157 3041 4538 9526 2947 3104 1922 5580 6130 4699 4143 3795 11587 10254 10926 16419 13271 1224 623 2026 2265 1792 1522 1365 4374 3866 4033 6095 4944 1880 1299 3554 3865 2907 2621 2430 7213 6388 6893 10324 8327 42456 0.0743541019037001 0.000856842536015992 0.101778179011594 0.0607705822789901 0.0186646931804239 0.0300448469501788 0.0278146036159758 0.212209825187213 0.072197957889436 0.104766055927137 0.226636992980267 0.0699053185390676
3184 48 3979 3008 1011 829 1503 8767 3100 5034 9834 2819 3184 1941 5247 6332 4991 3989 4020 11339 10192 11508 17096 13555 1291 673 1923 2352 1831 1472 1448 4247 3718 4246 6360 5056 1893 1268 3324 3980 3160 2517 2572 7092 6474 7262 10736 8499 43116 0.0737896254071669 0.00116595618993284 0.0925456887150058 0.0688571237825268 0.0228390597173847 0.0194834722125274 0.0343762616753835 0.203124643902386 0.0719237230300456 0.117875280230035 0.229741429687682 0.064277735449923
3181 12 3903 2924 1170 793 1274 9040 2785 4797 9492 3292 3181 1911 5150 6142 5000 3995 3778 11425 9960 11057 16425 13576 1282 664 1932 2312 1798 1491 1393 4250 3700 4124 6141 4944 1899 1247 3218 3830 3202 2504 2385 7175 6260 6933 10284 8632 42663 0.0753738778465501 0.000262904174833405 0.0908355575734878 0.0688368815235171 0.0271447007478275 0.0176102991454042 0.030255285688086 0.211576437681165 0.0644790293630145 0.11344096379034 0.22429526281923 0.0758887996465448
3070 27 4219 3029 1048 810 1329 8935 2831 4725 9785 2540 3070 1845 5452 6520 5206 4113 3901 11404 9991 11075 16812 13077 1252 612 1961 2362 1903 1541 1432 4244 3641 4048 6275 4862 1818 1233 3491 4158 3303 2572 2469 7160 6350 7027 10537 8215 42348 0.0728469210860214 0.000683330618199303 0.0972916979214307 0.0713352402330318 0.0246006409283078 0.0185663115498237 0.0306870466014617 0.21546165073104 0.0663027907644506 0.111638198681428 0.230352912291987 0.0602332585928181
3238 1 4238 2514 1234 969 1358 9001 2754 5295 9802 2282 3238 1933 5523 6032 5065 4119 3946 11540 9972 11547 17171 13217 1306 648 2005 2201 1915 1531 1407 4322 3720 4178 6236 4923 1932 1285 3518 3831 3150 2588 2539 7218 6252 7369 10935 8294 42686 0.0760700272035052 1.80926090820265e-05 0.0968602054374714 0.0594461872539917 0.0279548443508325 0.02269992101879 0.0324971990352334 0.207564131536942 0.0649849623038442 0.125187564447574 0.232454560156676 0.0542623046460568
3393 5 3847 3036 1084 995 1276 8936 2237 5403 10157 2079 3393 2046 5237 6294 5068 4199 3942 11424 9393 11214 17193 12943 1352 656 1979 2310 1864 1533 1454 4268 3582 4178 6329 4770 2041 1390 3258 3984 3204 2666 2488 7156 5811 7036 10864 8173 42448 0.0775745864873119 0.00015597572482081 0.090560266197997 0.0716001208953287 0.0261065056070195 0.0244132537131714 0.0290111834680953 0.211509038308041 0.0535172479979571 0.127727333229641 0.238194018214827 0.0496304701557897
3163 2 4112 2624 1455 1196 1034 9391 2162 5436 10528 2249 3163 1864 5330 5977 5198 4463 3865 11851 9593 11412 17824 13598 1301 646 1977 2234 1931 1632 1405 4420 3617 4116 6475 5079 1862 1218 3353 3743 3267 2831 2460 7431 5976 7296 11349 8519 43352 0.0741945359591501 1.81738906286957e-05 0.0946245822688101 0.0597055943535775 0.0339078442799755 0.0276101013737641 0.0240542921189566 0.215471613082265 0.0491141475579484 0.126151502168639 0.24308966643515 0.0520579465111353
3162 34 4192 2512 1421 1278 984 9075 2428 5587 9707 2621 3162 1947 5463 5981 5175 4567 3883 11510 9628 11666 17112 13491 1249 676 1994 2227 1886 1668 1448 4310 3549 4261 6242 4879 1913 1271 3469 3754 3289 2899 2435 7200 6079 7405 10870 8612 43001 0.0733709830420383 0.00079354908176328 0.09702088913411 0.058002804064835 0.0332043542634222 0.0298635613798936 0.0233335079122216 0.213484491178101 0.0576125891404828 0.128878910121675 0.223949742414797 0.0604846182666598
3052 8 3951 2919 1067 1197 1044 9384 2220 5023 9863 2853 3052 1796 5135 6157 4949 4314 3783 11776 9596 10974 16848 13418 1264 612 1897 2275 1832 1575 1391 4400 3645 3989 6283 4888 1788 1184 3238 3882 3117 2739 2392 7376 5951 6985 10565 8530 42581 0.0711063139433503 0.000183753510226098 0.0915202494424518 0.0682702541283902 0.0250679581047338 0.0285174094898404 0.0236118924448083 0.220548086546124 0.0517530819836876 0.118409106082995 0.234539546963871 0.0664723473595214
3237 10 4212 2239 1461 1229 1021 9495 2130 4776 10251 2933 3237 1944 5548 5757 5038 4373 3747 11882 9581 10829 16991 13629 1303 608 2030 2180 1894 1647 1360 4431 3528 4089 6295 4969 1934 1336 3518 3577 3144 2726 2387 7451 6053 6740 10696 8660 42994 0.0756248150255077 0.000326981546984265 0.0959329940863542 0.0538196652532858 0.0342506400650396 0.028011390466784 0.0236538121691973 0.220008325556125 0.0489982739734167 0.112470015649936 0.239186488840498 0.0677165973668719
3316 43 4318 2301 1306 1177 1197 9770 1946 4909 10255 2438 3316 1975 5617 5849 4986 4349 3921 12237 9774 11047 17270 13437 1384 676 2069 2169 1814 1625 1454 4409 3636 4032 6271 4901 1932 1299 3548 3680 3172 2724 2467 7828 6138 7015 10999 8536 42976 0.0773875556414162 0.00143980716635463 0.100783875443316 0.0535789011302867 0.0320828284455021 0.0268283980466949 0.0270820736082861 0.226998041608939 0.0443401607713499 0.113568524262606 0.239481223089499 0.0564286107857493
3238 36 4001 2497 1661 792 1386 9561 2262 4688 10613 2050 3238 1979 5325 5808 5319 4136 3938 12034 9911 10936 17454 13167 1295 655 2014 2150 1975 1584 1465 4385 3663 4095 6337 4859 1943 1324 3311 3658 3344 2552 2473 7649 6248 6841 11117 8308 42785 0.0758091164883173 0.00109919724802741 0.0923846682294946 0.0587678623242877 0.0393601053669435 0.0195944076172508 0.032368834474372 0.226785095425681 0.0521597146577616 0.103692637707112 0.249889855694751 0.0480885047660016
3177 30 4166 2262 1521 816 1125 9135 2859 4753 9954 2922 3177 1981 5494 5661 5043 4013 3645 11446 10047 11102 16873 13577 1226 653 2095 2139 1846 1493 1334 4258 3698 4183 6218 5042 1951 1328 3399 3522 3197 2520 2311 7188 6349 6919 10655 8535 42720 0.0749256463379934 0.000849894539367291 0.0999664865998987 0.0543430274626465 0.034195635871195 0.0187110419982315 0.0267428624144757 0.208613956513032 0.0665202045774641 0.112463201471368 0.235683005796411 0.0669850364179165
2958 23 4359 2433 1383 779 1511 8828 2559 5247 9303 3143 2958 1770 5541 5949 5150 4019 3960 11348 9675 11267 16460 13365 1211 588 2025 2182 1910 1570 1440 4232 3655 4110 6238 4879 1747 1182 3516 3767 3240 2449 2520 7116 6020 7157 10222 8486 42526 0.0710233168824771 0.000546054324716771 0.104714015383723 0.0569522000215096 0.0334422583219364 0.0185526806880053 0.0375770181127762 0.202614027056481 0.0590828457845844 0.122384731783089 0.218723926836945 0.0743869248037558
3065 0 3683 2839 1411 1246 1190 9549 1928 5228 9354 2618 3065 1812 4896 5869 5084 4438 3994 12045 9512 11210 16466 12990 1253 599 1866 2196 1892 1634 1498 4461 3530 4098 6094 4892 1812 1213 3030 3673 3192 2804 2496 7584 5982 7112 10372 8098 42111 0.0725221790049262 2.62556665345888e-06 0.0867300783141823 0.0675444689364501 0.0331604152693058 0.0289780812733895 0.0285212277249477 0.225433604863808 0.0468051761170456 0.122932931136925 0.223474493523912 0.0638947182684545
3168 5 3656 2723 1374 1124 1277 8965 2427 5136 8993 3413 3168 1940 4933 5810 4991 4290 4002 11514 9653 11106 16035 13351 1233 663 1846 2193 1825 1565 1453 4288 3683 4064 6097 4981 1935 1277 3087 3617 3166 2725 2549 7226 5970 7042 9938 8370 42261 0.0751215269133795 0.000179981349148325 0.0846997155568125 0.0624067158876868 0.0332316460757349 0.0275689654527791 0.0305264607003655 0.210857406002896 0.0584481452215902 0.121828734621165 0.21250435155723 0.082626350661211
3393 40 3885 2652 1191 1224 1121 9146 2469 5087 9138 3102 3393 2088 5311 5974 4926 4291 3787 11515 9607 11148 16181 13278 1345 662 1989 2239 1859 1625 1418 4377 3546 4105 6005 4935 2048 1426 3322 3735 3067 2666 2369 7138 6061 7043 10176 8343 42448 0.078528915050413 0.00109309650206795 0.0902902797941987 0.0614120684097359 0.0270977312767976 0.0301800084995841 0.0257940041533744 0.217493132971431 0.0584166203467486 0.121006738078392 0.216199975946561 0.0724874289706959
3251 3 4407 2508 934 1195 968 9612 2023 5345 9714 2537 3251 1943 5703 6164 4806 4140 3565 11804 9477 11312 16828 13183 1311 647 2047 2292 1861 1543 1373 4350 3510 4198 6182 4921 1940 1296 3656 3872 2945 2597 2192 7454 5967 7114 10646 8262 42497 0.0775115836746924 5.36493307980457e-05 0.104360285557014 0.0587930989123719 0.0227307605345825 0.0273428293275739 0.0214277342321445 0.226660384705039 0.047786451422398 0.126826652324912 0.226887518404315 0.0596190515741596
3040 1 4161 2615 995 1179 910 9122 1980 5239 10212 3340 3040 1772 5313 5942 4771 4170 3559 11344 9077 10864 17051 13981 1269 620 1986 2166 1780 1521 1337 4247 3452 4025 6410 5077 1771 1152 3327 3776 2991 2649 2222 7097 5625 6839 10641 8904 42794 0.0713400105426674 5.40874167576484e-05 0.098678263970761 0.0591440063995329 0.0224657199774979 0.02713139756952 0.0208930147812948 0.213604055552229 0.0459883228641554 0.121306527834649 0.240975068302572 0.0784195247883629
3297 50 3745 2751 1106 1470 728 9453 2282 5023 9499 3547 3297 2065 5088 5854 4804 4402 3478 11606 9566 11057 16505 13936 1282 722 1985 2156 1872 1652 1325 4322 3532 4051 6116 5199 2015 1343 3103 3698 2932 2750 2153 7284 6034 7006 10389 8737 42951 0.0782085803168796 0.00121993349235676 0.0875222898795417 0.0623572096098806 0.026529314791106 0.0341948370166504 0.0154307051096299 0.221621784952883 0.0520877469337027 0.116305953471269 0.220132356639478 0.0843892877866221
3263 28 3913 2606 1156 1510 1054 9696 2118 5267 9608 2857 3263 1967 5215 5868 4815 4528 3898 12133 9865 11509 16864 13449 1324 665 1953 2209 1797 1684 1461 4386 3623 4253 6272 5004 1939 1302 3262 3659 3018 2844 2437 7747 6242 7256 10592 8445 43076 0.0761962745737541 0.000717781489756503 0.0907426494136909 0.0608303472870653 0.0275739459081834 0.0347294713627668 0.024189210194896 0.226934800709027 0.0499213249709144 0.120994542511063 0.220645641946736 0.0665240096321474
3252 27 4201 2681 1172 1482 1001 9379 2028 5018 9850 2962 3252 1969 5466 6077 5058 4678 3936 11896 9499 10956 16701 13436 1310 704 2070 2191 1862 1743 1419 4425 3561 4105 6227 4987 1942 1265 3396 3886 3196 2935 2517 7471 5938 6851 10474 8449 43053 0.0768669362676329 0.000782649432065184 0.0957120783682528 0.0618378055644389 0.0262113178652779 0.0362221471760958 0.0247297757663665 0.216690575064617 0.0463585161267261 0.115645275656347 0.230195074786284 0.0687478479258962
2993 4 4131 2293 1195 1801 972 8942 2691 4627 9804 3042 2993 1760 5305 5583 4660 4645 3857 11357 9821 10868 16574 13288 1237 586 2015 2118 1816 1760 1442 4227 3580 4098 6328 4898 1756 1174 3290 3465 2844 2885 2415 7130 6241 6770 10246 8390 42495 0.0713620175360175 0.000116584329140842 0.0986464831095978 0.0562656229893625 0.0274022534551093 0.0431493429963966 0.0230371392108084 0.209250005497467 0.0629089533695811 0.108883074614516 0.226984627288689 0.0719938956033145
3399 15 3932 2479 1174 1416 847 9298 2581 5093 9482 2661 3399 2064 5308 5781 4813 4452 3724 11640 9903 11308 16694 13029 1350 688 2006 2142 1777 1575 1382 4318 3688 4096 6326 4878 2049 1376 3302 3639 3036 2877 2342 7322 6215 7212 10368 8151 42377 0.0800378830020172 0.000397364107364946 0.0916180155098869 0.058629128941703 0.0266534953426519 0.033354473070015 0.018957016499331 0.22065245290015 0.0612383436091548 0.118211291465369 0.225302722451475 0.0649478131008808
3208 105 3644 2524 1195 1378 783 9487 2621 5021 9738 2992 3208 2021 5000 5666 4712 4316 3480 11656 10032 11394 16855 13591 1292 665 1858 2149 1774 1619 1311 4245 3659 4277 6256 5007 1916 1356 3142 3517 2938 2697 2169 7411 6373 7117 10599 8584 42696 0.0769086774253417 0.00249148526529067 0.083295901727154 0.0600213675752727 0.0271664828616751 0.0330520933307798 0.0190087508410508 0.217273841325778 0.0597844896695944 0.118059329272554 0.23155298809476 0.0713845926107485
3113 10 4126 2560 1486 1293 834 9222 2389 5037 9796 2786 3113 1892 5372 5913 5207 4542 3682 11532 9615 11113 16744 13349 1231 646 2019 2192 1958 1694 1372 4306 3539 4165 6181 4931 1882 1246 3353 3721 3249 2848 2310 7226 6076 6948 10563 8418 42652 0.0729884798061675 0.00026145861697836 0.0984206704172128 0.0593199573500234 0.0344592710634538 0.0305911388021573 0.0198681080509624 0.215679942437333 0.0557397453948137 0.117819423558286 0.229623245203323 0.0652285592992884
3020 3 4098 2492 1308 1604 580 9575 2510 4792 9817 2866 3020 1823 5319 5825 5013 4785 3620 11848 10054 11084 16828 13440 1200 602 1986 2120 1832 1745 1347 4304 3762 4073 6254 4881 1820 1221 3333 3705 3181 3040 2273 7544 6292 7011 10574 8559 42665 0.0704006111888201 0.000108114868457944 0.095226492574493 0.0569562740092815 0.0305177417083336 0.0375319425162823 0.0138714962567498 0.221362704559452 0.0604161223163072 0.114232338207134 0.233190308079749 0.0661858537149396
3200 0 4051 2947 1176 1322 486 9677 2113 4989 9676 2796 3200 1915 5350 6272 5164 4665 3433 11801 9682 11097 16722 13250 1285 616 2025 2284 1821 1718 1309 4232 3574 4051 6268 4983 1915 1299 3325 3988 3343 2947 2124 7569 6108 7046 10454 8267 42433 0.0756684918950201 3.99946282225625e-05 0.094728863689926 0.0681825647349548 0.0288056100965175 0.0304549341164235 0.0109763045424636 0.231756583682565 0.0500733066564789 0.116307894229415 0.228354230357731 0.0646512213702822
3279 2 3958 2756 803 1704 421 9497 2288 4860 10089 2361 3279 1995 5299 6056 4679 4623 3382 11605 9641 10884 16954 13038 1286 654 1999 2180 1760 1662 1274 4252 3617 4019 6277 4928 1993 1341 3300 3876 2919 2961 2108 7353 6024 6865 10677 8110 42018 0.0793050221411764 0.000105048687155832 0.0948688617775732 0.0639741236765251 0.0188747756706594 0.0397663191143498 0.0102849958095652 0.22906896212153 0.0520701749005874 0.113117067440511 0.241412186323105 0.0571524623372617
3179 12 3855 2593 1168 1979 510 9472 2368 4752 9934 2534 3179 1946 5107 5782 4756 4938 3673 11751 9714 10884 16712 13047 1245 694 1918 2194 1797 1775 1394 4405 3582 4106 6199 4921 1934 1252 3189 3588 2959 3163 2279 7346 6132 6778 10513 8126 42356 0.0751221366641822 0.000440054632714379 0.0908244388262111 0.0599630946427246 0.0285341678658907 0.0467204874144119 0.0122048249225369 0.22532522598873 0.0553491307856366 0.112493488206915 0.232512192655625 0.060510757394421
3174 72 3863 2364 1405 1638 448 9803 2331 4804 9796 2550 3174 1927 5156 5582 4926 4696 3423 11890 9825 10967 16721 13000 1319 634 1938 2061 1868 1721 1336 4396 3662 4042 6271 4874 1855 1293 3218 3521 3058 2975 2087 7494 6163 6925 10450 8126 42248 0.0747369967477516 0.00180042430113263 0.0912621932612476 0.0557311935095873 0.0331488235206894 0.0380365956572938 0.0108561708588284 0.233342469538491 0.0546316634566021 0.115063795740989 0.230899534404299 0.0604901390030886
3149 3 4385 1902 1547 1160 656 9297 2634 5038 9542 3060 3149 1865 5598 5456 4874 4254 3353 11362 9750 11124 16557 13504 1287 652 2044 2129 1780 1557 1288 4246 3664 4109 6113 5018 1862 1213 3554 3327 3094 2697 2065 7116 6086 7015 10444 8486 42373 0.0722635082652936 0.000183351732994787 0.101836287559448 0.0456503110203589 0.0363898332993539 0.0265575115006724 0.0150821224900324 0.217838976516293 0.0626059609327342 0.122326907111963 0.227361050124598 0.0719041794462573
3099 5 4308 2072 1850 1231 537 9332 2578 4859 9627 2671 3099 1849 5509 5566 5259 4593 3518 11577 9803 11031 16529 13125 1255 648 2015 2157 1897 1612 1273 4352 3631 4129 6075 4861 1844 1201 3494 3409 3362 2981 2245 7225 6172 6902 10454 8264 42169 0.0746578349074953 0.000118778310384223 0.101296105217265 0.046265806982684 0.0463676302625619 0.0300397857578208 0.0129240860291393 0.222303225133285 0.061180450263287 0.112722361217242 0.229052848007897 0.0630710879109376
3263 7 4261 2233 1746 1265 629 9189 2406 4956 10262 2752 3263 1951 5550 5702 5267 4596 3561 11435 9574 10938 17145 13536 1319 662 2081 2181 1936 1664 1315 4267 3592 4055 6361 4940 1944 1289 3469 3521 3331 2932 2246 7168 5982 6883 10784 8596 42969 0.0762229184929657 7.2468080012494e-05 0.0976259081622637 0.0518571477702997 0.0420284129647103 0.0286651944346319 0.0142202563536204 0.210322279355162 0.0551421592621166 0.116849014566013 0.242970792582442 0.0640234479757617
3288 17 4156 2046 1834 1388 628 9476 3042 4638 9732 3139 3288 1989 5528 5532 5261 4768 3703 11807 10416 11222 16817 13789 1316 617 2042 2105 1881 1693 1372 4433 3832 4137 6167 5165 1972 1372 3486 3427 3380 3075 2331 7374 6584 7085 10650 8624 43384 0.0742578880143824 0.000423051128326897 0.0962372080927936 0.0468555996804366 0.0423514395949178 0.031998688656014 0.0145919261184588 0.218161228601057 0.0700049442758216 0.107272930634563 0.225645297086108 0.0721997981171206
