"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3173 1 4141 2557 1619 1220 1012 9356 3120 4994 10205 3263 3173 1849 5321 5770 5114 4329 3681 11628 10204 11259 17097 13690 1325 669 2108 2275 2005 1660 1409 4544 3939 4367 6670 5266 1848 1180 3213 3495 3109 2669 2272 7084 6265 6892 10427 8424 44661 0.0706368016363474 4.39508790807401e-05 0.0891471139113426 0.057449375541738 0.0361324202007603 0.0278404177851042 0.0222107654298736 0.208561067670189 0.0710871845956049 0.111339710620187 0.233512484428191 0.072038707301581
3227 40 4155 2515 1326 1490 1163 8741 3636 4475 10169 2980 3227 1920 5389 5855 4839 4433 3907 11146 10415 10885 16884 13320 1347 686 2049 2342 1896 1689 1502 4367 4005 4170 6544 5144 1880 1234 3340 3513 2943 2744 2405 6779 6410 6715 10340 8176 43917 0.0730371979894805 0.000641102130913159 0.0950511838467881 0.0568883981225491 0.0285692140891315 0.0341028520142864 0.027484608444796 0.201568803960612 0.0814203447029459 0.102351521726837 0.232041649065712 0.0668431239059491
3177 30 4063 2608 1101 1558 1084 9102 2909 4506 10629 3119 3177 1886 5296 5846 4651 4373 3814 11437 9906 10627 17077 13533 1321 653 2058 2296 1836 1643 1479 4440 3785 4179 6663 5289 1856 1233 3238 3550 2815 2730 2335 6997 6121 6448 10414 8244 43886 0.0711992621620254 0.000567721893914992 0.0939721309228167 0.0613667127866938 0.0256433244465399 0.0348094557796244 0.0247920427469782 0.209065025122665 0.0636853728127082 0.0995259908045883 0.243393733670939 0.0719792268505063
3317 1 4222 2422 1371 1646 1034 8933 3260 4360 10572 3095 3317 1925 5465 5806 4897 4650 3908 11340 10223 10640 17060 13546 1393 682 2081 2280 1893 1776 1501 4377 3943 4152 6609 5277 1924 1243 3384 3526 3004 2874 2407 6963 6280 6488 10451 8269 44233 0.0740523019175546 8.12170830859526e-05 0.0955715691960318 0.0550753658373234 0.0313534017957435 0.0376482910373101 0.0229492487142373 0.203415987051931 0.0728984150058585 0.0978715113200408 0.23880576141692 0.0702769296239633
3016 3 4433 2400 1252 1312 1130 8890 2618 5093 10932 2737 3016 1727 5529 5752 4761 4203 3681 11110 9351 10738 17524 13474 1292 631 2177 2243 1870 1652 1461 4377 3706 4146 6787 5203 1724 1096 3352 3509 2891 2551 2220 6733 5645 6592 10737 8271 43816 0.0678232757711303 0.000129165876142324 0.102273561434822 0.0552503555463847 0.0277834690799507 0.0307904854124816 0.0248025467889745 0.20276212914292 0.0609489202838138 0.116116552713738 0.248919451677477 0.0624000862721636
3277 41 4335 2913 958 1587 1014 9587 2246 5136 9888 3037 3277 1926 5572 6364 4873 4534 3778 11950 9511 10941 16567 13154 1392 689 2121 2449 1926 1770 1415 4685 3706 4262 6450 5205 1885 1237 3451 3915 2947 2764 2363 7265 5805 6679 10117 7949 44019 0.075990786314469 0.000841837709305759 0.0987602310312279 0.0664396043213815 0.0218830811526374 0.0371451903659634 0.0226741548634627 0.217123760251618 0.050038734863095 0.11766406094687 0.225025134943478 0.0664134232364914
3249 3 3957 3273 619 1655 868 9377 2409 4786 9943 3419 3249 1885 5188 6367 4577 4433 3614 11557 9432 10583 16363 13473 1367 654 2094 2409 1799 1687 1434 4534 3635 4163 6309 5238 1882 1231 3094 3958 2778 2746 2180 7023 5797 6420 10054 8235 43558 0.0758719337513315 0.000192534202295117 0.0928709353944512 0.0748225941993117 0.013710638225411 0.0388181526883624 0.019436237216012 0.214524093433268 0.0553944018936203 0.106639374145557 0.228376814482071 0.0793422903683082
3207 6 3840 3151 1060 1315 1341 9401 2720 4762 9665 3057 3207 1870 5013 6168 4869 4301 3995 11893 10003 10942 16312 12982 1343 697 1996 2359 1883 1647 1503 4610 3823 4295 6387 5101 1864 1173 3017 3809 2986 2654 2492 7283 6180 6647 9925 7881 43525 0.0733531936799146 0.00016073043563241 0.0888616559919852 0.0727408558920478 0.0238600892904849 0.0301544579341262 0.0319178047256372 0.215665480866578 0.0613386310538406 0.108377790085087 0.222617622251196 0.0709516877934694
3169 4 3904 3209 1057 1330 1210 8799 3058 4689 10056 2927 3169 1873 5097 6276 4891 4295 3809 11131 9760 10686 16584 13091 1300 680 2030 2442 1926 1696 1477 4429 3763 4158 6420 5142 1869 1193 3067 3834 2965 2599 2332 6702 5997 6528 10164 7949 43412 0.0730922344463029 0.000172265315015419 0.0876385639770841 0.0742833730141546 0.0249044459757221 0.0299824386466039 0.0279338276071569 0.202674481901394 0.0693033612805236 0.10782811066161 0.234939673365394 0.0672472238090383
3372 14 4110 2845 1085 1499 1130 9290 3200 4852 9482 2845 3372 1962 5373 6163 4849 4446 3836 11585 10243 11155 16301 12730 1424 699 2055 2399 1902 1740 1541 4542 3940 4336 6416 5058 1948 1263 3318 3764 2947 2706 2295 7043 6303 6819 9885 7672 43724 0.0762287921917424 0.000360514286835634 0.0944991769951597 0.0672805863073537 0.0236158667492461 0.0339527540538164 0.0254838014655891 0.211587176796881 0.0729394054018301 0.111206340022958 0.215634049733121 0.0672115359954672
