"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2770 16 3817 2616 1107 1090 1026 8191 2779 4400 9011 2996 2770 1638 4852 5552 4518 3890 3429 10291 9093 9992 15200 12392 1148 603 1916 2141 1718 1487 1329 3977 3501 3803 5804 4766 1622 1035 2936 3411 2800 2403 2100 6314 5592 6189 9396 7626 39819 0.071392071853741 0.000426025421830318 0.0988117892999724 0.0663958919735672 0.0282747549388035 0.0269053949455423 0.0250432998926454 0.202273141426803 0.0697844913715815 0.11026908195826 0.22540497776009 0.075019079157163
2888 0 3531 2971 944 1022 1054 8112 2573 4737 8976 2716 2888 1724 4650 5815 4573 3873 3477 10238 8788 10106 15220 12062 1164 605 1806 2186 1722 1450 1351 4023 3419 3862 5874 4624 1724 1119 2844 3629 2851 2423 2126 6215 5369 6244 9346 7438 39524 0.0737368180581338 3.78941105461071e-06 0.0913905710169066 0.0741162084738228 0.0231757298424702 0.026153941185529 0.0264033919336075 0.20603086598492 0.0655297416236618 0.11986668059678 0.225475953498564 0.0681163083745498
2829 47 3746 2482 1462 930 1203 8351 2286 4407 9138 2949 2829 1678 4816 5434 4832 3920 3582 10598 8790 9799 15060 12151 1198 608 1864 2064 1842 1541 1335 4094 3398 3877 5858 4662 1631 1070 2952 3370 2990 2379 2247 6504 5392 5922 9202 7489 39830 0.0729540510325656 0.00105243049193092 0.0929859139592485 0.0616730830860739 0.0350045443924419 0.0225586773360291 0.0296455773579342 0.212304529890652 0.0571839378969675 0.109690084333973 0.229878772906434 0.0750683973157496
2925 8 3847 2230 1600 853 895 8776 2062 4474 9392 2873 2925 1706 4963 5302 4822 3875 3270 10747 8767 9839 15476 12321 1227 590 1891 2080 1800 1500 1299 4042 3402 3755 6028 4668 1698 1116 3072 3222 3022 2375 1971 6705 5365 6084 9448 7653 39935 0.0745620058554581 0.000231016559495933 0.0951880522844323 0.0565530286735044 0.0398986994148556 0.0221023202279559 0.0222759446391167 0.21970065098295 0.0522537102124099 0.111344980909632 0.234538140698446 0.0713514495417433
2995 30 3705 2108 1732 858 1191 8240 2831 4176 9157 2600 2995 1807 4874 5136 4848 3853 3510 10398 9178 9859 15182 11870 1218 638 1846 2020 1853 1534 1352 4051 3495 3834 5912 4610 1777 1169 3028 3116 2995 2319 2158 6347 5683 6025 9270 7260 39623 0.075636094033541 0.000559754607315385 0.0918077658372133 0.0531946205807961 0.0428759691817836 0.0205193348890458 0.0313980579202753 0.2063791936107 0.0733928359350365 0.106122198426849 0.233665958514659 0.0644482164627843
2882 5 3962 2226 1490 904 1191 8322 2501 4707 8901 3094 2882 1672 5038 5334 4771 3841 3557 10535 8994 10202 15226 12398 1215 596 1930 2053 1834 1475 1344 4042 3499 3877 5922 4723 1667 1076 3108 3281 2937 2366 2213 6493 5495 6325 9304 7675 40185 0.0705302230260927 0.000170247091706903 0.100949032809057 0.0530297924490473 0.0378076752468547 0.0226920204142585 0.0306901092171516 0.206233653473112 0.0631629170670834 0.117053067629395 0.221761651632954 0.075919609943287
2968 8 4034 2124 1319 965 1004 8618 2193 4855 8799 3013 2968 1757 5166 5321 4617 3821 3356 10663 8794 10234 15148 12177 1219 625 1969 2023 1761 1469 1311 4062 3415 3885 5984 4623 1749 1132 3197 3298 2856 2352 2045 6601 5379 6349 9164 7554 39900 0.0742286735670871 0.00021352630310369 0.0999591340445588 0.0530959491856774 0.0335761201357165 0.023615824214815 0.0262839507898929 0.215852361829185 0.0535375511758806 0.122804916895844 0.218249347672432 0.0785826441858082
2837 10 3878 2316 1352 1213 1113 8117 2170 5014 8499 3199 2837 1666 4982 5363 4605 3950 3511 10241 8387 10075 14674 12116 1181 562 1935 2110 1868 1552 1387 4024 3326 3900 5757 4738 1656 1104 3047 3253 2737 2398 2124 6217 5061 6175 8917 7378 39718 0.0714596197075301 0.000299553851094505 0.0988627726586402 0.0577766539555164 0.0334401916821681 0.0302043588558901 0.0287116762397903 0.205687463090665 0.0556337829893544 0.124406266615869 0.215192201119037 0.078325459234445
2827 39 3670 2420 1470 1092 945 8591 2225 5481 8578 2887 2827 1663 4750 5278 4676 3946 3356 10642 8742 10810 15327 12219 1203 583 1892 2072 1822 1535 1305 4125 3413 4061 5995 4762 1624 1080 2858 3206 2854 2411 2051 6517 5329 6749 9332 7457 40225 0.0708333424744445 0.000887919573417683 0.0892774079764982 0.0599789024265651 0.0355561066359674 0.0267769829950266 0.0228663819525837 0.215563377458267 0.0535138604094886 0.136715349131922 0.216959487674412 0.0710708812914074
2963 8 3832 2261 1358 1019 972 8350 2392 4723 8439 3359 2963 1751 4950 5268 4612 3872 3359 10410 8792 10070 14629 12276 1220 633 1943 2014 1759 1485 1299 4010 3445 3880 5712 4675 1743 1118 3007 3254 2853 2387 2060 6400 5347 6190 8917 7601 39676 0.0736870016835345 0.00017767373277981 0.097300334285385 0.0565763494689192 0.0329290553834231 0.0269754906956241 0.0242823279173301 0.213152123037633 0.0619476151676776 0.117719458326485 0.21169778809214 0.083554782209069
