"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3276 10 4237 2385 1456 981 1149 9570 2147 4732 10131 2759 3276 1981 5563 5896 5159 4248 3793 11952 9726 10887 16886 13419 1305 655 2052 2193 1892 1604 1411 4373 3571 4132 6226 4848 1971 1326 3511 3703 3267 2644 2382 7579 6155 6755 10660 8571 42833 0.0753120305392879 0.000350795664061762 0.0966678321271768 0.0569023699746571 0.0326327836876854 0.0217588032640911 0.0272205879206507 0.222191731688332 0.0508673273385112 0.111996095089661 0.239180178511558 0.0649194641943266
3202 5 4252 2473 1332 1256 1190 9719 2329 4435 9592 2807 3202 1925 5513 5919 5101 4479 4084 12318 10178 10989 16495 13124 1282 664 2067 2150 1878 1585 1485 4469 3624 4086 6178 4850 1920 1261 3446 3769 3223 2894 2599 7849 6554 6903 10317 8274 42592 0.0766429217527038 0.000144739418088272 0.100455582394965 0.0579512068529369 0.0324712638825691 0.0291894935329412 0.0292733164354914 0.229004992771447 0.052091203189038 0.103090539354872 0.224091776871469 0.0655929635434778
3190 35 4352 2292 1458 1018 1198 9570 2627 4951 9765 2681 3190 1956 5667 5970 5225 4288 3907 11993 10282 11404 17067 13456 1269 641 1989 2203 1955 1579 1484 4338 3829 4102 6292 4971 1921 1315 3678 3767 3270 2709 2423 7655 6453 7302 10775 8485 43137 0.07485315739363 0.000726591926253692 0.100953380979905 0.0536627468493659 0.0345881847054912 0.0234280119320438 0.0266576424072104 0.223012672448705 0.0607295128384487 0.113752298423913 0.224679595840098 0.0629562042549355
3190 16 4169 2483 1228 1124 1525 8530 2741 5297 9581 2557 3190 1972 5493 5996 5039 4306 4231 11252 9867 11567 16922 13318 1234 648 1980 2185 1857 1600 1509 4126 3597 4226 6161 4841 1956 1324 3513 3811 3182 2706 2722 7126 6270 7341 10761 8477 42441 0.0762794484178858 0.000402339366347766 0.0983369504539626 0.0583150477105181 0.0282169100032449 0.0265094112656993 0.0353905035149239 0.198066951538379 0.0658347158647627 0.125593870023989 0.226353970809966 0.0606998810303212
3394 73 4252 2090 1391 1267 941 9036 2898 4854 9889 2753 3394 2166 5717 5736 4976 4495 3820 11448 10165 11344 17079 13710 1301 701 2071 2151 1748 1616 1408 4181 3675 4154 6122 5002 2093 1465 3646 3585 3228 2879 2412 7267 6490 7190 10957 8708 42838 0.0802156491543636 0.0018746620549654 0.0990439115931663 0.0500306482535236 0.0330778792075098 0.0303616411464471 0.0207114748173441 0.212150015585034 0.0651848204721035 0.113436361433231 0.230066359780342 0.0638465765019697
3272 18 4387 2599 921 1397 1012 9917 2236 5230 9597 2560 3272 1986 5723 6262 4918 4525 3883 12390 10174 11663 17007 13341 1304 650 2060 2265 1790 1654 1410 4452 3741 4253 6226 4977 1968 1336 3663 3997 3128 2871 2473 7938 6433 7410 10781 8364 43146 0.0767600905723768 0.000529538048043584 0.105069729473182 0.0625423565803875 0.021936324442887 0.0324695894783748 0.0220157018088315 0.22510247214491 0.052214000429024 0.119372572675673 0.221399389940186 0.0605882344061245
3194 7 4144 3111 952 1174 1168 9332 2123 4859 10242 2339 3194 1920 5440 6535 5094 4389 3899 11792 9551 10951 17120 13291 1281 624 2016 2393 1879 1658 1439 4364 3459 4073 6168 4914 1913 1296 3424 4142 3215 2731 2460 7428 6092 6878 10952 8377 42645 0.072274149996088 0.000376496506142697 0.0991763243445376 0.0740650851266063 0.0222740765420288 0.0281161910650658 0.0272523356893825 0.22316205568846 0.0506543401227157 0.114760395691349 0.233641552571882 0.0542469966557414
3291 6 4115 2352 1231 1139 1387 9031 2411 4794 9791 2347 3291 1951 5416 5812 4923 4217 4057 11659 9813 11032 16720 12875 1346 650 1956 2120 1845 1547 1429 4257 3575 4103 6192 4777 1945 1301 3460 3692 3078 2670 2628 7402 6238 6929 10528 8098 41895 0.0779687893997433 0.000181950252538851 0.0989681598392395 0.0574871909785213 0.0282180529592997 0.0276098673336832 0.032684126084625 0.214695381125279 0.0580296909024763 0.115591701725815 0.231888461243318 0.0566766281554606
3190 3 4306 2223 1130 1188 1239 9254 2440 4675 10213 2657 3190 1910 5570 5761 4745 4175 3903 11753 9907 10986 17196 13613 1283 646 2032 2146 1758 1511 1404 4286 3596 4003 6240 4999 1907 1264 3538 3615 2987 2664 2499 7467 6311 6983 10956 8614 42518 0.0744163679773686 2.58295523676173e-05 0.09989379476498 0.0529912582459718 0.0279088229327579 0.0274079939966169 0.0292317913276979 0.215412428562746 0.0586807265766864 0.111650630307259 0.239758410281572 0.0626219454739759
3408 31 4331 2555 959 1391 955 8934 2595 5010 9996 2533 3408 2104 5713 6218 4903 4484 3836 11355 9836 11281 17231 13476 1335 722 2050 2274 1810 1603 1415 4114 3565 4046 6288 4972 2073 1382 3663 3944 3093 2881 2421 7241 6271 7235 10943 8504 42698 0.0793583443905057 0.000607999542917564 0.100519050546388 0.0606237925214324 0.0216219178571565 0.033651519384208 0.0219760462419826 0.209051048755454 0.0599931184578821 0.11792288092993 0.234642051265124 0.0600322301070201
3247 26 4088 2753 1101 1282 720 9640 2421 5055 10055 2373 3247 1912 5379 6156 4992 4411 3530 11880 9998 11389 17237 13400 1361 621 1976 2265 1863 1601 1290 4303 3664 4207 6210 4848 1886 1291 3403 3891 3129 2810 2240 7577 6334 7182 11027 8552 42761 0.0759873789947905 0.000764838743478735 0.0950758397738486 0.0641280772612662 0.0261361909592018 0.0303565515110192 0.0168487588022857 0.227830578989323 0.0572618607362459 0.118695578812543 0.2329038752524 0.0540104701635978
3116 115 4333 2421 1365 1292 746 9921 2222 5150 10065 2791 3116 1996 5667 6020 5205 4608 3708 12254 9981 11540 17378 13833 1235 662 2068 2180 1889 1646 1375 4495 3591 4227 6336 5107 1881 1334 3599 3840 3316 2962 2333 7759 6390 7313 11042 8726 43537 0.0716241148193791 0.00267381870668441 0.0986098756424048 0.0571567012578853 0.0314427195115814 0.0293438840582173 0.0175234410438755 0.224982105992317 0.0539841674462036 0.120278174408549 0.228746231072652 0.063634766040251
3133 190 4201 1980 1636 1054 886 9583 2698 4926 10180 2484 3133 2101 5583 5513 5077 4300 3616 11868 10218 11481 17472 13616 1222 719 2050 2072 1831 1570 1331 4348 3663 4189 6340 4999 1911 1382 3533 3441 3246 2730 2285 7520 6555 7292 11132 8617 42951 0.0715107022647494 0.00419061186141683 0.0955935476186814 0.0458727077644103 0.0364092525622729 0.023534126970683 0.0201990059812015 0.226630067104641 0.0610611876639901 0.11584567594705 0.241154083991987 0.0579990302689161
3160 41 4515 1994 1325 1015 1158 9199 2624 4987 9929 2530 3160 1974 5808 5708 4858 4120 3738 11551 9961 11314 17139 13363 1227 681 2094 2175 1753 1540 1386 4214 3634 4104 6306 4859 1933 1293 3714 3533 3105 2580 2352 7337 6327 7210 10833 8504 42477 0.0731403506363382 0.00102234230914747 0.104239404966404 0.0469818970982669 0.0311707189233278 0.0227746188323441 0.0262354263667018 0.216147676839921 0.0626669062328512 0.115905460079393 0.237375966557508 0.0623392311577968
3306 18 4734 2100 1364 1095 1058 9231 2581 4714 10447 2077 3306 2059 6116 6099 5216 4455 3857 11676 9962 11075 17414 13082 1265 677 2117 2247 1856 1656 1412 4295 3601 4108 6409 4804 2041 1382 3999 3852 3360 2799 2445 7381 6361 6967 11005 8278 42725 0.078188669234908 0.00051279201848611 0.11126349255736 0.0488809220139358 0.0323018038836398 0.023780025645816 0.0250800942709665 0.212664924493096 0.0606925487125418 0.111371335447458 0.247491928496899 0.0477714632248927
3257 46 4286 2289 1604 812 1077 8895 2919 3988 10714 3299 3257 1995 5598 5882 5303 4215 3771 11288 10004 10318 17206 14083 1308 683 2005 2183 1900 1521 1378 4203 3674 3826 6422 5080 1949 1312 3593 3699 3403 2694 2393 7085 6330 6492 10784 9003 43186 0.0730821309810967 0.000981445269149685 0.0990315569245771 0.0512952943061337 0.0359419590828543 0.0182453805287599 0.0252955194606058 0.208439032921287 0.0673345264028415 0.0921367804297719 0.25121714480959 0.0769992288833325
3317 18 4052 2386 1574 1382 802 9153 2863 3927 10573 2807 3317 1980 5365 5804 5261 4726 3835 11573 10124 10322 16981 13631 1355 667 1947 2117 1917 1693 1415 4312 3729 3914 6157 4980 1962 1313 3418 3687 3344 3033 2420 7261 6395 6408 10824 8651 42854 0.078139223306138 0.000366768747786763 0.0918352202449255 0.0572286065044956 0.0384159386980568 0.0317722396418616 0.0187674965028488 0.213958680659815 0.0656771397334188 0.0910376010286188 0.246850965561171 0.0659501193708632
3188 2 4407 1998 1540 1449 1020 8915 3139 4233 10706 2940 3188 1916 5677 5626 5114 4692 4019 11471 10471 10889 17613 14030 1274 646 2049 2052 1871 1693 1463 4139 3815 3982 6523 5124 1914 1270 3628 3574 3243 2999 2556 7332 6656 6907 11090 8906 43537 0.073639148674981 0.000103307022317216 0.101949775986759 0.0443644789132539 0.0359402165335066 0.034946042962531 0.0234229514106018 0.206489730211876 0.071211760652655 0.0945141843943945 0.24458967029799 0.068828732939133
3216 22 4469 2276 1452 1419 1047 9086 2555 4420 11077 2288 3216 1940 5774 5984 5235 4753 4133 11751 10041 10778 17826 13603 1298 635 2066 2201 1901 1667 1468 4265 3683 4029 6511 5035 1918 1305 3708 3783 3334 3086 2665 7486 6358 6749 11315 8568 43327 0.0731749587887453 0.000504959271603028 0.103713009475033 0.0537562850445363 0.0340909534227101 0.0324819859826599 0.0241813463811131 0.212073586126112 0.056639654711307 0.0986459137654555 0.255432235935646 0.0553051110950785
3505 1 4266 2144 1454 1208 984 9443 2804 4488 10112 2919 3505 2124 5666 5696 5033 4414 3794 11844 10357 11050 17123 13817 1382 724 2114 2117 1827 1604 1393 4291 3795 4039 6225 5075 2123 1400 3552 3579 3206 2810 2401 7553 6562 7011 10898 8742 43328 0.0803523676483537 4.09311838496369e-05 0.0990497236176515 0.0495687154099633 0.0340911166536337 0.0283586692789722 0.023411094845763 0.217444854606328 0.0637341836955109 0.101629499132532 0.236419153775146 0.0658996901522961
3180 23 4238 2691 1414 1351 699 9535 2822 4655 10618 2740 3180 1960 5546 6182 5365 4788 3774 11898 10269 11248 17708 13961 1243 652 2055 2231 1928 1713 1411 4451 3676 4158 6487 5121 1937 1308 3491 3951 3437 3075 2363 7447 6593 7090 11221 8840 43966 0.072901095148461 0.000523711171706308 0.0959539027579404 0.0600680025603799 0.0323907672408304 0.0311894548580778 0.0161177571249873 0.214957018437403 0.0640371895391502 0.106649952650834 0.242496385750687 0.0627147627595436
3321 14 3950 2517 1243 1318 888 9569 2735 4818 10288 3092 3321 2094 5383 5940 4973 4449 3691 11865 10270 11365 17575 14279 1241 661 1960 2210 1842 1646 1395 4330 3723 4078 6388 5217 2080 1433 3423 3730 3131 2803 2296 7535 6547 7287 11187 9062 43753 0.0751886488088466 0.000382535593769312 0.0904255931229516 0.058152652954535 0.0280392359094244 0.0299986296072941 0.0201682506090985 0.22025048033769 0.0621954293876127 0.110628345537398 0.235123144195642 0.0694470539357376
3246 19 4156 2488 988 1306 1082 9982 2225 4420 9980 3242 3246 2009 5522 5991 4784 4288 3795 12339 10109 10873 16791 13881 1256 643 2019 2195 1802 1575 1438 4455 3656 4062 6152 5040 1990 1366 3503 3796 2982 2713 2357 7884 6453 6811 10639 8841 43134 0.0746183253363705 0.000610910899597423 0.099458593420694 0.0571912748001726 0.023211872608642 0.0296333792957505 0.0246414403622186 0.229282549011792 0.0539881880261978 0.101868831256314 0.229332839549098 0.0761617954331533
3419 17 3991 2833 913 1116 1279 9736 2333 4391 9998 3356 3419 2104 5393 6230 4907 4218 3969 12211 10108 10887 16926 14089 1332 702 1996 2236 1805 1528 1494 4436 3612 3959 6193 5091 2087 1402 3397 3994 3102 2690 2475 7775 6496 6928 10733 8998 43382 0.078068534749755 0.000289530649784847 0.0917956242070108 0.0652678408949486 0.0225621881462744 0.0254759999666047 0.0290196271058003 0.222197567749848 0.0552093750017859 0.0996380402712213 0.232944041258122 0.0775316299988438
3224 24 4003 2678 1118 877 1180 9713 2255 4444 10065 3395 3224 1981 5308 6040 4996 4039 3754 12075 9945 10706 16768 13967 1267 676 1946 2162 1834 1465 1392 4385 3683 4003 6196 5024 1957 1305 3362 3878 3162 2574 2362 7690 6262 6703 10572 8943 42976 0.0756379795442446 0.000738353553475648 0.0916586625509154 0.0622217681992757 0.0260936257873623 0.0222192901104185 0.0278685984764143 0.225084121426133 0.0517478748644507 0.105093165690333 0.232456408998404 0.079180150798572
3568 31 4013 2694 1372 1006 1041 9449 2587 4856 9711 2931 3568 2188 5496 6180 5286 4372 3799 11832 10099 11312 16871 13552 1411 705 2010 2266 1920 1614 1416 4320 3643 4152 6250 4965 2157 1483 3486 3914 3366 2758 2383 7512 6456 7160 10621 8587 43259 0.0815800191544977 0.000780780229489534 0.0922265807576068 0.0638508745196627 0.0313765365727595 0.0237792405179094 0.0239628074028596 0.220335121744526 0.0581607365126981 0.112738717115937 0.224784003672089 0.0664245817999644
3414 28 3757 2910 1350 952 1117 9075 2243 4966 10021 3650 3414 2099 5135 6102 5256 4279 3825 11471 9590 11014 17008 14451 1343 721 1943 2196 1929 1571 1429 4124 3542 4027 6207 5238 2071 1378 3192 3906 3327 2708 2396 7347 6048 6987 10801 9213 43483 0.0783452486390319 0.000501463606031291 0.0877517788399586 0.0679677678994354 0.0307417107253635 0.0207982248383069 0.0260280509885416 0.205146322558431 0.0517135849691266 0.1166418503882 0.23112352166577 0.0832404748818026
3269 9 4221 2875 1202 912 1349 9505 1686 5515 10148 2979 3269 1995 5539 6371 5282 4263 4019 12104 9477 11438 17424 14023 1283 677 2043 2291 1931 1593 1420 4313 3554 4162 6380 5069 1986 1318 3496 4080 3351 2670 2599 7791 5923 7276 11044 8954 43670 0.0722606660977612 0.000310437694712349 0.0971838651895135 0.0649841269983225 0.0281361613256029 0.0206324835793984 0.0304215844975064 0.218237587353468 0.0386207356701375 0.129389859524532 0.232413000111276 0.0674094919577694
3380 30 3963 2895 1289 1102 1148 9924 2038 5552 10190 2325 3380 2052 5344 6276 5255 4429 3927 12444 9970 11786 17728 13622 1358 671 1963 2310 1928 1650 1407 4512 3736 4248 6431 4907 2022 1381 3381 3966 3327 2779 2520 7932 6234 7538 11297 8715 43836 0.0766547601125668 0.000606582025347461 0.09030254163713 0.064552341068633 0.029141826125049 0.0247803693763904 0.0280468909077255 0.227406982896256 0.0472083017144497 0.129144115076851 0.230011591430627 0.0521436976289742
3369 2 3768 2742 1126 1031 1455 9424 1962 5242 10088 2693 3369 2049 5120 5964 4873 4110 4017 11958 9493 11253 17197 13571 1322 697 1898 2217 1794 1548 1483 4427 3482 4144 6319 4902 2047 1352 3222 3747 3079 2562 2534 7531 6011 7109 10878 8669 42902 0.0782702907451989 2.04372110471527e-05 0.0888407511439021 0.064254850830462 0.026266992381304 0.0243071916454591 0.0329604190569417 0.217694810954418 0.0459123110702598 0.120524110496144 0.237771646253394 0.0631761882114699
3322 17 4217 2439 1250 1062 1288 9439 2702 5018 10172 2474 3322 1994 5549 6043 5073 4304 4044 12005 10315 11634 17583 13656 1345 662 1945 2220 1831 1548 1478 4392 3699 4223 6401 5018 1977 1332 3604 3823 3242 2756 2566 7613 6616 7411 11182 8638 43400 0.0767631559317204 0.000398952377689724 0.096668904328721 0.0562400949277807 0.0292543003112913 0.0242045451764441 0.0281770565108561 0.216370430285191 0.0610027103275029 0.115167810623543 0.236658546438216 0.0590934927610435
3242 8 4695 2224 1519 1019 1143 9359 2362 4803 9847 3147 3242 1942 5960 6040 5362 4428 3979 11892 9984 11128 16940 13877 1308 677 2144 2197 1953 1592 1446 4270 3659 4035 6210 5038 1934 1265 3816 3843 3409 2836 2533 7622 6325 7093 10730 8839 43368 0.0762015986865188 0.000205554546277679 0.10765432610425 0.0518490568774193 0.0344741971088935 0.0238122929446036 0.0271490657951653 0.215133205819372 0.0539377070716751 0.108122152734968 0.229405992842356 0.0720548494685015
3281 5 4172 2136 1439 1050 1509 9458 2094 4615 10309 3028 3281 2013 5518 5656 5017 4232 4192 12188 9908 10874 17228 13980 1273 667 1998 2078 1835 1549 1462 4374 3649 3955 6276 5160 2008 1346 3520 3578 3182 2683 2730 7814 6259 6919 10952 8820 43096 0.0767383966528181 8.20265975218726e-05 0.0965603755964184 0.0486527326426651 0.0332761000424936 0.0230945934380542 0.034205659190939 0.221614409808227 0.0493352218226849 0.106802597315798 0.237437064748884 0.0722008221434961
2964 5 4442 2462 1428 947 1340 9228 2635 4396 10290 2879 2964 1768 5618 6001 5244 4327 4046 11850 10092 10813 17134 13752 1201 592 2079 2185 1864 1621 1424 4393 3675 3969 6261 5001 1763 1176 3539 3816 3380 2706 2622 7457 6417 6844 10873 8751 43016 0.0690052355906329 0.000100132035706344 0.102197414505834 0.0574986197274163 0.035190245661695 0.0220136975556539 0.0315480921916818 0.212250673220256 0.0617085118559467 0.100389305179362 0.240753885662273 0.0673441868135423
3287 23 4536 2238 1613 838 1063 9764 2952 4556 9918 3540 3287 1981 5879 6018 5367 4222 3752 12160 10656 11365 17090 14339 1329 638 2099 2264 1983 1533 1356 4456 3847 4193 6291 5219 1958 1343 3780 3754 3384 2689 2396 7704 6809 7172 10799 9120 44328 0.0738675142811241 0.000596444096201443 0.10207856766832 0.050474272587852 0.0371265616451597 0.0202636079625529 0.0248087830533012 0.217294444326949 0.0649582577794268 0.104052413482815 0.223917771541008 0.0805613615752903
3263 8 4286 2617 1376 701 1349 9626 2229 4621 10476 2807 3263 2014 5646 6229 5351 4128 3944 12108 10026 10963 17367 13892 1257 654 2034 2254 1924 1533 1462 4311 3684 4072 6282 5044 2006 1360 3612 3975 3427 2595 2482 7797 6342 6891 11085 8848 43359 0.0737868722960766 0.000206774485082765 0.0977366350440282 0.0604617030032918 0.0310247579357179 0.0164382544779488 0.0316589814771086 0.222646324602332 0.0507757927799962 0.106563188375423 0.243629463970636 0.0650712515523585
3321 7 4238 2295 1468 1072 1141 9795 2587 4896 10020 2339 3321 2032 5616 5897 5192 4409 3926 12234 10484 11608 17405 13426 1296 654 2014 2173 1855 1624 1487 4337 3772 4223 6318 4895 2025 1378 3602 3724 3337 2785 2439 7897 6712 7385 11087 8531 43179 0.0761119434363741 0.00021681377357855 0.0973515829699026 0.0536117050838831 0.0345508744460087 0.0258538908462096 0.0263944964015405 0.224121684899608 0.0610491950381842 0.112094584696462 0.23438622376314 0.0542570046451093
3148 18 4274 2252 1574 780 1058 9338 2661 5267 9774 2763 3148 1943 5572 5823 5229 4146 3662 11653 9994 11632 17230 13721 1223 645 2001 2168 1863 1542 1347 4320 3629 4176 6272 5038 1925 1298 3571 3655 3366 2604 2315 7333 6365 7456 10958 8683 42907 0.0736970434515796 0.000325424347983132 0.0985362520913827 0.0514680681006797 0.0381736401639591 0.0184090850280387 0.0243221084296815 0.219968163850684 0.0616476051018709 0.122032814350708 0.228376609606693 0.0630431854767406
3077 9 4491 2002 1708 949 1261 9572 2297 4859 10312 2462 3077 1833 5688 5582 5189 4240 3946 12121 10018 11219 17429 13549 1253 636 2108 2101 1898 1555 1397 4400 3658 4102 6342 4888 1824 1197 3580 3481 3291 2685 2549 7721 6360 7117 11087 8661 42999 0.0715028925728131 0.000133731824955639 0.103324499576067 0.0462251129313072 0.0387128899501737 0.022919559014886 0.0300047977677848 0.223138839777001 0.0546276028084087 0.111562042560997 0.241657141221876 0.0561908899937309
3006 7 4289 2584 1372 1376 838 9571 2271 4359 10569 3023 3006 1795 5468 6028 5158 4608 3808 11976 9895 10618 17218 13911 1218 616 2024 2242 1926 1638 1403 4352 3636 3969 6330 5050 1788 1179 3444 3786 3232 2970 2405 7624 6259 6649 10888 8861 43265 0.0712485452643727 0.00019688850787712 0.101540610573484 0.0602581946535435 0.0315558925738978 0.0323829071001632 0.0190088930053463 0.220178172268301 0.0520241748937739 0.102685853779705 0.24017784008646 0.0687420272930752
3378 1 3982 2542 1350 1302 966 9892 2021 4765 10167 2617 3378 2054 5357 5945 5050 4512 3851 12325 9897 11018 17142 13514 1325 679 1954 2245 1840 1627 1418 4449 3644 4043 6245 5045 2053 1375 3403 3700 3210 2885 2433 7876 6253 6975 10897 8469 42983 0.0788364652857932 4.53348948871655e-05 0.0939027316531332 0.0584109981898073 0.0318432552732975 0.0298019091699819 0.0228342662801629 0.228964164783809 0.0470721133688916 0.110640160378246 0.236177080157615 0.0614715205643748
3323 38 4040 2484 1587 1199 943 9739 2140 4824 10170 2549 3323 2046 5392 5893 5305 4636 3904 12195 9933 11065 17208 13395 1315 694 1983 2175 1868 1675 1448 4402 3692 4027 6362 4884 2008 1352 3409 3718 3437 2961 2456 7793 6241 7038 10846 8511 43036 0.0765975399182658 0.00105159592819083 0.0942552346600164 0.0574846758663136 0.0365843914228989 0.0281126555097018 0.0208352418491153 0.226119644479732 0.0508159889567978 0.109011388818298 0.237563541978796 0.0615681006118737
