"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3115 11 4028 2510 1043 828 1230 9039 2210 4816 9230 2543 3115 1877 5284 5799 4724 3813 3612 11301 9390 10820 16147 12892 1249 621 1995 2118 1739 1431 1350 4121 3386 3903 5798 4669 1866 1256 3289 3681 2985 2382 2262 7180 6004 6917 10349 8223 40603 0.0770466659784114 0.000342701185953943 0.100598640864625 0.0623953863985767 0.024496282991683 0.0202467408863969 0.0299919594572256 0.219813620280688 0.0559268886107679 0.121465117287523 0.226574203019732 0.0611017930384165
3016 11 3921 2546 1150 906 1221 8665 2320 4985 9109 2448 3016 1809 5146 5857 4872 4019 3751 10992 9328 10851 16040 12677 1218 584 1835 2135 1759 1489 1424 3984 3462 3920 5811 4606 1798 1225 3311 3722 3113 2530 2327 7008 5866 6931 10229 8071 40298 0.0747164606090754 0.000198957954165339 0.0991791740025082 0.0627956341551046 0.0282990674725274 0.0209950679508836 0.0306809728942342 0.213081679430286 0.056633699016342 0.124830322846273 0.226934981317343 0.0616539823512571
2866 17 3943 2782 891 1296 849 9330 2143 4459 9652 1943 2866 1702 5061 6004 4757 4274 3566 11615 9576 10594 16328 12343 1181 584 1839 2138 1779 1557 1281 4182 3441 3918 5928 4527 1685 1118 3222 3866 2978 2717 2285 7433 6135 6676 10400 7816 40171 0.074412270956229 0.0005934785729131 0.0959290693933503 0.0690707872717877 0.0212898893031279 0.0314955542833826 0.0212251508844175 0.234904460894255 0.0533450484746507 0.11115864759402 0.238928512117631 0.0476471302542345
3093 23 3604 2730 1066 1025 986 9364 1855 4498 10100 2230 3093 1870 4839 5813 4730 4015 3491 11561 9279 10444 16658 13001 1246 635 1756 2149 1740 1510 1294 4137 3333 3886 5887 4736 1847 1235 3083 3664 2990 2505 2197 7424 5946 6558 10771 8265 40574 0.0777888632466591 0.000729503906345297 0.0876329288681702 0.067831092508239 0.0259997488928393 0.0254069705105391 0.024520551951905 0.23027630537733 0.046091476582288 0.112874377774894 0.246962256846994 0.0538859235337971
3026 5 3838 2328 1397 1050 950 9440 2231 4339 9643 2266 3026 1829 5075 5583 4964 4168 3594 11714 9702 10568 16304 12679 1202 592 1820 2016 1846 1524 1320 4243 3473 3907 5891 4709 1824 1237 3255 3567 3118 2644 2274 7471 6229 6661 10413 7970 40513 0.0742061859434483 0.0001859747702356 0.0949163311828071 0.0567270672588147 0.0332653993726235 0.0259753810756656 0.0234227233065055 0.235648868343839 0.0554008243811082 0.106704620664358 0.238833170337953 0.054713453362641
2982 13 4286 1904 1393 963 743 9256 1808 4747 9706 2595 2982 1824 5512 5422 4765 4010 3309 11301 8996 10493 16303 13022 1171 598 1994 2050 1718 1444 1264 4113 3250 3896 5876 4719 1811 1226 3518 3372 3047 2566 2045 7188 5746 6597 10427 8303 40396 0.0729227058511322 0.000419080877123693 0.104809837400516 0.046663100410154 0.033652603758614 0.0243271175582573 0.0186707732694885 0.230051887250462 0.0459488750012786 0.120588908011989 0.236560428628992 0.0653846819819936
2988 8 4116 2297 1335 872 1248 8681 2007 4913 9177 2802 2988 1789 5340 5720 4913 3977 3748 11057 9060 10664 15844 12825 1207 565 1917 2142 1808 1477 1372 4004 3309 3997 5821 4720 1781 1224 3423 3578 3105 2500 2376 7053 5751 6667 10023 8105 40444 0.0747874650578299 0.000189787214357425 0.101870204425567 0.056855865825375 0.0322119969543265 0.0211391789449459 0.0316210372893378 0.215120652874749 0.050026052825743 0.117172351396421 0.229509530754354 0.0694958764369938
3008 28 3761 2247 1411 900 1311 8702 2114 4738 9206 2824 3008 1795 4967 5354 4751 3941 3769 11157 9206 10527 15885 12930 1241 589 1860 2014 1710 1483 1314 4065 3417 3848 5779 4698 1767 1206 3107 3340 3041 2458 2455 7092 5789 6679 10106 8232 40250 0.0754793179098018 0.000643014928325557 0.0903397419009363 0.0568347468130094 0.0349694273601301 0.022366314377275 0.0328717811597166 0.215368195532826 0.0515497988474642 0.118358525871882 0.229044358450055 0.0721747768485777
3050 7 3784 2418 1307 810 931 8870 2455 4958 9007 2738 3050 1824 4982 5537 4856 3938 3415 11027 9471 10894 15945 12875 1233 626 1863 1988 1728 1454 1258 4011 3535 3956 5808 4733 1817 1198 3119 3549 3128 2484 2157 7016 5936 6938 10137 8142 40335 0.0746964336920885 0.000193084018326129 0.0952154495750935 0.0598230924686586 0.0329907184210618 0.0199249960874591 0.0228258857055314 0.21512636757438 0.0618728432979961 0.122395156731373 0.227869172076044 0.0670668003519884
3179 7 3821 2433 1307 905 1307 8614 2097 4758 9665 2439 3179 1959 5159 5701 4923 3993 3837 11079 9121 10488 16360 12821 1227 621 1891 2085 1835 1463 1372 4055 3391 3793 5978 4671 1952 1338 3268 3616 3088 2530 2465 7024 5730 6695 10382 8150 40532 0.077784749827546 0.000167618559255547 0.0937731921582507 0.0606012936686524 0.0325450828025897 0.0234060973501459 0.0314739114575136 0.210945282975319 0.0501113995821925 0.118397330436353 0.239333226751169 0.0614608144310125
3103 29 3911 2195 1229 1214 1017 8828 2205 5161 8741 2252 3103 1889 5188 5461 4689 4132 3616 11146 9288 10992 15778 12191 1243 612 1922 2001 1771 1533 1298 4063 3457 3955 5839 4530 1860 1277 3266 3460 2918 2599 2318 7083 5831 7037 9939 7661 39885 0.0781728124187647 0.000923173702448963 0.100512444113467 0.0547026068374627 0.0305672783393656 0.0316148150238973 0.0260675829474511 0.220309703368861 0.0561766155450174 0.129733159868249 0.21333318575835 0.0578866220766649
3039 4 3702 2457 1060 1266 773 9299 1713 4890 9181 2010 3039 1852 4938 5592 4621 4188 3470 11481 9143 10676 15993 12122 1191 616 1803 2031 1699 1491 1288 4051 3357 3864 5881 4534 1848 1236 3135 3561 2922 2697 2182 7430 5786 6812 10112 7588 39394 0.0743060143341659 0.000195360531306475 0.0940503301514652 0.0640798675781325 0.0274772014081732 0.0325694862709441 0.0188051103894428 0.23603929029246 0.0435624097562476 0.126397071964004 0.231670586307224 0.0508472710164343
3095 17 3760 2365 1499 1119 654 9279 1667 4910 9347 2145 3095 1850 4983 5500 4981 4278 3424 11435 8953 10524 16029 12390 1262 627 1848 2018 1822 1508 1268 4149 3339 3842 5784 4425 1833 1223 3135 3482 3159 2770 2156 7286 5614 6682 10245 7965 39857 0.0773918243781055 0.000511536797673035 0.0943335478512597 0.0590151789645625 0.0385089071080425 0.0277185427630995 0.0163012410360988 0.23094349242674 0.0417150561183916 0.123394812204162 0.235529213349036 0.0546366470028293
2741 74 3866 2510 1390 1113 731 9152 1858 5097 9375 2026 2741 1691 4989 5656 5011 4332 3477 11387 9148 10834 16205 12378 1124 568 1843 2035 1792 1586 1242 4097 3411 4004 5853 4540 1617 1123 3146 3621 3219 2746 2235 7290 5737 6830 10352 7838 39933 0.0678374870410329 0.00189430674833679 0.096335539697996 0.0622803017940297 0.0337270218983096 0.0271999331450785 0.019065456695805 0.229378008208887 0.0459045110854379 0.126687675920868 0.239175841409042 0.0505139163551766
3041 8 3884 2551 1074 973 810 9261 2200 4645 9290 2338 3041 1795 5064 5757 4746 3943 3299 11332 9449 10708 16070 12510 1254 615 1858 2085 1776 1454 1228 4083 3386 3928 5898 4608 1787 1180 3206 3672 2970 2489 2071 7249 6063 6780 10172 7902 40075 0.0750770332325465 0.00023301406080023 0.0978472210031488 0.0628720183059708 0.0252751022287285 0.0238673508973204 0.0197802955585103 0.233763990598627 0.0563429319210153 0.115834606599072 0.232090222675372 0.0570162129188885
2864 18 3917 2775 977 1093 1154 8561 2740 4753 9451 2266 2864 1713 5027 5985 4811 4150 3791 10988 9592 10828 16354 12624 1169 603 1817 2151 1754 1513 1364 4136 3517 3925 5996 4645 1695 1110 3210 3834 3057 2637 2427 6852 6075 6903 10358 7979 40569 0.0698102835937517 0.000859393513693537 0.0970922855885742 0.068906732255128 0.0240585258054765 0.0262413820741299 0.0271956670170708 0.212086770464713 0.0665275512609605 0.116996859188434 0.235054552068155 0.0551699971699133
3046 12 3580 2852 982 1499 1056 8377 2407 3994 9623 2670 3046 1850 4810 5896 4803 4529 3981 10939 9414 9951 15801 12618 1208 620 1766 2075 1773 1604 1419 3932 3457 3773 5853 4671 1838 1230 3044 3821 3030 2925 2562 7007 5957 6178 9948 7947 40098 0.0782704308231696 0.000345896655636452 0.0899160745463425 0.0699110430495748 0.0243357253720328 0.0365162642913603 0.0264286182480208 0.206095239251961 0.0598203450543071 0.0981124267738025 0.24243194681934 0.0678159891144522
3097 40 3402 2866 1135 865 1043 8933 2422 4799 9223 2586 3097 1952 4725 5830 4893 4024 3631 11231 9542 10877 16177 12891 1185 629 1761 2072 1734 1436 1333 4111 3464 3923 5872 4793 1912 1323 2964 3758 3159 2588 2298 7120 6078 6954 10305 8098 40411 0.0773029587569205 0.00103893101164504 0.0832681683255432 0.071515524072531 0.0278666025473346 0.0218816691235249 0.0255431095803568 0.221693157021639 0.0591110718572229 0.117503968447064 0.22709335115044 0.066181488105778
