"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3291 34 3734 2820 1498 948 958 9146 2495 5067 9574 2321 3291 2055 5129 6078 5416 4493 3783 11598 9887 11491 17036 13249 1270 660 1871 2160 1871 1668 1331 4206 3463 4029 6108 4729 2021 1395 3258 3918 3545 2825 2452 7392 6424 7462 10928 8520 41886 0.0776808274541707 0.000717411700917917 0.088907430868672 0.0669263199117189 0.0361108708079329 0.0239501884559311 0.0230054334521897 0.216919319307522 0.0610811369970859 0.120206073088583 0.227490836522464 0.0570041514328117
3234 13 3892 2626 1474 903 1058 8881 2506 4711 10276 2110 3234 2002 5214 5979 5334 4382 3887 11368 9772 11078 17401 13380 1245 680 1861 2119 1855 1553 1400 4102 3405 3953 6131 4773 1989 1322 3353 3860 3479 2829 2487 7266 6367 7125 11270 8607 41684 0.07844836653509 0.000325330324438312 0.0925701475669866 0.0617903799376567 0.0340844922942994 0.0213522284099017 0.0259878023114504 0.212804750128567 0.0584185031439477 0.111795470392293 0.250924480314665 0.0514980486407043
3165 6 4020 2979 1208 768 1311 9738 1822 4271 9879 2345 3165 1957 5362 6476 5364 4220 4008 12367 9819 10660 16683 13103 1214 615 1865 2320 1912 1523 1379 4370 3430 3856 5925 4655 1951 1342 3497 4156 3452 2697 2629 7997 6389 6804 10758 8448 41512 0.0760341220843871 5.71127478341624e-05 0.0968390951766958 0.0693505165972963 0.030511222769815 0.0188185802278361 0.0317081150904766 0.239010002324673 0.0446608147561893 0.100068361146124 0.236895064895279 0.0560469921833926
3256 7 4025 2516 1464 821 1400 9326 2131 4881 9792 2584 3256 2035 5418 5968 5302 4237 4109 11995 9922 11265 17086 13517 1228 642 1966 2130 1886 1528 1440 4204 3538 3971 6153 4861 2028 1393 3452 3838 3416 2709 2669 7791 6384 7294 10933 8656 42203 0.07581345232952 0.000205576957078952 0.0948944539872951 0.0588137522853476 0.0355878025243044 0.0206240931615689 0.0325281131619088 0.223445155213816 0.0517106216559245 0.113600347734247 0.231057475775715 0.0617191552132736
3155 29 4110 2261 1648 709 1243 9608 1815 5458 9304 2949 3155 1957 5446 5740 5299 4206 3920 12133 9693 11644 16799 13711 1227 621 1967 2089 1802 1529 1395 4255 3507 4149 6037 4838 1928 1336 3479 3651 3497 2677 2525 7878 6186 7495 10762 8873 42289 0.0755043878491017 0.000549691726649263 0.0962766215769813 0.0527986326466007 0.0387930069689235 0.0166504648239527 0.0293267483802219 0.22763818988722 0.0431196571164601 0.128942013195439 0.219860142461575 0.0705404433668747
3177 7 3959 2433 1385 796 1244 9388 2209 5192 9850 2707 3177 1962 5279 5825 5118 4111 3878 11888 9874 11538 17318 13849 1222 642 1887 2092 1803 1477 1378 4223 3528 4070 6176 4851 1955 1320 3392 3733 3315 2634 2500 7665 6346 7468 11142 8998 42347 0.0769748618118993 0.000192474418424567 0.0946804836774729 0.0568772117249546 0.0333776717291334 0.0186431363799616 0.0291794747814577 0.220513395847288 0.0513691852760903 0.123685702385594 0.230244273763806 0.0642621282039175
3294 13 3696 2257 1451 1126 1333 9302 1618 5035 9809 2495 3294 2042 5084 5524 4934 4306 4077 11984 9358 11092 16963 13413 1265 654 1817 2041 1754 1562 1395 4244 3301 3938 6045 4726 2029 1388 3267 3483 3180 2744 2682 7740 6057 7154 10918 8687 41429 0.0817730676805479 0.000175222913455296 0.088861745173494 0.0538019854598315 0.0355276810865563 0.0288469508168964 0.032041579772712 0.223960614710075 0.0392915565915891 0.123568089462221 0.232097038587662 0.0600544677449601
3226 18 4120 2543 1141 972 1062 9844 1977 4827 9372 2324 3226 1985 5473 6093 5064 4206 3757 12230 9887 11194 16625 12948 1259 632 1923 2170 1830 1511 1371 4320 3520 3941 6001 4737 1967 1353 3550 3923 3234 2695 2386 7910 6367 7253 10624 8211 41426 0.0785284423808783 0.000282553736098486 0.0987573551324319 0.0626808434796515 0.0279448802797944 0.0233190778988011 0.0254614357335401 0.237435153500703 0.0460600217485099 0.115521837377687 0.226150771303072 0.0578576274288321
3067 13 4335 2531 1158 1001 1121 9650 2370 5070 9730 2606 3067 1913 5602 6048 5009 4203 3818 12095 10187 11657 17310 13678 1167 646 2085 2197 1807 1506 1373 4278 3600 4077 6238 4839 1900 1267 3517 3851 3202 2697 2445 7817 6587 7580 11072 8839 42652 0.0725623645494038 0.000315852420980091 0.100849906459164 0.061130473913442 0.0268475099624056 0.0232395309833098 0.0268506752072683 0.222121836446612 0.0547920021758288 0.121389823701959 0.228460813045946 0.0614392111336797
3228 3 4107 2786 1023 858 1204 8838 2389 5045 10083 2753 3228 1989 5508 6322 5157 4193 3866 11365 9675 11227 17307 13907 1242 588 1972 2188 1822 1531 1339 4079 3493 4003 6153 4865 1986 1401 3536 4134 3335 2662 2527 7286 6182 7224 11154 9042 42317 0.0759838233017977 0.000143410809468775 0.0977083857850861 0.0693863527028585 0.0245791761798149 0.0191620082769835 0.028462543177483 0.209386589401372 0.0553898980692626 0.119392637737791 0.235324989541174 0.0650801850169074
