"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2871 2 3552 2359 849 1233 1041 7633 2046 4350 8511 2634 2871 1741 4713 5337 4281 3955 3578 9909 8308 9626 14627 11848 1132 580 1735 1905 1559 1418 1302 3647 3032 3510 5413 4313 1739 1161 2978 3432 2722 2537 2276 6262 5276 6116 9214 7535 37081 0.0772391680574456 0.000135129521135678 0.0966354895887886 0.061388448416823 0.0236821902504728 0.0338674761335162 0.0277223029411145 0.205422944541353 0.0564061543962804 0.116576020369602 0.230862352544724 0.0700623232387437
2784 2 3434 2268 953 1215 932 8204 2079 4484 8690 2146 2784 1685 4579 5178 4256 3886 3405 10373 8677 9920 14938 11670 1101 540 1669 1875 1585 1413 1236 3775 3241 3672 5414 4354 1683 1145 2910 3303 2671 2473 2169 6598 5436 6248 9524 7316 37191 0.0745556612634284 0.000151994119966752 0.0925479007095202 0.0623178753962819 0.0251770425262499 0.0325446465552447 0.0260194637404937 0.219989977405144 0.0545918198558793 0.119031937461442 0.235152693191774 0.0579189877745744
2863 3 3632 2170 1145 1123 968 8256 1780 4467 8852 1858 2863 1667 4747 5144 4377 3885 3411 10403 8393 9785 15000 11388 1199 552 1773 1912 1615 1442 1264 3790 3075 3637 5470 4182 1664 1115 2974 3232 2762 2443 2147 6613 5318 6148 9530 7206 37117 0.0744230136306059 7.43927095434231e-05 0.0983555269951922 0.0591077660067641 0.0300461137873606 0.0295618601175661 0.0257266819053976 0.225671895205992 0.0486497389706861 0.119452338687422 0.239833337980108 0.0490973340033622
2750 6 3362 2484 670 1179 1327 7845 2080 4564 8984 1571 2750 1664 4474 5235 3998 3650 3623 10177 8437 9961 15343 11444 1092 552 1723 1907 1527 1354 1291 3820 3040 3602 5470 4233 1658 1112 2751 3328 2471 2296 2332 6357 5397 6359 9873 7211 36822 0.0734696598607156 0.000176342912228616 0.091529521613555 0.0669715137171116 0.0192270591319848 0.0311205348199712 0.0360470836562319 0.212688986940837 0.055988549370273 0.123469740724103 0.246750007871287 0.042560999381701
2926 6 3360 2563 859 975 879 7807 2367 4373 8787 1950 2926 1764 4555 5440 4388 3742 3245 9840 8582 9803 15036 11509 1168 569 1678 1911 1621 1376 1212 3625 3152 3554 5477 4183 1758 1195 2877 3529 2767 2366 2033 6215 5430 6249 9559 7326 36852 0.0799372989880602 0.000233932522133804 0.0895924153860988 0.0720528233687143 0.0230167765633955 0.0260796564881731 0.0257378889963736 0.20991726246042 0.0642880936500712 0.118174188284751 0.237743693944247 0.0532259693475624
2891 7 3589 2104 947 1170 1008 8241 1849 4365 9106 1738 2891 1750 4735 5080 4144 3746 3383 10402 8485 9687 15274 11531 1148 604 1759 1883 1568 1371 1222 3766 3163 3519 5481 4236 1743 1146 2976 3197 2576 2375 2161 6636 5322 6168 9793 7295 37015 0.0787257928176787 0.000242167430542722 0.096937156182702 0.0564216161606647 0.0257467550677606 0.0303086815369719 0.0284698021261678 0.221744195192911 0.0522314189665601 0.118040475065341 0.245112467945062 0.0460194715076376
2727 18 3447 2390 1154 1031 866 7975 2240 4086 8940 2152 2727 1641 4548 5188 4441 3846 3308 10058 8562 9542 14905 11559 1104 540 1750 1901 1626 1404 1225 3736 3106 3577 5498 4247 1623 1101 2798 3287 2815 2442 2083 6322 5456 5965 9407 7312 37026 0.0730907108228379 0.000493303344117639 0.0939626004484325 0.0617653612796291 0.0309877573100049 0.0287367963032137 0.0228431943932601 0.215180601932376 0.0595300884738432 0.1104134936673 0.24420095595903 0.058795136065956
2717 9 3653 1909 1326 1077 659 7880 2055 4043 8764 2620 2717 1648 4745 4922 4384 3845 3092 9794 8198 9167 14505 11759 1078 556 1732 1864 1616 1412 1178 3651 3074 3426 5366 4290 1639 1092 3013 3058 2768 2433 1914 6143 5124 5741 9139 7469 36712 0.0732650451168965 0.000422402752047452 0.0993038322196003 0.052032292840769 0.036124062814842 0.0299196134066263 0.0176777138133609 0.211973174914304 0.0569121661011641 0.108347963471932 0.241043643058396 0.0729780894900607
2949 7 3415 2137 1227 922 941 7671 2559 3694 8751 2807 2949 1783 4598 5063 4403 3733 3326 9782 8652 9204 14393 11773 1173 600 1672 1887 1592 1348 1215 3689 3142 3562 5427 4300 1776 1183 2926 3176 2811 2385 2111 6093 5510 5642 8966 7473 37080 0.0817220797558213 0.000238681326318478 0.0920919126470624 0.0580610322780415 0.0327394534510416 0.025573468754059 0.023656581078349 0.205850227081463 0.0690678146410534 0.0991046269015843 0.236336505141223 0.0755576169439833
2866 10 3605 2265 1119 939 819 7917 2583 4101 8856 2224 2866 1778 4817 5330 4504 3797 3220 9925 8807 9695 14984 11645 1098 566 1752 1945 1646 1396 1212 3701 3213 3567 5563 4290 1768 1212 3065 3385 2858 2401 2008 6224 5594 6128 9421 7355 37304 0.0752100053068309 0.000155145568755826 0.0970183644826143 0.0604604757879679 0.0312268624524364 0.0247665592564912 0.0207068071194903 0.211284180796976 0.0701217316034755 0.108049599769004 0.242245432734255 0.0587548351217026
2642 60 3709 1974 1180 1200 1058 7484 2453 3767 9409 2125 2642 1666 4831 5063 4366 3991 3600 9814 8613 9181 15249 11782 1036 544 1742 1877 1575 1449 1270 3654 3199 3341 5592 4428 1606 1122 3089 3186 2791 2542 2330 6160 5414 5840 9657 7354 37061 0.0723622358688845 0.00154310976863157 0.0971948292137901 0.0553728464042382 0.0293393034908343 0.0325971742104393 0.0281232182605217 0.203282720988074 0.0667092428805109 0.102275225318708 0.256439726259477 0.05476036733589
2678 1 3602 1986 1347 946 1022 8042 1966 4778 8732 2215 2678 1578 4649 4920 4439 3747 3415 10255 8432 10101 15119 11802 1101 531 1715 1828 1638 1354 1202 3789 3109 3714 5532 4305 1577 1047 2934 3092 2801 2393 2213 6466 5323 6387 9587 7497 37315 0.0719477202101221 0.000125531609125903 0.0959146603327691 0.0525493963115644 0.0358796746392371 0.0256147609947619 0.0272372153473633 0.216537572078849 0.053801815443877 0.127380351709863 0.235281486768014 0.0577298145544528
2980 27 3605 1989 1166 1123 791 8236 1896 4742 8084 2947 2980 1813 4840 5065 4364 3899 3256 10304 8480 10120 14573 12073 1194 578 1764 1867 1588 1434 1188 3720 3102 3631 5447 4374 1786 1235 3076 3198 2776 2465 2068 6584 5378 6489 9126 7699 37586 0.0787311855169791 0.000443281323096511 0.0972128500541027 0.0521311825926385 0.031314577411147 0.0302350009809577 0.0210255432445538 0.218582363463155 0.0515767281495098 0.126988328417823 0.215586815977098 0.0761721428689385
