"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3615 0 4078 3003 1098 818 1243 10360 2152 5400 10864 1847 3615 2179 5557 6501 5243 4161 3847 12807 10338 12016 18538 13567 1436 700 2059 2356 1900 1557 1400 4621 3722 4342 6818 4952 2179 1479 3498 4145 3343 2604 2447 8186 6616 7674 11720 8615 44478 0.079949021456246 0.000106870248884416 0.0922941299480358 0.069052590741675 0.0228205356341711 0.0183795983740844 0.0288594824910802 0.235651888273217 0.0471841711720694 0.11888015718291 0.246636082747346 0.0401854717302813
3222 3 4316 3181 1044 1181 1238 9923 2224 5192 10511 2052 3222 1931 5568 6682 5351 4555 4130 12570 10305 11714 17905 13464 1294 679 2067 2375 1977 1663 1483 4489 3783 4320 6493 4959 1928 1252 3501 4307 3374 2892 2647 8081 6522 7394 11412 8505 44087 0.0729894246826469 0.000102227666399792 0.0992377813818075 0.0708603963773663 0.0241694084230872 0.0280305650134264 0.0280404970879686 0.223597746475503 0.050949806953381 0.116237481265023 0.239438668219569 0.046345996453822
3372 42 4190 3099 1055 881 1458 9681 2403 4956 10939 2424 3372 2072 5569 6635 5258 4237 4088 12286 10175 11448 18233 14103 1342 693 2033 2432 1902 1607 1483 4514 3683 4154 6554 5231 2030 1379 3536 4203 3356 2630 2605 7772 6492 7294 11679 8872 44500 0.0731038569031002 0.00079153852064941 0.0942372768031995 0.0701707404907963 0.0228804805783201 0.0200990793169138 0.0333559581828228 0.218454347280987 0.0540126063572154 0.109851710778408 0.248669060065582 0.0543733447220053
3373 1 4524 3014 1192 744 1603 10301 2159 4632 10873 2472 3373 2071 5921 6739 5449 4218 4186 12984 10441 11306 18040 14016 1303 674 2196 2482 1975 1635 1503 4702 3767 4139 6496 5145 2070 1397 3725 4257 3474 2583 2683 8282 6674 7167 11544 8871 44888 0.0758808523418408 3.637465926824e-05 0.101559415682005 0.0668272703412904 0.0271895670112189 0.0174998905076272 0.0349570339816597 0.224603589846502 0.0481057713406048 0.103542248334547 0.244366842271163 0.0554311436822731
3221 3 4375 2542 1151 988 1367 10104 2149 4468 10938 3021 3221 1942 5619 6157 5058 4169 3955 12600 10204 10981 17860 14274 1282 698 2004 2250 1877 1581 1459 4545 3691 4059 6607 5224 1939 1244 3615 3907 3181 2588 2496 8055 6513 6922 11253 9050 44327 0.0715344368001182 0.000154324917690595 0.0990978393446875 0.0592585292419329 0.0253804592563671 0.0217175012857977 0.0310769434856526 0.226323007487191 0.0476736834207373 0.10076462796357 0.247256048961763 0.0697625978344913
3179 8 4361 2912 975 1127 1358 10033 2459 5323 10177 2764 3179 1920 5619 6454 5063 4318 4064 12637 10499 12016 17895 14151 1267 662 2077 2366 1872 1612 1460 4597 3806 4298 6508 5169 1912 1258 3542 4088 3191 2706 2604 8040 6693 7718 11387 8982 44676 0.0696656999770211 0.000236087117084854 0.0987462414857795 0.0654513754933648 0.022397092836913 0.0244458365741695 0.0300753539281259 0.226661177488176 0.0545620587520362 0.116529674706368 0.229437202412885 0.0617921992280757
3712 10 4398 2540 1366 1205 1280 10153 1999 5888 9567 2563 3712 2297 5951 6306 5332 4590 4174 12854 10238 12372 17533 13678 1425 744 2185 2340 1947 1696 1473 4615 3754 4406 6418 5018 2287 1553 3766 3966 3385 2894 2701 8239 6484 7966 11115 8660 44681 0.0839892083091909 0.000234588720323024 0.0978959637921581 0.0567016491933456 0.0308488886625984 0.0260617415619926 0.0283856931509559 0.232682546525022 0.0447851510759826 0.131061657285136 0.209566479087506 0.0577864326357883
3362 13 4362 2995 1095 1056 1454 9636 1956 5929 11117 1821 3362 2068 5751 6626 5268 4379 4207 12323 9788 12045 18759 13856 1307 679 2120 2453 1945 1626 1520 4491 3672 4403 6724 5080 2055 1389 3631 4173 3323 2753 2687 7832 6116 7642 12035 8776 44796 0.0766167168490295 0.00028674572784672 0.0965632643123484 0.0667415134277097 0.0249748674010917 0.0232929080116764 0.0331298650365898 0.214809993506095 0.0442974004421602 0.132900570222742 0.245394607513099 0.0409915475496122
3383 20 4061 3121 1253 1123 1182 10281 2186 5630 10767 1993 3383 2052 5418 6494 5372 4522 4059 12863 10441 12110 18431 13812 1351 695 2045 2375 1973 1645 1477 4608 3961 4446 6612 5096 2032 1357 3373 4119 3399 2877 2582 8255 6480 7664 11819 8716 45000 0.0747250971784126 0.000480242675965579 0.0911120506910387 0.0699026900153229 0.0274864353846978 0.0259786601244166 0.0275961069085072 0.229826530184623 0.0473248855432405 0.125575724450328 0.236622530428531 0.0433690464149159
3342 1 4194 2937 1265 1091 1410 9216 2504 5657 10870 2574 3342 2026 5525 6436 5335 4497 4245 11899 10020 11910 18464 14437 1317 695 2026 2366 1929 1662 1562 4383 3767 4316 6601 5227 2025 1331 3499 4070 3406 2835 2683 7516 6253 7594 11863 9210 45061 0.0737482704348204 5.12601776195365e-05 0.0948410085287952 0.0657931221956652 0.028863221921705 0.0241551108954703 0.0315369440868451 0.204934578620438 0.0547073220844378 0.12531206450619 0.23855660850197 0.0575004880460435
3471 0 4323 2790 1237 1157 1242 9528 2649 4621 11049 2743 3471 2101 5746 6391 5286 4482 4077 12127 10313 11214 18049 14204 1370 678 2145 2342 1961 1647 1478 4463 3720 4214 6588 5191 2101 1423 3601 4049 3325 2835 2599 7664 6593 7000 11461 9013 44810 0.0764532468979129 8.35395571234187e-08 0.0943148169920168 0.0615455230591947 0.0271363611710544 0.0256855323240148 0.0274848031903435 0.213235029110487 0.0597580403766391 0.104584791895993 0.249502788007782 0.0602989834350047
3254 4 4330 2959 1251 1194 1511 9709 2612 5132 10339 2568 3254 1978 5619 6521 5409 4613 4423 12549 10619 11890 17936 13998 1280 689 2057 2363 1990 1701 1583 4542 3861 4293 6506 5132 1974 1289 3562 4158 3419 2912 2840 8007 6758 7597 11430 8866 44863 0.0731703847284228 0.000140340258080871 0.0954138536744057 0.064764127496862 0.0275827275094208 0.0265246257877035 0.0326925917946988 0.219049559875971 0.060406551864722 0.113163946648555 0.229705662990405 0.0573856273707517
3430 89 4160 2792 1277 1054 1518 9651 2496 5582 10452 2328 3430 2154 5604 6275 5196 4341 4236 12377 10428 12180 18182 13743 1365 710 2121 2356 1909 1623 1510 4445 3830 4450 6767 5024 2065 1444 3483 3919 3287 2718 2726 7932 6598 7730 11415 8719 44829 0.0772921162887458 0.00153069358509687 0.0935963245534058 0.0631393341080733 0.0283980900169467 0.0237497104157818 0.0330672934643494 0.215358994585618 0.0539968948742417 0.124359345916684 0.233557202669918 0.051953999521139
3446 47 4206 2771 1208 1034 1326 9692 2535 5304 10565 2804 3446 2181 5652 6335 5276 4412 4119 12303 10434 11920 18207 14279 1312 735 2088 2267 1898 1619 1508 4404 3818 4278 6732 5162 2134 1446 3564 4068 3378 2793 2611 7899 6616 7642 11475 9117 44938 0.0770164836673229 0.00116256340383706 0.0944166366058071 0.0623437907850098 0.026334595621231 0.0232435625990657 0.0294760829262681 0.214373284437046 0.0567371350698648 0.115989596710809 0.237339581154259 0.0615666870194796
3432 10 4327 2648 1383 996 1289 9487 2688 5169 10527 3064 3432 2083 5710 6266 5349 4379 4058 12081 10373 11709 17895 14333 1359 700 2092 2300 1966 1610 1464 4396 3833 4341 6626 5273 2073 1383 3618 3966 3383 2769 2594 7685 6540 7368 11269 9060 45020 0.0751930086323825 0.000330525740606149 0.0975690805312069 0.0597085175701694 0.0307480240813242 0.0213575484121966 0.0287136494704706 0.208919913647435 0.0584394893462908 0.112795356036398 0.239683665832832 0.0665412206986881
3497 15 4362 2607 1563 891 1207 9801 2452 5161 9990 2784 3497 2137 5768 6272 5571 4434 4042 12356 10299 11772 17512 13898 1375 731 2103 2264 2028 1599 1487 4509 3688 4250 6398 5215 2122 1406 3665 4008 3543 2835 2555 7847 6611 7522 11114 8683 44330 0.07815302081341 0.000500982775537207 0.0991955935320581 0.0591142294334309 0.0357862311915422 0.0202757233321809 0.0273930489880719 0.222263779018642 0.0544841952779783 0.115911024774157 0.223859002561486 0.063063168301506
3555 22 4107 2594 1434 1361 1194 9846 2127 5084 10470 2608 3555 2171 5520 6094 5264 4711 4205 12512 10151 11589 17835 14003 1406 758 2020 2264 1914 1700 1539 4488 3646 4224 6440 5130 2149 1413 3500 3830 3350 3011 2666 8024 6505 7365 11395 8873 44402 0.0780256019511162 0.000639330769319071 0.0909161352601545 0.0586563838747686 0.0310506975095813 0.0305361922470479 0.0265651937462203 0.219675399950769 0.0492053909983661 0.11704720650739 0.239519216083333 0.058163251101934
3417 6 4461 2293 1377 1356 1191 9771 2325 5553 10544 2613 3417 2069 5872 5975 5187 4623 4105 12356 10114 11909 18084 14164 1354 658 2190 2165 1920 1709 1520 4567 3758 4369 6533 5148 2063 1411 3682 3810 3267 2914 2585 7789 6356 7540 11551 9016 44907 0.0768685261112739 0.00020851220000049 0.0979541294673894 0.052092780991892 0.0310119308763734 0.0301536360687252 0.026725822328199 0.215870816177166 0.0517041335277353 0.123531986859735 0.237449343577586 0.0564283818139251
3439 18 4599 2289 1349 1018 1229 10214 2369 5454 10674 2499 3439 2131 6041 6191 5303 4384 4013 12740 10489 12036 18411 14272 1326 689 2139 2237 1937 1600 1487 4620 3907 4299 6638 5220 2113 1442 3902 3954 3366 2784 2526 8120 6582 7737 11773 9052 45151 0.0745390815381898 0.000489937840248876 0.100681790910455 0.0505784346696144 0.0289203288147268 0.0232679895938175 0.0281085479993924 0.22759126646452 0.054012126956209 0.121301296376385 0.234302786907665 0.0562064119287757
3470 6 3971 2322 1542 1319 1222 9596 2357 5177 10798 2590 3470 2092 5367 5723 5188 4576 4101 12200 10086 11542 18069 14059 1384 696 1966 2077 1931 1697 1497 4471 3721 4271 6600 5076 2086 1396 3401 3646 3257 2879 2604 7729 6365 7271 11469 8983 44370 0.0792192409995337 0.000102400037384195 0.0889473006445115 0.0515473401362709 0.0349780093608211 0.0300208650709228 0.0267071652893911 0.215581833704483 0.0542513007581557 0.117346535534148 0.242763304635633 0.0585347038287447
3396 3 4653 2308 1185 976 1094 9796 2814 5152 10182 2696 3396 2069 6037 6178 5097 4160 3674 12088 10444 11746 17712 13905 1330 685 2167 2266 1913 1580 1382 4458 3850 4216 6503 5151 2066 1384 3870 3912 3184 2580 2292 7630 6594 7530 11209 8754 44255 0.0790613385209543 0.000220259915998999 0.107031928284841 0.0522988739256333 0.0265657315362621 0.0217711424345707 0.0239288213932828 0.218926617472478 0.0650099001801982 0.114606155441604 0.231139910928148 0.0594393199660285
3369 14 4598 2224 1488 1254 1099 9547 2797 5181 10606 2760 3369 2057 5958 6016 5329 4674 3990 12071 10461 11740 18075 14228 1326 697 2166 2175 1909 1783 1466 4407 3902 4271 6607 5197 2043 1360 3792 3841 3420 2891 2524 7664 6559 7469 11468 9031 44937 0.074137108125498 0.000421357442725269 0.10175788760116 0.0489340165645768 0.0331514549686492 0.0270343583108671 0.025335097734583 0.213420697404197 0.0633137565986626 0.116456419483484 0.234071365226634 0.0619664805389639
