"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3231 23 4307 1875 1665 983 1038 8832 2608 4742 9656 2625 3231 1937 5616 5458 5066 4183 3707 11126 9497 10639 16303 12829 1317 628 2033 2057 1866 1514 1413 4237 3600 3992 6099 4803 1914 1309 3583 3401 3200 2669 2294 6889 5897 6647 10204 8026 41585 0.0773923058564139 0.000626087924579908 0.104488834903557 0.0441208918241764 0.0410000558867811 0.024617670143131 0.0243667913217952 0.211408642655995 0.0640250837150007 0.110747347192347 0.233812605081482 0.0633936834947405
3074 41 3895 2156 1897 904 1059 8497 2662 5201 9313 3489 3074 1863 5142 5378 5207 4165 3641 10751 9279 10921 16140 13544 1252 616 1920 2068 1946 1583 1387 4134 3559 4094 6085 5003 1822 1247 3222 3310 3261 2582 2254 6617 5720 6827 10055 8541 42188 0.0726852903894003 0.000979559605350698 0.0921107806702867 0.0496601382725551 0.0468030867711123 0.0216583917644003 0.0237576990706265 0.204483885502947 0.0629312718929694 0.124155706857512 0.219418534809364 0.0813556543934751
3055 26 4074 2000 1822 822 1218 8602 2660 4775 9364 2896 3055 1831 5282 5392 5184 4061 3741 10992 9461 10733 16076 12947 1250 623 1890 2030 1945 1538 1351 4191 3503 4021 6025 4764 1805 1208 3392 3362 3239 2523 2390 6801 5958 6712 10051 8183 41314 0.0744146528272034 0.000542666617404571 0.097498033136678 0.0490002748215034 0.0419565820956836 0.0189138170107152 0.0297219542270994 0.211395725306715 0.0646378448819417 0.112535041578067 0.229089796855683 0.0702936106413053
2978 18 4269 2135 1873 533 1401 8983 2430 4757 9802 2213 2978 1743 5399 5519 5264 3851 3777 11361 9581 10794 16558 12547 1253 613 2015 2128 1946 1475 1399 4210 3544 4038 6224 4720 1725 1130 3384 3391 3318 2376 2378 7151 6037 6756 10334 7827 41392 0.0713117804465625 0.000506282251041375 0.101648155792332 0.0508315328367005 0.0462352200627733 0.012186188950175 0.033001496532528 0.217353840359363 0.0592786276354565 0.112870250768091 0.239156001168382 0.055620623196594
2952 2 4254 1995 1734 656 1170 9640 1974 5301 9349 2754 2952 1767 5436 5412 5087 3847 3579 11871 9472 11219 16448 13153 1187 585 2019 2059 1896 1438 1348 4373 3554 4120 6049 4946 1765 1182 3417 3353 3191 2409 2231 7498 5918 7099 10399 8207 41781 0.0715917296340754 7.50863585778539e-05 0.102585656644622 0.0473697538323962 0.0405143671642695 0.0150484411200595 0.0269859137919396 0.231752183479775 0.0459063773138309 0.129495487589948 0.22321184237155 0.0654631606989554
3072 23 4068 2522 1649 807 1181 9097 2129 4848 9776 2220 3072 1856 5265 5812 5269 4124 3799 11454 9242 10658 16368 12512 1239 659 1975 2192 1952 1506 1442 4341 3432 4066 6076 4725 1833 1197 3290 3620 3317 2618 2357 7113 5810 6592 10292 7787 41392 0.0735139101864839 0.000670299613625819 0.101519694355452 0.0614160913724731 0.0375444312286667 0.0193905186120191 0.0276359344546169 0.217490939474144 0.0501182120326496 0.120814759413654 0.235500403271814 0.0543848059844009
3290 22 4108 2220 1331 990 1240 8877 2422 4667 10117 2115 3290 2004 5418 5591 4841 4065 3784 11292 9520 10619 16763 12563 1308 694 2047 2081 1766 1521 1369 4194 3568 3973 6315 4755 1982 1310 3371 3510 3075 2544 2415 7098 5952 6646 10448 7808 41399 0.0793293213742965 0.000515717898510693 0.0982178849698518 0.0542361884942898 0.0323113496395733 0.0238100778413539 0.0296158165736079 0.215800497732086 0.0555974771246084 0.115396440169491 0.243133176995231 0.0520360511870989
3149 5 3807 2321 1406 1428 1000 8674 2484 4777 9770 2437 3149 1925 5083 5519 4862 4447 3847 11095 9446 10633 16369 12587 1229 649 1885 2063 1843 1600 1426 4133 3590 4034 6219 4799 1920 1276 3198 3456 3019 2847 2421 6962 5856 6599 10150 7788 41258 0.0762741326299136 7.78156456482133e-05 0.0925968208567145 0.0573992707355475 0.0326409940274738 0.0342622548138059 0.0229973796639206 0.210618652772584 0.0616822712612288 0.114954664889765 0.236569172223619 0.0599265704797793
3238 12 3964 2240 1339 1239 900 9237 2122 5275 9791 2158 3238 1968 5282 5540 4790 4268 3544 11447 9299 11090 16753 12681 1282 650 1982 2089 1761 1624 1334 4270 3484 4128 6230 4678 1956 1318 3300 3451 3029 2644 2210 7177 5815 6962 10523 8003 41515 0.080993182185041 0.000245654845152447 0.0967198308588657 0.0532292695779512 0.0329071542732322 0.0292188938307175 0.0222426300644589 0.225072527264296 0.0501696203827205 0.126654402854246 0.2315459700437 0.0510008638196192
2875 1 4224 2530 1154 1070 1066 8922 2335 4654 10018 2575 2875 1681 5319 5897 4879 4089 3623 11232 9297 10506 16598 13045 1195 586 1952 2172 1860 1532 1313 4270 3445 3926 6128 4955 1680 1095 3367 3725 3019 2557 2310 6962 5852 6580 10470 8090 41424 0.0699498119773761 6.76521608742242e-05 0.0969335440178303 0.0629651128656482 0.0291243792874862 0.0246364384459836 0.0263351717908486 0.2144592561675 0.0550383160597923 0.111917496917619 0.246161289620283 0.0624115306887584
