"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2876 1 3639 2444 966 1272 839 8589 2311 4365 8510 2722 2876 1677 4737 5290 4168 3748 3126 10427 8580 9510 14137 11162 1200 579 1891 2088 1692 1461 1288 4158 3435 3883 5697 4470 1676 1098 2846 3202 2476 2287 1838 6269 5145 5627 8440 6692 38534 0.0752037584535377 1.82597532372491e-05 0.0935177183713536 0.0648599455240521 0.0244903648707918 0.0320309637509354 0.0222863851428779 0.219732968466491 0.0599094606261076 0.112853848460325 0.22133869467545 0.0737576319048417
2742 18 3744 2586 1029 1069 911 8315 2662 4258 8725 3029 2742 1592 4772 5464 4378 3719 3162 10184 8808 9546 14464 11713 1168 564 1894 2115 1728 1468 1293 4038 3520 3807 5780 4642 1574 1028 2878 3349 2650 2251 1869 6146 5288 5739 8684 7071 39088 0.0711964692402801 0.000589702557315015 0.0951662138559082 0.0670440927854821 0.0267394051372432 0.0275312108964309 0.0228284842556427 0.208792925577366 0.0700070467664296 0.108239540038633 0.227824492439381 0.0740404164498882
2917 5 3904 2570 1132 1077 1122 8385 2345 4652 8883 2352 2917 1667 4986 5593 4493 3744 3390 10420 8625 9856 14879 11398 1255 585 1963 2232 1826 1476 1355 4140 3421 3860 5833 4523 1662 1082 3023 3361 2667 2268 2035 6280 5204 5996 9046 6875 39344 0.0746060969877549 9.2574825947238e-05 0.100539249918897 0.0658692868606838 0.0291641786999437 0.0277169066386758 0.0292706272366348 0.21048447615331 0.0596230975818893 0.117620206583242 0.225880733187479 0.0591325653255423
2864 12 3735 2295 1193 1074 1171 7659 2647 4533 9066 2828 2864 1679 4820 5205 4318 3646 3408 9724 8436 9622 14859 11791 1197 594 1910 2080 1746 1409 1343 3935 3347 3829 5896 4686 1667 1085 2910 3125 2572 2237 2065 5789 5089 5793 8963 7105 39077 0.0741637867065428 0.000316037945999368 0.0933890921178233 0.056029734731174 0.0296301282139471 0.0281437760570842 0.0285616273384421 0.200102443344129 0.067016097968378 0.114613424350573 0.235991376491731 0.0720424747341766
2872 14 3707 2306 1347 1076 924 7924 2520 4779 8891 2821 2872 1630 4763 5178 4464 3748 3107 9811 8348 9745 14703 11644 1256 574 1891 2061 1792 1565 1220 3983 3382 3933 5880 4588 1616 1056 2872 3117 2672 2183 1887 5828 4966 5812 8823 7056 39181 0.0740979573705875 0.000432408017008222 0.0949239064989834 0.0597003093634648 0.0350028468944549 0.0263815016496731 0.0254483338283253 0.203201596408718 0.0648848597976204 0.120800392806724 0.225436378635288 0.0696895087291524
2828 5 3382 2591 1272 1113 1210 7674 2431 4784 8969 2782 2828 1609 4387 5223 4407 3784 3481 9766 8262 9787 14881 11690 1224 604 1755 2088 1736 1513 1389 3935 3259 3875 5973 4722 1604 1005 2632 3135 2671 2271 2092 5831 5003 5912 8908 6968 39041 0.0717218928927913 0.000102767158890487 0.0869090516299655 0.0672277150667991 0.0324394527157505 0.0286857422182898 0.0304999720459745 0.197465817134255 0.0586124662005899 0.122810584676016 0.230997023918022 0.072527514342656
2824 29 3724 2401 1263 913 1423 7817 2676 4400 8600 3118 2824 1665 4774 5244 4436 3612 3575 10011 8636 9699 14424 11770 1188 615 1931 2071 1737 1460 1381 4051 3337 3875 5772 4685 1636 1050 2843 3173 2699 2152 2194 5960 5299 5824 8652 7085 39188 0.0709125548991448 0.000986611883770726 0.0942443217753066 0.0612172361030916 0.0316853963053421 0.0240350205260501 0.0363941036152884 0.198900322771311 0.0709074783814287 0.11396833406671 0.217488627430485 0.0792599922420707
2760 66 3970 2072 1409 948 1256 8149 2428 4691 8855 3170 2760 1627 4987 5128 4437 3545 3330 10114 8457 9749 14764 12040 1199 610 1931 2100 1840 1471 1365 4085 3399 3840 5894 4754 1561 1017 3056 3028 2597 2074 1965 6029 5058 5909 8870 7286 39774 0.067297202054536 0.00154148581033958 0.0988213248960378 0.0497057636332185 0.03526484155057 0.0227068236134356 0.0303031416904236 0.201281604169333 0.0600366814932366 0.120424817810196 0.231443775291442 0.081172537987231
2831 5 3752 2250 1270 1022 1030 8093 3058 4094 8889 3385 2831 1570 4753 5157 4326 3630 3123 9982 9059 9607 14661 12216 1266 569 1846 2101 1718 1537 1234 3981 3546 3835 5830 4810 1565 1001 2907 3056 2608 2093 1889 6001 5513 5772 8831 7406 39679 0.0717254580131303 0.00015536997301607 0.0919071608394885 0.0575813123303631 0.032582298014204 0.0251528947689293 0.0254849575195679 0.206479493059651 0.0762909168398004 0.10255165766951 0.222966780243117 0.0871217007292223
2706 8 3689 2399 1272 1423 1058 8012 2459 4329 9019 2856 2706 1554 4674 5176 4368 4071 3527 10090 8603 9494 14719 11648 1160 569 1897 2080 1720 1602 1449 3946 3438 3794 5927 4600 1546 985 2777 3096 2648 2469 2078 6144 5165 5700 8792 7048 39230 0.068896448719113 0.0001517961955911 0.093195128641462 0.0649620691744113 0.0321985777088837 0.035028213323343 0.0266721930690761 0.207485137439892 0.0623879286391627 0.10957605333038 0.226486144444024 0.0729603093146603
