"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3475 11 4549 2714 1074 1058 898 10485 2151 5197 9969 3379 3475 2248 6111 6801 5600 4808 4120 13200 10905 12388 18165 15410 1238 686 2024 2275 1850 1586 1405 4446 3714 4192 6134 4992 2237 1562 4087 4526 3750 3222 2715 8754 7191 8196 12031 10418 44960 0.0767995507600188 0.000334772722558297 0.101041761096834 0.061503472417223 0.0243445950648745 0.0231789894807866 0.0208196765891309 0.232596687691884 0.0481689656911248 0.115269862423819 0.221351112382641 0.0745905536791041
3688 7 4517 2506 1171 1226 1302 10600 2043 5229 9637 3354 3688 2375 6212 6651 5580 4902 4568 13620 11105 12624 18016 15267 1320 680 2067 2242 1904 1636 1548 4558 3710 4245 6103 5099 2368 1695 4145 4409 3676 3266 3020 9062 7395 8379 11913 10168 45280 0.080748377395279 0.000165037618251641 0.0980146308390657 0.0547967041753854 0.0272199011167548 0.0267989099213704 0.0284154061059256 0.236586645413319 0.0458071415840221 0.116802451507947 0.211110631610413 0.0735341627122666
3458 38 4821 2936 930 899 1210 9696 2856 5201 10639 3090 3458 2277 6426 7197 5704 4734 4342 12580 11312 12696 19153 15863 1219 672 2165 2423 1869 1602 1458 4124 3817 4182 6380 5218 2239 1605 4261 4774 3835 3132 2884 8456 7495 8514 12773 10645 45774 0.0761328724371588 0.000918593623216848 0.105114296327464 0.0634167737472626 0.0198264426207007 0.0199614065410496 0.0266973308703323 0.215730076299184 0.0609332726571365 0.111785354732852 0.2313058371689 0.0681777429747421
3271 73 4289 2863 814 1424 1338 9611 2592 5350 10961 3161 3271 2107 5735 6669 5239 4847 4637 12725 10926 12595 19341 15962 1237 661 1929 2244 1816 1548 1523 4391 3681 4215 6540 5368 2034 1446 3806 4425 3423 3299 3114 8334 7245 8380 12801 10594 45747 0.0729540605886302 0.00150976114523585 0.0943047942445581 0.0642222668124436 0.0174201337159804 0.0321325408670018 0.0284016131047571 0.207077069517385 0.0562992469802448 0.115029189507746 0.242355812001168 0.0682935115148496
3442 56 4340 3223 643 1342 1317 9137 2978 5583 10608 2636 3442 2245 5896 7165 5393 4867 4522 12152 10899 12776 19221 15395 1253 689 1954 2415 1868 1662 1507 4231 3706 4163 6462 5008 2189 1556 3942 4750 3525 3205 3015 7921 7193 8613 12759 10387 45305 0.0753267244727089 0.00131827440686958 0.0948856294957772 0.071365598039549 0.014347434164592 0.0306744230192619 0.0279391528897721 0.19987746297895 0.0640736192465545 0.124798472727406 0.235534441876193 0.059858766682365
3654 13 4434 2834 719 1149 1318 9802 2404 5474 10679 2636 3654 2331 6068 6898 5293 4605 4399 12741 10818 12697 19062 15313 1336 697 2004 2324 1837 1524 1460 4327 3595 4314 6385 5083 2318 1634 4064 4574 3456 3081 2939 8414 7223 8383 12677 10230 45116 0.0788014968614211 0.000176020667807676 0.0981911685712218 0.06433028164251 0.015881198577841 0.024785612379409 0.0284626603130754 0.215360952219148 0.0531958291441775 0.124330639850849 0.236619179606762 0.0598649601657777
3432 4 4248 2911 680 1688 1199 10223 2640 5011 10872 2427 3432 2164 5739 6716 5107 5032 4616 13311 11466 12530 19122 15141 1272 673 1934 2289 1763 1615 1528 4485 3947 4280 6408 5073 2160 1491 3805 4427 3344 3417 3088 8826 7519 8250 12714 10068 45335 0.0759343446520965 8.87117571905973e-05 0.094388381117381 0.0624385061556157 0.0146787810476863 0.0372427406663489 0.0268153701856941 0.229087139237187 0.057073209051698 0.110696284613815 0.238883835387938 0.0526726961273492
3351 64 4755 2586 969 1537 1337 9831 2088 5256 10963 2311 3351 2181 6259 6745 5439 5167 4740 13017 10665 12318 19181 15121 1234 677 2100 2275 1809 1764 1554 4440 3603 4100 6371 5109 2117 1504 4159 4470 3630 3403 3186 8577 7062 8218 12810 10012 45048 0.0735821659709652 0.00111561434007533 0.104165163894826 0.0577834948383883 0.0211416005934391 0.0322453087130296 0.0311670509256008 0.217039015509427 0.0465309106291839 0.121710235352703 0.242679193302705 0.0508402459296567
3488 34 4672 2625 682 1341 984 9928 2838 5227 10936 2036 3488 2247 6248 6771 5196 4782 4142 12626 11201 12601 19292 14908 1275 671 2102 2257 1755 1624 1444 4263 3827 4245 6420 4967 2213 1576 4146 4514 3441 3158 2698 8363 7374 8356 12872 9941 44791 0.0782582339101216 0.000875050606329102 0.103547881675566 0.0583977131732278 0.0153164958486716 0.0303496196968505 0.0216494919176042 0.22049411402123 0.0631449678011659 0.116858168662556 0.245611976339186 0.0454962863474907
3284 2 5148 2527 723 1258 1178 10319 2332 4780 11557 2373 3284 2040 6550 6962 5347 4753 4334 13241 11104 12223 19672 15545 1246 638 2115 2338 1852 1597 1412 4469 3661 4108 6500 5157 2038 1402 4435 4624 3495 3156 2922 8772 7443 8115 13172 10388 45481 0.0733551978656177 1.65430279262795e-05 0.112086630293731 0.0555250172739523 0.0158026482456971 0.0266870880073021 0.0261998882279362 0.227323435767619 0.0517167758471305 0.108570397216321 0.251634955235178 0.051081422991589
