"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3356 1 4922 2586 545 1147 772 10015 2363 4848 10707 2038 3356 2066 6360 6889 5244 4645 3919 12638 10728 12034 18756 14623 1291 628 2057 2190 1746 1498 1296 4273 3542 3985 6171 4899 2065 1438 4303 4699 3498 3147 2623 8365 7186 8049 12585 9724 43300 0.0764877509115935 6.71631500986533e-05 0.113713478191119 0.0596496542976923 0.0126788403215003 0.0254693194853006 0.0187125716689786 0.232425976322417 0.0543402129391393 0.11274382479696 0.24729745521647 0.0464137526987308
3454 6 4491 2611 1016 1171 709 10180 2447 5273 9991 2157 3454 2228 6054 6633 5459 4744 3881 12802 10993 12569 18437 14437 1232 665 2032 2190 1886 1572 1259 4256 3697 4123 6157 4828 2222 1563 4022 4443 3573 3172 2622 8546 7296 8446 12280 9609 43506 0.0803856738319923 0.000238948981101037 0.10455947753976 0.0581498374846497 0.0242586399304183 0.0284030305638896 0.0166912013957755 0.234627866762032 0.0565571355731557 0.12005603507597 0.226893230809986 0.0491789220512707
3336 28 4342 2940 884 1070 892 10211 2338 5122 10592 1795 3336 2121 5827 6783 5447 4637 3992 12857 10912 12415 18901 14481 1243 636 1984 2220 1880 1537 1346 4283 3619 4106 6215 4839 2093 1485 3843 4563 3567 3100 2646 8574 7293 8309 12686 9642 43550 0.0750384365402451 0.000815453507308393 0.0998070985710265 0.0687226379332623 0.0212960366514502 0.0238039622090397 0.0207601461843444 0.231988240512102 0.0537950865832601 0.116993878214021 0.24646558898206 0.0405134341118792
3503 29 4080 2850 1248 1300 720 10494 1960 4767 11004 1656 3503 2255 5711 6626 5664 5100 4118 13246 10821 11969 18975 14439 1277 624 1935 2210 1864 1702 1366 4385 3619 3998 6192 4836 2226 1631 3776 4416 3800 3398 2752 8861 7202 7971 12783 9603 43611 0.0802433108490991 0.000879535459413099 0.0942201070795875 0.0659084251679816 0.0276306380360424 0.0287205905723658 0.0166229629254616 0.241097607843861 0.0456583304727687 0.107776644354664 0.253744368602717 0.0374974786360377
3548 32 4308 2337 1188 1269 600 10183 1942 4570 11702 1284 3548 2327 5945 6321 5404 4837 3861 12719 10476 11488 19291 14264 1253 690 1961 2105 1836 1576 1325 4185 3558 3899 6311 4719 2295 1637 3984 4216 3568 3261 2536 8534 6918 7589 12980 9545 42963 0.0828424467612592 0.000844568712973885 0.101723905747906 0.0565265827269017 0.0289175551107226 0.0287895126929499 0.0134511332477795 0.235350182671669 0.043805938796036 0.105195573768486 0.27299124900902 0.0295613507542954
3317 9 4769 2358 1083 1145 881 10331 1804 4656 11367 1350 3317 2102 6254 6544 5438 4744 4011 12991 10481 11614 19118 14220 1224 617 2068 2189 1839 1614 1351 4314 3523 3863 6248 4682 2093 1485 4186 4355 3599 3130 2660 8677 6958 7751 12870 9538 43070 0.0769766310124031 0.000231728240377925 0.10885311055143 0.0565563356450135 0.0248551784702262 0.0263285461729232 0.02073095064398 0.239340192396624 0.0416731987905436 0.106462170360818 0.266947478115293 0.0310444796003666
3236 11 4649 2522 1112 994 1084 10161 1799 5144 10563 1494 3236 2082 6126 6657 5586 4696 4181 13010 10500 12163 18659 14045 1165 605 1991 2183 1884 1599 1332 4309 3481 4067 6108 4722 2071 1477 4135 4474 3702 3097 2849 8701 7019 8096 12551 9323 42769 0.0746838927497693 0.000355351247068546 0.111337178775553 0.0597740100696081 0.0267176556847172 0.0232941066037566 0.0253588533921207 0.238646653219402 0.0392667233299628 0.121266191600344 0.244157327631962 0.0351420556957353
3378 8 4303 2525 1315 1183 910 10130 2087 4617 10861 1654 3378 2117 5800 6349 5523 4866 4120 12901 10677 11713 18696 14246 1269 620 1976 2141 1840 1656 1349 4311 3581 3878 6104 4834 2109 1497 3824 4208 3683 3210 2771 8590 7096 7835 12592 9412 42971 0.0778893325533215 0.000108002189222652 0.0984096339189164 0.058117422029091 0.030641605714258 0.0269680591075589 0.0219474919574603 0.23773324077772 0.0473915571531645 0.108285339235953 0.253386638541613 0.0391216768217202
3636 11 4050 2454 1262 1162 924 10683 2119 4548 10901 2126 3636 2367 5736 6272 5428 4773 4104 13389 11017 12052 18857 14759 1280 681 1918 2106 1817 1593 1398 4491 3513 4096 6224 4900 2356 1686 3818 4166 3611 3180 2706 8898 7504 7956 12633 9859 43876 0.0842721658173863 0.000304320823538739 0.0926111951704705 0.056761478296107 0.0283817461000808 0.0252090056411495 0.0200916390288302 0.241697898238481 0.0489564495428099 0.105147347336062 0.24869461984733 0.047872134157754
3487 7 4160 2706 964 1336 793 10369 2396 4261 10895 2147 3487 2220 5709 6553 5330 4897 4074 13072 11148 11756 18667 14593 1274 671 1862 2187 1769 1616 1371 4320 3653 3984 6221 4939 2213 1549 3847 4366 3561 3281 2703 8752 7495 7772 12446 9654 43521 0.0788724357787052 0.000164621175221163 0.0953277494653345 0.0632831949861613 0.0226879437745423 0.030729074631011 0.0169789456095371 0.237232952946397 0.0548188126247694 0.0975081648990598 0.253525444881182 0.0488706592280796
