"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2909 11 3578 2523 1213 967 1204 8184 2672 4171 8987 2811 2909 1670 4673 5379 4524 3737 3431 10261 8951 9652 14826 11882 1250 575 1817 2068 1754 1510 1354 3982 3470 3813 5755 4589 1659 1095 2856 3311 2770 2227 2077 6279 5481 5839 9071 7293 39230 0.0752909284697309 0.000340461400808183 0.0926928629622707 0.0640827317009707 0.0292286411180725 0.0248175870902164 0.0310890113751761 0.207888488231123 0.0688316426856013 0.106141397644649 0.227256655759257 0.0723395915621237
2897 23 3645 2439 1020 1011 1111 7700 2749 4473 9287 2672 2897 1707 4761 5333 4247 3565 3261 9681 8644 9780 15291 12044 1213 591 1867 2106 1693 1415 1280 3786 3337 3776 5919 4697 1684 1116 2894 3227 2554 2150 1981 5895 5307 6004 9372 7347 39027 0.0746951308373368 0.000592357655467602 0.0940829058211804 0.0633539477653166 0.0257799826928447 0.0259075994139468 0.028110093085253 0.198831920546424 0.0697107513600292 0.115054092116557 0.238203675243998 0.0656775434616458
2889 31 3605 2246 1404 1176 803 8282 2425 4440 8886 3050 2889 1689 4726 5133 4442 3885 3191 10228 8593 9648 14727 11998 1231 568 1839 2095 1733 1497 1245 4060 3385 3807 5779 4662 1658 1121 2887 3038 2709 2388 1946 6168 5208 5841 8948 7336 39237 0.0738731136293005 0.000875390840101536 0.0923635191520555 0.0583515371499507 0.0352874222974881 0.0298982707955321 0.0196726269471367 0.206998880181749 0.0613673569615601 0.113864417556325 0.226824596529886 0.0806228679589146
2904 1 3746 2066 1475 1512 725 8486 1865 4679 8465 3434 2904 1660 4825 4977 4488 4252 3391 10544 8372 9741 14439 12182 1245 581 1914 1964 1748 1586 1333 4037 3310 3767 5691 4817 1659 1079 2911 3013 2740 2666 2058 6507 5062 5974 8748 7365 39358 0.0752332049846636 4.16992129405618e-05 0.0954005600058192 0.0530599045257457 0.0361081760219939 0.0383382625286233 0.0192316645213374 0.215836102672466 0.0474628024045564 0.117838893992472 0.214245974250059 0.0872027548793234
3011 32 3697 2539 1204 1104 1026 8408 2148 4895 8521 3043 3011 1796 4866 5514 4553 3853 3395 10481 8588 10137 14727 12053 1247 627 1891 2165 1804 1484 1322 4041 3346 3931 5717 4699 1764 1169 2975 3349 2749 2369 2073 6440 5242 6206 9010 7354 39628 0.0765633019449763 0.000760795273999919 0.0940161980615009 0.065040594298351 0.0287708963438783 0.0282030294401383 0.026269452080656 0.214236922953971 0.0542603422116651 0.119993278860343 0.212599245466023 0.0792859430644967
3138 14 3650 2445 1231 1049 963 8419 2065 4893 8567 2930 3138 1844 4855 5402 4534 3819 3239 10374 8340 9974 14657 11864 1308 639 1898 2099 1764 1543 1284 4099 3259 3884 5723 4604 1830 1205 2957 3303 2770 2276 1955 6275 5081 6090 8934 7260 39364 0.0779867894945671 0.000454078751062826 0.0908056009592293 0.0627852631246127 0.0310954648463737 0.0258831349556158 0.025103395553457 0.214578017835616 0.0538781271487181 0.124559959714433 0.216694533926524 0.0761756336897902
2860 3 3798 2032 1224 1087 1271 7808 2160 4938 9154 2788 2860 1667 4877 5045 4260 3625 3450 9940 8203 9887 15141 12015 1196 588 1864 2009 1722 1446 1318 3897 3254 3900 5914 4682 1664 1079 3013 3036 2538 2179 2132 6043 4949 5987 9227 7333 39123 0.0749914587046572 0.000126132233038444 0.0993644139755907 0.0522411805543917 0.0329224048596082 0.0288059308787601 0.0333486856172794 0.196520522368434 0.0521928173190711 0.126733749714138 0.231486766609385 0.0712659371656463
2869 3 3850 2397 1327 1138 991 8136 2265 4985 8087 2984 2869 1677 4898 5443 4638 3961 3413 10223 8533 10125 14312 11621 1195 629 1852 2132 1815 1539 1326 3955 3393 3900 5675 4602 1674 1048 3046 3311 2823 2422 2087 6268 5140 6225 8637 7019 39032 0.0734320427194335 0.000315177543518715 0.0996243661158358 0.060227475265825 0.0354340581608481 0.02789529588272 0.0248229532940888 0.208169604539805 0.0599816576422065 0.128934129676432 0.206157727870834 0.0750055112884529
2934 66 3518 2205 1472 813 1032 8341 2014 4703 9140 2615 2934 1779 4663 5049 4550 3672 3256 10304 8323 9775 15085 11800 1221 634 1819 1971 1691 1448 1293 3995 3251 3830 5900 4578 1713 1145 2844 3078 2859 2224 1963 6309 5072 5945 9185 7222 38853 0.0753017398355647 0.00191398517232889 0.0934140018075185 0.0569007623835065 0.0383184207460308 0.0214199261927182 0.0245487037272429 0.216125156026502 0.0510312573831599 0.120812113643214 0.233511700567314 0.0667022325148994
2968 6 3575 2531 1385 938 817 8395 2142 4754 9085 2157 2968 1703 4682 5360 4693 3771 3126 10309 8457 9855 15114 11352 1271 596 1853 2052 1860 1462 1212 3994 3356 3826 5919 4528 1697 1107 2829 3308 2833 2309 1914 6315 5101 6029 9195 6824 38753 0.0745815974045361 0.000223993411209088 0.0917289470559895 0.0644539891003468 0.0375149573870309 0.024202464973484 0.0198923737535515 0.220217335589471 0.0540408467531813 0.122518878834446 0.234379896394699 0.0562447193420559
