"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3216 0 4134 2604 1157 1293 1108 8704 2956 4774 9672 3263 3216 1856 5293 5833 4762 4220 3730 10966 9563 10671 16151 13084 1360 697 2064 2228 1835 1598 1468 4359 3666 4192 6330 5052 1856 1159 3229 3605 2927 2622 2262 6607 5897 6479 9821 8032 42881 0.0735429740642739 2.90900038578865e-05 0.0956401303434318 0.0610911749706048 0.025869096130718 0.0289289247970459 0.0261346453248431 0.205714039021694 0.0708941140772254 0.110577634078773 0.226175518131873 0.0754026590556588
3061 0 4215 2579 1354 976 1177 8532 3250 4771 10157 2727 3061 1744 5306 5826 4885 3951 3563 10690 9713 10795 16706 12942 1317 653 2059 2295 1910 1565 1405 4227 3689 4246 6491 5080 1744 1091 3247 3531 2975 2386 2158 6463 6024 6549 10215 7862 42799 0.0707105046109863 5.01207535800274e-06 0.0993713124059539 0.0610842602334878 0.0307705353880735 0.0235668397387307 0.0287635794616775 0.198140266054867 0.0776355151943264 0.109910726329211 0.237158664081947 0.0628827844253802
3179 4 4139 2686 1228 792 1298 8886 2715 4441 9922 3230 3179 1867 5313 5967 4939 3762 3564 11049 9484 10295 16170 13010 1316 693 2032 2256 1969 1496 1401 4280 3630 4047 6390 5074 1863 1174 3281 3711 2970 2266 2163 6769 5854 6248 9780 7936 42520 0.0757421339276044 9.76699384674394e-05 0.0967834516983493 0.0645369326757145 0.0296740481907559 0.0202131768870148 0.0304384760031739 0.206528895019394 0.0649742789595587 0.103287221567229 0.234109787044694 0.0736139280880444
3229 13 3853 2691 1178 1066 1184 9186 2721 4430 9480 3492 3229 1874 5046 5804 4766 3941 3551 11363 9681 10411 15781 13078 1368 681 1933 2216 1891 1574 1374 4403 3700 4110 6195 5084 1861 1193 3113 3588 2875 2367 2177 6960 5981 6301 9586 7994 42523 0.0751900634395445 0.000468168971805269 0.0926453850963654 0.0641462856737997 0.0269806249176893 0.0264672615006389 0.0280483907819813 0.21915076626109 0.0642560942613994 0.103116155553776 0.2196058411371 0.0799249624048106
3249 12 3967 2525 1430 868 1289 9357 2612 4344 9622 3650 3249 1930 5178 5696 4914 3894 3627 11598 9738 10327 15854 13259 1331 719 2007 2212 1888 1556 1386 4472 3755 4095 6245 5171 1918 1211 3171 3484 3026 2338 2241 7126 5983 6232 9609 8088 42925 0.0770652839872528 0.000396385496091169 0.0911667991714144 0.0599164670458265 0.0335786388245788 0.0197008085973738 0.0289462900214484 0.216536687236956 0.0629928155453616 0.102708674386265 0.220464158002859 0.0865269916845719
3134 22 4324 2729 930 1160 1239 9708 2096 4756 10004 3545 3134 1812 5462 6085 4659 4010 3666 11974 9450 10507 16389 13529 1344 674 2106 2356 1809 1583 1400 4620 3699 4122 6405 5133 1790 1138 3356 3729 2850 2427 2266 7354 5751 6385 9984 8396 43647 0.0734658038991626 0.00044120212590491 0.0999768388201746 0.0607141015850142 0.0220579180918375 0.0256120863020609 0.0280033212646215 0.223576054376227 0.0476198666652531 0.107213130971095 0.231413775467224 0.0799059004314249
3099 26 3826 3012 842 1264 1065 9455 2502 5113 9868 3193 3099 1831 4977 6055 4618 4050 3523 11587 9521 10874 16582 13300 1294 680 1934 2279 1832 1592 1391 4568 3760 4160 6475 5220 1805 1151 3043 3776 2786 2458 2132 7019 5761 6714 10107 8080 43265 0.0721386080479805 0.000784716274186682 0.0875301693801631 0.0687741071991839 0.0194779156118972 0.0282098037238193 0.0226197192665839 0.218408695414716 0.057672028014953 0.119921664752965 0.230928036005046 0.0735345363085063
3223 6 3732 3054 1358 1219 836 9264 2457 5334 9534 2859 3223 1893 4931 6047 5087 4315 3495 11413 9392 11029 16330 12880 1336 694 1938 2318 1991 1656 1346 4478 3697 4233 6309 5063 1887 1199 2993 3729 3096 2659 2149 6935 5695 6796 10021 7817 42876 0.0725963244363146 0.000172375458474375 0.0887298946162674 0.0714909556969526 0.031159354569555 0.0286890914245453 0.0191988566813752 0.217804803638364 0.0568879292676264 0.121814549912945 0.223078573319508 0.0683772909780717
3223 47 3800 2551 1184 1320 772 9418 2759 4878 9262 3472 3223 1909 5019 5618 4621 4112 3310 11416 9716 10805 15903 13114 1361 690 1952 2181 1829 1574 1312 4459 3789 4164 6261 5134 1862 1219 3067 3437 2792 2538 1998 6957 5927 6641 9642 7980 42686 0.07469051764618 0.00111482323159865 0.0879556997035835 0.060464830841703 0.0291725436188705 0.0305470855756232 0.0183379157112942 0.223643553608461 0.0670943369874352 0.116504866805126 0.209025016432787 0.0814488098373367
3159 2 4273 2162 1493 1337 768 9406 2374 4824 9799 3372 3159 1847 5452 5501 4822 4241 3369 11453 9399 10485 16183 13218 1314 668 2113 2172 1918 1640 1322 4428 3738 4101 6337 5091 1845 1179 3339 3329 2904 2601 2047 7025 5661 6384 9846 8127 42969 0.0736740622995567 5.74236122102687e-05 0.099656481475374 0.0511313353066624 0.0338243238694296 0.0309492551701295 0.0186240006298697 0.220250564788268 0.0552811555093013 0.111411924110272 0.227731628162131 0.0774078450667963
