"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3409 8 4282 2923 706 709 1139 9981 1955 4923 9228 2719 3409 2157 5769 6755 5265 4139 3855 12550 10303 11726 17027 13863 1260 670 1937 2196 1835 1423 1286 4202 3500 3927 5883 4744 2149 1487 3832 4559 3430 2716 2569 8348 6803 7799 11144 9119 41982 0.0800324201196588 0.000210737673437801 0.103258788793896 0.0698707158039437 0.016371799868464 0.0172067458283111 0.0260013354091341 0.237705233587297 0.0463417863204577 0.115618820056109 0.223956538712194 0.0634250778270967
3186 32 4216 2558 689 814 1738 9800 2087 5100 9395 2649 3186 2047 5640 6250 4826 3948 4282 12659 10374 11935 17287 13918 1171 623 1948 2113 1692 1404 1423 4372 3539 4043 6018 4728 2015 1424 3692 4137 3134 2544 2859 8287 6835 7892 11269 9190 42264 0.0766628460497461 0.000844095454470504 0.0990055160149118 0.0609177616179267 0.0156234129627578 0.0191165753609876 0.041848120858191 0.23218946840367 0.0521123660074837 0.120733768711843 0.218176601850623 0.0627694667073888
3507 51 4414 2491 985 810 1388 9984 2118 5136 9754 2223 3507 2268 5983 6473 5309 4285 4126 12712 10478 12019 17630 13823 1290 699 2001 2149 1834 1547 1398 4352 3595 4143 6030 4781 2217 1569 3982 4324 3475 2738 2728 8360 6883 7876 11600 9042 42861 0.0832334943246208 0.00126473894666419 0.100882186487731 0.0582169869150206 0.0223748935558358 0.0186398260646747 0.031564506102432 0.230759428834389 0.0478603832733744 0.12345093866816 0.229355833783562 0.0523967830435364
3289 5 4422 2510 1416 593 1074 10319 1936 5052 9923 2545 3289 2073 5835 6418 5642 4372 3953 12928 10525 11981 17774 14251 1221 660 1927 2192 1863 1493 1344 4339 3596 4130 6068 4878 2068 1413 3908 4226 3779 2879 2609 8589 6929 7851 11706 9373 43084 0.0766025110249271 6.02855814059704e-05 0.103339323113627 0.0582865014468461 0.0317926007293338 0.0136097599379957 0.0255049759730858 0.239520549828749 0.0438742354776458 0.116440263760718 0.232642516057381 0.0583264770682839
3274 19 4374 2867 1177 570 1079 9847 2223 5224 9476 2595 3274 2080 5804 6706 5595 4277 3819 12373 10297 11947 17315 13946 1213 650 1965 2288 1888 1537 1293 4299 3574 4108 5964 4784 2061 1430 3839 4418 3707 2740 2526 8074 6723 7839 11351 9162 42725 0.0771837888119096 0.000282174516849916 0.100781723522947 0.0667915232695309 0.0287152869843373 0.0128212892452043 0.0258110644247866 0.23177155206017 0.0520961800735433 0.120988652862344 0.222243107161472 0.0605136570669054
3485 1 4002 2582 1286 787 1304 10288 1977 5220 9782 2537 3485 2239 5543 6222 5344 4284 4121 13019 10700 12333 17988 14321 1247 698 1903 2164 1847 1467 1390 4296 3587 4127 6204 4903 2238 1541 3640 4058 3497 2817 2731 8723 7113 8206 11784 9418 43251 0.0802342311757299 1.55440847412167e-05 0.0945420845239725 0.060401283009172 0.029888420092177 0.0179827366650913 0.0296415892110539 0.238618879157068 0.0448871463340123 0.117874525316178 0.227350698313392 0.0585628621174109
3168 28 4255 2959 1060 953 1190 9697 1894 4537 10420 3202 3168 2001 5610 6642 5510 4553 4153 12454 10143 11255 17797 14850 1195 646 1927 2192 1910 1590 1396 4205 3425 3878 6149 4980 1973 1355 3683 4450 3600 2963 2757 8249 6718 7377 11648 9870 43363 0.0724814726669694 0.000556987729709591 0.0973189981733262 0.0681772784963282 0.0241777854515361 0.0217901559138416 0.0271102372773481 0.221279819682936 0.0459857239171534 0.108207808614655 0.239054534360744 0.0738591977154526
3206 2 4626 2598 996 1100 1067 10164 2248 4054 10127 3174 3206 2001 5981 6535 5306 4592 4119 12876 10743 11187 17410 14605 1207 646 2044 2225 1814 1540 1407 4381 3610 3904 5979 5012 1999 1355 3937 4310 3492 3052 2712 8495 7133 7283 11431 9593 43362 0.0726935824516586 9.34882190772833e-06 0.105897487873939 0.0603793463095267 0.0218391775763345 0.0262186664347641 0.0251921619338979 0.232610932353159 0.0516981419700734 0.0936244829872642 0.236796132033634 0.0730405392538406
3233 10 4205 2870 1246 829 930 9869 2572 4712 10156 2896 3233 2024 5603 6596 5657 4589 3913 12378 10691 11813 17937 14666 1219 626 1877 2185 1897 1606 1404 4259 3590 4032 6167 4932 2014 1398 3726 4411 3760 2983 2509 8119 7101 7781 11770 9734 43528 0.0740010622558586 0.000167539118355984 0.0965990507341223 0.0650937002362699 0.0278107188490634 0.0188631005899318 0.0212443406110124 0.227256447883385 0.0573133685993325 0.110042943463906 0.235032092380987 0.0665756352777752
3329 22 4430 2136 1311 1082 971 10025 2524 4576 9738 3406 3329 2086 5895 6044 5286 4589 3987 12691 10866 11780 17522 14891 1265 621 1987 2069 1779 1573 1321 4349 3662 3996 6037 5068 2064 1465 3908 3975 3507 3016 2666 8342 7204 7784 11485 9823 43550 0.0776059344698667 0.000420733035038423 0.102190136541994 0.0507385274905622 0.0302432297216154 0.0243668311112651 0.0226212353106226 0.232305939360006 0.0548592574613475 0.104404824846401 0.220984541336364 0.0792588093149164
3291 4 4255 2390 1261 1251 1130 9506 2859 4906 9582 2271 3291 2056 5692 6099 5285 4704 4261 12298 10950 12145 17632 13845 1239 619 1983 2075 1832 1573 1469 4207 3711 4095 6058 4714 2052 1437 3709 4024 3453 3131 2792 8091 7239 8050 11574 9131 42706 0.0754971010062147 0.000121606560463047 0.0995009259329119 0.05498709427726 0.0296061247529212 0.0286681092655806 0.0270039793279472 0.223233910231019 0.0658353342296556 0.117397137053537 0.223274784324219 0.0548738930382708
3220 42 4301 2772 861 1130 1171 9503 2349 4984 10313 2189 3220 2027 5700 6468 5090 4463 4073 12210 10360 11795 18138 14233 1235 628 2004 2239 1757 1561 1366 4199 3549 3970 6094 4857 1985 1399 3696 4229 3333 2902 2707 8011 6811 7825 12044 9376 42835 0.0765245157389042 0.00122477257150784 0.0991032744158958 0.0647710542153859 0.0204448735107012 0.0264602288835404 0.0278150585976099 0.222740088325967 0.0549781187948624 0.115967966303622 0.238981915963376 0.0509881326786263
3116 6 4181 3123 884 1035 1140 9358 2362 4917 9965 2299 3116 1923 5501 6707 5356 4558 4121 12072 10304 11625 17522 13864 1199 603 1917 2235 1833 1577 1407 4130 3596 4068 5957 4739 1917 1320 3584 4472 3523 2981 2714 7942 6708 7557 11565 9125 42386 0.0696581554030649 9.54094075157714e-05 0.0966826632472887 0.0746972661083457 0.0204547798539103 0.0246075696105668 0.0267943372828158 0.223131849206343 0.0574732766677252 0.11693262588349 0.23464296927183 0.0548290980571034
3290 27 4075 2651 1122 1180 1231 9258 2741 4840 10095 2095 3290 2073 5507 6277 5244 4580 4275 12122 10657 11927 17989 13938 1244 641 1881 2155 1844 1536 1411 4206 3570 4033 6146 4779 2046 1432 3626 4122 3400 3044 2864 7916 7087 7894 11843 9159 42605 0.0758932233248805 0.000715097101799878 0.0970680738579499 0.0616296621931314 0.0259903179221294 0.0274677207136779 0.0294875684704621 0.218592535703266 0.0649277487608936 0.113608647869134 0.234907073167616 0.0497123309150593
3319 8 4326 2445 989 1192 977 10007 2019 4826 10493 2248 3319 2052 5697 6170 5051 4537 3935 12615 10383 11651 18114 14163 1275 681 1972 2108 1706 1579 1327 4251 3558 4030 6199 4886 2044 1371 3725 4062 3345 2958 2608 8364 6825 7621 11915 9277 42849 0.0795673683192966 9.94669057423359e-05 0.100683591838334 0.0587983911740545 0.0231485444252836 0.0274179691177175 0.0229681869414305 0.231245402407743 0.0452401633934373 0.112601721302858 0.246262613048382 0.0519665811257196
