"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3205 6 3889 2290 1213 1364 837 9070 2625 4042 10311 2180 3205 1916 5149 5518 4626 4228 3485 11234 9608 10115 16571 12737 1295 656 1921 2105 1762 1580 1321 4251 3535 3855 6014 4762 1910 1260 3228 3413 2864 2648 2164 6983 6073 6260 10557 7975 41032 0.0783358033810985 0.000103422335643327 0.0945277516565156 0.0548604278647293 0.0285408053966041 0.0335880294123393 0.0210017426294697 0.223736445586323 0.0645430608619162 0.0970694584260558 0.250546520534262 0.0531465319150432
3020 19 4080 2298 1110 1115 649 8881 2222 4909 8900 2392 3020 1817 5309 5611 4663 4053 3237 10894 9101 10588 15577 12127 1222 588 1996 2058 1725 1465 1224 4015 3422 3911 5842 4443 1798 1229 3313 3553 2938 2588 2013 6879 5679 6677 9735 7684 39595 0.0790657270900363 0.000345005069728408 0.104834298535614 0.0561502061810212 0.0263338306062676 0.0285697183850585 0.0162340445330859 0.224807631315115 0.0555094015311206 0.126006547749476 0.224217453598472 0.057926135405006
2939 5 4331 2069 1196 1083 807 8940 1803 4864 8960 2933 2939 1747 5480 5539 4644 3991 3348 11061 8797 10413 15486 12686 1197 598 2010 2091 1736 1450 1227 4067 3248 3887 5733 4726 1742 1149 3470 3448 2908 2541 2121 6994 5549 6526 9753 7960 39930 0.0728460374815304 0.000220958774661122 0.106188876144288 0.0527460154371833 0.0288414363568386 0.0278396730172893 0.0204127537041316 0.221046300852733 0.0451809577741913 0.12115286396484 0.228551613511048 0.0749725129812654
3184 9 3836 2502 1217 855 1066 9094 1818 5074 8969 2733 3184 1931 5094 5693 4813 3890 3517 11299 8919 10703 15678 12573 1262 673 1903 2097 1778 1439 1312 4198 3290 3994 5838 4697 1922 1258 3191 3596 3035 2451 2205 7101 5629 6709 9840 7876 40357 0.0797841277075124 0.000170088489928531 0.0944173968869562 0.0618000726273128 0.0302156482166822 0.0214975323686855 0.0265332120397908 0.228559990562653 0.0453452934759893 0.123746508331919 0.220034333727532 0.0678957955650387
3032 1 3858 2552 1258 683 1291 8994 2390 4698 9226 2664 3032 1826 5084 5766 4925 3778 3642 11295 9538 10763 16090 12746 1207 600 1870 2099 1830 1427 1341 4147 3473 3899 6008 4678 1825 1226 3214 3667 3095 2351 2301 7148 6065 6864 10082 8068 40647 0.0756629404068249 3.99607609941899e-05 0.0954164698507566 0.0637368052317495 0.0312329332970762 0.016810727152776 0.0337770690995016 0.221648101612703 0.0601938181320387 0.113367347797768 0.221295026909697 0.0668187997481134
2909 0 3894 2593 1083 1331 1010 8432 2341 4624 10146 2499 2909 1726 5049 5721 4681 4297 3756 10773 9163 10398 16651 12977 1183 571 1921 2123 1715 1551 1415 3951 3389 3893 6173 4838 1726 1155 3128 3598 2966 2746 2341 6822 5774 6505 10478 8139 40862 0.07399615938155 1.38656718365053e-05 0.0942471635221351 0.0647211886852278 0.0273929236411465 0.0325935004893874 0.0248693963592521 0.204230242275463 0.0562822442618015 0.113580177114042 0.246032527054974 0.0620406115431828
2900 33 3784 2203 961 1396 1210 8627 1999 4799 9642 2276 2900 1730 4944 5286 4290 4064 3782 11041 9002 10449 16232 12363 1203 570 1861 1957 1622 1492 1368 4038 3352 3859 6145 4662 1697 1160 3083 3329 2668 2572 2414 7003 5650 6590 10087 7701 39830 0.0743796616575675 0.000929731735702841 0.0972140027297928 0.0540879673369798 0.0244649009221386 0.0341183637763713 0.0298764593951499 0.215775443080137 0.048815991632357 0.122124537485078 0.24162375288594 0.0565891873627839
2889 5 3999 2619 904 1050 1284 8791 2151 4795 9164 2464 2889 1748 5155 5884 4632 3916 3706 11144 9183 10524 15877 12414 1146 592 1890 2156 1766 1494 1353 4112 3454 3811 5927 4608 1743 1156 3265 3728 2866 2422 2353 7032 5729 6713 9950 7806 40115 0.0722871481628078 0.00014171202113256 0.100966455452519 0.065698726442302 0.0231979216166968 0.0255806663447543 0.031481001710045 0.221064270843296 0.0536817292099696 0.119856442227861 0.223860310583873 0.0621836153847418
3031 17 3901 2343 1084 1097 1156 8752 2422 5063 8412 2893 3031 1801 5069 5537 4554 3938 3587 10971 9317 10918 15251 12423 1247 633 1875 2067 1713 1507 1368 4076 3462 4079 5721 4668 1784 1168 3194 3470 2841 2431 2219 6895 5855 6839 9530 7755 40171 0.0727037509096184 0.00026823246950753 0.0964968340466911 0.0592728534540877 0.0264606716041796 0.0280597701741241 0.029571873096443 0.21729548261347 0.0610633225788071 0.127276821694226 0.209703283715969 0.0718271036428762
2933 0 4048 2607 1354 864 1101 9019 2473 4599 8816 2839 2933 1745 5177 5845 5029 4078 3637 11347 9686 10665 15537 12674 1188 616 1939 2170 1815 1542 1309 4134 3620 3944 5702 4685 1745 1129 3238 3675 3214 2536 2328 7213 6066 6721 9835 7989 40653 0.0720801619844858 2.16028775490621e-05 0.0999175000343071 0.0623826852453497 0.0322825736174123 0.0222205459287764 0.0263942820133348 0.227301780292701 0.0604115257170157 0.113391193008109 0.214068030222853 0.0695281190581056
