"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2877 33 3626 2360 1112 1274 1037 8170 1946 5479 8670 2815 2877 1693 4726 5217 4233 3845 3405 10224 8177 10393 15067 11968 1217 593 1869 2096 1662 1477 1351 3993 3263 3996 5914 4688 1660 1100 2857 3121 2571 2368 2054 6231 4914 6397 9153 7280 39399 0.072159503611154 0.000959064058723557 0.0909174370419921 0.0591232483831057 0.0276344806903383 0.0329764520357422 0.0277072493534974 0.206759061152645 0.0480776395476428 0.13972917299252 0.2202792962067 0.0736773949259382
3087 13 3597 2480 1152 1329 661 8870 2009 4416 9104 3009 3087 1799 4798 5381 4466 4006 3140 10754 8652 9647 14930 12079 1301 598 1897 2067 1789 1527 1256 4111 3421 3821 5860 4710 1786 1201 2901 3314 2677 2479 1884 6643 5231 5826 9070 7369 39727 0.0756434986403245 0.000368598627296047 0.0919214572413342 0.0642346641101413 0.0292162363308309 0.0332578928907186 0.01740502444558 0.225651736006338 0.0505950919900507 0.110905992869018 0.226087614806864 0.0747121920415037
2853 2 3561 2381 1192 1044 860 8320 2135 4508 9398 3038 2853 1596 4618 5226 4342 3729 3120 10215 8362 9605 15228 12279 1259 539 1773 2076 1657 1469 1225 3988 3265 3775 5987 4733 1594 1057 2845 3150 2685 2260 1895 6227 5097 5830 9241 7546 39292 0.0754557112359641 0.000101442883783218 0.0915160016650289 0.0590055755879224 0.0284318935799835 0.0257144970960924 0.0219319163980687 0.210516644739005 0.0540972143240311 0.117237812683397 0.23864828357043 0.0773430062362926
2809 34 3705 2313 1479 958 899 8551 2529 4630 9021 2365 2809 1589 4704 5173 4673 3824 3285 10533 8956 10106 15230 11787 1254 590 1844 1979 1807 1438 1303 4106 3480 3897 5808 4665 1555 999 2860 3194 2866 2386 1982 6427 5476 6209 9422 7122 39293 0.0719045895422682 0.000810703736424095 0.0943394115114717 0.0577714293137793 0.0368725167733044 0.0244054813112119 0.022673839611904 0.216467805577301 0.0665069333944238 0.120114350769859 0.226681712348277 0.0614512261097752
2604 9 3968 2183 1238 1206 1051 7834 2745 4383 9124 3085 2604 1480 4902 5155 4345 3867 3443 9892 8764 9751 15074 12298 1133 546 1930 2048 1684 1475 1385 3873 3396 3801 5861 4699 1471 934 2972 3107 2661 2392 2058 6019 5368 5950 9213 7599 39430 0.0674896590161915 0.000206358490009961 0.100981765109003 0.0544831359253841 0.0303734566861356 0.0292644774038164 0.0272254638610203 0.197357051313526 0.0716870506466728 0.110388803180294 0.230448937277727 0.08009384109022
2842 2 3789 2561 1043 838 1376 8017 2774 3806 8838 3477 2842 1668 4844 5536 4457 3551 3511 10185 9003 9381 14564 12293 1176 613 1869 2122 1744 1416 1343 3956 3428 3655 5748 4748 1666 1055 2975 3414 2713 2135 2168 6229 5575 5726 8816 7545 39363 0.0734254614927013 9.01317432858038e-05 0.095178055741558 0.0650355867821565 0.0260369791896056 0.0218415309596167 0.0344838806684538 0.205481167609299 0.0718523822175139 0.0986656092449812 0.222499548521061 0.0854096658297672
2732 26 3548 2543 1265 1141 1238 8176 2877 4020 8962 2773 2732 1587 4554 5276 4428 3818 3560 10350 9183 9706 14852 11904 1171 581 1821 2113 1751 1496 1386 4044 3497 3816 5721 4660 1561 1006 2733 3163 2677 2322 2174 6306 5686 5890 9131 7244 39301 0.068933881664266 0.000428314096016737 0.0912989440726688 0.0660470092116112 0.0327214313876381 0.0298564369286588 0.0306719961298767 0.207575880530012 0.0725254447432687 0.102837980956531 0.225244083171156 0.071858597108295
3053 15 3712 2230 1230 1332 1061 8451 2559 4080 9141 2200 3053 1796 4886 5212 4365 3990 3522 10588 9015 9577 15014 11415 1272 622 1904 2077 1707 1529 1385 4132 3518 3704 5799 4514 1781 1174 2982 3135 2658 2461 2137 6456 5497 5873 9215 6901 39064 0.0778583838219899 0.000259977608937249 0.0944269493033386 0.0558651820446928 0.0321001814719129 0.0346482207069342 0.0276061349739067 0.214576395109355 0.0669684773955716 0.104988353813774 0.234020160716357 0.0566815830332296
2777 8 3494 2497 1210 1124 995 8259 2562 4719 8834 2456 2777 1623 4526 5219 4395 3826 3329 10288 8743 10048 15032 11606 1162 591 1804 2034 1693 1492 1300 4107 3414 3850 5882 4485 1615 1032 2722 3185 2702 2334 2029 6181 5329 6198 9150 7121 38935 0.0668080223776741 0.00015351574853391 0.0875077808350858 0.0624796705907463 0.0309276159439522 0.0293786560498321 0.0260015892611579 0.214965996096356 0.0652550693165274 0.120821977758441 0.232392549638706 0.0633075563829864
2918 5 3522 2407 986 1334 1068 8104 2281 4470 9303 2969 2918 1727 4696 5301 4219 3883 3386 10159 8514 9661 15173 12121 1196 553 1802 2068 1670 1565 1331 3926 3323 3791 6021 4800 1722 1174 2894 3233 2549 2318 2055 6233 5191 5870 9152 7321 39367 0.0737561046875914 0.000132088183525565 0.0890211119174141 0.0610536435115817 0.0251224171881876 0.0354445048944164 0.0255961508121415 0.206169167312859 0.0591344302460894 0.110852274724743 0.237981431444723 0.0757366750767271
