"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3440 17 4115 2624 1075 1022 1496 9201 2548 4419 10910 1805 3440 2185 5632 6311 5238 4423 4407 12119 10443 11217 18206 13808 1272 668 1945 2148 1837 1512 1489 4224 3645 3921 6203 4820 2168 1517 3687 4163 3401 2911 2918 7895 6798 7296 12003 8988 42672 0.0793770474132616 0.000385610029393112 0.100489675991538 0.0606433329186448 0.0250839263833897 0.0230398427343522 0.0332976099475295 0.216187978417027 0.0582459673866053 0.105211674675255 0.254542881118962 0.0434944529840413
3025 32 4505 2535 1120 931 1037 9375 2394 4630 10803 1829 3025 1884 5797 6295 5206 4298 3808 11884 10125 11222 18142 13673 1173 592 2037 2209 1839 1527 1299 4153 3533 3883 6298 4811 1852 1292 3760 4086 3367 2771 2509 7731 6592 7339 11844 8862 42216 0.0722470130866561 0.000849183239044045 0.106864539318613 0.0619071060867312 0.0255575544872889 0.0223806340022163 0.0245342844862081 0.222081260790508 0.0558330773392438 0.10636192811752 0.258122591897854 0.0432608271481161
3105 21 4225 2250 1269 1014 922 9620 2262 5087 10358 2050 3105 1955 5580 5920 5140 4393 3749 12061 10117 11597 17849 13794 1171 600 1910 2049 1761 1566 1308 4206 3607 4106 6105 4860 1934 1355 3670 3871 3379 2827 2441 7855 6510 7491 11744 8934 42183 0.0734713923622098 0.000626214700380877 0.100355241240364 0.0520474989776752 0.0295354295368724 0.02448512610588 0.0204519313902897 0.232574238859203 0.0527273548347962 0.118942603811507 0.246443512127451 0.0483394560533711
3155 1 4537 2239 1150 1082 1119 9494 2439 4697 10107 2040 3155 1973 5896 6135 5220 4486 4063 12142 10416 11426 17621 13569 1183 614 2000 2065 1816 1542 1415 4165 3687 3912 6092 4731 1972 1359 3896 4070 3404 2944 2648 7977 6729 7514 11529 8838 42060 0.0749159245511429 5.76386102150229e-06 0.108994359322931 0.0524027934193157 0.0276437434160064 0.0261210623672773 0.0259796424516907 0.225477399678841 0.058340345710366 0.113540026135394 0.237227749649765 0.0493511894362478
3221 2 4131 2772 982 1380 850 9520 2570 4609 10279 2350 3221 1987 5477 6308 5077 4579 3827 12012 10385 11335 17644 13823 1236 641 1941 2213 1878 1602 1335 4197 3659 3970 6171 4841 1985 1346 3536 4095 3199 2977 2492 7815 6726 7365 11473 8982 42666 0.0758427509774209 7.58319977141725e-05 0.0986441730038182 0.0643250048274925 0.024124789851479 0.0336569309526502 0.0203334236880726 0.220542078700332 0.0603219043572057 0.105410867405577 0.242661324014178 0.0540609202240591
3255 8 4151 2419 916 1789 736 9458 2837 4828 9761 2151 3255 2015 5547 6011 4829 4876 3929 12042 10678 11874 17588 13634 1248 619 1955 2098 1742 1683 1345 4201 3632 4047 6105 4715 2007 1396 3592 3913 3087 3193 2584 7841 7046 7827 11483 8919 42309 0.0775716550488592 0.000127142501121481 0.0949526384892986 0.0586022574752525 0.0210524747370628 0.0430911353863061 0.0172459381160306 0.22475841593997 0.0648607903842713 0.112628360040269 0.233575730966887 0.0515334609146718
3276 4 4193 2584 651 1662 771 9094 2648 5052 10065 2312 3276 2022 5602 6275 4738 4743 3851 11577 10126 11596 17664 13805 1258 613 1911 2188 1657 1663 1368 4099 3582 3997 6171 4809 2018 1409 3691 4087 3081 3080 2483 7478 6544 7599 11493 8996 42312 0.0791586851767579 8.33471404962919e-05 0.0986285166944003 0.0589091808872968 0.0146767334950643 0.0409796350691066 0.0193152161039307 0.216080110136051 0.0604757089358026 0.11763228325765 0.241799632397541 0.0522609507059033
3314 1 4385 2458 655 1532 964 9655 2044 4861 10363 2077 3314 2063 5813 6243 4741 4594 3937 12222 9982 11259 17682 13659 1252 635 2028 2157 1679 1621 1370 4284 3584 3940 6100 4716 2062 1428 3785 4086 3062 2973 2567 7938 6398 7319 11582 8943 42309 0.0794044250547137 3.29874904725558e-05 0.103476066775291 0.0574463272236754 0.0152914816621699 0.0374672857417252 0.0232374681787925 0.225935418057891 0.0486374577782531 0.115213618458448 0.245615388982414 0.048242074596155
3170 22 4305 2498 988 1230 913 9873 1965 4647 10015 2396 3170 1966 5638 6196 5030 4497 3841 12347 10074 11189 17274 13551 1226 633 1940 2154 1763 1569 1367 4238 3532 3930 6119 4742 1944 1333 3698 4042 3267 2928 2474 8109 6542 7259 11155 8809 42022 0.0756123933644228 0.000397337841745292 0.104836296345731 0.0599505455401849 0.0238169747753352 0.0289448510490516 0.0216595670855195 0.235178621993027 0.0471702032669338 0.109850426619652 0.235801800959219 0.0567809811591778
3262 7 4121 2393 1145 1170 945 9637 2532 5048 9249 2446 3262 2013 5506 5949 4987 4463 3862 12179 10375 11852 17046 13438 1256 628 1950 2107 1694 1546 1320 4336 3571 4055 6054 4608 2006 1385 3556 3842 3293 2917 2542 7843 6804 7797 10992 8830 41955 0.0762718855913375 0.000157972235180824 0.0974519093682441 0.0582393324725499 0.028208367211642 0.0269396412039459 0.0225142627351018 0.233361497667826 0.0597079462707168 0.1193985482388 0.220655717715541 0.0570929192891144
