"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2974 37 3412 2397 1066 1368 1074 8645 2090 4504 9108 2936 2974 1722 4494 5047 4085 3788 3357 10634 8512 9588 14895 11838 1289 640 1844 2028 1665 1505 1368 4212 3428 3801 5993 4773 1685 1082 2650 3019 2420 2283 1989 6422 5084 5787 8902 7065 39611 0.0733619422888683 0.000807785768966132 0.0883563221399469 0.061759748780778 0.0268764345629886 0.034303949279707 0.0276730861185348 0.2171104942798 0.0519599070288587 0.113465869685293 0.227657568830665 0.0766668912355938
2913 27 3795 2044 1107 1267 1251 8051 2307 4862 8917 2933 2913 1687 4832 4930 4042 3648 3428 10120 8445 9880 14868 11746 1253 650 1946 1995 1661 1471 1359 3982 3427 3929 6055 4667 1660 1037 2886 2935 2381 2177 2069 6138 5018 5951 8813 7079 39474 0.0739772262500516 0.00048524346180351 0.0953574565370767 0.0512823923191781 0.0285016541032216 0.0323926923733646 0.0312002270299898 0.205077178092022 0.0590398212309314 0.124102223249724 0.224423096921588 0.0741607884310485
2857 4 3456 2678 1254 1035 1144 7921 2586 4658 8843 3073 2857 1618 4452 5269 4385 3664 3271 9843 8506 9698 14620 11797 1243 622 1861 2138 1756 1537 1349 3923 3466 3921 5896 4737 1614 996 2591 3131 2629 2127 1922 5920 5040 5777 8724 7060 39509 0.0740065847465074 8.40606081660424e-05 0.0878032330601468 0.0677813564729319 0.0316598701255385 0.0268637551171619 0.0301244740638982 0.202026029444717 0.0640830897707652 0.119667681049777 0.219307820834353 0.0765920447060379
2860 1 3801 2131 1296 1020 914 8193 2505 4675 9281 3009 2860 1633 4830 5059 4377 3644 3101 10058 8501 9769 15140 12091 1228 604 1902 1978 1753 1457 1236 4062 3407 3910 6058 4859 1632 1029 2928 3081 2624 2187 1865 5996 5094 5859 9082 7232 39686 0.0731724154666289 4.07436201872347e-05 0.096032151369224 0.0542180834501964 0.0319217611485763 0.0268703144462946 0.0236328604506796 0.20559433647706 0.0636528734744951 0.117067339150131 0.232871019827942 0.0749261011185843
2903 13 3716 2184 1567 981 1042 8099 2700 4254 8809 3024 2903 1691 4783 5036 4581 3748 3264 10080 8687 9459 14486 11659 1225 624 1931 2022 1814 1526 1283 4093 3482 3782 5851 4702 1678 1067 2852 3014 2767 2222 1981 5987 5205 5677 8635 6957 39292 0.0736788607099717 0.000320742059591089 0.0946932109721926 0.0556958993620412 0.0390753873999446 0.0250690836268001 0.0260282332109933 0.209085033370838 0.0682656289697164 0.109024954746772 0.223615524333902 0.0754474412372365
2996 18 3829 2165 1189 1027 1137 8248 2680 4136 9299 2533 2996 1725 4910 5125 4258 3585 3238 10176 8770 9410 14832 11525 1289 644 1950 2056 1700 1484 1310 4086 3496 3877 5840 4571 1707 1081 2960 3069 2558 2101 1928 6090 5274 5533 8992 6954 39257 0.0754201376546006 0.000570328446935836 0.0987203759710768 0.054095799683429 0.0297771813268 0.0266019719485264 0.0287647055677971 0.209730734778106 0.0682951269910147 0.105447946850928 0.23786080373545 0.0647148870453351
2627 10 3813 2201 1232 1218 1041 7873 2739 4326 8591 3248 2627 1500 4732 5002 4212 3761 3274 9879 8606 9473 14263 11729 1137 581 1931 2022 1669 1528 1268 4012 3459 3801 5782 4695 1490 919 2801 2980 2543 2233 2006 5867 5147 5672 8481 7034 38919 0.0666533344337406 0.000215920515606796 0.0982839620179654 0.0564173821608636 0.0317262372531394 0.0300654264109306 0.0272417051783516 0.204631952550979 0.0705775018997096 0.108831263073659 0.22424804628232 0.0811072682227339
2751 21 3768 2529 1210 1233 1109 7879 2540 4972 8651 3072 2751 1551 4706 5354 4396 3843 3399 9882 8462 10025 14714 11862 1221 613 1881 2168 1786 1553 1396 3960 3409 3962 5924 4705 1530 938 2825 3186 2610 2290 2003 5922 5053 6063 8790 7157 39735 0.068827616064769 0.000534511993663977 0.0973182932966716 0.0632938584387466 0.0294035913076871 0.0307253340345368 0.0283996792746153 0.196990747633576 0.0629237508704575 0.126168462443847 0.216879017991305 0.0785351366501244
2834 38 3681 2241 1230 1263 924 8550 2412 4549 8393 3482 2834 1636 4698 5058 4204 3791 3167 10444 8669 9761 14246 12060 1236 619 1881 2084 1676 1548 1273 4187 3457 3908 5668 4738 1598 1017 2817 2974 2528 2243 1894 6257 5212 5853 8578 7322 39597 0.0684140485831607 0.00118856344550828 0.0961260305735344 0.0574675043935764 0.0300722828225241 0.0326006415708141 0.0230595584738499 0.215364799622689 0.0605663274881236 0.116318086943583 0.210774962903838 0.0880471931787983
2694 32 3992 2303 1129 1151 829 8531 2596 4360 9020 3246 2694 1527 4951 5310 4317 3776 3070 10348 8778 9588 14685 11966 1199 568 1944 2122 1692 1535 1253 4166 3550 3923 5965 4795 1495 959 3007 3188 2625 2241 1817 6182 5228 5665 8720 7171 39883 0.0684393322707191 0.0008508667865825 0.0991761569342397 0.0575189082242657 0.0284119939050553 0.0280766092634536 0.0195938334312081 0.214133994842786 0.0627246262591902 0.110424950133174 0.230661221861904 0.0799875060874218
2869 3 3503 2386 1515 953 957 8250 2740 4500 9058 2558 2869 1649 4550 5081 4589 3717 3185 10148 8816 9815 14924 11523 1223 602 1855 2007 1825 1489 1287 4072 3501 3949 5959 4651 1646 1047 2695 3074 2764 2228 1898 6076 5315 5866 8965 6872 39292 0.0722147158943387 8.09930206875456e-05 0.088659877368962 0.0594569681429976 0.0386813911084071 0.0248247273479067 0.0253238878844398 0.212338622702218 0.0685376649760716 0.114090198368805 0.230732462395437 0.0650584907897293
2716 18 3839 2388 1091 874 1040 8404 2443 4337 8745 3071 2716 1556 4813 5316 4326 3443 3085 10232 8653 9586 14479 11691 1178 582 1885 2081 1757 1398 1257 4022 3404 3852 5859 4702 1538 974 2928 3235 2569 2045 1828 6210 5249 5734 8620 6989 38966 0.0692069242977694 0.000430365969044845 0.096735121805497 0.0625189290954196 0.028877668488075 0.0230274287244848 0.0270047976598572 0.215836486605762 0.0627778992983877 0.110350074636642 0.225608736078506 0.0776255673405552
2706 12 3752 2718 1111 1169 941 8132 2553 4526 8874 2842 2706 1535 4678 5513 4441 3864 3266 10090 8620 9654 14676 11569 1183 609 1883 2183 1746 1539 1308 4023 3492 3852 5949 4679 1523 926 2795 3330 2695 2325 1958 6067 5128 5802 8727 6890 39336 0.0691378324266664 0.000536488518642331 0.097260782838885 0.0689132318676686 0.0278593153334088 0.0291970599885094 0.0239583834358141 0.204535500818483 0.0658581448557958 0.114444868166873 0.226055718800512 0.0722426729487417
2871 18 3574 2797 1030 1310 893 8387 2663 4242 9194 2738 2871 1661 4608 5498 4329 3876 3290 10326 8816 9534 14858 11645 1228 627 1907 2199 1763 1479 1351 4173 3524 3870 5951 4697 1643 1034 2701 3299 2566 2397 1939 6153 5292 5664 8907 6948 39717 0.070425327771725 0.000287956068124588 0.089511842015807 0.0725719320215166 0.0265466891025604 0.0334590725757009 0.0222082159338455 0.213743131644796 0.0683219800814784 0.106777577288899 0.224636997055277 0.0715092784402685
2690 40 3510 2694 938 1303 858 8608 2556 4363 9028 2722 2690 1527 4466 5321 4117 3779 3128 10457 8794 9578 14713 11547 1203 571 1839 2142 1641 1509 1279 4219 3579 3893 5888 4703 1487 956 2627 3179 2476 2270 1849 6238 5215 5685 8825 6844 39310 0.0689043238051185 0.00105097867251597 0.0883661433999346 0.0695434984316107 0.0228103921345538 0.0332957128651372 0.022604956397682 0.218752337071171 0.0628215018691063 0.111234114730896 0.228925178853632 0.0716908617686431
2946 24 3874 2392 1350 955 856 8397 2527 4542 9073 3047 2946 1671 4922 5362 4533 3679 3092 10236 8634 9665 14879 11897 1299 623 1952 2179 1809 1443 1253 4129 3511 3859 6029 4683 1647 1048 2970 3183 2724 2236 1839 6107 5123 5806 8850 7214 39983 0.0715935967420861 0.000655604908808433 0.0987714045808065 0.0621715128308188 0.0324484487561821 0.0239820236049632 0.0223489422390621 0.210117746532357 0.0631602153589522 0.115323619344849 0.223299342879306 0.0761275422218082
2634 48 3798 2256 1483 980 1160 8060 2418 4485 9506 3103 2634 1480 4725 5107 4537 3690 3374 10092 8484 9548 15214 12155 1202 553 1874 2053 1827 1476 1342 4026 3421 3840 6162 4844 1432 927 2851 3054 2710 2214 2032 6066 5063 5708 9052 7311 39931 0.0629515361554104 0.00139783698957605 0.0968708506901838 0.0561425902304164 0.0362837690282325 0.0224692150681858 0.0274068994897763 0.202575151419174 0.0612036118570183 0.115631716014961 0.238395804589175 0.078671018467891
2647 59 3983 1958 1795 1073 847 8522 2475 4317 8911 3140 2647 1535 4918 4892 4676 3917 3235 10457 8827 9651 14752 11923 1171 600 1984 2011 1832 1529 1300 4105 3493 3810 5969 4795 1476 935 2934 2881 2844 2388 1935 6352 5334 5841 8783 7128 39727 0.0646680907113353 0.0014177891558751 0.0993012589686158 0.0491045594198054 0.0484106425654367 0.0254397401710405 0.0216669965938072 0.215696838607597 0.0624604943941399 0.107768440814749 0.223956425400839 0.0801087231967586
2975 10 3792 2469 1490 945 873 8546 2643 3947 8510 3041 2975 1713 4879 5333 4659 3777 3157 10417 8958 9361 14060 11387 1272 626 2015 2164 1827 1493 1286 4102 3544 3811 5714 4545 1703 1087 2864 3169 2832 2284 1871 6315 5414 5550 8346 6842 39241 0.0755747757511467 0.00031337608204717 0.0978653428772957 0.0623664398096756 0.0375023634321441 0.0242600048647762 0.0218072366591997 0.217249812604156 0.0655494011278184 0.102836663780824 0.213998913047104 0.0806756699638125
2813 33 3580 2226 1261 1103 1075 8623 2626 4420 8971 2906 2813 1633 4610 4956 4214 3625 3218 10559 8879 9723 14812 11828 1213 603 1880 2003 1692 1482 1282 4306 3576 3882 5890 4725 1600 1030 2730 2953 2522 2143 1936 6253 5303 5841 8922 7103 39637 0.0729247017215209 0.00103985435352818 0.088035013756891 0.0579080555980179 0.0324321145429848 0.02898410636787 0.0274368573123252 0.21894577582148 0.0645631137557263 0.108619343630408 0.226347645233945 0.0727634179053033
2697 3 3759 2823 1210 1150 1057 7856 2549 4729 9144 2290 2697 1499 4707 5608 4603 3892 3397 9919 8428 9743 15000 11244 1201 551 1922 2215 1861 1552 1334 4040 3414 3887 6046 4512 1496 948 2785 3393 2742 2340 2063 5879 5014 5856 8954 6732 39267 0.0672116264578759 0.000116877190362827 0.0991863273254034 0.072185056939369 0.0309545907885573 0.030004465254045 0.0259082675961298 0.200182656716192 0.0650755514314432 0.121039876350726 0.232972075449127 0.055162628500768
2764 15 3884 2485 853 1355 1078 8277 2416 4530 9334 2586 2764 1566 4858 5352 4077 3787 3322 10236 8564 9626 15091 11670 1213 592 1991 2128 1645 1543 1363 4088 3468 3869 6007 4686 1551 974 2867 3224 2432 2244 1959 6148 5096 5757 9084 6984 39577 0.0701919943887493 0.00038914408976003 0.0987416648767528 0.0609055086415289 0.0216590240364973 0.0350072967204045 0.0276129373452806 0.212496989160462 0.063156152605677 0.112114837727229 0.232713529253316 0.0650109211543426
2754 10 3381 2843 1024 1400 1018 8467 2170 4206 9586 2563 2754 1557 4371 5363 4271 3919 3366 10470 8470 9248 15040 11611 1207 567 1851 2116 1752 1571 1363 4170 3428 3794 5992 4685 1547 990 2520 3247 2519 2348 2003 6300 5042 5454 9048 6926 39422 0.0706289145168866 0.000329543939727717 0.0873421790181045 0.0721869108953286 0.0252600626943394 0.0343670910419192 0.0259536305821421 0.218087837925336 0.0563006336142398 0.104891816489057 0.239527490626151 0.0651238886567684
2934 0 3697 2440 1112 1145 1021 8504 2444 4427 9772 2861 2934 1666 4715 5209 4169 3628 3200 10399 8613 9565 15431 12132 1268 648 1946 2152 1686 1449 1305 4230 3475 3906 6160 4778 1666 1018 2769 3057 2483 2179 1895 6169 5138 5659 9271 7354 40357 0.0749550712580859 8.28812506260965e-05 0.0922728330748838 0.0584496716443068 0.0261686610677067 0.0295460766348211 0.025436973438295 0.211876071331542 0.0597518499667138 0.110129701391165 0.240142645185051 0.0711875637568029
2811 34 3755 2637 1114 892 910 8621 2440 4691 8748 3224 2811 1608 4771 5520 4492 3592 3044 10448 8693 9826 14746 12074 1237 592 1888 2142 1792 1458 1217 4195 3558 3828 5896 4874 1574 1016 2883 3378 2700 2134 1827 6253 5135 5998 8850 7200 39877 0.0708268141139708 0.000888844169797105 0.0934685725347615 0.0664483118764094 0.0291605888056919 0.021081943846611 0.0249046103741603 0.215714194833843 0.0615988452973105 0.116793030096022 0.218601135656075 0.0805131083953477
2847 13 3866 2360 1416 1143 669 8561 2236 4974 8755 2718 2847 1614 4893 5340 4585 3876 2984 10314 8395 9950 14778 11517 1246 587 1913 2171 1852 1561 1231 4155 3419 3927 5979 4646 1601 1027 2980 3169 2733 2315 1753 6159 4976 6023 8799 6871 39558 0.0729836876946143 0.000437935883288105 0.0960828962098532 0.0587887379678116 0.0367338471060361 0.0295367678614785 0.0172824690055368 0.217280175728097 0.0564839921602848 0.125801985876658 0.221375909273768 0.0672115952325738
2894 1 3619 2424 1365 996 900 8963 2047 4543 8742 2743 2894 1634 4648 5189 4464 3655 3124 10806 8619 9639 14548 11457 1261 605 1883 2090 1805 1431 1281 4234 3523 3833 5834 4754 1633 1029 2765 3099 2659 2224 1843 6572 5096 5806 8714 6703 39237 0.0750837327244144 8.97803157516825e-05 0.0916323231009191 0.0617215991451571 0.0358916031777449 0.0249479744838292 0.0216893513425992 0.226263102997994 0.0522951490158781 0.119533040276834 0.22096290803922 0.0698894353796576
2894 32 3269 2494 1525 1043 1140 8449 2398 4336 9002 2724 2894 1673 4328 5091 4588 3804 3425 10499 8750 9588 14674 11389 1253 614 1731 2028 1827 1519 1375 4147 3498 3916 6009 4535 1641 1059 2597 3063 2761 2285 2050 6352 5252 5672 8665 6854 39306 0.0721688575102529 0.000718115462549334 0.0834848810193434 0.062916515878878 0.0404958834060821 0.02765411912559 0.0280879350100956 0.213539307950785 0.0625341008086105 0.108857141659863 0.22903618811706 0.0705069540508896
2901 54 3252 2507 1176 1115 1204 8379 2251 4604 9531 2210 2901 1699 4342 5080 4221 3605 3309 10331 8457 9580 15193 11407 1256 609 1769 2035 1731 1500 1357 4125 3481 3918 5996 4589 1645 1090 2573 3045 2490 2105 1952 6206 4976 5662 9197 6818 39184 0.0731446410512535 0.00164951010192146 0.0815494461719423 0.0640654510627724 0.0300252329317888 0.0285937296926335 0.0311713099735579 0.214549968289978 0.0574224889578447 0.118391570822523 0.242373448598042 0.057063202345742
2757 8 3931 2233 1248 897 1058 8185 2233 4683 8977 2745 2757 1558 4884 5147 4344 3504 3157 10070 8206 9548 14724 11613 1207 605 1970 2051 1737 1405 1272 4097 3341 3801 5856 4635 1550 953 2914 3096 2607 2099 1885 5973 4865 5747 8868 6978 38955 0.0694965618141182 0.000322836761780678 0.100087157822645 0.0582878336860108 0.0333128748631307 0.0238016698183898 0.0277047634791712 0.211250912572768 0.0575194769188897 0.11914759473773 0.231124309228958 0.0679440082964074
2742 13 3577 2309 1305 1195 929 8107 2457 4581 8827 2912 2742 1567 4563 5000 4243 3733 3171 10033 8457 9728 14674 11640 1188 581 1872 2062 1705 1491 1245 4033 3310 3881 5946 4643 1554 986 2691 2938 2538 2242 1926 6000 5147 5847 8728 6997 38954 0.0691635886536384 0.000273632590726995 0.0911641900721606 0.0613730035889132 0.0348975847727647 0.0312094187044771 0.0240071733948649 0.209689150873815 0.0633214831965696 0.118317051529109 0.222965040089923 0.0736186825330366
2917 1 3542 2430 1296 1126 1335 8651 2488 4126 8901 2631 2917 1665 4581 5127 4334 3722 3522 10796 8969 9548 14566 11269 1253 626 1884 2089 1738 1535 1377 4315 3547 3883 5928 4564 1664 1039 2697 3038 2596 2187 2145 6481 5422 5665 8638 6705 39444 0.0748770146856492 5.9529635798799e-05 0.0886208715864373 0.061290548199842 0.0346781060470128 0.0291549137991736 0.0334039625703547 0.218013955091661 0.0630429574859235 0.105961434602772 0.224550200491708 0.066346505803667
2817 4 3635 2366 1080 1247 1362 7877 2938 4242 9428 2655 2817 1603 4635 5118 4089 3684 3581 10026 8889 9605 15221 11771 1218 603 1883 2109 1652 1465 1432 4075 3526 3812 6105 4714 1599 1000 2752 3009 2437 2219 2149 5951 5363 5793 9116 7057 39651 0.0720565273713745 0.00016951917846163 0.0915579669554997 0.0576220204168779 0.0282011465223198 0.0317148193246649 0.0323283710124661 0.199430177436444 0.0764964998451723 0.106504917470628 0.239174698059093 0.0647433364069989
2851 24 3814 2602 1088 1155 1030 7509 2992 4825 9035 2822 2851 1686 4886 5553 4427 3839 3342 9563 8621 9902 14999 11787 1189 614 1935 2214 1743 1527 1288 3934 3544 3938 6034 4710 1662 1072 2951 3339 2684 2312 2054 5629 5077 5964 8965 7077 39747 0.0706263615124975 0.000671446992178686 0.0951421647147598 0.066878933976183 0.0276717886259051 0.0299219138371782 0.0253257578747182 0.1896670212679 0.076600492218865 0.120095002967082 0.225847349884074 0.0715517661286583
2834 23 3876 2240 1261 1356 855 8201 2703 4249 9530 2563 2834 1635 4858 5117 4303 3917 3241 10140 8746 9478 15067 11654 1222 653 1981 2075 1742 1531 1302 4097 3517 3941 5976 4755 1612 982 2877 3042 2561 2386 1939 6043 5229 5537 9091 6899 39691 0.0715487515312586 0.000702702831075466 0.0982121809281455 0.0574413766024379 0.0306085906558916 0.0354698900773642 0.0209790138773791 0.206141279871362 0.0678445731916872 0.107503634834812 0.240440142232706 0.0631078633658804
2875 6 3655 2323 1125 1380 867 8400 2823 4102 8959 2359 2875 1641 4686 5142 4195 3851 3161 10295 9002 9597 14684 11120 1240 610 1867 2072 1724 1557 1266 4116 3507 3872 5923 4540 1635 1031 2819 3070 2471 2294 1895 6179 5495 5725 8761 6580 38874 0.0720304357391521 0.000142288762848301 0.0964548950000621 0.0591912906990769 0.0284887652272918 0.0353221313254699 0.0236100863182524 0.214035007949346 0.0713644280729207 0.106246594792851 0.231041498528061 0.0620725775846681
2888 19 3547 2100 1481 1536 827 7919 2607 4317 8985 2693 2888 1665 4598 4856 4333 4097 3377 9944 8625 9483 14674 11528 1242 614 1842 2004 1772 1547 1352 3926 3459 3794 5839 4653 1646 1051 2756 2852 2561 2550 2025 6018 5166 5689 8835 6875 38919 0.0739401607651027 0.000483208434821824 0.0909044138370216 0.0551542424331583 0.040083736257898 0.0386979741341068 0.021823730192505 0.200652864254291 0.066136312473003 0.111357612477616 0.230068981818141 0.0706967629223341
2819 14 3463 2595 1478 1023 1157 8194 2314 4604 9069 2378 2819 1595 4473 5209 4598 3799 3431 10232 8439 9599 14804 11198 1238 585 1859 2089 1822 1525 1393 4107 3444 3864 5984 4554 1581 1010 2614 3120 2776 2274 2038 6125 4995 5735 8820 6644 39108 0.0733127792778076 0.000423807222809028 0.0878425074960231 0.0650256655310638 0.0377528752792077 0.0255701797326186 0.0292407605425205 0.206916933912578 0.0611335663000873 0.119583982118514 0.231502560243163 0.0616943823436075
2786 4 3501 2631 1045 953 1211 8428 2416 4215 8668 3055 2786 1551 4459 5308 4278 3485 3299 10384 8644 9380 14291 11526 1239 593 1782 2075 1746 1397 1343 4156 3479 3757 5820 4647 1547 958 2677 3233 2532 2088 1956 6228 5165 5623 8471 6879 38913 0.0719670578276736 5.18883524603503e-05 0.0895810252927817 0.068633399230577 0.0267275459229489 0.0247939014491696 0.0302454656701376 0.215764260701809 0.061755827508249 0.111037604880237 0.221517326876399 0.0779246962875564
2937 8 3639 2631 1366 1159 777 8548 2369 4508 8506 2735 2937 1679 4723 5431 4626 3976 3155 10399 8658 9708 14303 11222 1266 595 1923 2171 1809 1598 1304 4110 3458 3911 5816 4553 1671 1084 2800 3260 2817 2378 1851 6289 5200 5797 8487 6669 39183 0.075736790452624 0.000173608155739232 0.0916884117550891 0.0675943058903671 0.0353989799939453 0.0286185939685168 0.0193525582892917 0.219489649514652 0.0617347393433321 0.114061045020529 0.218229004338956 0.0679223132769584
2756 0 3509 2100 1433 1080 1288 8179 2248 4695 9020 2739 2756 1536 4443 4739 4215 3585 3420 10236 8366 9722 14800 11510 1220 602 1804 1957 1710 1453 1363 4118 3339 3942 6029 4629 1536 934 2639 2782 2505 2132 2057 6118 5027 5780 8771 6881 39047 0.0708989734398938 2.94186866066363e-05 0.090710179727708 0.0547118009163561 0.0364057875901897 0.0286117646790482 0.0327052168095615 0.207632997204748 0.0584984200264887 0.117937433386265 0.231714488817345 0.070143518715789
2821 3 3670 2377 1606 978 1057 8231 2856 4112 8562 3013 2821 1574 4663 5144 4688 3817 3307 10209 9006 9550 14279 11546 1250 581 1896 2062 1849 1567 1329 4059 3568 3833 5746 4648 1571 993 2767 3082 2839 2250 1978 6150 5438 5717 8533 6898 39286 0.0739112054534189 7.73964950892976e-05 0.0906279071542084 0.0610491661776218 0.0410369119076994 0.024084696020222 0.0264714273277824 0.209541602669718 0.0719388366120523 0.105477043180676 0.217956586150448 0.0778272208510628
