"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2928 5 3834 2222 1348 926 1236 7912 2423 4235 9197 2965 2928 1692 4908 5213 4532 3690 3474 9990 8475 9304 14793 11898 1241 618 1917 2029 1768 1452 1396 3938 3406 3708 5860 4707 1687 1074 2991 3184 2764 2238 2078 6052 5069 5596 8933 7191 39231 0.0750161689825347 0.000240898669654303 0.0964848118825722 0.0572226748553829 0.0331845140409855 0.0243113415251939 0.0317166881676609 0.200044500984892 0.0618322829508664 0.110546017085775 0.230896695357608 0.0785034054968748
2913 30 3315 2533 1302 1025 1196 8361 2352 4335 9223 3099 2913 1680 4396 5205 4424 3679 3461 10472 8735 9599 15001 12243 1263 599 1724 2083 1770 1414 1350 4089 3471 3821 5857 4799 1650 1081 2672 3122 2654 2265 2111 6383 5264 5778 9144 7444 39684 0.073684757028965 0.000499506583182546 0.0824579707487989 0.0635098661292368 0.0331336852521573 0.0252015543297529 0.0295875987807635 0.209600431939563 0.0595611719131846 0.108921103688407 0.235791602184687 0.0780507514213018
2869 18 3682 2445 927 1337 1194 8434 1845 4703 9154 2819 2869 1654 4746 5317 4165 3849 3522 10563 8270 9667 14991 11781 1233 590 1874 2079 1653 1521 1393 4138 3306 3830 6029 4645 1636 1064 2872 3238 2512 2328 2129 6425 4964 5837 8962 7136 39427 0.0695061038816385 0.000529007794045075 0.0935083588519333 0.06051231742359 0.0235712446217683 0.0339767369341119 0.0307526916424058 0.215430872387285 0.0464869057706752 0.121432865879299 0.231542374327262 0.0727505204859865
2867 25 3458 2617 1012 1344 948 8204 2291 4273 8999 2964 2867 1657 4516 5330 4271 3915 3333 10210 8458 9427 14659 11840 1235 599 1803 2071 1700 1530 1327 4043 3304 3767 5783 4633 1632 1058 2713 3259 2571 2385 2006 6167 5154 5660 8876 7207 39002 0.0719377669509476 0.00069540431614325 0.0867766949556802 0.0682626141324823 0.0260823873516523 0.0346456834372999 0.0246303729379963 0.208929027044353 0.0585282484884166 0.108213923161261 0.233303434674493 0.0779944425492737
2652 10 3831 2393 1133 1026 1197 8178 2376 4616 9101 2184 2652 1524 4824 5309 4325 3621 3372 10186 8530 9793 15078 11282 1138 531 1908 2117 1730 1446 1364 4032 3353 3816 5980 4486 1514 993 2916 3192 2595 2175 2008 6154 5177 5977 9098 6796 38697 0.0655913413418772 0.00031230226705259 0.0967999549561167 0.0639069071718353 0.0290688907380715 0.0281479057358774 0.0317168610112171 0.211114797618547 0.0601030299720135 0.117829978499988 0.238979678528483 0.0564283521589212
2954 0 3594 2304 1099 1208 1034 8244 2525 4233 8996 2625 2954 1694 4678 5129 4177 3695 3277 10191 8613 9468 14663 11485 1260 610 1853 2051 1690 1452 1330 4103 3378 3801 5803 4537 1694 1084 2825 3078 2487 2243 1947 6088 5235 5667 8860 6948 38816 0.0747730623483643 2.14847114857063e-05 0.0943369069560157 0.0580845093118911 0.0289697485563492 0.0313157181522971 0.0264611827648495 0.213120975654673 0.0645089724133689 0.108388667094705 0.233250072734706 0.0667686993012949
2784 6 3823 2315 1151 1106 949 8506 2054 4707 9224 2500 2784 1581 4830 5232 4359 3741 3193 10374 8342 9688 15079 11720 1209 574 1913 2024 1724 1497 1325 4086 3361 3833 5859 4633 1575 1007 2917 3208 2635 2244 1868 6288 4981 5855 9220 7087 39125 0.0736087605273154 0.000284168888008378 0.0977314691419843 0.0577935409162594 0.028852316247032 0.0280780464380822 0.0247894775705586 0.217440127985555 0.0512862886840899 0.121572168640885 0.233535365005201 0.0650282699550291
2718 25 3714 2107 964 1393 828 8633 2068 3986 9320 2763 2718 1551 4699 4981 3955 3723 3061 10433 8413 9075 14812 11758 1192 566 1825 1990 1625 1490 1261 4088 3324 3583 5817 4709 1526 985 2874 2991 2330 2233 1800 6345 5089 5492 8995 7049 38519 0.0696003653822663 0.000787597500958686 0.0985837213827343 0.0526915299068973 0.0244876425158716 0.0373564920060356 0.0214474240932233 0.224020430690469 0.0517694574365419 0.106390142330495 0.240694637884575 0.0721705588699328
2693 33 3636 2271 1234 1073 1271 8336 2096 4162 9374 2506 2693 1570 4642 5076 4295 3622 3439 10413 8501 9326 14997 11574 1156 564 1837 2015 1746 1454 1362 4008 3337 3703 5929 4589 1537 1006 2805 3061 2549 2168 2077 6405 5164 5623 9068 6985 38685 0.0706600785392889 0.00103095807874978 0.0912145545415654 0.0575864261648443 0.0310203280559673 0.0266360084166538 0.033295096856323 0.216294417343526 0.0541951644905614 0.108835229634208 0.242873227185731 0.0663585106925817
2977 0 3793 2338 1073 1059 983 8211 2489 4213 9618 2398 2977 1713 4890 5315 4333 3707 3187 10147 8638 9450 15274 11707 1264 616 1913 2055 1685 1503 1251 3998 3401 3794 5965 4632 1713 1097 2977 3260 2648 2204 1936 6149 5237 5656 9309 7075 39152 0.0767045697018549 1.73755128101705e-05 0.100624259432451 0.058366170471099 0.0287604694090412 0.0266160453926359 0.0242802944716801 0.211792492547468 0.0628316241748311 0.107447393368766 0.242399700120898 0.0601596053964645
