"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2856 25 3836 2891 1413 824 1020 8760 2781 4651 9620 2143 2856 1668 4931 6003 5158 4136 3620 11015 9674 10716 16446 12421 1213 573 1819 2258 1846 1536 1365 4122 3609 3890 6168 4712 1643 1095 3112 3745 3312 2600 2255 6893 6065 6826 10278 7709 40820 0.0711154203915062 0.000427118417007392 0.0900364608671325 0.0737040090960333 0.0362417929039186 0.0199724048380555 0.0248258774840331 0.212400962114025 0.0687709776541506 0.113123119103168 0.237634290218086 0.0517475669128837
2911 91 3818 2622 1463 1058 1026 8519 2798 4257 10027 1956 2911 1839 5048 5753 5057 4267 3681 10872 9579 10260 16430 12302 1163 609 1917 2159 1848 1612 1328 4091 3576 3857 6084 4651 1748 1230 3131 3594 3209 2655 2353 6781 6003 6403 10346 7651 40546 0.0711030086592659 0.00264953401762181 0.0937226524497544 0.0640610572057534 0.0368425538264245 0.0265048352169432 0.026119103258038 0.211016467273999 0.0708438885903027 0.106306607862262 0.244746358494464 0.0460839331451712
3031 3 3833 2681 1174 972 1072 9158 2575 4080 10197 1912 3031 1791 5020 5834 4873 4040 3613 11413 9770 10281 16514 12183 1243 604 1867 2135 1805 1499 1358 4218 3569 3964 6243 4625 1788 1187 3153 3699 3068 2541 2255 7195 6201 6317 10271 7558 40688 0.0756010659324519 5.12706831631808e-05 0.0947222494984997 0.0667327856638011 0.0279263712844597 0.0232029486201232 0.0269278097725276 0.222286354316481 0.0649697586919914 0.0995938698173409 0.24941501556135 0.0485705001578094
3240 25 3616 2778 1263 938 926 8954 2379 4288 9892 2753 3240 2010 4975 5814 4923 4039 3448 11123 9430 10178 16292 12979 1255 651 1939 2154 1822 1517 1279 4072 3540 3778 6066 4741 1985 1359 3036 3660 3101 2522 2169 7051 5890 6400 10226 8238 41052 0.0789495867928565 0.00059852699942771 0.0883488724718311 0.0685373054053278 0.0312479387518796 0.0213533041655233 0.0221649521606166 0.217543980619874 0.0596845626371077 0.103775269855728 0.241991204349145 0.0658044957906831
3091 21 3679 2204 1062 1387 1011 8419 2663 4823 9434 2881 3091 1911 4957 5319 4358 4114 3605 10725 9271 10628 16051 12980 1201 633 1842 2023 1631 1520 1299 4117 3466 4011 5952 4790 1890 1278 3115 3296 2727 2594 2306 6608 5805 6617 10099 8190 40675 0.07477005327911 0.000562547471218175 0.0909249780058194 0.0540283350038297 0.0264404079929893 0.0331349828635156 0.0254495949246398 0.208412557446218 0.067019837441141 0.118456222860117 0.228166058859461 0.0726344238519403
3114 3 3963 2710 1118 1281 756 8740 2589 4554 8926 2980 3114 1866 5223 5968 4840 4378 3516 10944 9493 10481 15527 12747 1251 606 1965 2246 1743 1618 1312 4040 3566 3880 5760 4723 1863 1260 3258 3722 3097 2760 2204 6904 5927 6601 9767 8024 40734 0.0773323579686209 0.000228338600268618 0.0936143537336795 0.0662125265272178 0.0298582838687297 0.0317621324596012 0.018818372348883 0.217559180848229 0.0623723810894389 0.111582991606272 0.217028768866146 0.0736303120829136
2954 0 3894 2427 1278 1408 760 8782 2560 4745 8931 3024 2954 1785 5062 5593 4787 4413 3567 11014 9474 10664 15660 12695 1169 617 1896 2084 1782 1606 1335 4100 3555 3935 5989 4702 1785 1168 3166 3509 3005 2807 2232 6914 5919 6729 9671 7993 40763 0.07071189290622 1.04113985490049e-05 0.0975547717099346 0.0588054271506479 0.0318091800038536 0.0354578286220233 0.0180927976156459 0.217480290030309 0.0635145639483021 0.11536771548545 0.218297693660687 0.0728974274683777
3095 5 3812 2599 1230 1072 842 9103 2512 4688 9530 2244 3095 1818 5022 5738 4855 4106 3390 11204 9577 10690 16176 12403 1282 608 1883 2113 1821 1558 1289 4139 3575 4044 6017 4672 1813 1210 3139 3625 3034 2548 2101 7065 6002 6646 10159 7731 40732 0.0755208788736314 5.48085317348107e-05 0.0955693073780251 0.0617401043126988 0.0287335020256327 0.0276200002835541 0.0204041353708519 0.223224995831622 0.0615235506749525 0.114480043013171 0.234475684512611 0.0566529891915152
3173 1 3860 2458 1279 1346 753 8647 2462 4929 9499 2649 3173 1917 5110 5634 4720 4344 3466 10810 9187 10624 16139 12747 1257 667 1934 2193 1722 1631 1303 4085 3492 3984 6041 4694 1916 1250 3176 3441 2998 2713 2163 6725 5695 6640 10098 8053 41056 0.0764963229473509 3.84948544987644e-05 0.0995968189907372 0.0607664316612562 0.0319545957247799 0.0325722342993429 0.0181852906267896 0.211144952724102 0.0599180410452242 0.117352922019686 0.228784834885501 0.0631890602207316
3109 1 3526 2602 1239 1375 871 8840 2249 4558 9718 2727 3109 1823 4715 5506 4632 4253 3547 11083 9270 10315 16211 12833 1287 634 1811 2113 1754 1577 1304 4062 3513 3822 6105 4818 1822 1189 2904 3393 2878 2676 2243 7021 5757 6493 10106 8015 40815 0.0762219978040811 2.1644307518123e-05 0.084183655745654 0.0640505032419955 0.0309240834285379 0.033887355264776 0.0212235398542416 0.21692653542823 0.0570387359984029 0.112898470344454 0.236742030942212 0.0658814476398968
