"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2764 23 3734 2603 1437 924 834 8545 2271 4572 9098 2056 2764 1692 4867 5686 5065 4228 3550 10846 9116 10357 15764 12189 1095 559 1784 2058 1761 1512 1249 4001 3331 3691 5631 4406 1669 1133 3083 3628 3304 2716 2301 6845 5785 6666 10133 7783 38861 0.070223935393207 0.00045659297956076 0.0955792594916813 0.0681924797498002 0.037191374530843 0.0235903170996745 0.0205072629583472 0.218907319659466 0.0564444305221606 0.117954790064798 0.237814143424457 0.0531380941260045
3144 43 3684 2350 1198 950 1210 8305 2453 4446 8849 2622 3144 1976 5019 5587 4740 3966 3742 10720 9274 10290 15339 12330 1211 641 1782 2045 1724 1434 1327 3899 3430 3800 5631 4533 1933 1335 3237 3542 3016 2532 2415 6821 5844 6490 9708 7797 39254 0.0824007971735523 0.00134858298057665 0.0943225159813158 0.0575585657845409 0.0300925208732872 0.0243160463455691 0.0300669280609704 0.213320088881886 0.0621131720158865 0.112857586912053 0.224359940384255 0.0672432546061075
3053 9 3779 2556 1157 1071 860 8510 2372 4299 9866 2017 3053 1841 5028 5765 4839 4162 3515 10776 9186 10238 16370 12451 1221 592 1819 2083 1748 1507 1249 3962 3247 3734 5936 4560 1832 1249 3209 3682 3091 2655 2266 6814 5939 6504 10434 7891 39549 0.0798916219753326 0.000203191540853769 0.0961699901410357 0.0655731398157041 0.0288540005463099 0.0273532126397463 0.0217512697929764 0.210778718987897 0.0601182496017868 0.10937561979233 0.249054277017087 0.0508767081489405
2873 4 3928 2520 849 1217 846 9038 2264 3976 9990 1947 2873 1729 5068 5742 4526 4117 3502 11226 9401 10084 16286 12361 1148 589 1846 2065 1626 1461 1314 4089 3293 3788 5872 4453 1725 1140 3222 3677 2900 2656 2188 7137 6108 6296 10414 7908 39452 0.075048626236618 6.57375733564812e-05 0.0975527091224008 0.0643232536776137 0.0215677167975228 0.0315191826563913 0.0218370363382927 0.229119414016634 0.0570320265583343 0.0995020328264046 0.252553505667152 0.0498787585292787
2934 3 3972 2470 1033 1246 1115 8196 2402 5117 9339 2407 2934 1760 5142 5759 4742 4237 3840 10652 9178 10928 16296 12829 1177 590 1853 2050 1751 1512 1384 3876 3367 3971 5874 4577 1757 1170 3289 3709 2991 2725 2456 6776 5811 6957 10422 8252 40234 0.0730919988076676 0.000116049689765619 0.0993256889895751 0.0623431158762608 0.0248136109717806 0.030757205041286 0.0272187853192942 0.204133652627776 0.0588080689332144 0.127244307587541 0.232071152994119 0.0600763631617199
3015 52 3796 2677 832 1078 827 8859 1774 5099 9494 2231 3015 1875 5073 5896 4610 4051 3435 11017 8765 10652 16323 12715 1192 598 1854 2118 1637 1443 1277 4026 3212 3823 5839 4579 1823 1277 3219 3778 2973 2608 2158 6991 5553 6829 10484 8136 39734 0.0755384105224954 0.00123808800928111 0.0957197842447344 0.0660445043691216 0.0220430492761282 0.0259291833735874 0.0215444992958882 0.226744045392913 0.0453454579787037 0.124905147841585 0.240028692449349 0.0549191372462136
3079 16 3875 2481 892 1481 806 8832 1964 4710 9780 2054 3079 1868 5139 5751 4554 4343 3604 11104 9030 10439 16422 12594 1227 604 1869 2089 1692 1545 1332 4038 3301 3797 5882 4553 1852 1264 3270 3662 2862 2798 2272 7066 5729 6642 10540 8041 39970 0.0779058824271054 0.000305173197104649 0.0955334474495259 0.0625759264735315 0.0228944478838649 0.0362501757429768 0.0206031895307666 0.223643318640451 0.05084448631561 0.118547320027674 0.239843875580928 0.0510527567304614
2989 14 4008 2486 885 1325 782 9032 1705 4536 9861 2043 2989 1781 5185 5850 4722 4267 3562 11251 8908 10112 16299 12478 1222 604 1821 2013 1780 1487 1343 4048 3332 3674 5864 4554 1767 1177 3364 3837 2942 2780 2219 7203 5576 6438 10435 7924 39666 0.0767960799439379 0.000314721010129268 0.0976563532858436 0.0623203874630642 0.0225279707164107 0.0325190458202546 0.0196979662642595 0.228491911319962 0.0441876299988073 0.112345432507425 0.251159844834552 0.0519826568353538
3064 12 4037 2057 1408 1242 718 9161 1940 4687 9566 1884 3064 1915 5348 5529 4886 4328 3535 11410 9311 10604 16384 12351 1161 604 1876 2051 1800 1511 1286 4039 3394 3786 5917 4512 1903 1311 3472 3478 3086 2817 2249 7371 5917 6818 10467 7839 39776 0.0783715826602346 0.000345339491888411 0.100344035437101 0.0532130186711534 0.0363967148988241 0.0312922801628229 0.0178935543683986 0.228813326168974 0.0488418445497985 0.11630362765504 0.240006756474131 0.0481779194616334
3059 4 3833 2283 1159 1205 921 9319 1768 5017 8964 2466 3059 1842 5097 5476 4628 4093 3482 11530 9113 10787 15795 12467 1221 578 1904 2007 1740 1532 1271 4185 3343 3956 5794 4618 1838 1264 3193 3469 2888 2561 2211 7345 5770 6831 10001 7849 39998 0.0753982036170912 5.3469469222747e-05 0.0977628373621443 0.056699028172716 0.0300999921331596 0.0305883871304372 0.0225678089932653 0.231230305636702 0.0442717583206165 0.127018725040962 0.223946145045094 0.0603633390785893
