"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2680 18 3738 2374 940 952 993 7692 2180 4493 8192 2682 2680 1588 4788 5380 4315 3608 3260 9752 8237 9619 14096 11451 1110 538 1782 2005 1659 1341 1200 3695 3111 3715 5327 4314 1570 1050 3006 3375 2656 2267 2060 6057 5126 5904 8769 7137 36934 0.0723141294734101 0.000448508068717864 0.102340504137414 0.0643206898594475 0.0254175349956604 0.0248717024503522 0.0266615051863367 0.212253055145245 0.0599406345028835 0.122513422817158 0.219356967870987 0.069561345492387
2758 11 3328 2542 1218 884 992 7862 2506 4121 8044 2755 2758 1624 4425 5315 4544 3685 3266 9909 8696 9565 14027 11479 1145 527 1652 1989 1743 1411 1219 3719 3252 3582 5303 4403 1613 1097 2773 3326 2801 2274 2047 6190 5444 5983 8724 7076 37021 0.0744467551341889 0.000359080820255132 0.0875317379200233 0.0690457057276655 0.0337961977107278 0.02364903659892 0.027067048777266 0.212569359965739 0.0662876991798945 0.111971574938473 0.220538081901941 0.0727377213249058
2700 1 3413 2333 918 1269 901 7580 2724 3521 8599 3231 2700 1594 4462 5086 4060 3757 3292 9642 8725 8982 14150 11935 1107 545 1709 1944 1572 1366 1230 3641 3264 3431 5446 4481 1593 1049 2753 3142 2488 2391 2062 6001 5461 5551 8704 7454 37190 0.0722640597308886 6.63865108867906e-05 0.0897872710499442 0.0633232530432206 0.0242573777632683 0.0333922931602723 0.0240548020686128 0.203829908900947 0.073236142718332 0.0935201412276043 0.234182485319497 0.0880858785065261
2855 9 3266 2313 1185 1121 910 7815 2229 4179 8548 2710 2855 1727 4415 5028 4299 3771 3258 9890 8349 9353 14329 11547 1137 578 1700 1914 1649 1423 1183 3770 3175 3572 5492 4337 1718 1149 2715 3114 2650 2348 2075 6120 5174 5781 8837 7210 37140 0.078273201591579 0.000328595033143049 0.0858095927355147 0.0618356545691498 0.032037268618592 0.0303027298407783 0.0238910499400524 0.212235746559854 0.0591884047447406 0.111343438308511 0.232599371997847 0.0721549460602392
2958 21 3527 2032 927 1285 803 8214 2312 4153 8568 2875 2958 1773 4720 5000 4068 3766 3123 10120 8618 9550 14400 11876 1206 580 1752 1859 1587 1446 1217 3814 3221 3718 5399 4462 1752 1193 2968 3141 2481 2320 1906 6306 5397 5832 9001 7414 37675 0.0789855140198883 0.000495017237145298 0.0932363356178279 0.0554309983663137 0.0262240521544691 0.0358035641549803 0.0207725240037327 0.212048417707045 0.0602600684504965 0.111810293615819 0.227797864770531 0.0771353499017508
2848 4 3225 2262 1255 1202 807 7825 2362 4190 8415 2660 2848 1659 4310 4928 4300 3837 3184 9815 8487 9507 14412 11583 1193 574 1644 1883 1665 1460 1194 3690 3170 3510 5489 4367 1655 1085 2666 3045 2635 2377 1990 6125 5317 5997 8923 7216 37055 0.0774775444451208 6.44683286340631e-05 0.084777039855355 0.0607029953834909 0.0329598467793741 0.0335869197174624 0.021408740818703 0.212717289675133 0.0650383891520095 0.112276620171738 0.227809949604226 0.071180196068753
2620 9 3435 2452 1202 1206 636 8013 2379 4050 8598 2308 2620 1536 4435 5181 4405 3998 3167 10000 8630 9458 14462 11239 1093 536 1706 1978 1613 1467 1180 3749 3222 3594 5531 4239 1527 1000 2729 3203 2792 2531 1987 6251 5408 5864 8931 7000 36908 0.0702381620082457 0.000425771711501288 0.0958802955184483 0.0650795322909589 0.0322846945957735 0.0348131380779735 0.0179953830864155 0.216460868809965 0.0643752471769083 0.107447774885725 0.231487453476186 0.0635116783618986
2896 14 3497 2070 1456 1031 767 8166 1992 3871 8687 2620 2896 1705 4621 4925 4440 3823 3170 10153 8369 9067 14264 11495 1205 581 1766 1941 1648 1420 1183 3776 3173 3490 5389 4325 1691 1124 2855 2984 2792 2403 1987 6377 5196 5577 8875 7170 37067 0.075058921568051 0.000503662466194963 0.0936098150682048 0.0580184336520792 0.0394410061728577 0.0293770512547315 0.0207801225602742 0.219960532719721 0.0565364400839413 0.10562414482624 0.229758676624435 0.0713311930032692
2748 30 3186 2175 1341 1017 920 8138 2561 3823 8457 2552 2748 1650 4262 4801 4252 3641 3192 10097 8840 9338 14263 11298 1128 574 1636 1890 1628 1369 1233 3818 3325 3532 5517 4236 1620 1076 2626 2911 2624 2272 1959 6279 5515 5806 8746 7062 36948 0.0738541067170365 0.00058170216377384 0.0874438171594282 0.0613075187324241 0.0352689108953815 0.0271170495592805 0.0246310900535109 0.216040927280701 0.0710410055121998 0.104184499222135 0.228577599367577 0.0699517733365519
2830 23 3120 2294 1378 901 907 7550 3135 3656 8662 2257 2830 1707 4285 4933 4437 3650 3178 9465 8927 9335 14459 11329 1146 542 1646 1874 1688 1379 1263 3673 3248 3538 5387 4360 1684 1165 2639 3059 2749 2271 1915 5792 5679 5797 9072 6969 36713 0.0772542154320615 0.000637593809931836 0.0846447770012605 0.0608670715233961 0.0368326849328155 0.0249662863678276 0.0255780416699209 0.207229988834543 0.0877861666385167 0.0999868724318251 0.233986429022944 0.0602298723349567
