"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3109 3 4039 2481 1177 977 1094 8464 2195 4718 8997 2553 3109 1823 5224 5704 4700 3850 3488 10636 8747 10085 15177 11929 1289 638 2001 2181 1827 1456 1316 4084 3380 3905 5801 4600 1820 1185 3223 3523 2873 2394 2172 6552 5367 6180 9376 7329 39807 0.0769291830326848 4.00518041929298e-05 0.100689765249289 0.0633561089370207 0.0293930139197548 0.0244952869145219 0.0261494434720454 0.211278530051702 0.0552548914897642 0.120200004822498 0.226221645169376 0.0659920751371506
2876 10 3718 2597 1268 1126 1217 8360 2274 5219 8494 3339 2876 1692 4814 5526 4619 3976 3710 10630 8824 10539 14977 12524 1194 596 1885 2175 1769 1483 1440 4080 3504 4056 5792 4744 1682 1096 2929 3351 2850 2493 2270 6550 5320 6483 9185 7780 40498 0.0690156184163844 0.000305999613826816 0.0940313549589433 0.0632049797913428 0.0297432140406946 0.029244552826376 0.030899438276811 0.207429309738443 0.0580113182501976 0.126669900763592 0.2111815709483 0.080262742375088
2849 24 3980 2156 1477 1154 884 8405 2439 4786 9601 2523 2849 1688 5044 5231 4686 4027 3375 10463 8855 10261 15937 12334 1185 624 1969 2022 1813 1536 1317 4047 3380 3925 6126 4825 1664 1064 3075 3209 2873 2491 2058 6416 5475 6336 9811 7509 40278 0.0714262742132435 0.000448891518050404 0.0975684466966723 0.0537605509186464 0.039426717437775 0.0297014114958005 0.0222907210724717 0.20919787174539 0.0606608622225933 0.11823106698927 0.237060378634849 0.0602268070552374
2804 23 3957 2079 1562 1326 666 8073 2642 4658 9745 2412 2804 1624 5005 5182 4733 4292 3346 10151 8815 10057 15915 12269 1203 576 1902 2011 1767 1612 1268 3978 3416 3887 6058 4698 1601 1048 3103 3171 2966 2680 2078 6173 5399 6170 9857 7571 39947 0.0714385479619189 0.000560579031302694 0.0977339699223654 0.0504760029209896 0.0387964045931896 0.0328498783309045 0.0168909247366758 0.205607132267624 0.0657963018103696 0.116423310605589 0.243218835427411 0.0602081123916597
2836 14 4026 1912 1439 1363 942 8693 2308 4357 9860 2001 2836 1665 5099 5082 4504 4117 3460 10792 9053 9917 15946 11852 1185 592 1929 2017 1750 1599 1361 4047 3493 3831 6095 4586 1651 1073 3170 3065 2754 2518 2099 6745 5560 6086 9851 7266 39751 0.0703362196266003 0.000347964547235143 0.102176036066183 0.0483788824569877 0.0354334087666692 0.0340966953237334 0.0234809620698724 0.219810161320316 0.0590258079809535 0.107426302101051 0.24860861883646 0.0508789409039389
2792 0 3908 2328 1204 1191 983 8813 2134 4564 9576 2724 2792 1600 4916 5352 4505 3992 3435 10889 8868 10096 15753 12416 1192 592 1892 2051 1704 1540 1359 4155 3336 3919 6061 4754 1600 1008 3024 3301 2801 2452 2076 6734 5532 6177 9692 7662 40217 0.0677174050178702 4.0793327021987e-05 0.0972522525755636 0.0587635720932278 0.0308862414702225 0.0295884622070971 0.0229427311362874 0.217924294895852 0.0563738603510602 0.112416247259521 0.237039187354574 0.0690549523117016
2891 17 3983 2343 1009 1525 951 8658 2089 4974 9067 2712 2891 1676 5070 5464 4399 4207 3547 10908 8800 10263 15406 12134 1232 589 1949 2074 1717 1611 1297 4197 3511 3924 5984 4644 1659 1087 3121 3390 2682 2596 2250 6711 5289 6339 9422 7490 40219 0.0731215808334412 0.000486981916517215 0.100625532711659 0.0565349654790731 0.0245145043041503 0.0388898915930886 0.0226602381247474 0.214793649065764 0.0527922817065684 0.122146984658227 0.226700110162783 0.0667332794439817
2847 38 3736 2285 1325 1140 837 8470 1832 4883 9264 3288 2847 1701 4873 5249 4509 3940 3251 10414 8289 9918 15298 12640 1184 564 1909 2065 1709 1526 1307 3957 3254 3884 5946 4811 1663 1137 2964 3184 2800 2414 1944 6457 5035 6034 9352 7829 39945 0.0706646765703525 0.000527391245561374 0.0928138840210623 0.0573900313209903 0.0333942002723693 0.0285158367127358 0.0210555077873141 0.208527607974413 0.0463267007045952 0.126429910299477 0.231874378733239 0.0824798743578896
2950 13 3827 2517 1087 1159 978 8815 2029 4878 8955 2933 2950 1703 4902 5538 4497 3891 3424 10907 8825 10333 15328 12282 1260 628 1881 2128 1765 1445 1332 4111 3370 3960 5979 4710 1690 1075 3021 3410 2732 2446 2092 6796 5455 6373 9349 7572 40141 0.071888547312264 0.00036692106172809 0.094984570544426 0.0619664663893785 0.0268119592565309 0.0287731469377813 0.0242783535505387 0.220128735873839 0.0499855979045595 0.123495698605301 0.223955226933222 0.0733647756304313
2964 18 3755 2534 1074 989 1055 8852 1771 4801 9488 3004 2964 1718 4860 5535 4478 3739 3345 10901 8390 9910 15571 12654 1264 613 1859 2131 1728 1449 1296 4282 3281 3827 5921 4903 1700 1105 3001 3404 2750 2290 2049 6619 5109 6083 9650 7751 40305 0.0723082601062291 0.000349833348305428 0.0967045147655697 0.0625752130531041 0.0266368534611733 0.0239580863744343 0.0251230263442776 0.216811580520661 0.0428987206364667 0.122562803566332 0.237853273925796 0.072217833897651
2882 13 3798 2714 1188 1039 1043 8993 1748 5021 9493 2727 2882 1687 4883 5698 4665 3891 3450 11143 8594 10260 15761 12371 1208 602 1899 2221 1813 1484 1300 4297 3355 3992 6117 4822 1674 1085 2984 3477 2852 2407 2150 6846 5239 6268 9644 7549 40659 0.0689162228433911 0.000351947164514497 0.0935010845598594 0.0674241767624868 0.0285960692223921 0.0255420637880823 0.0257437159449333 0.220684495957308 0.0423351699295246 0.124090929840974 0.23433743433238 0.0684766896541543
