"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3280 37 4270 2711 1318 855 1086 9759 2144 4943 10464 2783 3280 2028 5665 6374 5471 4447 3984 12336 10210 11608 17962 14461 1289 633 2002 2221 1879 1549 1407 4270 3545 4110 6284 4989 1991 1395 3663 4153 3592 2898 2577 8066 6665 7498 11678 9472 43650 0.0735323758935272 0.000660005777934654 0.0999558196047107 0.0620419762670441 0.0300572371496344 0.0193288322481534 0.0247484099597661 0.22370805933925 0.0482529892800046 0.114296962526735 0.240223180232509 0.0631941517207308
3398 17 4116 2623 1369 794 1226 10106 1846 5108 10722 2637 3398 2130 5559 6229 5424 4311 3982 12743 10140 11639 18157 14465 1285 687 1953 2174 1907 1555 1345 4449 3609 4204 6329 5022 2113 1443 3606 4055 3517 2756 2637 8294 6531 7435 11828 9443 43962 0.0778450478641336 0.000423762272844061 0.095855445786005 0.0596524617206826 0.030687693668109 0.0175099863690321 0.0266052749810128 0.231644863931775 0.041448660475262 0.114150655990228 0.244281987876763 0.0598941590641535
3403 9 4172 2742 1299 951 1311 9717 1979 4872 10908 2473 3403 2104 5579 6331 5382 4505 4249 12522 10232 11587 18451 14473 1308 697 1990 2248 1828 1567 1444 4269 3517 4044 6451 5115 2095 1407 3589 4083 3554 2938 2805 8253 6715 7543 12000 9358 43836 0.0790304692866325 0.000256316891604152 0.0950689600572085 0.0634174691521546 0.0304964583553404 0.0225417783791093 0.030648405170741 0.219828548763453 0.046135698338938 0.110559825415362 0.246547823114923 0.0554682470745335
3291 2 3938 2920 869 1583 1153 9501 2112 4966 10801 2209 3291 2028 5288 6373 5013 4830 4290 12298 10095 11450 18212 14064 1265 678 1835 2229 1766 1693 1493 4315 3611 4039 6357 4961 2026 1350 3453 4144 3247 3137 2797 7983 6484 7411 11855 9103 43345 0.0762616060999072 7.74833296173228e-05 0.0915171601292311 0.067460178954875 0.0200221682554286 0.0350964768160096 0.0269805931397212 0.220373030287007 0.0504239444970727 0.114747205127906 0.247064073648975 0.0499760797142496
3252 117 4281 2483 905 1168 1294 9461 2421 4731 10146 2280 3252 2103 5732 6195 4991 4408 4152 12180 10206 11346 17521 13599 1266 652 2020 2109 1751 1550 1433 4395 3591 3971 6202 4795 1986 1451 3712 4086 3240 2858 2719 7785 6615 7375 11319 8804 42539 0.0765159320583823 0.00312593517160267 0.0986600023278634 0.0588132743451562 0.0217199874122707 0.0274694657503348 0.0309998220220623 0.224363376320423 0.0561822774699349 0.111659430044438 0.237468961406323 0.0530215356712089
3314 46 3871 2730 1253 1016 1244 9664 2404 4965 9627 2616 3314 2097 5286 6138 5221 4435 4144 12367 10491 11862 17341 13794 1263 682 1878 2170 1802 1535 1441 4280 3594 4148 6163 4793 2051 1415 3408 3968 3419 2900 2703 8087 6897 7714 11178 9001 42750 0.0773765470318009 0.0011909522202056 0.0903543063198442 0.0630056120172807 0.0283890769283924 0.0260821535528126 0.0284972325377057 0.22774587038412 0.0560179698260715 0.116618241137524 0.224356527405866 0.0603655106383759
3214 55 4482 2313 1433 808 1398 10049 1819 4970 9511 3204 3214 2055 5875 6153 5442 4381 4238 12843 10294 11648 17081 14312 1214 662 2035 2144 1869 1541 1444 4368 3616 4078 5973 5018 2000 1393 3840 4009 3573 2840 2794 8475 6678 7570 11108 9294 43256 0.073248766729335 0.00146101006614462 0.101511384286704 0.0535780583958595 0.0337178657156594 0.0187569899508919 0.0318511661330561 0.231211983107698 0.041613564496445 0.114937425817037 0.2233004539696 0.0748113313315693
3326 46 4537 2503 1244 859 1162 10025 2222 4571 9575 2917 3326 2111 5960 6458 5431 4366 3993 12677 10551 11457 17008 13980 1261 688 2005 2271 1924 1535 1341 4348 3665 4024 5945 4869 2065 1423 3955 4187 3507 2831 2652 8329 6886 7433 11063 9111 42987 0.0773146327606255 0.000939250160845235 0.102600610480359 0.0575114693516097 0.0293376669146384 0.0194792050636204 0.0270799454462029 0.234921822629803 0.0512645571597041 0.107005669109271 0.225014767133028 0.0675304037902923
3342 40 4736 2317 1646 828 625 10027 2754 4328 9799 2846 3342 2105 6131 6393 5770 4703 3695 12368 10875 11509 17390 14061 1277 710 2055 2269 1895 1633 1354 4247 3694 3918 6175 4977 2065 1395 4076 4124 3875 3070 2341 8121 7181 7591 11215 9084 43288 0.0770041204615018 0.000952779489059084 0.110701780240006 0.0549197784464457 0.0394091409926395 0.0190321839458882 0.0147560724210676 0.233109178764611 0.0640982242526689 0.0989255629655411 0.222589761901124 0.0645014161194469
3392 9 4404 2379 1538 933 799 9720 2844 4732 10127 2632 3392 2143 5870 6162 5544 4528 3755 12197 10747 11767 17811 14124 1258 677 2087 2156 1949 1572 1278 4294 3712 4083 6319 5003 2134 1466 3783 4006 3595 2956 2477 7903 7035 7684 11492 9121 43509 0.0782291089012127 0.000213734902286648 0.0977668579896196 0.0536128175230275 0.0351489410175896 0.0214879161645861 0.0187899409881719 0.225871709262829 0.0640812975544276 0.107466517648915 0.236818038971222 0.0605131190761127
3299 6 4088 2632 1549 970 906 9478 2005 5275 10180 2709 3299 2060 5470 6188 5561 4632 3993 12113 9920 11721 17833 14314 1245 678 1914 2176 1899 1545 1358 4198 3474 4068 6228 4887 2054 1382 3556 4012 3662 3087 2635 7915 6446 7653 11605 9427 43097 0.0744836078800989 9.12556404873725e-05 0.0954995614628823 0.0606536167836289 0.0357607096408881 0.0233101087323195 0.0213942574593207 0.221548569207917 0.046693940292563 0.121845491744675 0.233579291523224 0.0651395896319941
3655 3 4201 2215 1821 850 874 10097 2293 5392 9506 2596 3655 2273 5780 5966 5674 4528 3822 12566 10491 12266 17574 13922 1385 694 2029 2113 1996 1580 1353 4368 3617 4198 6248 4967 2270 1579 3751 3853 3678 2948 2469 8198 6874 8068 11326 8955 43503 0.0822798132586207 4.50812413577361e-05 0.0954326454799695 0.0516344521989463 0.0418351597383357 0.0192726766151089 0.0208941417877027 0.23646096440488 0.0511983426324397 0.123439947251635 0.217294655249318 0.0602121201416863
3192 10 4425 2484 1632 1130 847 9569 2290 5045 10581 2488 3192 2014 5811 6311 5731 4884 4043 12247 10285 11664 18103 14307 1188 628 1984 2212 1977 1688 1365 4252 3666 4142 6284 4983 2004 1386 3827 4099 3754 3196 2678 7995 6619 7522 11819 9324 43693 0.0717746266302113 0.000187418690591076 0.101692274963014 0.056196038759852 0.0385695317291283 0.0251781765410236 0.0201212891744315 0.219290333021021 0.0530945115360305 0.116171565668427 0.238731598220342 0.0589926350659277
3326 6 4132 2678 1404 945 1012 9235 2470 5436 10422 2275 3326 2054 5513 6221 5432 4506 3979 11819 10130 11978 18167 14065 1278 673 1970 2193 1871 1539 1395 4159 3588 4233 6377 4904 2048 1381 3543 4028 3561 2967 2584 7660 6542 7745 11790 9161 43341 0.0780512417563368 0.000164452495157653 0.0918236626191551 0.0617539517533685 0.0338430472647333 0.0214007538051347 0.0231367782326946 0.212662014664399 0.0573942905785046 0.128343518572657 0.24004384962849 0.0513824386293678
3567 30 4207 2568 1252 1057 1040 9598 2121 5621 10645 1989 3567 2289 5777 6368 5467 4599 4016 12167 9936 11988 18427 13975 1308 719 1977 2153 1925 1623 1447 4352 3569 4206 6441 4845 2259 1570 3800 4215 3542 2976 2569 7815 6367 7782 11986 9130 43695 0.0811505736603395 0.000668112150096543 0.0978580813961362 0.0596367227114148 0.0303905833797848 0.0231248490757373 0.0228120061131552 0.217114979279318 0.0498802511755908 0.127438455664365 0.244607338758037 0.0453180466360244
3424 16 4051 2643 1640 983 1058 9862 2323 4924 10404 1894 3424 2134 5518 6211 5675 4691 4180 12629 10537 11737 18023 13622 1306 667 1950 2176 1967 1569 1413 4415 3724 4118 6295 4848 2118 1467 3568 4035 3708 3122 2767 8214 6813 7619 11728 8774 43222 0.0770786352317983 0.000419169225180865 0.0964879831988849 0.0611309842046965 0.037371277950819 0.0229878041801594 0.0246510553478228 0.230992555270951 0.0535725538886965 0.112549971640813 0.241523109942732 0.0412348999174453
3281 30 4513 1865 1735 897 1090 9894 2865 4897 10565 1701 3281 2058 5908 5678 5352 4406 3925 12442 10933 12086 18457 13779 1253 663 2095 2061 1843 1571 1377 4374 3744 4194 6379 4837 2028 1395 3813 3617 3509 2835 2548 8068 7189 7892 12078 8942 43333 0.0774640568844902 0.000565752075389539 0.10339835766839 0.0421660299821204 0.0414414850641469 0.0207237395439869 0.0258022914296052 0.229883804239959 0.0656085649467393 0.11119985302489 0.241869736632202 0.0398763285080806
3251 35 4530 2064 1936 662 1083 9600 2369 4915 10661 2131 3251 2028 5853 5925 5721 4408 3941 12189 10388 11748 18316 14153 1258 705 1992 2140 1975 1550 1352 4170 3555 4093 6294 4856 1993 1323 3861 3785 3746 2858 2589 8019 6833 7655 12022 9297 43237 0.0751231181677226 0.000647151637702251 0.104180207539557 0.0483111643200802 0.0462488621617241 0.0154275939742414 0.024619779353244 0.220103424211987 0.056102952300635 0.111466265769726 0.246405652734005 0.0513638278293752
3459 35 4271 1990 2015 544 1036 9737 2727 4050 11095 2357 3459 2177 5754 5749 5699 4280 3825 12244 10665 11075 18204 14135 1317 694 1995 2065 1963 1491 1318 4306 3640 3966 6426 4963 2142 1483 3759 3684 3736 2789 2507 7938 7025 7109 11778 9172 43316 0.0802200386929821 0.000790904640522918 0.0993536651639784 0.0449489592546249 0.047184772464169 0.0119386951953276 0.0251797508017031 0.222289065132372 0.0621057859774922 0.0952071405172491 0.255482744940969 0.0552984772186101
3297 43 4643 2051 1939 896 970 9495 2557 4796 10308 2600 3297 2095 6089 6046 5871 4785 4056 12136 10424 11636 17823 14223 1245 649 2094 2114 1982 1699 1415 4269 3584 4121 6200 4808 2052 1446 3995 3932 3889 3086 2641 7867 6840 7515 11623 9415 43595 0.0747584957233561 0.000886100219782188 0.105998810381373 0.0456385435382749 0.0447440804348077 0.0213530511329015 0.0222073692096253 0.219743159714822 0.0595334693444912 0.11040727738498 0.235320874924014 0.0594087679915734
3342 29 4406 1873 1784 964 1207 9818 2770 4430 10420 2491 3342 2106 5849 5727 5439 4459 4150 12535 10897 11605 17976 14229 1265 663 1995 2072 1944 1516 1433 4408 3722 4049 6238 4985 2077 1443 3854 3655 3495 2943 2717 8127 7175 7556 11738 9244 43534 0.0749520046349683 0.000753436866629459 0.10020351813524 0.04250692513746 0.0409330224298814 0.0219767674040623 0.028586476807889 0.22292147637108 0.0649795781461588 0.103343519995601 0.242625964520166 0.0562173095508637
3410 19 4477 2182 1692 895 1435 9565 2293 4795 10712 2651 3410 2128 5944 6114 5662 4603 4457 12502 10450 11573 18235 14546 1301 661 2012 2144 1954 1581 1520 4345 3672 4050 6340 5026 2109 1467 3932 3970 3708 3022 2937 8157 6778 7523 11895 9520 44126 0.0784930281632259 0.000521974047302722 0.103130581052304 0.0504550121596919 0.0385675646470473 0.0202787580579393 0.0316798392373658 0.213197402599552 0.0538509452779682 0.107371863244793 0.243828624398066 0.0586244071147438
3446 26 4400 2365 1561 1225 936 9858 2235 4844 10360 2548 3446 2161 5878 6199 5607 4913 4212 12583 10520 11661 17896 14194 1311 683 2044 2153 1919 1637 1487 4298 3703 4125 6250 4930 2135 1478 3834 4046 3688 3276 2725 8285 6817 7536 11646 9264 43804 0.0762801888565592 0.000525421856218207 0.101530598191473 0.053799055452748 0.0362807032088868 0.0284815036575535 0.0210864137885358 0.226860143303297 0.0493673531500665 0.111098149804063 0.235898367683026 0.058792101047574
3364 11 4162 2406 1378 1044 759 10101 2681 4502 10541 2195 3364 2109 5592 6041 5303 4508 3704 12495 10873 11604 18126 13908 1266 679 1957 2116 1839 1563 1310 4303 3771 4019 6413 4943 2098 1430 3635 3925 3464 2945 2394 8192 7102 7585 11713 8965 43144 0.0769900731716905 8.43715008600111e-05 0.0958111902107727 0.0572728922492736 0.0332042640446141 0.0255456169995714 0.01861773618563 0.234694434220625 0.0620574000098211 0.103922788119902 0.239566354205153 0.0522328790820865
3263 9 4304 2128 1530 1013 898 9708 2400 4548 10663 2531 3263 2047 5731 5831 5286 4439 3801 12231 10327 11364 18044 14378 1225 620 2028 2075 1860 1536 1278 4304 3511 3983 6197 5113 2038 1427 3703 3756 3426 2903 2523 7927 6816 7381 11847 9265 42995 0.0783694347579685 0.000189836068731409 0.0966743911443353 0.0500577265543623 0.0343828258374382 0.0219125470911655 0.0210167686210484 0.226747112398166 0.0563592590883067 0.103639562900095 0.25046039352687 0.0601901420115138
3481 74 4360 2402 1251 1190 896 9555 3004 4650 10330 2183 3481 2269 5941 6308 5380 4721 3961 12105 10854 11744 17986 13884 1286 688 2035 2179 1849 1656 1411 4255 3760 4088 6285 4848 2195 1581 3906 4129 3531 3065 2550 7850 7094 7656 11701 9036 43376 0.0823510273353759 0.00177393568940787 0.101516405547373 0.0542489822183262 0.0285123704298825 0.0267332704567661 0.0205796423373336 0.218328937031186 0.0680353765294886 0.107064962926889 0.239849234159149 0.0510058553388212
3474 38 4447 2061 1505 1075 1087 9622 2530 4886 10203 2263 3474 2221 5981 5975 5379 4569 4066 12261 10502 11635 17759 13811 1291 687 2067 2101 1885 1590 1427 4289 3753 4079 6211 4907 2183 1534 3914 3874 3494 2979 2639 7972 6749 7556 11548 8904 43191 0.08117413186916 0.00108145576808958 0.104100783528571 0.0483805687291017 0.0344710268605601 0.0244644950946229 0.0242309497808093 0.222767418574214 0.0583982946751151 0.114494375011371 0.236296951155346 0.0501395489530391
3327 17 4877 2236 1357 1094 1027 9197 3149 4524 10674 2005 3327 2059 6266 6397 5528 4687 4090 11899 10842 11627 18290 13970 1285 670 2105 2226 1935 1624 1388 4206 3739 4011 6325 4874 2042 1389 4161 4171 3593 3063 2702 7693 7103 7616 11965 9096 43484 0.0759777842390396 0.000425030827675185 0.110743411675283 0.0501804707265269 0.0310689703216609 0.0256937144903364 0.0242017731467339 0.211151926320521 0.0739949165027829 0.106429658470779 0.242920571771026 0.047211771507635
3261 12 4435 2555 1314 1124 974 8995 3079 4147 10975 2364 3261 2032 5823 6383 5493 4707 4079 11627 10606 11070 18092 14215 1241 644 1995 2204 1910 1602 1447 4100 3683 3953 6241 4975 2020 1388 3828 4179 3583 3105 2632 7527 6923 7117 11851 9240 43235 0.0759005541039249 0.000181286634915855 0.101337558713613 0.0594250004285998 0.0296037091375925 0.0264082948255333 0.0222360331522691 0.210513204188645 0.0709661082562484 0.0949336305237156 0.255542200663632 0.0529524193713101
3303 23 4497 2389 1313 1020 1313 9456 2816 4551 10819 2255 3303 2072 5908 6217 5279 4456 4147 12186 10734 11536 18318 14208 1254 661 2080 2251 1843 1622 1417 4268 3749 4037 6365 4938 2049 1411 3828 3966 3436 2834 2730 7918 6985 7499 11953 9270 43755 0.0757855255309647 0.000617833897411983 0.102460248622848 0.0554658798392079 0.0293199116407289 0.023577163758491 0.0290419279773721 0.216819781897572 0.0641127065305764 0.102742883450048 0.247516599393928 0.0525395374608514
