"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3006 40 3791 2600 910 1351 912 9282 1846 4666 9540 1660 3006 1923 5135 5975 4904 4609 3987 11943 9750 11150 16987 12868 1123 579 1760 1981 1646 1534 1326 4039 3266 3703 5779 4326 1883 1344 3375 3994 3258 3075 2661 7904 6484 7447 11208 8542 39604 0.0738682612186257 0.00114782584220077 0.0963232025536473 0.0663453587548535 0.0227988258192809 0.0330989416466533 0.0237615274973111 0.230520424418282 0.0479065143024483 0.121885605052134 0.23984853350366 0.0424949793909035
3233 16 3824 2686 931 1183 670 9602 1653 5456 9086 1971 3233 2091 5274 6141 5042 4535 3713 12035 9672 11845 17043 13332 1158 641 1819 2030 1690 1492 1280 4016 3283 3888 5682 4464 2075 1450 3455 4111 3352 3043 2433 8019 6389 7957 11361 8868 40311 0.0803890095950292 0.00034498017405727 0.0955470633925815 0.066682583518626 0.0216122730428454 0.0309687485836872 0.0154580480462231 0.239118939929989 0.0411533509756819 0.135210052173463 0.224408388133909 0.0491065624339074
3173 6 3838 2605 966 1155 680 9476 1882 5104 9426 2201 3173 2025 5248 6091 5030 4443 3614 11848 9730 11576 17165 13555 1154 615 1762 2027 1742 1509 1242 4000 3258 3837 5811 4540 2019 1410 3486 4064 3288 2934 2372 7848 6472 7739 11354 9015 40512 0.0800370567330911 0.000312481539259479 0.0938059159497533 0.0647450318433742 0.0236697834475453 0.0296125057855962 0.0157795281835003 0.232856360542476 0.04696904383581 0.127089809207287 0.230739650805906 0.0543828321264002
3399 2 4058 2538 659 1332 711 9323 2000 4988 9297 2451 3399 2159 5590 6219 4781 4483 3679 11755 9850 11581 17003 13617 1242 627 1909 2097 1630 1515 1247 3905 3257 3875 5837 4572 2157 1532 3681 4122 3151 2968 2432 7850 6593 7706 11166 9045 40758 0.0859125912450733 5.0912079310384e-05 0.100686028164568 0.0617427293877861 0.0156110027958363 0.0330323482687966 0.0173669756749429 0.226852495683899 0.0483162681213681 0.124178177350657 0.228093070047322 0.0581574011804397
3065 11 4130 2577 668 1419 999 9131 2358 4284 9343 2233 3065 1938 5485 6227 4830 4600 4043 11816 10193 11023 16623 13198 1138 583 1835 2065 1649 1556 1358 3981 3454 3743 5658 4472 1927 1355 3650 4162 3181 3044 2685 7835 6739 7280 10965 8726 40218 0.0760929871418584 0.000341991433499919 0.102811277167123 0.0638196308778819 0.0157941277928757 0.0366006297163207 0.0257929239986594 0.226159946767686 0.057842297409878 0.10567201782565 0.233609503822655 0.0554626660459115
2901 36 3821 2976 681 1100 893 9326 2205 4416 10335 1669 2901 1843 5114 6370 4980 4402 3835 11890 10123 11161 17753 13465 1094 550 1720 2071 1678 1460 1271 3972 3378 3743 5957 4562 1807 1293 3394 4299 3302 2942 2564 7918 6745 7418 11796 8903 40359 0.0731428777109184 0.000909460713044922 0.0939727861354508 0.0736423701148155 0.0172995833878084 0.0275070699981858 0.0223374321933509 0.229619602213739 0.0564067135752854 0.107312871667321 0.254608978979262 0.0432402533108182
3174 9 4148 2686 778 724 959 9828 1659 4462 10322 1598 3174 2020 5556 6344 5052 4076 3682 12246 9820 10976 17556 13324 1163 612 1898 2070 1700 1353 1264 4085 3306 3742 5830 4533 2011 1408 3658 4274 3352 2723 2418 8161 6514 7234 11726 8791 40347 0.0774490910724234 0.000325734184413446 0.10264798083699 0.0659192682930434 0.0206092813903327 0.0178231002108175 0.0243320720190949 0.24674009240753 0.041277678418581 0.109569912433748 0.252749485058887 0.040556303674139
3314 24 3858 2511 1192 1212 700 9539 1632 5135 9910 1486 3314 2085 5318 6035 5240 4673 3847 12142 9830 11643 17701 13388 1253 625 1794 1987 1779 1526 1244 3944 3322 3852 5799 4528 2061 1460 3524 4048 3461 3147 2603 8198 6508 7791 11902 8860 40513 0.0803879414609167 0.000689308487092187 0.095633921717916 0.0608622256260446 0.0304842997099062 0.0283818780337721 0.0162334090811896 0.237913353346825 0.04099432451832 0.12895462634005 0.243085002297736 0.0363797093802319
3329 5 3986 2410 958 1075 726 9324 1658 4779 10697 1575 3329 2083 5454 6002 5005 4409 3694 11781 9473 11112 18074 13706 1251 615 1862 1955 1671 1441 1237 3966 3140 3735 5943 4521 2078 1468 3592 4047 3334 2968 2457 7815 6333 7377 12131 9185 40522 0.0819997166890526 0.000215455229123523 0.0972153446403465 0.059217595768011 0.0234608243588004 0.0265491992289938 0.0176369470432366 0.232837868436479 0.0408908681692363 0.118114177414926 0.263124031582348 0.0387379714394466
3091 0 4106 2396 1192 930 752 9393 2029 4082 10339 1402 3091 1954 5466 6041 5226 4430 3735 11875 9916 10661 17416 13073 1137 594 1821 2007 1726 1447 1253 3988 3337 3584 5745 4408 1954 1360 3645 4034 3500 2983 2482 7887 6579 7077 11671 8665 39712 0.0786535381266065 7.16913090053085e-05 0.106547775301566 0.0592716684932446 0.0289794714801475 0.0243158376963702 0.0187594182738055 0.238508784849056 0.0506492481771907 0.101359166961053 0.258321139668606 0.0345622596633484
