"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2759 8 3445 2253 1598 942 1343 7812 2265 4510 8761 2760 2759 1584 4439 4832 4391 3569 3458 9879 8118 9262 14316 11215 1183 590 1860 2039 1764 1454 1391 4026 3366 3707 5861 4683 1576 994 2579 2793 2627 2115 2067 5853 4752 5555 8455 6532 38456 0.0705107598658247 0.000132353456808607 0.0908701676460108 0.0596465475633998 0.0406341226942776 0.024647473749035 0.0344252492373246 0.200704049967886 0.0618036439444389 0.116821050370728 0.226927222011739 0.0728773594925272
2837 1 3644 2011 1427 1040 1210 7929 2899 4150 8763 2686 2837 1616 4648 4773 4225 3456 3213 9808 8775 9368 14312 11154 1222 612 1886 1975 1809 1453 1334 3932 3557 3819 5844 4471 1615 1004 2762 2798 2416 2003 1879 5876 5218 5549 8468 6683 38597 0.073363924029014 4.97243584696958e-05 0.0945016321120462 0.0511890020899559 0.0382613044531602 0.0263036602483985 0.0317683836122171 0.204430615604428 0.0741749003616556 0.108353543586839 0.22670509021304 0.0708982193307762
2652 6 3740 2158 1467 1133 1151 7786 2325 4316 8778 2871 2652 1454 4657 4898 4344 3680 3318 9770 8054 9051 14080 11137 1204 537 1917 2021 1797 1513 1334 4041 3319 3749 5814 4614 1448 917 2740 2877 2547 2167 1984 5729 4735 5302 8266 6523 38383 0.066535856620318 7.52592532772702e-05 0.0969117882995273 0.0562399401272327 0.0388358263358045 0.0299636539276038 0.0293444588992354 0.203960513829336 0.0599899072499887 0.112013531066652 0.230326038638808 0.0758032257522154
2743 27 3614 2192 1518 1074 1139 8023 2462 4145 8737 3162 2743 1582 4597 4923 4405 3676 3295 9994 8444 9188 14193 11528 1188 599 1866 2036 1803 1520 1324 4012 3401 3732 5827 4690 1555 983 2731 2887 2602 2156 1971 5982 5043 5456 8366 6838 38836 0.0707029392075512 0.000899535694168361 0.0918045149300605 0.0564559022855353 0.0402954889875275 0.0268918356621372 0.0292953082672122 0.208894158553792 0.062530923070771 0.102784599887491 0.225569071535009 0.0838757219187443
2748 17 3783 2429 1258 1004 1025 7852 2853 4029 9007 2904 2748 1578 4774 5292 4405 3660 3185 9747 8576 9071 14294 11386 1187 587 1911 2145 1749 1500 1290 4024 3534 3784 5812 4594 1561 991 2863 3147 2656 2160 1895 5723 5042 5287 8482 6792 38909 0.0730373095275898 0.000454121493768065 0.0966445328683112 0.0629193537576606 0.0326541983292375 0.0247447567454503 0.0260743510130466 0.20306478293823 0.0740380967939909 0.101055709026483 0.22954282359536 0.0757699639108718
2634 11 3685 2559 1334 1045 1166 7854 3025 4443 8670 2790 2634 1481 4625 5273 4455 3680 3384 9847 8825 9739 14414 11335 1164 541 1911 2152 1820 1462 1391 4047 3529 3995 5869 4547 1470 940 2714 3121 2635 2218 1993 5800 5296 5744 8545 6788 39216 0.0676206851655228 0.00016049834034738 0.0939216238275046 0.0671388718129558 0.0335236576244384 0.0273426820163199 0.029885051638076 0.201543510720882 0.0753493017640286 0.112033604728014 0.221315355240835 0.0701651571210756
2918 24 3572 2450 1339 1243 847 7806 2632 4425 9385 2546 2918 1664 4624 5181 4522 3940 3196 9704 8293 9373 14925 11509 1278 612 1893 1998 1825 1591 1298 4043 3345 3833 5962 4751 1640 1052 2731 3183 2697 2349 1898 5661 4948 5540 8963 6758 39187 0.0756151974291644 0.000507204205807241 0.0913674003008229 0.0612761295471228 0.0339436095855551 0.0312160459321287 0.0218617552088515 0.197132319034478 0.0666217781201897 0.113643627638653 0.241880619309674 0.0649343136875529
2809 5 3265 2452 1288 1058 1146 7941 2856 4253 9224 2541 2809 1569 4266 4912 4234 3593 3267 9829 8667 9450 14808 11263 1245 568 1806 1966 1699 1472 1379 4018 3470 3866 6086 4624 1564 1001 2460 2946 2535 2121 1888 5811 5197 5584 8722 6639 38838 0.0728204786261943 4.26000191051768e-05 0.0834703445723203 0.0631193475810199 0.0335403291571335 0.0267775500164369 0.0289750590021771 0.206558403656268 0.0728042523771906 0.109432968928766 0.23804236181805 0.0644163042453387
2761 9 3676 2289 1231 1164 1133 7705 2379 4303 8632 2936 2761 1548 4621 5108 4215 3681 3284 9655 8130 9035 13910 11128 1222 603 1802 2124 1698 1530 1334 3904 3398 3757 5718 4493 1539 945 2819 2984 2517 2151 1950 5751 4732 5278 8192 6635 38218 0.073388542127107 0.000220405879258764 0.094951129671838 0.0602313974068195 0.031441982815009 0.0310154967913728 0.0311805252236658 0.201798040159727 0.0623356605587285 0.111011646728427 0.225132639394401 0.0772925332436455
2959 38 3434 2020 1532 1021 1017 7935 2404 4648 9189 2377 2959 1711 4521 4735 4303 3569 3134 9781 8124 9472 14862 11282 1286 624 1806 1964 1755 1452 1288 4061 3300 3799 5957 4566 1673 1087 2715 2771 2548 2117 1846 5720 4824 5673 8905 6716 38574 0.0769952953207828 0.000722428880752428 0.0889167463941197 0.0540117423182447 0.0390437188593271 0.0269771520045429 0.026056858845943 0.20561102447448 0.0632604355360648 0.118790643203598 0.238728002866969 0.0608859512951757
2757 29 3533 2116 1411 1069 1108 8020 2366 4496 9450 2409 2757 1579 4540 4810 4266 3610 3225 9920 8263 9321 14912 11338 1207 572 1846 1955 1725 1493 1325 4023 3438 3859 5983 4675 1550 1007 2694 2855 2541 2117 1900 5897 4825 5462 8929 6663 38764 0.0726935584693947 0.000744633169063517 0.0908044477953245 0.055489806599289 0.0368761955373846 0.0277056995840429 0.0282283221760368 0.208358668490832 0.0595982951786189 0.112259519190058 0.244524931949792 0.0627159218601635
2781 8 3470 2407 1430 943 1194 8122 2322 4363 9076 2352 2781 1625 4489 5044 4409 3541 3299 10059 8290 9321 14611 11073 1164 606 1852 2065 1811 1436 1362 4091 3332 3786 5890 4537 1617 1019 2637 2979 2598 2105 1937 5968 4958 5535 8721 6536 38468 0.0727067180857266 0.000381983062510765 0.0910482680747528 0.061482628065919 0.0362540607429864 0.0250367964406615 0.0314079051079897 0.209637442336515 0.0605914714184939 0.112739719117169 0.235606363058099 0.0631066444891767
2862 3 3749 2366 1366 1193 1121 7804 2560 4439 9102 2638 2862 1591 4735 5170 4433 3796 3399 9822 8342 9414 14667 11256 1274 605 1931 2103 1830 1518 1381 4040 3367 3849 6049 4633 1588 986 2804 3067 2603 2278 2018 5782 4975 5565 8618 6623 39203 0.0736817606061142 9.6524913610936e-05 0.0949933776486161 0.0603816549274442 0.035553580836597 0.0295455893528702 0.0281627723829298 0.196264541469097 0.0653670739964584 0.11316147412497 0.234227966572333 0.0685636831689585
2777 27 3747 2258 1232 1108 1253 7965 2253 4512 8541 3234 2777 1588 4738 5100 4283 3652 3402 9990 8178 9354 14076 11633 1216 597 1896 2049 1739 1503 1377 4065 3336 3819 5677 4684 1561 991 2842 3051 2544 2149 2025 5925 4842 5535 8399 6949 38907 0.0708239475526032 0.000776961463141227 0.0942547908486881 0.0597963929509794 0.0316636602545539 0.0277660852357937 0.0308361280347446 0.205081455965262 0.0570292123469301 0.117468622076549 0.219752908376094 0.0847498348946619
2739 11 3529 2300 1682 1051 1194 7844 2358 4749 8589 2524 2739 1530 4467 4940 4551 3779 3441 9926 8163 9556 14256 10968 1220 592 1827 2071 1823 1532 1359 4121 3356 3889 5812 4520 1519 938 2640 2869 2728 2247 2082 5805 4807 5667 8444 6448 38570 0.0711410280059466 0.000251790062409648 0.0914092232260891 0.058951068268718 0.0422822941489328 0.0270845877056955 0.0318428305867086 0.200097293641086 0.0605710680666702 0.12336023866864 0.225106928953643 0.0679016486654607
2741 70 3616 2342 1479 1006 798 8271 2694 4420 8794 2716 2741 1591 4628 5044 4446 3636 2964 10038 8559 9523 14379 11317 1220 579 1926 2077 1816 1470 1197 4173 3456 3938 5778 4591 1521 1012 2702 2967 2630 2166 1767 5865 5103 5585 8601 6726 38947 0.0697736107596641 0.00213324153495075 0.0951625341953427 0.0591363100487798 0.037246292775465 0.0251974363432996 0.0210607115539224 0.212234541869721 0.0685246471927872 0.111403965176383 0.227364417378437 0.0707622911712477
2871 70 3527 2319 1515 907 1086 7928 2680 4115 9191 2593 2871 1703 4622 5080 4500 3621 3233 9865 8491 9089 14553 11214 1238 608 1861 2095 1786 1474 1296 4054 3517 3727 5932 4562 1633 1095 2761 2985 2714 2147 1937 5811 4974 5362 8621 6652 38802 0.0751406512157347 0.00190442316420634 0.0885934970290454 0.0596166752629671 0.0398280537978616 0.0234045037979682 0.0277870157407493 0.205925243122556 0.0705468289072851 0.107444775272895 0.233954233718472 0.0658540989702592
2850 9 3563 2277 1569 1072 1038 8131 2376 4362 8292 3175 2850 1620 4569 4996 4503 3768 3288 10124 8391 9322 13805 11340 1239 614 1850 2062 1807 1518 1295 4109 3431 3809 5640 4590 1611 1006 2719 2934 2696 2250 1993 6015 4960 5513 8165 6750 38714 0.0732804554731826 0.000180498856274266 0.0922019573600668 0.0590945560831005 0.0403361631741576 0.0285098379205685 0.0255797812758959 0.21169990809881 0.0607289928447514 0.111229687181954 0.21648615594888 0.0806720057823586
2661 36 3387 2506 1271 1029 1293 7687 2863 4285 8801 3161 2661 1486 4299 5046 4251 3560 3376 9662 8605 9440 14383 11666 1211 574 1759 2066 1720 1477 1401 3920 3450 3858 5878 4715 1450 912 2540 2980 2531 2083 1975 5742 5155 5582 8505 6951 38980 0.0688656268064508 0.000813476409735853 0.0884377945346876 0.0629171082992289 0.0319240980599572 0.0251228045719382 0.0330404608811138 0.196502607277932 0.0757861829025215 0.108366818507229 0.226672192349943 0.0815508293992629
2710 4 3816 2027 1234 1320 992 7616 2940 4022 9326 2491 2710 1531 4765 4894 4162 3774 3268 9561 8493 9073 14695 11116 1183 582 1898 1966 1708 1498 1323 4008 3442 3704 6070 4559 1527 949 2867 2928 2454 2276 1945 5553 5051 5369 8625 6557 38498 0.0669100273579676 0.000126953016608521 0.098200440751498 0.0521640449084475 0.0315688919338874 0.0351378776893004 0.0271051408209688 0.200163389676618 0.0772991183092003 0.103382886021865 0.242839068026575 0.0651021614870636
2740 16 3928 2179 1100 1295 816 7992 3045 4027 8876 2699 2740 1566 4911 5128 4195 3767 3066 9800 8809 9290 14332 11274 1190 583 1962 2033 1723 1517 1258 4036 3546 3834 5757 4631 1550 983 2949 3095 2472 2250 1808 5764 5263 5456 8575 6643 38713 0.0716243224796836 0.000532884517647165 0.099349495899446 0.0537975402481993 0.0293286854368957 0.0324690954815723 0.0218458613721034 0.206965100909387 0.0785487763071204 0.103297778373827 0.232204399514405 0.0700360594597138
2776 5 3861 2334 1061 1221 906 8021 2734 4069 8795 2673 2776 1529 4818 5185 4185 3689 3137 9827 8518 9081 14143 11033 1252 572 1967 2061 1717 1458 1331 4043 3506 3733 5783 4589 1524 957 2851 3124 2468 2231 1806 5784 5012 5348 8360 6444 38456 0.0722066796014318 6.4824359800277e-05 0.101536620467724 0.0609979325781434 0.0279390682778767 0.0296806040450899 0.023543615786125 0.207758721880714 0.0713127647059864 0.106564798363373 0.230452294021234 0.0679420759125007
2648 19 3638 2331 1142 1029 1055 8035 2216 4790 8708 2643 2648 1470 4541 5070 4185 3479 3099 9875 8168 9624 14404 11100 1197 567 1802 2027 1735 1435 1259 3923 3334 3928 5947 4540 1451 903 2739 3043 2450 2044 1840 5952 4834 5696 8457 6560 38254 0.0690438070262775 0.000536211514232515 0.0988481557824863 0.0616648977041204 0.0295184900052681 0.0270730543875667 0.0273062048933166 0.213370935029736 0.0576224050480147 0.124515752179517 0.22474036136514 0.0657597250643248
2736 30 3875 1964 1457 1075 911 8085 2308 4818 8041 2651 2736 1558 4847 4859 4333 3666 3121 9913 8189 9667 13834 10874 1208 586 1952 1983 1742 1456 1293 4032 3340 3874 5611 4478 1528 972 2895 2876 2591 2210 1828 5881 4849 5793 8223 6396 37951 0.0731980322360707 0.00109197127980115 0.101929097088024 0.0535247782881686 0.0372964553956699 0.029364345238793 0.0238523779481441 0.21493928417765 0.0589157535554725 0.126848942513878 0.212230213646802 0.0668087486315271
2731 7 3662 2359 1163 1230 1018 7888 2318 4742 8847 2362 2731 1516 4608 5130 4163 3731 3226 9830 8164 9619 14537 10985 1222 570 1837 2130 1662 1523 1284 3984 3287 3929 5914 4535 1509 946 2771 3000 2501 2208 1942 5846 4877 5690 8623 6450 38327 0.0705777771859997 0.000153427409406168 0.0961367020043562 0.0625508352959003 0.0307056228928988 0.0311301272235038 0.0275522048551119 0.209053181299079 0.0590108979008541 0.123819942112754 0.22813479290783 0.0611744889123056
2777 40 3445 2441 1282 1303 1033 7930 2571 4454 8777 2317 2777 1569 4424 5090 4296 3833 3311 9902 8474 9472 14429 10879 1248 590 1775 2076 1766 1555 1339 3999 3456 3820 5867 4445 1529 979 2649 3014 2530 2278 1972 5903 5018 5652 8562 6434 38370 0.072973260765925 0.000957934214353318 0.08950431995838 0.0622292966915048 0.0330456468202978 0.0348608652404128 0.0274682619767435 0.209951141735131 0.0662594074631567 0.116839082664467 0.225876784050988 0.0600339984186403
2713 41 3745 2130 1017 1511 676 8070 2623 4377 9358 2363 2713 1558 4720 4894 3904 3824 2972 9781 8390 9382 14909 11255 1196 583 1956 2007 1591 1528 1261 4014 3385 3831 6017 4558 1517 975 2764 2887 2313 2296 1711 5767 5005 5551 8892 6697 38624 0.0689166668459552 0.00106927633857272 0.097960023500208 0.0572365172213155 0.0254157626723242 0.0394188682305781 0.0165954553676125 0.206738225384524 0.0689312183609749 0.111585119178271 0.245908597231606 0.0602242696680572
2730 10 3664 2078 1321 1533 804 8340 2601 3742 9639 2473 2730 1537 4604 4798 4145 3951 3181 10251 8760 8923 14769 11155 1203 597 1884 1974 1727 1574 1270 4092 3579 3793 6087 4563 1527 940 2720 2824 2418 2377 1911 6159 5181 5130 8682 6592 38935 0.0709782221510118 0.000336990646190402 0.0925788689396439 0.0532718956249051 0.0338394910055029 0.0401592001055027 0.0198996608895447 0.212751674329731 0.0669629961130306 0.0980011823509378 0.247275076692267 0.063944741151732
2952 2 3592 1992 1362 1423 695 8111 2441 4270 9230 2592 2952 1685 4670 4818 4210 3909 3082 9886 8305 9134 14578 11278 1269 607 1844 1970 1724 1522 1307 4022 3441 3786 5892 4651 1683 1078 2826 2848 2486 2387 1775 5864 4864 5348 8686 6627 38662 0.0782544793468052 1.80073854568989e-05 0.0926026644306972 0.0530053323606896 0.0364164193501594 0.0369192579919806 0.0175592754131071 0.206862423711066 0.0634190714759109 0.109424291288233 0.237839651119595 0.0676791261262996
2923 12 3573 2228 1298 1071 891 8561 2284 4497 8606 2559 2923 1680 4639 4993 4240 3588 2996 10315 8486 9544 14335 11061 1255 614 1874 2051 1723 1483 1242 4113 3439 3815 5833 4505 1668 1066 2765 2942 2517 2105 1754 6202 5047 5729 8502 6556 38503 0.0734027473828583 0.000411094808185444 0.0920278290832699 0.0565143990063517 0.0337364228236793 0.027690736779251 0.0226218576813391 0.223087333012818 0.0611986997941019 0.117769883719308 0.225695289700307 0.0658437062085315
2939 20 3667 2099 1534 930 838 8639 2414 4357 9363 2052 2939 1705 4761 4944 4396 3547 2937 10365 8586 9435 14965 11015 1254 611 1916 2082 1779 1448 1211 4193 3508 3833 6002 4488 1685 1094 2845 2862 2617 2099 1726 6172 5078 5602 8963 6527 38852 0.0773781666299872 0.000793050782497991 0.0939397515762522 0.0553142358282196 0.0411888813026832 0.0251622426242678 0.0221537351846832 0.217689937185733 0.0639044480152514 0.11141294388259 0.239495407113352 0.0515671998744822
2860 4 3730 2394 1277 986 1045 8160 2289 4402 9272 2550 2860 1628 4746 5238 4410 3666 3207 10022 8218 9260 14777 11255 1236 612 1902 2105 1730 1504 1345 4093 3360 3755 6072 4556 1624 1016 2844 3133 2680 2162 1862 5929 4858 5505 8705 6699 38969 0.0732363198245427 0.000165686208159198 0.0939143083725895 0.0589995298438766 0.0337345071424086 0.0253007872367378 0.0270319150214437 0.216087042841409 0.0592534742908478 0.111276760510727 0.238254346612723 0.0627453220945357
2761 6 3718 2378 1235 1222 1037 7605 2609 4394 9474 2558 2761 1568 4685 5101 4263 3682 3244 9527 8238 9300 14956 11445 1199 601 1962 2073 1803 1475 1322 3898 3332 3818 6069 4660 1562 967 2723 3028 2460 2207 1922 5629 4906 5482 8887 6785 38997 0.0678705172763617 0.000199201820921449 0.0973537707504506 0.0597566625064934 0.0309927413914968 0.0312372514038959 0.0244225584679499 0.200282671909977 0.0695502744797071 0.111318262216897 0.240798288915505 0.0662177988603437
2812 24 3394 2487 1156 1347 848 7778 2427 4623 9272 2160 2812 1602 4382 5090 4151 3833 3168 9659 8104 9405 14766 10834 1234 614 1779 2095 1665 1513 1287 3982 3322 3911 6092 4443 1578 988 2603 2995 2486 2320 1881 5677 4782 5494 8674 6391 38328 0.0729841636678783 0.000850877108203296 0.0898828847515736 0.0649876914411475 0.0291135706017302 0.0346571150300469 0.0211707500734719 0.201382247121909 0.0630616726176247 0.12167025185729 0.245256487777364 0.0549822879517605
2678 38 3804 2301 1319 1313 746 8269 1966 4865 8710 2582 2678 1548 4796 5164 4335 3869 3054 10051 7894 9451 14344 10980 1168 556 1933 2148 1779 1561 1272 4123 3308 3817 5946 4496 1510 992 2863 3016 2556 2308 1782 5928 4586 5634 8398 6484 38591 0.0673006839369723 0.000912398669285031 0.100937923214012 0.0596397809350956 0.0333657496996247 0.0355183082604273 0.0197052308615909 0.214956148647523 0.051641589782003 0.127051565376414 0.222755109505063 0.0662155111119887
2928 30 3167 2665 884 1163 1272 8079 2305 4674 9021 2672 2928 1699 4227 5185 3972 3492 3303 10087 8375 9607 14654 11365 1259 639 1707 2097 1643 1461 1295 4017 3442 3974 5961 4619 1669 1060 2520 3088 2329 2031 2008 6070 4933 5633 8693 6746 38860 0.0745191395595421 0.000777574430299324 0.0824384758437515 0.0694057339988045 0.0244675340653693 0.0295849995032151 0.0310679048942353 0.207005835537006 0.0604278568972297 0.122023525635199 0.231304917689962 0.0669765019453869
2800 1 3571 2438 672 1269 1401 8057 2676 4466 8512 2762 2800 1587 4557 5163 3685 3386 3346 10051 8648 9633 14253 11162 1214 601 1832 2150 1568 1441 1352 4079 3481 3892 5853 4501 1586 986 2725 3013 2117 1945 1994 5972 5167 5741 8400 6661 38625 0.074954135972528 0.000140433858706899 0.0938485354430466 0.0623288433079547 0.0171279364968922 0.0317283715428501 0.0369821015672228 0.206887920640927 0.068722939156281 0.115602025494685 0.220995035591879 0.0706817209270265
2803 49 3786 2434 1055 1166 1050 8053 2128 4747 8158 3160 2803 1617 4788 5295 4203 3616 3196 9908 8028 9447 13779 11249 1235 615 1927 2147 1753 1470 1341 4008 3328 3826 5690 4561 1568 1002 2861 3148 2450 2146 1855 5900 4700 5621 8089 6688 38589 0.0708167766024174 0.0010531191414635 0.0957388516283476 0.0675822037568399 0.0259126362228933 0.032243378685159 0.0276219092480218 0.206618865034008 0.0564425946342709 0.123654320105485 0.209076256422685 0.0832390885184075
2842 20 3735 2442 1055 1107 999 8469 2181 4611 8888 2550 2842 1614 4750 5277 4179 3584 3111 10281 8268 9508 14533 11145 1248 599 1915 2153 1702 1472 1299 4194 3371 3863 5938 4513 1594 1015 2835 3124 2477 2112 1812 6087 4897 5645 8595 6632 38899 0.0709237087980257 0.00067195580776085 0.0956750705878562 0.0629828319494459 0.027300968945286 0.0276300074367477 0.025789585494052 0.219620358573154 0.0557514035892553 0.117460348623829 0.231557624978492 0.0646361352160959
2710 9 3652 2462 1192 1105 1253 7707 2470 4945 8759 2610 2710 1548 4620 5157 4252 3606 3396 9739 8179 9770 14574 11229 1171 580 1925 2097 1751 1463 1364 4030 3354 3955 5955 4599 1539 968 2695 3060 2501 2143 2032 5709 4825 5815 8619 6630 38874 0.0694348335867774 0.000199265074162274 0.0939094081453421 0.0666781898032974 0.0296741701903324 0.0287900276961635 0.0320119805189927 0.199788101587665 0.0628618239443713 0.125108549983996 0.223713061769562 0.0678305876993376
2822 17 3799 2436 1093 1117 1256 7791 2254 4764 8783 2454 2822 1625 4823 5282 4249 3656 3418 9893 8137 9589 14482 11033 1214 601 1977 2126 1710 1494 1316 4010 3312 3890 5903 4542 1608 1024 2846 3156 2539 2162 2102 5883 4825 5699 8579 6491 38586 0.0702925652980136 0.000546841107586114 0.0987075347075518 0.0630600894458162 0.0286227972982383 0.0282246468867425 0.0328608338510702 0.203795266615233 0.0582368728082491 0.12404908708301 0.227705712887167 0.0638977520113228
2637 43 3195 2557 1414 1069 892 8316 2056 4824 8582 2828 2637 1488 4103 4936 4308 3653 3014 10076 8053 9547 14259 11328 1192 580 1724 2042 1724 1531 1254 4079 3330 3870 5759 4621 1445 908 2379 2894 2584 2122 1760 5997 4723 5677 8500 6707 38413 0.0660829112222353 0.0012618104351022 0.0855206918119529 0.0649156931931738 0.0370352007931943 0.0269143144983716 0.023730508693681 0.216873957109845 0.0543707669532527 0.12646775454268 0.223382821761499 0.0734435689850118
